t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:0.02,kp:0.1616,ki:0.1605"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00071636594747429,7.7511285780929e-05,0.000383204550232241,-0.0319396631984842,-0.0191768010648857,-3.81928328512706e-05,-0.00081152153732247,0.00359128887721011,0.0370809173095169,-2.69742278925401,-0.00443928898640822,0,0
0.02,0.000817011048742332,6.64138206047937e-05,0.00043727670683647,-0.0375262520328892,-0.021882753958234,-4.37991517578126e-05,-0.000925634704629255,0.00363542678273407,0.0432880836321026,-2.69745407387376,-0.00409934332554258,0,0
0.03,0.000846256044725551,5.60574226255994e-05,0.000458457058056689,-0.0395060850291205,-0.022942692185084,-5.03843253006032e-05,-0.000961141814239986,0.00374305398510315,0.0455311698278467,-2.69748082482914,-0.00338984873891751,0,0
0.04,0.000814784025265458,4.00457356590778e-05,0.000448282901009472,-0.038733106123982,-0.0224335328207133,-5.47376142538221e-05,-0.000928350343755551,0.00361628300338379,0.0446143407669452,-2.69750057447071,-0.00247489056975321,0,0
0.05,0.000826896286830796,3.32133859046735e-05,0.000459475250092802,-0.0396802030079752,-0.0229936466422682,-5.96551793961601e-05,-0.000944095458199865,0.00371587163819478,0.0457101585496274,-2.69751619973126,-0.0020238410541912,0,0
0.06,0.000821832841227098,2.56300299952272e-05,0.000460515992255065,-0.0398061459161467,-0.0230457140548419,-6.27817562953727e-05,-0.000939969493716972,0.00370933685380637,0.0458462104115498,-2.69752832815016,-0.00156710156630057,0,0
0.07,0.000834636299008646,2.27366690523922e-05,0.000470917166836565,-0.0405908665931146,-0.0235662233190031,-6.66820179351901e-05,-0.000955999078518551,0.00384264817054667,0.046778407276633,-2.69753711382831,-0.00135766491945464,0,0
0.08,0.000814105507014252,1.54229655890958e-05,0.000461579085173607,-0.0399300374288191,-0.023098913703323,-6.70765120536739e-05,-0.000933447250759972,0.00370489052585757,0.0459808817828875,-2.69754440260015,-0.000954269036640936,0,0
0.09,0.000808808587860523,1.16983574116603e-05,0.000460707269074672,-0.0398513903702504,-0.0230552950266172,-6.85695891518819e-05,-0.000928289141926543,0.00369952571720612,0.0458911042869331,-2.69754956826274,-0.00073658993510529,0,0
0.1,0.000806091993410463,9.12500581762288e-06,0.00046062510038751,-0.039844189914011,-0.0230511757276174,-6.96659718894098e-05,-0.000925800430604869,0.00369907512538839,0.0458828183043065,-2.69755340311711,-0.000583951174818587,0,0
0.11,0.00080421151036683,7.22340928405174e-06,0.000460616775173363,-0.039845206615318,-0.0230507580589607,-7.04689435914411e-05,-0.00092409853098396,0.00369839286912702,0.0458835463700848,-2.6975562728536,-0.000470850708889321,0,0
0.12,0.000802821265571692,5.80157211516052e-06,0.000460615500436032,-0.039846747316704,-0.0230507032796363,-7.10670092807502e-05,-0.000922842404686715,0.00369778020505987,0.0458849061779815,-2.69755842322763,-0.000386241150021696,0,0
0.13,0.000840055964857494,1.02902968137641e-05,0.000481237323319977,-0.0414838433147596,-0.0240826806417072,-7.36959320973521e-05,-0.000965324968619964,0.00392652723491055,0.0478065596642081,-2.69756089442118,-0.000575260096290903,0,0
0.14,0.000865133290430372,3.18884326588886e-06,0.000496778227052459,-0.0430926346441084,-0.0248604068037302,-7.69590033077996e-05,-0.000994646434113216,0.00393782542305644,0.0495934322058385,-2.69756293157229,-0.000689671772878165,0,0
0.15,0.000806913742706792,2.96985899694846e-06,0.0004639855456801,-0.0401928035906584,-0.0232193559347401,-7.23579454806105e-05,-0.000927985292175996,0.00370170463763825,0.0462698317835399,-2.6975646394614,-0.00020144508639611,0,0
0.16,0.000799685920245308,1.71517081071215e-06,0.000460928092389583,-0.0398941376903781,-0.0230663355017416,-7.27020984850476e-05,-0.000920144924600661,0.00369183331032004,0.045934392587108,-2.697564846348,-0.000141009895882385,0,0
0.17,0.000798790729165577,1.56225041791913e-06,0.000460643027778525,-0.0398569893460455,-0.0230520696021368,-7.28292532906453e-05,-0.000919214081651803,0.00369490998394346,0.0458947181370917,-2.6975648681125,-0.000133658048220498,0,0
0.18,0.000798681413737183,1.54552708409028e-06,0.000460616450091162,-0.0398523217452617,-0.0230507400454651,-7.28522123884526e-05,-0.000919103949449635,0.00369571445348229,0.0458899320092086,-2.69756486786831,-0.000132860822169987,0,0
0.19,0.000798669248202027,1.54523308992793e-06,0.000460613972673481,-0.0398516897730067,-0.023050616477597,-7.28551992231095e-05,-0.000919091899535513,0.00369587424810856,0.0458893082460762,-2.69756486562876,-0.000132848693447824,0,0
0.2,0.000798668898943446,1.5466139302589e-06,0.000460613742145771,-0.0398515648202731,-0.0230506049180263,-7.28551393068898e-05,-0.000919091485255761,0.00369591739794299,0.0458891904515536,-2.69756486369465,-0.000132912315539119,0,0
0.21,0.000798669597433799,1.54792837747664e-06,0.000460613720997803,-0.0398514955647033,-0.0230506035410854,-7.28548187905228e-05,-0.000919092107035801,0.00369594583736313,0.0458891273257526,-2.69756486221323,-0.000132969033498369,0,0
0.22,0.000798670237718068,1.54902863869211e-06,0.000460613719285739,-0.0398514341035182,-0.023050603619406,-7.2854541166907e-05,-0.000919092684576608,0.00369597225945919,0.0458890718623,-2.69756486109892,-0.00013301266690592,0,0
0.23,0.000798670819794676,1.5499490473303e-06,0.000460613719320745,-0.0398513787206818,-0.0230506036978755,-7.28542903818433e-05,-0.000919093210284434,0.00369599608333569,0.0458890218868052,-2.69756486026318,-0.000133045510644178,0,0
0.24,0.000798671227248302,1.55073121277383e-06,0.000460613719469951,-0.0398513215150652,-0.0230506037768179,-7.28541149067467e-05,-0.000919093578336507,0.00369602070026941,0.0458889702647176,-2.69756485963665,-0.000133070145212842,0,0
0.25,0.000798671518286606,1.55140992319502e-06,0.000460613719593226,-0.0398512636576764,-0.0230506038560754,-7.28539895621758e-05,-0.000919093841239628,0.00369604560467752,0.0458889180536162,-2.69756485916704,-0.000133088611627086,0,0
0.26,0.000806740209854271,2.89857962343376e-06,0.000464976886625203,-0.0401872683428214,-0.0232689486178146,-7.33277805961947e-05,-0.000928254441349039,0.00374887005096849,0.0462861370172256,-2.69756472515803,-0.000197200953486748,0,0
0.27,0.000785709769118698,-6.85236045683268e-07,0.00045293492330841,-0.039314984075952,-0.0226663365425342,-7.14882400446638e-05,-0.000904090326005244,0.00357943195482965,0.0452395673280871,-2.69756520642781,-2.55324880848151e-05,0,0
0.28,0.000785337280778398,8.73503813636489e-06,0.000452611948444122,-0.0388253091638246,-0.022650173272257,-7.13565607264896e-05,-0.000903615217720507,0.00377518868308255,0.0447904334801189,-2.69756516529364,-2.42088416165515e-05,0,0
0.29,0.000797051267580597,1.3074077287456e-06,0.000459867682307497,-0.0397823040537198,-0.0230132700443181,-7.28763077349628e-05,-0.000917310226779155,0.00369195496470503,0.0458106077507591,-2.69756484142992,-0.000121757952599398,0,0
0.3,0.000788745820870756,7.85502152211848e-07,0.000455843464951658,-0.03939313025224,-0.0228118862535684,-7.28088989686395e-05,-0.000908081548491759,0.00367721700359409,0.0453726673298382,-2.69756343174554,-0.000109282396551687,0,0
0.31,0.000798145717558349,2.18172590393806e-06,0.000460169264762504,-0.0397932361514365,-0.0230283651456265,-7.26773375284341e-05,-0.000918428191694143,0.00370083249009619,0.0458269689545856,-2.69756358513255,-0.000173269936258046,0,0
0.32,0.000799136317215251,2.17406886804383e-06,0.000460572509560625,-0.0398431055621895,-0.0230485487353367,-7.26162056754062e-05,-0.000919495936221925,0.00369764933741581,0.0458806718458053,-2.6975638785776,-0.000170424829258228,0,0
0.33,0.000799126714972304,2.03747504201601e-06,0.000460610049376795,-0.0398494159935959,-0.0230504302451634,-7.26544527576236e-05,-0.000919503373927367,0.00369664866226648,0.0458871777099612,-2.69756412069081,-0.000161981911500973,0,0
0.34,0.000799026190531187,1.91892195289256e-06,0.000460613506472002,-0.0398502788184125,-0.0230506066586036,-7.27009273626025e-05,-0.000919414069209206,0.00369644576928551,0.0458880319681462,-2.6975643049145,-0.000154869914398736,0,0
0.35,0.00079893911188778,1.82813528226689e-06,0.000460613796562121,-0.0398504256851837,-0.0230506229782685,-7.27387238796593e-05,-0.000919335549261402,0.00369640376724309,0.0458881710919725,-2.69756444333707,-0.000149441928068504,0,0
0.36,0.00079887246411613,1.75992931872315e-06,0.000460613799441649,-0.0398504650729029,-0.0230506232371912,-7.27674524801391e-05,-0.000919275358104741,0.00369639184377534,0.0458882063877731,-2.69756454713095,-0.000145361415203999,0,0
0.37,0.000798822289112495,1.70886937667092e-06,0.000460613781594567,-0.0398504708012847,-0.0230506234519858,-7.27890620811201e-05,-0.000919230035311687,0.00369639314711241,0.0458882113653524,-2.69756462493246,-0.000142301459931391,0,0
0.38,0.00079878474517126,1.67068628798006e-06,0.000460613766351591,-0.0398504642412572,-0.023050623632869,-7.2805230059105e-05,-0.000919196121264093,0.00369639880448045,0.0458882053036086,-2.69756468324737,-0.000140007755211121,0,0
0.39,0.000798756792509719,1.64215839504323e-06,0.000460613754752474,-0.0398504544856846,-0.0230506047437454,-7.28172676735865e-05,-0.000919170871044193,0.00369638794357381,0.0458881882180872,-2.69756472695603,-0.000138288539119948,0,0
0.4,0.000798735604921178,1.62086848831677e-06,0.000460613746042376,-0.0398504210828195,-0.0230506048812135,-7.28263916903195e-05,-0.00091915173191664,0.00369640392025512,0.0458881579922987,-2.69756475971681,-0.00013699993788364,0,0
0.41,0.000798719830645093,1.60500235324434e-06,0.000460613739511911,-0.0398503871552122,-0.0230506050040108,-7.28331846799571e-05,-0.000919137482698997,0.00369641973255981,0.0458881273166815,-2.69756478427186,-0.000136034096499157,0,0
0.42,0.000798707956282284,1.59320325110457e-06,0.000460613734617218,-0.0398503448694004,-0.0230506051162338,-7.28382981674823e-05,-0.000919126756365361,0.0036964388436011,0.0458880891115571,-2.69756480267647,-0.000135310172551307,0,0
0.43,0.000798699050510178,1.58445209308411e-06,0.000460613730948507,-0.0398502986135119,-0.0230506052204107,-7.28421332769351e-05,-0.000919118711616638,0.0036964594413033,0.0458880473349225,-2.6975648164712,-0.000134767572221303,0,0
0.44,0.000798692356629182,1.5779855857545e-06,0.000460613728198657,-0.0398502487164353,-0.0230506053185983,-7.28450158555727e-05,-0.00091911266491543,0.00369648143922334,0.0458880022803894,-2.69756482681068,-0.000134360878787331,0,0
0.45,0.000798687350770351,1.57323052007996e-06,0.000460613726137426,-0.0398501976454185,-0.023050605412212,-7.28471715347911e-05,-0.000919108143031138,0.00369650381847402,0.0458879561733624,-2.69756483456038,-0.000134056051200856,0,0
0.46,0.000798683625480058,1.56975875142962e-06,0.000460613724592473,-0.0398501464348838,-0.0230506055023537,-7.28487757891743e-05,-0.00091910477790018,0.00369652616544701,0.0458879099460303,-2.69756484036893,-0.000133827574788739,0,0
0.47,0.000798680831512338,1.56724831867905e-06,0.000460613723434505,-0.039850093720453,-0.0230506055899716,-7.28499789780832e-05,-0.00091910225405247,0.00369654908942266,0.0458878623649305,-2.69756484472259,-0.000133656325618191,0,0
0.48,0.000798678736036549,1.56545843310596e-06,0.000460613722566615,-0.0398500398995538,-0.0230506056756961,-7.28508813683278e-05,-0.000919100361167088,0.00369657243696263,0.0458878137878756,-2.69756484798571,-0.00013352796979295,0,0
0.49,0.000798677164429706,1.56420924213307e-06,0.000460613721916404,-0.0398499852340063,-0.0230506057600009,-7.28515581601971e-05,-0.000919098941503465,0.00369659610855801,0.0458877644504904,-2.69756485043147,-0.000133431763675766,0,0
0.5,0.000798675942068829,1.56336591317086e-06,0.000460613721428948,-0.0398499277335696,-0.0230506058433587,-7.2852084506828e-05,-0.000919097837333527,0.00369662096899801,0.0458877125549767,-2.69756485226461,-0.000133359654622634,0,0
0.51,4.47575392123527,4.59999990463257,-0.0172789586252338,6.21322848821826,0.880356518712835,-1.02405782879418,4.35706062491095,-0.540447717052596,6.2519718579005,0.22698372666305,69.8599889466531,1240.47999236483,0
0.52,4.41848449945723,4.59999990463257,0.0219983096868512,9.07794124440162,-1.06412646271607,-3.7801324929265,2.28781282746079,-8.33607170514127,3.74850515435202,1.0315258865571,150.472353901527,1240.47999236483,0
0.53,4.43789724120227,4.59999990463257,0.00017604206112587,8.10884374225674,0.0337628440079167,-2.81578464235113,-3.43020244334953,-5.17079828416362,-6.24638550447075,2.45428869824854,237.112674851351,1240.47999236483,0
0.54,4.35228485973209,4.59999990463257,0.0726944719954764,12.3911465905592,-3.56156910417257,4.22095760771051,-1.06357174672078,12.8768871964436,0.641143074976057,-1.80093099968299,316.858322452066,1240.47999236483,0
0.55,4.36167419033239,4.59999990463257,0.0733876473086745,11.9236358931026,-3.58033578733168,-3.17309118737725,2.99350627291443,-11.2223184445317,5.3899411862151,0.831336120430025,398.828796026192,1240.47999236483,0
0.56,4.37871284000894,4.59999990463257,0.0350858184045129,11.0737520588501,-1.64428797160547,3.45947892720352,-2.68446693072332,9.80043973873025,-5.41138138759132,-2.22270219828959,480.619962584323,1240.47999236483,0
0.57,4.3257366056297,4.59999990463257,0.0597981154009139,13.7248195463566,-2.85829218563066,-4.32541882880244,-0.079529562626815,-13.6256594081341,-3.29877424083784,1.6030037319125,562.056982173473,1240.47999236483,0
0.58,4.31354829550942,4.59999990463257,0.0250678063744707,14.3366722384088,-1.14409230294929,1.12840829246658,4.16341470647608,2.56390608282474,14.1518727971843,-0.258859807234828,644.088218300645,1240.47999236483,0
0.59,4.2588699578305,4.59999990463257,0.10090747804089,17.0731332067661,-4.88105538277394,4.25936780507412,0.0770813721583556,16.8543407752235,5.58997103555328,-1.52901234318572,723.70707131783,1240.47999236483,0
0.6,4.2501535135488,4.59999990463257,0.119808047694499,17.511784260938,-5.83115020815536,3.34237919744272,-2.62805254086097,17.5391948183909,-5.74817761331656,-2.20893482457965,804.301191431776,1240.47999236483,0
0.61,4.18743989199689,4.59999990463257,0.0653536649744586,20.6504412227953,-3.1028700952494,3.07256512532563,-2.8457455088685,17.4403421965668,-11.4849026809445,-2.30228237430447,884.412194435143,1240.47999236483,0
0.62,4.16647433937471,4.59999990463257,0.0681574412440447,21.7018090635569,-3.21561619664163,4.03102475715955,-1.05593241480295,21.8444812760752,-2.03158606374091,-1.81063423316587,963.904207507955,1240.47999236483,0
0.63,3.19657984745687,3.62154698371887,0.10293081145276,21.2770348462333,-4.96251067865557,2.26669788000868,2.25627972420928,10.9765360152971,18.8905897522678,-0.755512371624881,1034.41301084019,1240.47999236483,0
0.64,2.27794981563727,2.74172854423523,0.104116330351736,23.2207362249172,-5.13266668228998,-1.470319005753,1.74300246532507,-19.5351759569388,13.5618493735224,0.746415046060978,1086.91695755598,1240.47999236483,0
0.65,1.70502693389654,2.09726428985596,0.0540528511754066,19.6467335966657,-2.58415984996493,-0.958036015828633,-1.41145511739057,-8.33006191595634,-17.9800470417865,2.57695742393901,1124.9147504187,1240.47999236483,0
