t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.10,S_pct:7.87,kp:0.0851,ki:0.6604"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000354718175896091,1.62204396474408e-05,0.000195874542853257,-0.0169217011260168,-0.00979612279627111,0.00037723547402017,-0.000147936533654808,-0.0180548335224204,0.00750539654618891,-1.43999666786664,-0.00181026667707888,0,0
0.02,0.000492633479968881,2.18742643482983e-05,0.000266198236817465,-0.0235336845860689,-0.0133131738046372,0.000523141712332871,-0.000199679732793311,-0.025068898506364,0.0101304113749973,-1.44001214607432,-0.00233012422355083,0,0
0.03,0.000557493235569582,2.46940599026857e-05,0.000298815831040564,-0.0266352784925452,-0.0149444477133463,0.000591697380764493,-0.000223570611178532,-0.0283565440964818,0.0113437641343896,-1.44002956951268,-0.00242332827490287,0,0
0.04,0.000564913074307357,2.44720067712478e-05,0.000302331114601597,-0.0270174762682381,-0.0151202518220442,0.000599508461481094,-0.000226098405549894,-0.0287582107645186,0.0114687119019689,-1.44004629806808,-0.0022142474889273,0,0
0.05,0.000578656441090557,2.46352501562797e-05,0.00031112734762953,-0.0276964953588451,-0.0155601784223637,0.000614277746441219,-0.000233037236264236,-0.0294886077560719,0.0118168109194848,-1.44006177790746,-0.00205820809913352,0,0
0.06,0.000581083556505263,2.42437818087637e-05,0.000314123437614524,-0.0278375109195714,-0.0157100209427013,0.000617071393960374,-0.000235700081576931,-0.029647784812732,0.0119474109293731,-1.44007592126085,-0.00186050369828308,0,0
0.07,0.00058416922644312,2.3951412003953e-05,0.000317969466473958,-0.0280064587480045,-0.0159023591149403,0.00062062907222861,-0.000239118843752518,-0.0298402107260099,0.0121164590888397,-1.44008842295342,-0.00169086510300971,0,0
0.08,0.00057842545735769,2.32246675295755e-05,0.000316451766727912,-0.0277557100415961,-0.0158264578506223,0.000614733767867872,-0.000238369723387092,-0.0295815705220285,0.0120742243419995,-1.44009983127221,-0.00148947267734658,0,0
0.09,0.000574234038935436,2.26311021833681e-05,0.000315932709352398,-0.0275758775992978,-0.0158004957997503,0.000610508056179204,-0.000238407469788891,-0.0293997670660488,0.0120722155941424,-1.44010987445074,-0.001316887421083,0,0
0.1,0.000570869933172822,2.21252430492314e-05,0.000315754267249091,-0.0274329934854751,-0.0157915771501141,0.000607147268471699,-0.000238674322611603,-0.0292568320669541,0.0120822521852579,-1.44011873656243,-0.00116641895205529,0,0
0.11,0.00056802745693083,2.16853495658142e-05,0.000315692106134663,-0.0273128663660824,-0.0157884724206271,0.000604319056941718,-0.000238987813748146,-0.0291372299287003,0.0120950552950546,-1.44012656451247,-0.00103421198401457,0,0
