t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:3.37,S_pct:12.99,kp:0.0166,ki:0.0150"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00142616821884968,4.92282470077043e-06,0.000804700769608817,-0.0710593902619973,-0.0403074643010731,0.00146023823578551,-0.000741082594462921,-0.0727663240033558,0.0371374570188612,-1.52672223156062,-0.00270557075092582,0,0
0.02,0.00158214004856545,4.30441650678404e-06,0.000895380293891922,-0.0788888089887364,-0.0448495786646777,0.00162003795350381,-0.000824833336603134,-0.0807874640146069,0.0413317619773104,-1.52674159469357,-0.00274801319323099,0,0
0.03,0.00162534666532952,4.12310191677534e-06,0.000920840841570109,-0.0810583472143662,-0.0461249291684482,0.00166430813584007,-0.000848397352057336,-0.0830102721822766,0.0425118742958183,-1.52676022770425,-0.00256737053718924,0,0
0.04,0.00159720190461229,3.59487671630632e-06,0.000906950993109482,-0.0796777837678288,-0.0454291839816559,0.00163556581130964,-0.000835786159776797,-0.0815997481015817,0.0418788860065598,-1.52677625020762,-0.00227672418458167,0,0
0.05,0.00162035916741877,3.37983578901913e-06,0.000920939261599493,-0.0808465389292864,-0.0461298275137469,0.00165930337091713,-0.000848766916330093,-0.082797560317609,0.0425286709026343,-1.52679137346618,-0.00210542458269108,0,0
0.06,0.00161835866719789,3.05540243061841e-06,0.000921071624267859,-0.0807629111050525,-0.0461364614674049,0.0016572990476188,-0.000849009764070935,-0.0827137249393411,0.0425401057069088,-1.52680501591562,-0.00190346538409248,0,0
0.07,0.00166203487956672,3.02672469842946e-06,0.0009466780498196,-0.0829482118737151,-0.0474190865507254,0.00170204853147365,-0.000872691278411207,-0.0849527880428214,0.0437264156557955,-1.52681712845968,-0.00181834117463132,0,0
0.08,0.00161497579519469,2.5032099983946e-06,0.000921316203774244,-0.0806216743366579,-0.0461487229946352,0.00165391046372484,-0.000849441313089489,-0.0825721749542435,0.0425604855494801,-1.5268282559432,-0.00155947750753438,0,0
0.09,0.00161282215387425,2.26512474910123e-06,0.00092105691124932,-0.0805260234114267,-0.0461357495292505,0.00165173914856481,-0.000849293187825087,-0.082475627456251,0.0425525405443796,-1.52683809749784,-0.00141231348983026,0,0
0.1,0.00161133744594969,2.05417450160894e-06,0.000921049380265572,-0.0804624478588968,-0.0461353532270102,0.00165024804822854,-0.000849365471940769,-0.0824117203463661,0.0425556656907048,-1.52684692264196,-0.00128127278215506,0,0
0.11,0.00161001062296745,1.86500926702138e-06,0.00092104487582706,-0.0804056652344598,-0.04613512343298,0.00164891558528198,-0.000849432317474155,-0.0823546456045858,0.0425585827221183,-1.52685483771474,-0.00116375563030016,0,0
0.12,0.00160882061364038,1.69535394434206e-06,0.000921040856940173,-0.0803547369840734,-0.0461349319912737,0.00164772051770853,-0.000849492273390191,-0.0823034559700288,0.0425612128705067,-1.52686193658026,-0.00105835703102344,0,0
0.13,0.00168461367522968,1.9659171357489e-06,0.000964197715515547,-0.0841307830883212,-0.0482966693934955,0.0017253296401759,-0.000889290786023761,-0.0861704886532251,0.0445556261635179,-1.52686897840921,-0.00111331077096909,0,0
0.14,0.00180750693883577,1.36021651542251e-06,0.00103599507873012,-0.0903055390345388,-0.0518929797108929,0.00185125133797298,-0.000955633622653447,-0.0924969195848877,0.0478778820636478,-1.52687512129607,-0.00127890060615783,0,0
0.15,0.00160790786279238,1.25863607536303e-06,0.000922180608131365,-0.0803311654829045,-0.0461920211727837,0.00164684270660088,-0.000850701985984844,-0.0822816130139143,0.0426208297396605,-1.52688074397144,-0.00078375960410566,0,0
