t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.02,S_pct:18.17,kp:0.0158,ki:1.0694"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000861933605083081,5.73148781768396e-06,0.000488257330743015,-0.0428077599359731,-0.0244460526391723,-0.000386039625936196,-0.000912303769477498,0.0193681283615507,0.0453319909571991,-3.02649549861397,-0.00235421525068003,0,0
0.02,0.000952876955211508,8.05736090114806e-06,0.000540199554361953,-0.0472384672496026,-0.0270466788212277,-0.000427211390482501,-0.00100860323127978,0.0214435761063797,0.0500316766371099,-3.02651278510183,-0.00245074274618113,0,0
0.03,0.000986657759585406,1.06514326034812e-05,0.000559665523850049,-0.0487977719153325,-0.0280213033928485,-0.000442687662734675,-0.00104438817802528,0.022233594990059,0.0516921971051038,-3.0265299948978,-0.00238310025761718,0,0
0.04,0.000965529955731795,1.2667900591623e-05,0.000548479758401501,-0.0476406445006275,-0.0274612592350943,-0.000434017414952156,-0.00102210910587366,0.0218108874921949,0.0504780838980149,-3.02654554329396,-0.00217299142111185,0,0
0.05,0.000985040862924976,1.48711615111097e-05,0.000559897602654548,-0.0485059710998342,-0.028032921212591,-0.000443135722875282,-0.00104279507008908,0.0222802088905964,0.0514029784724647,-3.02656056806526,-0.00208514279257671,0,0
0.06,0.000984722438138088,1.68237565958407e-05,0.000560225796907739,-0.0483923914792904,-0.0280493597497347,-0.000443512995241388,-0.00104251016625525,0.0223102984755933,0.0512917217237331,-3.0265746674309,-0.00194896666881868,0,0
0.07,0.00101119246032116,1.8802138583851e-05,0.000575764865373706,-0.0496168402379519,-0.0288273792945045,-0.000455925464211129,-0.0010705827119345,0.0229433366060312,0.0525970715683869,-3.02658764332981,-0.0019008502133123,0,0
0.08,0.000983870267731768,2.03499530471163e-05,0.000560680201014256,-0.0481733349255524,-0.0280721220698758,-0.000444088610778551,-0.00104170451535584,0.0223593454820863,0.0510761578916049,-3.02660002462618,-0.00170325332826068,0,0
0.09,0.000982268188707595,2.19173252844485e-05,0.000560237855134356,-0.0480147593474955,-0.0280499626706945,-0.00044384483918223,-0.00104005721362036,0.0223561064942605,0.0509158327383786,-3.02661140025754,-0.00158950283970307,0,0
0.1,0.000981521626682233,2.33802220463986e-05,0.00056022189053667,-0.047904158482621,-0.0280491602047681,-0.000443925630933855,-0.0010393090514767,0.0223685360415209,0.0508056333833168,-3.0266219835313,-0.00148582195899473,0,0
0.11,0.000980849885517848,2.47420521191088e-05,0.000560218548473135,-0.0478023308821504,-0.0280490039840033,-0.000444009602316845,-0.00103863698808783,0.0223805617169178,0.0507042396599778,-3.02663183380551,-0.00138938914431042,0,0
0.12,0.000980225408978601,2.60096821875777e-05,0.00056021577220889,-0.0477075569258941,-0.0280488623897818,-0.000444087993381396,-0.00103801224365291,0.0223917563671675,0.0506098697488124,-3.02664100197819,-0.00129963610451005,0,0
0.13,0.0010270663778817,2.75619731837651e-05,0.000587056225533933,-0.0499716732849513,-0.0293927074545837,-0.000465388551543424,-0.00108761843153079,0.0234675209770527,0.0530129686171246,-3.02665004858505,-0.00134798104931744,0,0
0.14,0.00108064226341465,2.83856443274999e-05,0.000618476090149952,-0.0526089291152532,-0.0309658224776857,-0.000490466063521263,-0.00114444021953926,0.0247282566083962,0.0558130353007484,-3.02665841617531,-0.00142226909785305,0,0
0.15,0.00098167721317019,2.9528755476349e-05,0.000561903909240681,-0.0476035813728176,-0.0281333726137267,-0.00044562478333854,-0.00103963681473485,0.0224889133025463,0.0505157044156747,-3.02666631266569,-0.00106101398861652,0,0
0.16,0.000978137882092077,3.04501281789271e-05,0.000560255434521464,-0.047380317808919,-0.0280508489286597,-0.000444400093441034,-0.00103592877421375,0.0224328782786477,0.0502842978814265,-3.02667311107871,-0.000985585878547973,0,0
0.17,0.000977612053514688,3.13225136778783e-05,0.000560205610717892,-0.0473101566766765,-0.0280483564125751,-0.000444417427137264,-0.00103539789642133,0.0224387642258772,0.0502141721253474,-3.02667942149668,-0.000923531908710548,0,0
0.18,0.000977209045863693,3.21350489684846e-05,0.000560202441997347,-0.0472491162821151,-0.0280481946935117,-0.000444466566803761,-0.00103499457309268,0.0224458970415846,0.0501533839437037,-3.02668529440169,-0.000866029698098763,0,0
0.19,0.000976836888351355,3.28914502460975e-05,0.000560200749857415,-0.0471924134038235,-0.0280480998859638,-0.000444513210884553,-0.00103462224600763,0.0224525779490555,0.0500969213977463,-3.02669076061167,-0.000812517275293051,0,0
0.2,0.000976490191119544,3.35955737682525e-05,0.000560199211227994,-0.0471395865519234,-0.0280480283444622,-0.000444556693052976,-0.00103427539672708,0.0224588180475798,0.0500443204190419,-3.02669584830511,-0.000762710649094031,0,0
0.21,0.000976167708276477,3.42510393238626e-05,0.000560197779981602,-0.0470903931949346,-0.0280479596805224,-0.000444597138195695,-0.00103395277072324,0.0224646263157723,0.0499953371624441,-3.02670058369354,-0.000716352965081341,0,0
0.22,0.000975867635380873,3.48612265952397e-05,0.000560196447678652,-0.0470445748263794,-0.028047890984849,-0.000444634770680773,-0.00103365256371631,0.0224700308190537,0.0499497139559734,-3.02670499117274,-0.000673205388593683,0,0
0.23,0.00097558828440644,3.54292678821366e-05,0.000560195207464056,-0.0470018910813954,-0.0280478193483775,-0.000444669801252736,-0.00103337308799419,0.0224750574432443,0.0499072111858541,-3.02670909344933,-0.000633045630717857,0,0
0.24,0.00097532816550104,3.59580735675991e-05,0.00056019405298261,-0.04696212255482,-0.0280477738452841,-0.0004447024167193,-0.00103311285345829,0.0224797613518365,0.0498676137597801,-3.02671291165752,-0.000595666795492097,0,0
0.25,0.000975086090969623,3.64503721357323e-05,0.000560192978317397,-0.0469250740018119,-0.028047728301426,-0.000444732768098607,-0.00103287067086731,0.0224841399700489,0.0498307242848564,-3.02671646546803,-0.000560876313778201,0,0
0.26,0.000984828944342146,3.69632289221045e-05,0.00056579931789422,-0.0473862085620989,-0.028328406179736,-0.000449188792049394,-0.00104319046527508,0.0227102748454391,0.0503209178674183,-3.02671972248141,-0.000557737613358978,0,0
0.27,0.000950417742488199,3.72064350813162e-05,0.000546289653881949,-0.0456532425662943,-0.0273516010719824,-0.000433755238389291,-0.00100676842637454,0.0219386998677189,0.0484873394416721,-3.02672300169299,-0.000427007191780863,0,0
0.28,0.000945209315852235,3.81903191737365e-05,0.000543195397414084,-0.0453432916021586,-0.0271966734637837,-0.000431281243634751,-0.00100123842287167,0.0218204582149052,0.048161610688448,-3.0267258925688,-0.000384248817368247,0,0
0.29,0.000973360764256974,3.80966994271148e-05,0.000559694752598251,-0.0467551081736073,-0.0280227774765589,-0.000444447878423937,-0.00103109431035449,0.0224794275563502,0.0496587508357315,-3.02672838375596,-0.000441564802851497,0,0
0.3,0.000968837007070573,3.83023689209949e-05,0.000557320173028163,-0.0465182840387235,-0.0279038893628866,-0.000442609203957508,-0.00102632744000427,0.0223885514808257,0.049409822445279,-3.02673011932032,-0.000411864760296731,0,0
0.31,0.000973831275782111,3.86578212783206e-05,0.000560104651593389,-0.0467498460101853,-0.0280432930694729,-0.000444805346722334,-0.00103160689119218,0.0225006130654686,0.0496557831459181,-3.02673245176744,-0.000403896741459227,0,0
