t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.70,S_pct:7.32,kp:0.0783,ki:1.2021"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000433516300842507,6.85096847519162e-06,0.00024583883234463,-0.0213308058236174,-0.012299069330694,-0.000371630264945616,0.000332060326990734,0.018242818049595,-0.0165369275591163,1.35743355140836,-0.000780583505466247,0,0
0.02,0.000526631328476903,8.66753907757811e-06,0.000297078290667521,-0.0258952375234172,-0.0148625271077834,-0.000451781500820619,0.000401857614629303,0.0221608170020404,-0.0200089037237392,1.3574272855183,-0.000912833743190131,0,0
0.03,0.000562287424628916,1.0103773092851e-05,0.000316847430747126,-0.0276060623001636,-0.0158515647840027,-0.000482439957453397,0.000428732002210282,0.0236232697929267,-0.021337945217676,1.35742057053961,-0.000935441929585393,0,0
0.04,0.000552816577037305,1.07064397525392e-05,0.000311589111653787,-0.0271024639720266,-0.0155884972266219,-0.000474294678629793,0.000421590441271976,0.0231866643044253,-0.0209743509452208,1.35741412394776,-0.000875974224944482,0,0
0.05,0.000566092520341755,1.16917290142737e-05,0.000319396455133188,-0.0277169307219746,-0.015979090489717,-0.000485613487554242,0.000432035158110927,0.0237043459803358,-0.0214863576059285,1.35740786294376,-0.000859962029193625,0,0
0.06,0.000568053465098747,1.24512789625442e-05,0.000320768110775406,-0.02777698708719,-0.016047709205345,-0.000487236852206121,0.000433793925675991,0.0237483781504009,-0.0215662819606625,1.35740181267884,-0.000824302052082328,0,0
0.07,0.000577155388937042,1.32996119646123e-05,0.000326335950711767,-0.0281895988540912,-0.0163262683175198,-0.00049495065622196,0.000441165891260275,0.0240925129354854,-0.0219260425335649,1.35739610647058,-0.000804141156388528,0,0
0.08,0.000569184385901287,1.38252098622615e-05,0.000321985886357772,-0.0277647883999387,-0.016108640458395,-0.000488079316161145,0.0004352290860031,0.0237233084717684,-0.0216235151505146,1.35739054021855,-0.000753177806392256,0,0
0.09,0.000567289870655089,1.44209752761526e-05,0.000321219569008493,-0.0276402469754457,-0.0160703004095034,-0.000486387795346014,0.000434081468621172,0.02360959900823,-0.0215597922713996,1.35738528724723,-0.000715535964392608,0,0
0.1,0.000566537462677961,1.50058694998734e-05,0.000321083598713373,-0.0275733368095612,-0.0160634924504529,-0.000485679088187719,0.000433791651922278,0.0235455410979174,-0.0215390850995473,1.35738029408452,-0.000681702954632574,0,0
0.11,0.000566014941085815,1.55660727614304e-05,0.000321058546686448,-0.0275191436888788,-0.0160622429163529,-0.000485171665876803,0.000433658804318695,0.0234927397892467,-0.0215264974872327,1.35737554120462,-0.000649858145979733,0,0
0.12,0.000565553247067974,1.61001153173856e-05,0.000321053056278938,-0.027469289647686,-0.0160619682661328,-0.000484719647604562,0.00043355784324734,0.0234439776366597,-0.0215157758610404,1.35737101580996,-0.000619604008479457,0,0
0.13,0.00058750710283529,1.70221719599795e-05,0.000333788753470871,-0.0285206749838415,-0.0166991224606282,-0.000503475865387121,0.000450656832632374,0.0243364542692808,-0.0223612742500999,1.35736658195596,-0.000631579346985842,0,0
0.14,0.000600629497721734,1.71658321050927e-05,0.000341584806622946,-0.0291694492102835,-0.0170891473809675,-0.000514647232421373,0.000461057696834267,0.0248877974348827,-0.0228799751809302,1.35736229305204,-0.000628092591864595,0,0
0.15,0.000570902440323469,1.7733847926138e-05,0.000324660002899139,-0.0276547705065111,-0.016242424344362,-0.000489177862584765,0.000438222241113754,0.0235867488577358,-0.0217317270062049,1.3573581720366,-0.000546107256213823,0,0
0.16,0.000565116506274501,1.807918670238e-05,0.0003216824803655,-0.0273481341014548,-0.0160934638227794,-0.000484152300839479,0.000434088508751195,0.0233185430942461,-0.0215212816674112,1.35735443469193,-0.000511082981792851,0,0
0.17,0.000563764699579554,1.84775817615446e-05,0.00032115796677801,-0.027260517645396,-0.0160672226609927,-0.000482940747886336,0.000433291253255817,0.023238397705514,-0.0214771585274502,1.35735091045651,-0.000485678818136979,0,0
0.18,0.000563244989907035,1.88697904377477e-05,0.000321064914418736,-0.0272148031241977,-0.0160625636066695,-0.000482451092577027,0.000433091839218103,0.0231946356210159,-0.0214629992572204,1.35734756104229,-0.000462955865180737,0,0
0.19,0.000562891873958662,1.9245637304266e-05,0.000321047783204702,-0.027178228377442,-0.0160617003975049,-0.000482108238648352,0.000433001832671331,0.0231590053506377,-0.0214544817827123,1.35734437290502,-0.00044158987193658,0,0
0.2,0.000562581620901308,1.96039727597963e-05,0.000321044040975417,-0.0271446653992062,-0.0160615184145536,-0.000481804505184381,0.000432933915518064,0.0231261775142465,-0.0214472643242784,1.35734133737789,-0.000421295167512141,0,0
0.21,0.000562291042145767,1.99452824745094e-05,0.000321042688208812,-0.0271129309327653,-0.0160614528263514,-0.000481519556556201,0.000432872429687585,0.0230951151888651,-0.0214405444210512,1.35733844698936,-0.000401979781167786,0,0
0.22,0.000562015306364579,2.02703122340608e-05,0.000321041788730409,-0.027082746455475,-0.0160614090654652,-0.000481249078155322,0.000432814463106242,0.0230655660500947,-0.0214341708383709,1.35733569476917,-0.000383589376203415,0,0
0.23,0.000561752900139571,2.05798205570318e-05,0.000321041000451841,-0.0270539986688905,-0.0160613682171768,-0.000480991660469032,0.000432759364249442,0.0230374232308372,-0.0214281012660327,1.35733307410679,-0.000366078349201041,0,0
0.24,0.000561503124977416,2.08745568670565e-05,0.000321040261717685,-0.0270266154578739,-0.0160613288258604,-0.000480746631153257,0.00043270692811412,0.0230106164216069,-0.0214223191708526,1.35733057871263,-0.000349404409343816,0,0
0.25,0.000561265282382932,2.11552232940448e-05,0.000321039560262875,-0.0270005270577449,-0.0160612879805108,-0.000480513307534718,0.000432656997798739,0.022985077925344,-0.0214168070859028,1.35732820259867,-0.00033352749643349,0,0
0.26,0.000565320828884208,2.14944811887108e-05,0.000323500320022261,-0.0271861486553162,-0.0161844040329046,-0.000483954516042529,0.000435922152484678,0.0231403559744783,-0.021576504304073,1.35732597256873,-0.000326574369888753,0,0
0.27,0.000554969168855714,2.15790551010286e-05,0.000317603633394167,-0.026664223087686,-0.0158893917218236,-0.000475086094843315,0.000427967345497418,0.0226927291164269,-0.0211776676574148,1.35732373733121,-0.000292826840270819,0,0
0.28,0.00055445508087892,2.23965544137172e-05,0.000317440476094851,-0.0265974680516713,-0.0158812333324586,-0.000474617363938307,0.000427699953733957,0.0226291743192645,-0.0211555985154759,1.35732168489264,-0.000278539601661897,0,0
0.29,0.000559284592588319,2.21309401240433e-05,0.000320404422959638,-0.0268520132804344,-0.0160295185380443,-0.000478708491179348,0.000431620701810712,0.0228464854715642,-0.0213544886000985,1.35731977311878,-0.000275091277740695,0,0
0.3,0.000552147697844255,2.21966092794901e-05,0.000316567810004524,-0.0264917373055776,-0.015837573569237,-0.000472545733069526,0.000426359928609099,0.0225350188039775,-0.0210906095107065,1.35731815685963,-0.000251335861678107,0,0
0.31,0.000558588797831218,2.25183503061999e-05,0.000320250137861068,-0.0267974774274147,-0.0160217967101857,-0.000478059733806854,0.000431324108733884,0.0227947520956506,-0.0213354644475612,1.35731642617146,-0.000252057293752551,0,0
0.32,0.000559640667083149,2.27397267735796e-05,0.000320897356708386,-0.0268388019073079,-0.0160541744796084,-0.000478949873627031,0.000432180296113037,0.0228282427436222,-0.0213759008998377,1.35731473608745,-0.000243032392630242,0,0
0.33,0.000559704099414156,2.29348534048768e-05,0.000321010796208341,-0.0268320192220775,-0.0160598603385544,-0.000478987133209339,0.000432305374016127,0.0228203748302532,-0.0213800575825828,1.35731311901341,-0.000232645994711161,0,0
0.34,0.000559591484239871,2.31177746172762e-05,0.000321030376015608,-0.0268170420575493,-0.0160608366177472,-0.000478872259976269,0.00043230138813532,0.022805497876693,-0.0213778737056445,1.35731157780018,-0.000222425085765882,0,0
0.35,0.000559452267083959,2.32914335356327e-05,0.000321033465980917,-0.0268011948238753,-0.0160609850886162,-0.000478734914093774,0.000432275615149326,0.0227899475682668,-0.0213746947543051,1.3573101099921,-0.000212631635425738,0,0
0.36,0.000559313653249266,2.34567123698071e-05,0.000321033672662234,-0.0267857936709796,-0.0160610028579731,-0.000478598799098951,0.000432247118203331,0.0227748624131377,-0.0213714809372388,1.35730871229652,-0.000203295033215699,0,0
0.37,0.000559180722296062,2.36140895140124e-05,0.000321033388307017,-0.0267710687766024,-0.0160609825478494,-0.000478468370960488,0.000432219313064383,0.0227604476682595,-0.0213683716221971,1.35730738140192,-0.000194402639315536,0,0
0.38,0.000559053866367265,2.376395786996e-05,0.000321033032886662,-0.0267570202393712,-0.0160609697372757,-0.000478343922553096,0.000432192694826179,0.0227466937039831,-0.0213654114523681,1.35730611412263,-0.000185934918465003,0,0
0.39,0.000558933005827409,2.39066830545198e-05,0.000321032679535753,-0.0267436259310628,-0.0160609569117804,-0.000478225359230703,0.000432167319590263,0.0227335804205058,-0.0213625884697308,1.35730490741911,-0.000177871884699412,0,0
0.4,0.000558818119240151,2.4042603399721e-05,0.000321032340423327,-0.0267308679918317,-0.0160609307484036,-0.000478112656204959,0.000432143196134588,0.0227210931233947,-0.0213598859402333,1.35730375839613,-0.000170194251795629,0,0
0.41,0.000558708550986122,2.41720445046667e-05,0.00032103201702886,-0.0267186974834586,-0.0160609178969909,-0.000478005171227789,0.000432120188352873,0.0227091782792693,-0.0213573196067958,1.35730266429659,-0.000162883608230238,0,0
0.42,0.000558604221419352,2.42953137785662e-05,0.000321031708983484,-0.0267070951699786,-0.0160609035767771,-0.000477902825397684,0.000432098280298924,0.0226978201636494,-0.021354871012007,1.35730162249515,-0.000155922413842519,0,0
0.43,0.000558504897713364,2.4412711354671e-05,0.000321031415622842,-0.0266960345146586,-0.0160608906986124,-0.000477805390227886,0.000432077423219263,0.0226869921714081,-0.0213525374383253,1.35730063049196,-0.000149293965285403,0,0
0.44,0.000558410288827777,2.452451553836e-05,0.000321031136258934,-0.0266854871560358,-0.0160608778080377,-0.000477712580396797,0.00043205755594256,0.0226766668416535,-0.0213503115123017,1.35729968590666,-0.00014298235733658,0,0
0.45,0.00055832027834727,2.4630991902086e-05,0.000321030870227355,-0.0266754340957557,-0.0160608649051629,-0.000477624281288017,0.000432038654262337,0.0226668255583363,-0.0213481892629526,1.35729878647264,-0.000136972444990507,0,0
0.46,0.000558234575231392,2.47323969233548e-05,0.000321030616892779,-0.026665848053916,-0.0160608505354068,-0.00047754020766598,0.000432020656946705,0.0226574419224844,-0.0213461635401882,1.35729793003169,-0.000131249807164648,0,0
0.47,0.000558152888446117,2.48289761657361e-05,0.000321030375650115,-0.0266567022920136,-0.0160608376100633,-0.00047746007434016,0.000432003502742613,0.0226484891414557,-0.0213442315727512,1.35729711452876,-0.000125800712103205,0,0
0.48,0.000558075217989313,2.49209551839158e-05,0.00032103014592343,-0.026647985619327,-0.0160608246736322,-0.000477383880580952,0.000431987192040353,0.022639956544772,-0.0213423896135332,1.35729633800698,-0.000120612084430778,0,0
0.49,0.000558001214615015,2.50085540756118e-05,0.000321029927163211,-0.026639669651572,-0.0160608117271059,-0.000477311284379576,0.000431971651211243,0.0226318163522073,-0.0213406316935181,1.35729559860304,-0.000115671473775448,0,0
0.5,0.0005579307619079,2.50919874815736e-05,0.000321029718846858,-0.0266317379149422,-0.0160607987706446,-0.000477242171304777,0.000431956855940874,0.0226240524257147,-0.0213389543642565,1.3572948945427,-0.000110967024894549,0,0
0.51,4.5291132824274,4.59999990463257,0.0254991355243316,3.54504447756899,-1.27128806172349,-0.161906786659832,4.52629026062252,-1.41686950966476,3.48941176653106,0.0413850520670056,12.8714899758484,2148.98363368818,0
0.52,4.50293467773666,4.59999990463257,-0.0241026100352945,4.85473543719451,1.21587901703192,-0.871593351760386,4.41784185739383,0.279960321945085,4.99684302008249,0.189435262745624,27.5282282299519,2148.98363368818,0
0.53,4.49325846967374,4.59999990463257,-0.00514443013665211,5.33932188201929,0.273023582088211,-1.94121783000259,4.0522921263078,-2.05486165197023,4.9356300132251,0.445596095043493,42.4287286471515,2148.98363368818,0
0.54,4.50691671502819,4.59999990463257,-0.00841158165406064,4.65726118182852,0.442558526294879,-3.28063832391605,3.090272029864,-3.08005336391037,3.52125134581834,0.813403453962697,58.1229437412129,2148.98363368818,0
0.55,4.53377539630717,4.59999990463257,0.0067736589641938,3.31516358173174,-0.314903429785221,-4.36751876969949,1.21652991041675,-3.27895953593836,0.581290035532872,1.30063577470012,74.7006471455948,2148.98363368818,0
0.56,4.50819750891911,4.59999990463257,-0.00200931012909988,4.5948837224125,0.131265801787744,-4.25899937056499,-1.47809782432647,-4.38454715051803,-1.38055547447199,1.90439750302509,89.8015428881698,2148.98363368818,0
0.57,4.51066108356749,4.59999990463257,0.0566431922358727,4.4725884131217,-2.79526449356025,-2.30950900835073,-3.87497612926631,0.177508391894387,-5.27124667160969,2.61667206157902,104.711982724295,2148.98363368818,0
0.58,4.4953301455589,4.59999990463257,0.0489178870840137,5.24005838429808,-2.40895091693481,1.29292627394888,-4.30566228673128,3.86105289586259,-4.28410164753415,-2.83899280596739,120.952097360874,2148.98363368818,0
0.59,4.47297547677941,4.59999990463257,0.0484586439165802,6.35877252195023,-2.37559735659225,4.21991603431107,-1.48396985124514,6.78493824217239,0.205094701208689,-1.89811476959439,135.716489844222,2148.98363368818,0
0.6,4.48000221922726,4.59999990463257,0.0183263892616241,6.00842964814351,-0.868785403051374,3.36238319752333,2.96059706374193,3.9164061588675,4.63872587161925,-0.844765947586076,151.736275920803,2148.98363368818,0
0.61,4.52277229664686,4.59999990463257,0.0207645299255081,3.87094935000309,-0.977366126663105,-1.41030799877684,4.29731680954586,-2.15114101358611,3.36334443010309,0.321699541192984,166.608495836405,2148.98363368818,0
0.62,4.46015390475765,4.59999990463257,0.0125312732116376,7.0029883993565,-0.565702395037956,-4.45838599923953,-0.126191000939657,-6.98200660213996,-0.78323018899138,1.60190255939601,182.26896024712,2148.98363368818,0
