t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00493415064324011,0.0251984305364224,-0.0847432962703686,-0.176023694495572,0.0193378705459535,-0.0168924097397924,-0.194797346802284,0.0148243369304917,-0.524637440120955,-0.144963141214248,1.99133578193869,-0.144963141214248
0.02,-0.0241237045478548,-0.0242995510156772,0.0891070792468077,0.0623555145795437,-0.0331149428641054,-0.00870757485082539,0.0986027156112262,0.0458888466238605,-0.524637440120955,-0.144963141214248,1.99133578193869,-0.144963141214248
0.03,-0.0143530745658509,-0.0441338665438847,0.0301013421339856,0.180488203766196,-0.0453875529823784,0.00968395373172011,0.171291291298475,-0.0643535237754413,-0.524637440120955,-0.144963141214248,1.99133578193869,-0.144963141214248
0.04,-0.00469965805666313,-0.0629132170524282,-0.0857991533947226,0.294394598994213,-0.0568057971030611,0.0274456022200527,0.211823444628166,-0.2217216790169,-0.524637440120955,-0.144963141214248,1.99133578193869,-0.144963141214248
0.05,-0.00469965368022967,0.0247880564749984,-0.0274970846049083,-0.173909916391905,0.0191001488464141,-0.0164838952485943,-0.164293276091132,0.0633124641160955,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00344665164139983,0.0152209207437159,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,1.99133578193869,-0.144963141214248
0.07,-0.0240651328206937,0.0243778837139629,0.0887554683847115,-0.171797190171051,0.00904498823934021,-0.033039370753683,-0.104233884266298,0.162871437304451,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0246708517550509,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.00857232262713923,0.0334656661890073,-0.0193495618732504,-0.156514908738331,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0141773462572894,-0.00551982415051405,0.0297499677140112,-0.0515526689053317,-0.0118788607033911,-0.00950569692032656,-0.0297173876452344,0.0515714564637294,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0144116856786916,0.0428647694312795,0.0308050367290811,-0.284297485505303,0.0298808957736719,-0.0339443251554824,-0.230630847556536,0.16906632635706,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0147244890858321,-0.00540254066698328,-0.0857995211772768,-0.0522572966363819,0.00269955616674466,0.0154502563409086,-0.0882058980629725,-0.0480843262705977,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0147830739422935,-0.0436064452996784,-0.0861511845835478,0.061651044589528,-0.0303367922954915,0.0346372686578686,0.0102062617312308,-0.105445294468753,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.024065185335674,-0.0238894832834915,0.088755783636427,0.0602432617153026,-0.032730714714779,-0.00886232876011188,0.0965985852149102,0.0466428241586251,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.0149002173966153,-0.0434893368523806,-0.086502795445643,0.177671691277821,-0.0301767572107841,0.0346799974418629,0.110446660060821,-0.163864269390375,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0142360098817779,-0.00464105132025594,0.0301019726240803,-0.0557772798034009,-0.0111476624586666,-0.00999664725890447,-0.0331974930622988,0.053992223074313,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.0149002173966153,-0.0434893718638489,-0.086502795445643,0.0609473109335027,-0.0301767875134061,0.0346800149790807,0.00942105469428788,-0.105397115987028,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.00469960116636037,-0.0240652203449201,-0.0274973998499548,0.0609473635316475,-0.023182609733892,0.00798671943281255,0.0389768580277568,-0.0543276417512409,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,-0.01435314020791,-0.043606497812437,0.0304535834861755,0.0609474161164454,-0.0449311452697446,0.00941973832137085,0.0680045070502202,-0.00417076722883969,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,-0.0240652378484326,0.0635192248114007,0.0887560988748062,-0.406655101232308,0.0429219857174098,-0.0526453296638682,-0.307504406732403,0.28051213215454,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.0143531489607768,0.0440950470360926,0.0304536360303497,-0.289930405312462,0.0309750289332093,-0.0345099064152934,-0.235682187562102,0.171583712333251,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,-0.00464105132025594,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,-0.00469957928641445,-0.0631478015385544,-0.0274975311970573,0.178375950888606,-0.0570087918345678,0.0275631735869596,0.140611892718775,-0.113147645593672,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,-0.0436065415745499,0.0831776107262144,0.147761547014669,-0.524787211879403,0.0501482047166331,-0.0794053081217702,-0.380192626436758,0.390753962656101,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,-0.00464105132025594,-0.0630307806177056,-0.027848879358281,0.178376056084899,-0.0568781929579654,0.0275552141793715,0.140435993739826,-0.113451792089075,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,-0.0240652903612045,0.0635193298369446,0.0887564141132652,-0.406655732356818,0.0429220503139991,-0.0526454277211817,-0.307504795071498,0.28051272112498,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,-0.00446551993564957,0.0243782994473736,-0.0285513655173645,-0.17179918876709,0.0188627792572504,-0.0160760041967444,-0.162994518010131,0.0613427162145706,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,-0.00464105132025594,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,-0.0144116856786916,0.0439196119285788,0.0308050367290811,-0.289227723552598,0.0307938678669197,-0.034472694960694,-0.23489799621785,0.171535878847944,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,-0.0239483307037734,-0.0248257907038566,0.0884054600067268,0.0651662942567659,-0.0334825616383049,-0.00829219474603098,0.100684020630676,0.0438736738352514,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.3,-0.00464105132025594,-0.198708400479993,-0.027848879358281,0.877322339321578,-0.174307933350202,0.0955160308527109,0.745377919106073,-0.463553454159603,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.31,-0.0143531970982128,-0.00446558557881972,0.0301028132775388,-0.0564802245406389,-0.0110544948637101,-0.0101859641080319,-0.0338054745893339,0.0543450551492337,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.32,0.0244369149388695,-0.237732655025626,-0.14410345517195,1.11147704273495,-0.193518513169997,0.140230393059909,0.889808298552834,-0.681460354052846,-0.524637440120955,-0.144963141214248,-2.28126206436718,-0.144963141214248
0.33,-0.00464105132025594,0.0243784526114704,-0.027848879358281,-0.171799925087889,0.01877498828449,-0.0162280043136616,-0.162643280516717,0.0619510907448501,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.34,0.0147247910397472,-0.0434896869448428,-0.0858007296132871,0.0609482576333741,-0.0302649311466025,0.0345283403078697,0.00977353831018581,-0.104789948275662,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.35,0.0149586884724712,-0.00604435714079895,-0.0868538020897338,-0.0487499362233099,0.00226137070638956,0.0159744426065592,-0.0856983464763461,-0.0507536464743131,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.36,-0.00464105132025594,-0.0241823200371289,-0.027848879358281,0.0609483628296701,-0.0232546326003652,0.00809604979958797,0.0388016671072016,-0.0546323497831743,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
