t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0627959300816189,0.00489511934355343,0.263309444014914,-0.0550728045927621,0.0355317923982137,-0.0520075259666661,-0.178941915550994,0.200859821696866,0.52156938491557,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.02,0.0341484502544436,-0.0337185257083302,-0.202403333063522,0.0602423045363401,-0.0462494276927242,0.0128080470337601,0.153078119958766,-0.145476230639104,0.52156938491557,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.03,-0.0439579824316477,0.00524677987700342,0.207822098284741,-0.17390986903228,0.02645084886877,-0.0354990917159899,-0.254332107097745,0.0935406135404218,0.52156938491557,-0.144963141214248,-7.16423103157285,-0.144963141214248
0.04,-0.0533184541114002,0.0246708517550509,0.206063347878196,-0.290633928589255,0.0479560385704937,-0.0339371012282209,-0.354660056643629,0.033858942799974,0.52156938491557,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.05,-0.0146460093371389,0.005012421208956,0.031860034774422,-0.172501549741731,0.0116432104278775,-0.0102012551586418,-0.16543944352747,-0.0583235544565605,0.52156938491557,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.06,-0.131190720682227,0.0244365631062039,0.556580600672889,-0.172501654932412,0.086552093725664,-0.101572072348995,-0.426877079625124,0.396629228487439,0.52156938491557,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.07,-0.0534356597020719,0.0245537249343232,0.206415224055484,-0.289930084509384,0.0479128818147176,-0.0340970804051452,-0.354225116161552,0.0345147172352504,0.52156938491557,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.08,0.0244366331231958,-0.014294576362764,-0.144102186350069,-0.056481018692591,-0.0245692893579287,0.0140653465024837,0.0228264775456507,-0.153083302506448,0.52156938491557,-0.144963141214248,-10.2160866360773,-0.144963141214248
0.09,-0.00469959722582297,-0.0142945938675575,-0.0274974235053227,-0.0564809135019506,-0.0100524263624888,-0.0111968902892775,-0.0352707594323163,-0.0519824529866913,0.52156938491557,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.1,-0.0144702228318586,0.00524665734451384,0.0311564400406676,-0.173909132704197,0.0117587180057916,-0.00993213536731432,-0.166309311814786,-0.0596349142501764,0.52156938491557,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.11,0.0140222913851103,0.00524663983971367,-0.0826379369732899,-0.173909027513517,-0.00243744927388336,0.0147719574306811,-0.10961214318933,-0.15829894675373,0.52156938491557,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.12,-0.131366699738086,0.0246708517550509,0.55728508859997,-0.289930610462745,0.0868429110240856,-0.101607920612809,-0.529043488470746,0.338732071357114,0.52156938491557,-0.144963141214248,-13.2679422405809,-0.144963141214248
