t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0627958985510512,0.0243777524301633,0.204655385967126,-0.171796559037553,-0.0524199101845979,0.0423054689681954,0.250913191739377,-0.0918719484590109,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00489512108282369,-0.00446520485373896,-0.0854471747445734,-0.0564817497881867,0.00631026235315269,-0.0020201123324565,0.00640831662421502,0.102226910395496,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.024006486699079,-0.00464105132025594,0.0301013421358748,-0.0557772798034009,-0.00793484048193947,0.0231276688733751,0.0633589374752996,0.00168546214699167,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0145875058882742,-0.0237720728814362,-0.026793416279733,0.0595379502040161,0.0133455458401265,0.0244908795952662,-0.0649718915922355,-0.00642712792480171,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.00434803951839707,0.024377839953192,-0.0292560583813296,-0.171796979795601,-0.0233036978392766,-0.00837389965623437,0.134388620537359,0.110949618696811,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.00489519110124688,-0.00446525736755635,-0.144101406076667,-0.0564815394091619,0.00631034276741404,-0.00202014688426073,-0.0228109601092456,0.153085073165856,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0433720271055345,0.0438019652153789,0.146002415613653,-0.28852130755639,-0.0595862112323708,0.0157869668696608,0.322905130323861,0.0171326323021624,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0150759850923806,0.024377905595442,-0.145860143422211,-0.171797295364034,-0.0136275149659829,-0.0252162337310289,0.0763015971140672,0.212055555011859,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.00442656476898836,-0.00423095732989434,-0.0833375883779902,-0.057889585267413,0.00587373435182988,-0.00173052603146247,0.00867993920776826,0.101099042401211,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0825132237896051,-0.0238894176389914,0.322667963550419,0.060242946136053,-0.0203904687980937,0.083446780390124,0.108503915940812,-0.309791425779403,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0149002173966153,-0.0241823200371289,-0.145508348666448,0.061651044589528,0.0283908206211671,-0.000873146781039884,-0.125942959572455,0.0954562819553939,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.101703105904139,0.0439192618353424,0.438217951573378,-0.289226040515013,-0.0887460306870503,0.0663066010892046,0.469085799794304,-0.235892322945231,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.0145873877321723,-0.0240651853348084,-0.0267941255804631,0.0609471531472142,0.0135997584290237,0.0246367935559725,-0.0661941451934812,-0.0071285190941698,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.0634605743137706,-0.0241823200371289,-0.378366142593706,0.061651044589528,0.0525815672492008,-0.0429791563461814,-0.241943010866707,0.297364033892758,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.0440364446753243,-0.0241823200371289,-0.261761479603989,0.061651044589528,0.0429052751380171,-0.0261367639035914,-0.183855425908388,0.196257753649364,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.014841663173905,-0.0240652115917084,-0.144805205751553,0.0609473109314305,0.0282601082440021,-0.00088071377792749,-0.124982485407978,0.0951971673095718,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.0233626221853652,-0.00475815101336505,0.0265872825967425,-0.0550735987401106,-0.00751255849280286,0.0226277171039043,0.0609982273651112,0.00438190967272899,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.0437437567087335,-0.023889592685136,-0.260355824264086,0.0602437876525685,0.0425056503750242,-0.0260288028124762,-0.181934974080136,0.195739966244556,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,0.0149002173966153,-0.0241823200371289,-0.203459200650073,0.061651044589528,0.0283908206211671,-0.000873146781039884,-0.154811659602938,0.145704659085188,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,0.00460275257523872,-0.0042312942935241,-0.0836915898466784,-0.0578878496406224,0.00596179595279926,-0.0018831281646406,0.00850208548713013,0.101405127530364,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,-0.140317817841333,0.0632265981112561,0.553771039503052,-0.40524837024513,-0.124723393898749,0.0901707698029325,0.627250881049434,-0.278289306300715,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,0.024612323789258,-0.00475810725184172,-0.203459279461335,-0.0550738617139447,0.016386522848846,-0.018970712581544,-0.0536011573163555,0.203852212588825,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,-0.0240067492681656,-0.00464105132025594,0.0301023929516565,-0.0557772798034009,-0.00793497128291889,0.0231278965433753,0.0633594609479415,0.00168455099925384,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,0.00507106382468109,-0.0044654936797602,-0.0861514998273518,-0.0564805927034479,0.00639816013380139,-0.00217252595386155,0.00605644792045958,0.102837044459775,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,0.0439780611225506,-0.0240652903624432,-0.319713382403603,0.0609477842842882,0.0427747160825115,-0.0261444396457072,-0.212114862189712,0.246857376910952,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,0.00518809349936687,-0.00475807224263033,-0.0868540385230941,-0.0550740720929683,0.00671015024130609,-0.00212825030561767,0.00448689796856071,0.102745536016375,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,-0.0628553148756509,0.0244953334999564,0.204659484148981,-0.172502449080701,-0.0525514618310211,0.0422984140460851,0.251527300713875,-0.0915238569257155,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,0.0149587191055084,-0.0240653166193426,-0.204161818157079,0.0609479420685013,0.0283185117001821,-0.000982159026513003,-0.154552023962106,0.146664145328046,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,0.00507108570544276,-0.00446555932204518,-0.0861516311793512,-0.0564803297296138,0.00639822795139685,-0.00217251222611393,0.00605615446541489,0.102837027350658,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.3,-0.0823381825350928,0.0246708517550509,0.321967789190657,-0.173205604196326,-0.0624092042129726,0.0591043015270923,0.310575106839834,-0.192889972815488,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.31,0.0150756831378919,-0.0241823200371289,-0.145858934983905,0.061651044589528,0.028478230342977,-0.00102529068297106,-0.126117607069204,0.0957602704714054,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.32,0.0632270313502096,-0.0240653516285548,-0.377314777696503,0.0609481524475293,0.0523638041959648,-0.0428349232810452,-0.240809796685642,0.296802561604763,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.33,0.0150756568810098,-0.0241823200371289,-0.145858829902433,0.061651044589528,0.0284782172628923,-0.00102526791599406,-0.126117554721993,0.0957601793567237,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.34,-0.0430803587822664,-0.00475800222420755,0.144953572675144,-0.0550744928510154,-0.017335242371041,0.039724617932859,0.119964156814812,-0.0982514074901528,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,151.837445963081
