t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.00458243123113241,0.0343242459352395,-0.0282007805411879,-0.28992940331597,0.0274124909052232,-0.021159108615013,-0.265061273011551,0.120817484164266,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.02,-0.0144116856786916,0.0537482909843275,0.0308050367290811,-0.406653301651082,0.0393006446742272,-0.0393958728298725,-0.336530492170458,0.230354261673439,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.03,0.00507097120428478,0.0147829937288255,-0.0861509438195478,-0.172501178138469,0.0153348095454359,-0.00301583632619358,-0.192453678740931,0.0118415843214134,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.04,-0.0143530779724126,0.0536311085926841,0.0304532098814016,-0.405949123631814,0.0392285792130473,-0.0392864509607079,-0.336097251948848,0.229697031330296,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.05,-0.0143530820994765,0.01448999234211,0.0304532346565032,-0.171092623649252,0.00535172166564063,-0.0196806991502394,-0.132827622557423,0.112057610424153,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.06,0.0245536528518529,-0.00452385241705791,-0.14480493423884,-0.0564815570446913,0.00838348643182424,0.023517318391093,-0.121417785679237,-0.0970379131415052,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.07,-0.00446526534830656,0.034207104817554,-0.0285523843897738,-0.289225473322139,0.0273697929130131,-0.0209990249899535,-0.264628135757271,0.120160571063842,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.08,-0.00464105132025594,0.0339141653461526,-0.027848879358281,-0.287817216485801,0.0270282010989929,-0.0210044355752738,-0.263056896437276,0.120064063832334,-0.524637440120955,-0.144963141214248,95.9564439168051,-0.144963141214248
0.09,0.00512958303817967,-0.159916633817648,-0.086502795445643,0.643863767627265,-0.135839338572162,0.0845418032099554,0.513938514901722,-0.397379526125466,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.1,-0.00469963426194652,-0.0530841425206017,-0.027497201174448,0.176967132531363,-0.0482986660902364,0.022522246851668,0.139392717842972,-0.11244168391282,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.11,-0.00446531487803227,-0.00546115471729973,-0.0285521861691145,-0.0515531045476186,-0.00696333284345622,-0.0011292668052792,-0.0589212692661998,0.00111083373798321,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.12,-0.00464105132025594,-0.052967050934309,-0.027848879358281,0.176263450576206,-0.048167978515094,0.0225142996294438,0.138607521832013,-0.112393589595362,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.13,0.00501244192048773,-0.0722740745643094,-0.0857995877484323,0.292284113412166,-0.0600428882449489,0.0405403255948716,0.209996589961303,-0.220664914328402,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.14,-0.0142945528162314,0.0143731195155446,0.0301018785887011,-0.171093963037914,0.00527988485273269,-0.0195715002175623,-0.133004775793147,0.111754180677068,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.15,0.00512958303817967,-0.15991707958024,-0.086502795445643,0.643865851058914,-0.135839724382184,0.0845420264920987,0.513940318123491,-0.397380569714796,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.16,-0.0142945693255914,0.0524016840635051,0.0301019776957374,-0.400320660031844,0.0381938123294934,-0.0386199935866771,-0.331401717093368,0.226573744765569,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.17,-0.01452879377656,0.0531044440963446,0.0311565414673376,-0.403136131995187,0.0386847322270365,-0.039174728128043,-0.333310293665155,0.228896743386828,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.18,0.00489538335289417,0.0153100668458649,-0.0854483555660643,-0.175316650081951,0.0157030424608861,-0.00343181911939614,-0.194538559565049,0.0138599461491566,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.19,-0.0143531398849861,0.0150173089840263,0.0304535815476368,-0.173909236550468,0.00580808822983271,-0.0199448816690943,-0.135265243051549,0.113468749921953,-0.524637440120955,-0.144963141214248,93.8064116433871,-0.144963141214248
0.2,-0.0046995929868976,0.0345585694467698,-0.0274974489519379,-0.2913375113423,0.027556612983293,-0.0213778852400961,-0.265927700141521,0.122131541836784,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.21,-0.00446543870317944,-0.0532015354173083,-0.0285516906141331,0.17767230269184,-0.0482829619228645,0.0227837464330645,0.13947485361005,-0.113707569630174,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.22,0.00512958303817967,-0.0336602873385165,-0.086502795445643,0.0602440775143763,-0.0265637630943102,0.0213000952140228,0.00881240222878191,-0.105044866901849,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.23,0.00507105375438263,0.0150172759642094,-0.0861514393745275,-0.173909038126209,0.0155376234824701,-0.00313311667226934,-0.193672437673745,0.0125463514136793,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.24,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.25,0.0245538096979209,-0.0530845759124808,-0.144805405018718,0.176969364839213,-0.033646013346605,0.0478414836347048,0.0806350597671635,-0.21397370995189,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.26,-0.00469956822175712,0.0343244523104842,-0.027497597619099,-0.289930643475938,0.0273539956945749,-0.0212605947100929,-0.264710122585702,0.121426714119489,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.27,-0.0144116856786916,-0.0336603905261381,0.0308050367290811,0.0602445735783599,-0.0363520590525924,0.00438706930767787,0.0675722355567109,-0.00351452918423188,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.28,0.00512958303817967,-0.0725089140128525,-0.086502795445643,0.29369494978382,-0.06018746720699,0.0407593427900441,0.210865440546872,-0.221980231397765,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.29,-0.0340114589142209,-0.00399750161503675,0.0898101602203959,-0.0592929612541613,-0.0204961739729521,-0.0274347627856783,-0.00633254927300165,0.107430996238542,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.3,-0.00469955171129634,0.0343244853314057,-0.0274976967327435,-0.289930841906836,0.0273540325444448,-0.0212605969603511,-0.264710343974705,0.12142672772996,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.31,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.32,-0.0143531935423309,-0.0335435094410397,0.0304539036570602,0.059542082168761,-0.0362215991517342,0.00437914893282002,0.0667883430156973,-0.00346655941281041,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.33,0.0244368997200717,-0.0919333924499854,-0.144103386652185,0.41042132843903,-0.0673284419059738,0.0671996400719958,0.283040683104066,-0.330302020263683,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.34,0.00512958303817967,0.0149002173966153,-0.086502795445643,-0.173205604196326,0.0154656259099373,-0.00302382470157448,-0.193239605654045,0.0118899012440985,-0.524637440120955,-0.144963141214248,90.8003338730032,-0.144963141214248
0.35,-0.0143532059251752,0.0533394775416779,0.0304539779922862,-0.40454805973003,0.0389761068125219,-0.0391404839327331,-0.334884238543472,0.228995904290984,-0.524637440120955,-0.144963141214248,95.9564439167244,-0.144963141214248
0.36,0.00507110741172769,0.0144908880114514,-0.0861517614839525,-0.171097237048346,0.0150820586361549,-0.0028694029060575,-0.19123896942656,0.0111376436032482,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.37,0.00507111153934358,0.0132045439303685,-0.0861517862623678,-0.164772730897199,0.0139687226922179,-0.00222507056099644,-0.185765086318714,0.00796968183293795,-0.524637440120955,-0.144963141214248,95.9884884006597,-0.144963141214248
0.38,-0.0143532183074713,-0.034069889138005,0.0304540523242212,0.0623537344233892,-0.0366771961343779,0.00464279068861079,0.0692219182671725,-0.0048747852180226,-0.524637440120955,-0.144963141214248,95.9884884006597,-0.144963141214248
0.39,-0.0143532224350839,-0.0335437116903111,0.0304540771026166,0.0595431239110226,-0.0362217886719701,0.00437922523248664,0.0667893315282105,-0.00346693110261635,-0.524637440120955,-0.144963141214248,95.9884884006597,-0.144963141214248
0.4,-0.0143532265626998,0.014491003584673,0.0304541018810319,-0.171097832341019,0.00535252454022767,-0.0196813307146,-0.132831696317232,0.11206097004159,-0.524637440120955,-0.144963141214248,90.8461117072311,-0.144963141214248
0.41,-0.0143532306897636,0.0144910324741198,0.0304541266561331,-0.171097981144312,0.00535254747696259,-0.0196813487572988,-0.132831812697487,0.112061066020036,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.42,-0.00458260045894444,0.034032330084306,-0.0281997646528104,-0.288526454360458,0.0271597513341236,-0.0210130346547577,-0.263846503970051,0.120115627355783,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.43,-0.0337776141944777,0.082476403633926,0.0887572317842149,-0.521275926563912,0.0544646083030055,-0.0705470822887627,-0.406708805972655,0.337926596990174,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.44,-0.00464105132025594,-0.0532020100820206,-0.027848879358281,0.17767458459411,-0.0483713369742604,0.0226319904879624,0.13982886623317,-0.113100425552461,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.45,-0.0144116856786916,-0.0334270080893602,0.0308050367290811,0.0588416742437652,-0.0361500652455757,0.00427016822246763,0.0663580183201092,-0.00281181797374405,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
0.46,-0.0143532513272882,-0.0335439139357412,0.0304542505448789,0.0595441656334988,-0.0362219781886065,0.00437930153070413,0.0667903200219493,-0.00346730278536293,-0.524637440120955,-0.144963141214248,95.9884884006597,-0.144963141214248
0.47,-0.00464105132025594,-0.00440733042510615,-0.027848879358281,-0.0571817665586216,-0.00613926826278314,-0.00180922746798171,-0.063440621935372,0.0045389422479227,-0.524637440120955,-0.144963141214248,95.9884884006597,-0.144963141214248
0.48,-0.0434898843693161,0.1019011090838,0.1470606590217,-0.63800354537894,0.0664119309858877,-0.0886829267541988,-0.478533071861382,0.446857315575009,-0.524637440120955,-0.144963141214248,95.9884884006597,-0.144963141214248
0.49,-0.00458262935169749,-0.00481631722593129,-0.0281995912072539,-0.0550751356412225,-0.00646398511140245,-0.00155380174906882,-0.0617929923684168,0.00318018935160688,-0.524637440120955,-0.144963141214248,93.8521894775067,-0.144963141214248
