t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00501234330843228,-0.0530838840583199,-0.0861508956089261,0.17696580124804,0.0434366852708557,-0.0309237239807783,-0.110027621807166,0.163195569992081,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00495373657202591,0.0341484086698969,-0.0857990483130503,-0.289224988622594,-0.0320381907171626,0.0128143535257162,0.293309295495526,-0.0705848986050346,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0049537497004933,-0.0144116856786916,-0.0857991008538916,0.061651044589528,0.0099931684051817,-0.0115053424730522,-0.0103927006890557,0.105139568092626,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0238892863544071,-0.0138842250497922,0.0293977526239462,-0.0578903741895197,0.0239816842701124,0.0137240127996436,0.0353843508370301,-0.0544377718039903,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00501237831740245,-0.0145288903994688,-0.0861510006897797,-0.0550729676028359,0.01006525321172,-0.0116147867143785,0.0908144283553212,0.0469868735172887,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.014724423443917,-0.0339529543955646,-0.144453174562117,0.061651044589528,0.0220138721402794,-0.0297489695844157,0.0189822128958392,0.155907814216063,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.00536395747048801,-0.0150562153675395,-0.0875580220907098,0.0644678726333233,0.0103456046943418,-0.012183190240957,-0.0119499200654111,0.108072722019638,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0144116856786916,0.0534554517430665,-0.027848879358281,-0.287817310924695,-0.0390509535740238,0.0392454459793254,0.263068488319381,-0.120038889543307,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0141773462556299,0.0155446508100349,-0.0289039483808225,-0.176022011481651,-0.00635448338948382,0.0200562672626468,0.166832057337896,-0.0631367674374651,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.00501242207896022,-0.0530841597551677,-0.0861511320418825,0.176967221302885,0.0434368844517009,-0.0309239302343573,-0.110028732531317,0.163196485824034,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0142945334717838,-0.0340701066024724,-0.0282005164916205,0.062355041221243,0.0366484390088432,-0.00469017795982991,-0.0398483548882403,0.0556374775560317,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0244365648458586,-0.101937392813527,-0.202755795031607,0.411824185657592,0.0759940509682755,-0.0722030606866245,-0.25491251866896,0.381744260123561,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.00501244833589494,-0.0530842516544392,-0.0861512108531444,0.17696769465616,0.0434369508455487,-0.0309239989857914,-0.110029102773999,0.163196791102422,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0142945597287182,-0.0335430135706578,-0.0282004376803595,0.0595395280476528,0.0361922248743052,-0.00442617847436721,-0.03741141672436,0.0542273545747656,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0142945684810301,0.0538656376326963,-0.0282004114099378,-0.289930142336774,-0.0394646456541751,0.0393495025257781,0.265073310173195,-0.120792760018705,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.00512958303817967,-0.0532600062217357,-0.086502795445643,0.177671901667109,0.043530412885367,-0.0311134060963178,-0.110462552425897,0.163853784739546,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.0144116856786916,0.102543177389939,-0.027848879358281,-0.524083215249376,-0.0815390124542498,0.0638293769459772,0.467569298288693,-0.238364695132174,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.00512958303817967,0.160171732425139,-0.086502795445643,-0.871442894341299,-0.141206202206009,0.0757766781323354,0.797602562376609,-0.361559959354072,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,0.00483687756713723,0.0346756504903205,-0.0850970875657232,-0.174612755942844,-0.0324360218968294,0.013179552535452,0.19375470866866,-0.0137928140292776,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,0.00495397288402129,-0.0144116856786916,-0.0857999940465232,0.0609475213110761,0.00999305663124285,-0.0115055356503639,-0.00978331623967913,0.104788005304529,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,-0.144963141214248,84.6966226639952
