t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.150262645270816,0.0634602887431757,0.671423398312266,-0.406653202435615,-0.129880122483265,0.0986773763072478,0.68707849485282,-0.379604200138928,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.0148416014351077,-0.00452381939724084,-0.14480483512851,-0.0564817554689516,0.0113160083155818,-0.010615367676116,-0.0231611918132132,0.153695114337578,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.092166477708914,0.0149002173966153,0.380617423496678,-0.173205604196326,-0.0588332703351677,0.0724936024308574,0.339791911109709,-0.243744254370592,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0629132112331978,-0.00464105132025594,0.263661566840128,-0.0557772798034009,-0.0273165496595973,0.0568631481693106,0.179708910517017,-0.200831357739883,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00495377230053454,-0.0239479057202688,-0.0857991913004873,0.0602423908914784,0.0232326586854098,0.0076345018697803,-0.0949769210430681,0.0443850352857593,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.160150808732841,0.0828844617444715,0.672128563454277,-0.523377745651238,-0.151648423587752,0.0975749514978292,0.788640005465663,-0.322068334726034,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.00495379706623029,-0.0239479387411964,-0.0857992904141502,0.0602425893224125,0.0232326996546343,0.00763449684544063,-0.0949771424740665,0.0443850223758127,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0235378168770542,0.0146658526111336,0.0279912148302789,-0.171797248144599,-0.0244421163666511,0.0131033966462257,0.162907059618767,0.0613114386073214,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0235576974487172,-0.0235378622808305,-0.198183380277417,0.0581304024988825,0.0321448161331362,-0.0087009692335685,-0.149130765949196,0.142883905882613,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0149587962106898,-0.00475820894840506,-0.145508364938418,-0.0550732505941038,0.0115776257873644,-0.0106002225258429,-0.0247329560249107,0.153603476797639,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0245537023821338,-0.0239480212912948,-0.203107370366362,0.0602430853864026,0.0329966274629615,-0.00936026711740905,-0.15341557058656,0.146100978558024,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.024495140078513,-0.024065178919437,-0.202755816074548,0.060947114595658,0.0330690399118308,-0.0092511255099166,-0.153850894813188,0.145445432705098,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.122435761770637,-0.0921667955275677,-0.614739619302084,0.411824376609899,0.140908940948468,-0.0602486872799542,-0.663324850935474,0.327878420822771,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.024319477930055,-0.023772383907967,-0.202052856144928,0.059539552234419,0.0327276538691511,-0.00924466958193981,-0.152280231732538,0.145537094859291,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.121420198209084,0.0634605983060429,0.556229574898633,-0.406654690627577,-0.115512285448293,0.0736683377103509,0.629695021781512,-0.279720497899071,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.00475815941812436,-0.00452394322238753,-0.0274973746200244,-0.0564810113729718,0.00155233141764114,0.00637937383271085,0.0352758523927758,0.0519790774703709,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.0541584045943219,-0.0241823200371289,-0.321821419714807,0.061651044589528,0.0479476138547056,-0.0349133744605193,-0.213774785772121,0.248334891737584,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,-0.0237139536874851,0.0146660342217933,0.0869987665463334,-0.171798339488042,-0.02453001785923,0.0132560319520156,0.192303109718984,0.0101473555097086,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.0436065054207168,0.0149002173966153,0.147761438497462,-0.173205604196326,-0.034642715313256,0.0303879263721318,0.223792760948042,-0.0418380709295537,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,0.00460274518695016,-0.0237725572639504,-0.0836915504222342,0.0595404451536023,0.022905749396618,0.00785152129864844,-0.0933183347901019,0.0429072093379301,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,-0.082454925719285,0.0440365202376933,0.322317712918334,-0.289930445051679,-0.0792590623915433,0.0495583587180913,0.411959909059877,-0.13504593424516,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,0.00512958303817967,-0.0241823200371289,-0.0861514393745275,0.061651044589528,0.0235234976613439,0.00759883427246944,-0.0963738203720639,0.0439887321046655,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,0.0246708517550509,-0.0241823200371289,-0.203810627620364,0.061651044589528,0.0332581435809902,-0.00934512783454921,-0.154986725877905,0.14600937651957,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,0.0439195153263368,-0.00464105132025594,-0.261059317637336,-0.0557772798034009,0.025903063701002,-0.0357700220122859,-0.0816851724895637,0.25414681753445,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,0.0146661497906106,-0.00452401751725359,-0.144102866315456,-0.0564805649167176,0.0112287774033054,-0.0104631373021701,-0.022812532508206,0.15308585386705,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,-0.00411443635528836,-0.00475807686802652,-0.0306589350444142,-0.0550740442978168,0.00207602145307209,0.00593784615244889,0.03248093314349,0.0540195301303485,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,-0.00446552538143777,-0.0047580686128014,-0.0289025759053949,-0.0550740939055095,0.00190111636980547,0.00624226644776146,0.0333559211048495,0.0524966402803746,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,0.0243783291617694,-0.0239483019625038,-0.2020545906006,0.0602447720092238,0.0329095071973138,-0.00920806362037042,-0.152892582016781,0.145187287671687,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
