t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00518820295001518,-0.0147634051497046,-0.0868546955642754,-0.0536637103757533,0.0101801824697283,-0.0118844211616682,0.0899470624860655,0.0483017380948504,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00518819862578894,-0.0147633792043472,-0.0868546696055922,-0.053663866287833,0.0101801621782729,-0.0118844044249617,0.0899471844358008,0.048301637542914,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0142944631513701,-0.0338357318682431,-0.0282007275612138,0.0609466253850279,0.0364455398903994,-0.00457286014905636,-0.0386291897485111,0.0549323027023104,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0141772579209536,-0.034363202971606,-0.02890434609103,0.0637641462909489,0.036843396131373,-0.0049384736641761,-0.0407155215847001,0.0569523825423432,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0150760252430732,-0.0344803779349384,-0.145860304107469,0.0644683056553338,0.0222942976001295,-0.0303174420784938,0.0172484357179535,0.158536690433718,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.014177292512542,-0.0343631424363263,-0.0289041903489321,0.0637638344868133,0.036843361058872,-0.00493841340624919,-0.0407153296996746,0.056952091582626,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.0148416234293041,0.0147244354946816,-0.144804967161467,-0.0557772798034009,-0.0201777147961687,-0.0054719843072492,0.120798908212797,0.0974022958225154,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0144116856786916,0.014607269179802,-0.027848879358281,-0.0550731204423543,-0.00542576832890336,0.0197896446414196,0.061615910532775,-0.00347681549513512,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0142945150404155,0.0535726575963915,-0.0282005718141251,-0.288521606418137,-0.039211082485606,0.0392027271052394,0.263854227135799,-0.120087203495278,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.0243779467791113,-0.101820165947923,-0.20240396162509,0.411119796076319,0.0759219417105089,-0.0720936144865394,-0.25447903560276,0.381086959690375,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0144116856786916,-0.0339529543955646,-0.027848879358281,0.061651044589528,0.036605709221097,-0.00453010471282749,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.0141773962906394,0.0533384590132142,-0.0289037231076359,-0.287818122649464,-0.0390670260267027,0.0389840640892545,0.263597473807756,-0.119126272237127,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.00518815106124427,-0.0530842469509836,-0.0868543840717456,0.176967670429677,0.0433489519934036,-0.0310760767610857,-0.109676921226125,0.16380541309782,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.0245537243568186,-0.101820321612569,-0.20310750228219,0.411120627567357,0.0758340441782778,-0.0722458373655156,-0.254127410705116,0.381696328280743,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0142945669289121,-0.0338358356457851,-0.0282004160686835,0.060947249009985,0.0364456816889071,-0.00457282229750871,-0.0386298855298762,0.0549323454103376,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.0239480998333639,0.0731726932415814,0.0297505044689207,-0.406654765757807,-0.0513412921983211,0.0573744388840705,0.337081970396999,-0.229409974201142,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,0.00512958303817967,0.0344414861134865,-0.086502795445643,-0.173205604196326,-0.0323799317296722,0.0128089269274532,0.193240744730674,-0.0118713740089159,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.0149587637993817,0.0141976605634185,-0.145508170370688,-0.0529627211068487,-0.0197804286463676,-0.005837193027963,0.11871493232836,0.0994205326576962,2.61705109019401,-0.144963141214248,1.95929129803643,-0.144963141214248
0.19,0.00512958303817967,0.0729971448378674,-0.086502795445643,-0.405951489861834,-0.0657519219056268,0.0321182275716225,0.394694789789216,-0.128434297032374,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.0240067067733535,0.0341487973405275,0.0301022228851047,-0.171798532724144,-0.017534666328451,0.0378813648995926,0.133625160223481,-0.112094586060354,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
