t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00477786385059867,0.00501234330898601,-0.0847432962703686,-0.0550727572285894,-0.00476270422147749,0.00502675013509871,0.0845765838855398,-0.0553284403338722,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.02,0.0340311776885675,0.00501235205963138,-0.201699386202551,-0.0550728098133851,-0.0340158846218353,0.00511510717722816,0.201532140274884,-0.0556817134385396,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.03,-0.0337771210570426,-0.0144116856786916,0.14740917430871,0.061651044589528,0.0337334421063278,-0.0145136306506175,-0.147222308966794,0.0620959556802314,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.04,0.0437432665806646,0.0244364248094221,-0.260001796529504,-0.171796874608878,-0.0436692663413823,0.0245684229412278,0.259481764932661,-0.172581325731898,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.05,-0.0335427378757485,-0.0628546409510553,0.0876999790495798,0.177670744591299,0.0333527568312246,-0.062955657132973,-0.087162993496989,0.17793479809629,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.06,-0.00481684527420892,0.0244364598164469,0.0315085737049869,-0.171797084974761,0.00489062415842715,0.0244218009593376,-0.0320272764897132,-0.171701142056189,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.07,-0.00458245771203834,-0.0142944984622564,-0.0282006215741468,0.0609468375768904,0.00453926582357622,-0.0143082728081688,0.0283845592546853,0.0608613905831057,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.08,-0.0335428297730761,-0.0140015610562031,0.0877003730975537,0.0595385813460543,0.0335003905132553,-0.0141028003125454,-0.0875201599366991,0.0598031747886804,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.09,0.0146072931198626,-0.0144116856786916,-0.143749952846242,0.061651044589528,-0.014650751411066,-0.014367504288572,0.143935490342573,0.0612166224331254,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.1,-0.00481679276033977,-0.0144116856786916,-0.0271455525457389,-0.0550732305718507,0.00477324588463298,-0.0144261672083163,0.0269791014087163,-0.0551549620234835,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.11,-0.00481677963103918,-0.0144116856786916,-0.0271456050899148,0.0609470479561242,0.00477323275539227,-0.0144261671686643,0.027329548217277,0.0608647872295898,1.5677762099521,-0.144963141214248,80.7292103781401,-0.144963141214248
0.12,0.0340314840233603,0.00501243958385791,-0.202052573309888,-0.0557772798034009,-0.0340161906908981,0.00511519562622099,0.201883198193046,-0.0563872468804951,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.13,-0.0436650214032727,-0.0338358196941096,0.206415200401159,0.178375477545344,0.0435626342931818,-0.0339675386502916,-0.205875545069308,0.178998061130828,1.5677762099521,-0.144963141214248,82.8906402009976,-0.144963141214248
0.14,0.0923039735838367,0.072996956768585,-0.551866982574052,-0.40595073642523,-0.0920830936235334,0.0732753922238555,0.55063844896476,-0.407615585302204,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.15,-0.0342457473904207,-0.0147044786735477,0.0912166130789449,0.062354830843698,0.0342011820348014,-0.0148078376143076,-0.0910278784924926,0.0626300308821267,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.16,-0.0332503037251106,-0.0140018061209268,0.0862954007927238,-0.0571847471154513,0.0332078650592464,-0.0141021619146501,-0.086467711593657,-0.05692386452439,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.17,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,82.8655093012931,-0.144963141214248
0.18,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,82.8655093012931,358.753255948448
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,82.8655093012931,358.753255948448
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,82.8655093012931,358.753255948448
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,82.8655093012931,358.753255948448
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,82.8655093012931,358.753255948448
