t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.053083884060258,0.0147243578028248,0.205007285815893,-0.172501081621515,0.039215174686451,-0.0386894757516777,-0.251708178138962,0.0918019795873497,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.02,0.0146657554395187,-0.0145289166572399,-0.0854471747367367,-0.0550728098133851,-0.0199042149340355,0.00547686312632639,-0.0051769104754606,-0.101525532006293,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.03,0.0151346618479779,-0.0145289079043729,-0.0875583373382861,-0.0550728624115311,-0.0201378359621359,0.00588342730969723,-0.00412508732688822,-0.103356017077817,0.52156938491557,-0.144963141214248,77.9825403340865,-0.144963141214248
0.04,-0.0143530789422844,-0.0145288991515059,0.0304532157036209,-0.0550729150096766,-0.00544581312213613,-0.0196835694201242,-0.0629233823263782,-0.00103550517273291,0.52156938491557,-0.144963141214248,77.9825403340865,-0.144963141214248
0.05,0.033914064873723,-0.0142358785987704,-0.201348064346755,-0.0564815919989795,-0.0292404456530835,0.0223118886190096,0.0513482507407269,-0.202717957756069,0.52156938491557,-0.144963141214248,77.9825403340865,-0.144963141214248
0.06,-0.00475824728955793,0.0149002173966153,-0.0271453423823751,-0.173205604196326,0.0152898154994674,0.00329832347219434,-0.136650959997862,-0.109834266373174,0.52156938491557,-0.144963141214248,77.9825403340865,-0.144963141214248
0.07,0.150693007075016,-0.0726839301800014,-0.785425397471859,0.294395072337473,-0.138101257377423,0.0944424628993602,0.646583310309632,-0.534314080330523,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.08,-0.0241823200371289,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0249676940142129,-0.0135430918352185,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,80.6994447278822,-0.144963141214248
0.09,-0.0244752443138816,0.0149002173966153,0.149519627590565,-0.173205604196326,0.0251136410357914,-0.0137970684065857,-0.224672773930941,0.0433410315291646,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248
0.1,-0.0233621933167378,0.0144901540364197,0.0852389919411909,-0.171093456501676,0.0242035322284255,-0.0130363211158428,-0.190814182700957,-0.0113403829303434,0.52156938491557,-0.144963141214248,82.8445820127345,-0.144963141214248
