t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00512958303817967,-0.0725079130479355,-0.086502795445643,0.29368960307614,-0.0601866008662445,0.040758841407478,0.210860812941409,-0.221977553235951,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.02,-0.00464105132025594,0.0342070241563899,-0.027848879358281,-0.289224988609223,0.0272816720405723,-0.0211511283307475,-0.264275331099918,0.120769215819042,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.03,-0.0337771210570426,0.0827671578900987,0.0887552582213477,-0.52267290780763,0.0547165047534135,-0.070692294061491,-0.407918889624575,0.338624635703717,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.04,-0.00481687152947752,0.0342070591678578,-0.0271452373073606,-0.289225199001807,0.0271936341340191,-0.0213033192444259,-0.263923059427343,0.121378327343141,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.05,-0.0143530833187178,-0.0335427378757485,0.0304532419757084,0.059538108002792,-0.0362208761467264,0.00437885785550685,0.0667845719170918,-0.00346514144501527,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.06,0.0048951910995757,0.0147830214273133,-0.0854474899817842,-0.172501344585544,0.0152467853977773,-0.00316798886612546,-0.1921014633091,0.0124505109336983,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.07,0.00501239582174448,-0.0339529543955646,-0.0857993110139114,0.061651044589528,-0.0268757670600792,0.0213452657278726,0.010382514934836,-0.105140745922167,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.08,-0.0143530964469075,-0.0726253672068185,0.0304533207853032,0.294395230131912,-0.0700471174461711,0.0239553058219213,0.270054766845685,-0.12110482721674,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.09,-0.0045824664649054,-0.0533770534017347,-0.0282005690299709,0.178375267166112,-0.0484934928389781,0.0227703750744165,0.14025914983693,-0.113755786302137,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.1,-0.0338357934355087,-0.00481679276033977,0.0891072894101721,-0.0550732305718507,-0.0211172843461259,-0.0268723410173238,-0.00303241617275491,0.104708997721321,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.11,-0.0143531095750971,0.0150173696038041,0.030453399594898,-0.17390960082973,0.00580815587879052,-0.0199448858001162,-0.13526564947728,0.113468774908043,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.12,-0.0044653361387733,-0.00464105132025594,-0.0285521010824713,-0.0557772798034009,-0.00625353940655727,-0.0015400743748662,-0.0625772740045166,0.00322679355617651,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.13,0.024319447650686,-0.00440678191734599,-0.143750373172969,-0.0571850626776262,0.00836749839817588,0.023255971952555,-0.121498444910897,-0.0957727991918671,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.14,-0.0144116856786916,0.0534556880517138,0.0308050367290811,-0.405246897572912,0.039047395196165,-0.039249308243306,-0.335313241558649,0.229649794939558,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.15,-0.00469960991922716,-0.00428969972642861,-0.0274973473057806,-0.0578886385659108,-0.00606679019153961,-0.00191883139114898,-0.0638763414813939,0.00519726686073819,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.16,0.00507102881564185,-0.0726256122715422,-0.0861512896652297,0.29439649240731,-0.0603177999694857,0.0407671178513586,0.211648698597541,-0.222027403341743,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.17,-0.0531429240358092,0.121440397801736,0.205009387449537,-0.638696815420755,0.0784880946460718,-0.106824901554595,-0.45010662693981,0.497359523238386,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.18,0.0244366698719247,-0.00452396037869282,-0.144102351804285,-0.0564809082764834,0.00832479630468577,0.0234161230442382,-0.121065301159215,-0.0964301490742965,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.19,-0.00464105132025594,0.0344414861134865,-0.027848879358281,-0.290633928589255,0.0274846001784749,-0.0212685701468649,-0.265494776549,0.121474952784238,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.2,-0.00458251460234116,-0.00481666147400028,-0.0282002800570123,-0.0550737565266078,-0.00646422558217011,-0.00155352999926168,-0.061792143781309,0.00317890235081795,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.21,-0.00464105132025594,-0.0529674320291685,-0.027848879358281,0.176265486214796,-0.0481683083548308,0.0225144905195693,0.138609283688622,-0.112394609245185,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.22,-0.00464105132025594,0.0342073742488525,-0.027848879358281,-0.289227092401554,0.0272819750475607,-0.0211513036917959,-0.264277151943971,0.120770269607022,-0.524637440120955,-0.144963141214248,200.972321195594,-0.144963141214248
0.23,-0.00464105132025594,0.0342073917545861,-0.027848879358281,-0.289227197597844,0.0272819901988712,-0.0211513124604046,-0.264277242991949,0.120770322299763,-0.524637440120955,-0.144963141214248,197.888421107285,-0.144963141214248
0.24,0.0243197364753022,-0.0537282999656016,-0.14375152906481,0.180485994777572,-0.0343204072216274,0.0479613328376461,0.0842066083520285,-0.214823051670832,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.25,-0.0144116856786916,-0.0725088582876472,0.0308050367290811,0.293694652124654,-0.0699756256253298,0.023846237284385,0.269624586902966,-0.120449496104825,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.26,-0.00458254085872048,0.0340319128827383,-0.0282001224378227,-0.2885243054454,0.0271594200975354,-0.0210127740944817,-0.263844823286266,0.12011424130093,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.27,0.00507107695307761,0.0147832052264112,-0.0861515786381883,-0.172502449079853,0.0153350455672715,-0.00301585073900064,-0.192455096727996,0.0118416714958952,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.28,0.00512958303817967,-0.0336604458522212,-0.086502795445643,0.0602448395528706,-0.02656390028881,0.021300174613417,0.00881306177736953,-0.105045248606351,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.29,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.3,-0.00458255836334381,0.0343245001996623,-0.0282000173561392,-0.172502606860943,0.027412647292078,-0.0211593460095106,-0.163427340285717,0.061999151605842,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.31,0.0342075317915716,-0.0335435343322134,-0.20275729244305,0.0595422103778139,-0.0118975902818306,0.0464087413345099,-0.0500268569035007,-0.205312220882901,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.32,-0.00469953552430129,0.0340320966851691,-0.027497793904597,-0.288525252171975,0.0271009766404965,-0.0211141256997331,-0.263493846854903,0.12072258479724,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.33,-0.0434896694391358,0.102426567821523,0.14705969133913,-0.524084898266672,0.0668668261266702,-0.0889459426132976,-0.379936329043305,0.389794714280537,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.34,-0.0144116856786916,-0.034186856204722,0.0308050367290811,0.0630566185018357,-0.0368077180479689,0.00465077556596393,0.0700060761980064,-0.00492308034923249,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
0.35,-0.0144116856786916,0.0151341017000391,0.0308050367290811,-0.174611072912344,0.00587984743653138,-0.0200540547643524,-0.135696642722898,0.114124485651478,-0.524637440120955,-0.144963141214248,197.920465591091,-0.144963141214248
