t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0151932970162782,-0.0241823200371289,-0.146564216248704,0.061651044589528,0.0285368206769987,-0.00112727203983749,-0.126468948810933,0.0963718100392138,-2.62011914539939,-0.144963141214248,25.7958094970691,-0.144963141214248
0.02,-0.00405497960491371,0.0243778158973798,-0.0893173845461495,-0.171796864149733,-0.0231576867417827,-0.00862799584447454,0.104468469924348,0.16302790100321,-2.62011914539939,-0.144963141214248,19.9972838485119,-0.144963141214248
0.03,0.0243192612385897,-0.00446525606202532,-0.202051772131124,-0.0564815446393348,0.0159866041056192,-0.0188624883846332,-0.0516794135350525,0.203333031558686,-2.62011914539939,-0.144963141214248,22.7439538925655,-0.144963141214248
0.04,0.0925965749280187,-0.023889371702078,-0.553272094249201,0.0602427252990193,0.0668418974275221,-0.0683885115864415,-0.327852734755957,0.449724116030473,-2.62011914539939,-0.144963141214248,19.9972838485119,-0.144963141214248
0.05,-0.0241237391225171,-0.00475821314947962,-0.027848879358281,-0.0550732253488061,-0.00789166136283567,0.0232877019596496,0.0338800757106451,0.0515825619921444,-2.62011914539939,-0.144963141214248,19.9972838485119,-0.144963141214248
0.06,0.0925967149641979,-0.0241823200371289,-0.553272829816745,0.061651044589528,0.0670959786114501,-0.0682426983545557,-0.329074235239288,0.449023187835647,-2.62011914539939,-0.144963141214248,19.9972838485119,-0.144963141214248
0.07,0.0634605721383542,-0.0241823200371289,-0.437020048233706,0.061651044589528,0.052581566165499,-0.0429791544599081,-0.271161942937212,0.348222019062102,-2.62011914539939,-0.144963141214248,19.9972838485119,-0.144963141214248
0.08,-0.0333674078186704,0.0243780784666038,0.0866468856751328,-0.171798126424541,-0.0377601448934682,0.0167882718552459,0.192127632585098,0.0104523603758932,-2.62011914539939,-0.144963141214248,19.9972838485119,-0.144963141214248
0.09,-0.0241823200371289,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.0080224333251466,0.0232801315133518,0.0637094888033471,0.00107529836003619,-2.62011914539939,-0.144963141214248,22.7439538925655,-0.144963141214248
0.1,0.00512958303817967,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00657953555432372,-0.00213581164717773,0.00527161425345611,0.102791286816249,-2.62011914539939,-0.144963141214248,22.7439538925655,-0.144963141214248
0.11,0.00518811143894667,-0.00475810812178994,-0.145508062303215,-0.0550738564862104,0.00671019028837722,-0.00212824798727515,-0.0247322799040494,0.153603516217071,-2.62011914539939,-0.144963141214248,27.9000639363659,-0.144963141214248
0.12,-0.00352917799603992,0.0237345373767637,-0.0334696510462554,-0.168282377287533,-0.0223379764355571,-0.00876345654300996,0.12924212130961,0.112852337707704,-2.62011914539939,-0.144963141214248,27.932108420222,-0.144963141214248
0.13,0.0439780768869435,-0.0240652982446396,-0.261410806640316,0.0609478316503592,0.0427747307702181,-0.026144449388211,-0.18307098909666,0.196304001391698,-2.62011914539939,-0.144963141214248,27.9778862542466,-0.144963141214248
0.14,-0.0142946813910021,-0.0240653157494395,-0.0282000725060458,0.060947936841038,0.0137456856137735,0.024383056928896,-0.0668952089053265,-0.00590983248816107,-2.62011914539939,-0.144963141214248,33.7306340687792,-0.144963141214248
0.15,0.0924218649551744,-0.0630308839039893,-0.494271083192785,0.295101688253135,0.100693924612696,-0.0487383523890916,-0.502103826974604,0.281568210257971,-2.62011914539939,-0.144963141214248,33.7306340687792,-0.144963141214248
0.16,0.0634609659921822,-0.0241823200371289,-0.378368023615703,0.061651044589528,0.0525817623670668,-0.0429794959650802,-0.241943947913495,0.297365664900749,-2.62011914539939,-0.144963141214248,33.7306340687792,-0.144963141214248
0.17,-0.0344792373803495,0.0250217070782409,0.0919162015052476,-0.175313980745642,-0.0388720934689337,0.0174316948339013,0.197801134538417,0.0076348621043065,-2.62011914539939,-0.144963141214248,33.7306340687792,-0.144963141214248
0.18,0.00483724736418912,-0.00464105132025594,-0.0850988635032483,-0.0557772798034009,0.00643390610123083,-0.00188233145331759,0.00597099465462191,0.101573956970504,-2.62011914539939,-0.144963141214248,35.8669329919321,-0.144963141214248
0.19,-0.0352390388083607,-0.0232469859187318,0.0957757008127072,0.0567329719771762,0.00260251695517673,0.0421359598910584,-0.0014809065215482,-0.111307780012912,-2.62011914539939,-0.144963141214248,35.8669329919321,-0.144963141214248
0.2,0.0442121204719221,-0.0241823200371289,-0.321118459795088,0.061651044589528,0.0429927895006365,-0.0262890899415679,-0.213424600427796,0.247725364975783,-2.62011914539939,-0.144963141214248,35.8669329919321,-0.144963141214248
0.21,-0.101762986125857,0.0440952387161707,0.380272755711208,-0.289931557165534,-0.0889284476226204,0.0662708580457375,0.440831661075368,-0.185297391158534,-2.62011914539939,-0.144963141214248,35.8669329919321,-0.144963141214248
0.22,0.0149002173966153,-0.0241823200371289,-0.145156711533001,0.061651044589528,0.0283908206211671,-0.000873146781039884,-0.125767788602959,0.0951513822914637,-2.62011914539939,-0.144963141214248,35.8669329919321,-0.144963141214248
0.23,-0.0241823200371289,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.0080224333251466,0.0232801315133518,0.0637094888033471,0.00107529836003619,-2.62011914539939,-0.144963141214248,33.7306340687792,-0.144963141214248
