t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00501233542599397,0.0243777327245866,-0.0857989484532881,-0.171796464304999,-0.0236104939919298,0.00787031973118651,0.191668560574099,-0.0117748711603023,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.00464105132025594,-0.00487554654498283,-0.027848879358281,-0.054368139909938,0.00654436093163829,0.00157532582851606,0.0610057120773364,-0.00312374978444337,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.179079368982457,0.0401694246926314,-0.0178804052177012,-0.141055625508672,0.113790557556522,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.00464105132025594,-0.00487554654569375,-0.027848879358281,-0.0543681399056659,0.00654436093225363,0.00157532582816002,0.0610057120736387,-0.00312374978230382,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.179079368982457,0.0401694246926314,-0.0178804052177012,-0.141055625508672,0.113790557556522,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.179079368982457,0.0401694246926314,-0.0178804052177012,-0.141055625508672,0.113790557556522,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.00458242751363651,-0.00475829893349482,-0.0282008028576195,-0.0550727098514088,0.00641351708114891,0.00158330328997382,0.061791804153578,-0.00317200120391437,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.00501233542476318,-0.0238892010035877,-0.0857989484458996,0.060241904683409,0.0181671254682527,-0.0163025452988456,-0.00917309086347969,0.104433716003585,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.00446517990317714,0.0442121204719221,-0.0285527263458343,-0.290633928589255,-0.0360317264658189,0.0260070012897277,0.265858919962383,-0.120840280144659,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.00524683064974344,0.0239673660856683,-0.0868547189399536,-0.169682754486696,-0.023372738679978,0.00746183325657913,0.190367778400684,-0.00980246495116846,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.00434793229090244,-0.0442512030068365,-0.0292565733376562,0.181193078811437,0.0404793043470147,-0.0183983532507744,-0.142180158685365,0.116067572425866,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.00464105132025594,-0.00487554654409401,-0.027848879358281,-0.0543681399152792,0.00654436093086897,0.0015753258289612,0.0610057120819595,-0.00312374978711831,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.00464105132025594,-0.043195974499564,-0.027848879358281,0.176261089201937,0.0397127462620641,-0.0176161674222615,-0.138616253228175,0.112379117228905,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0144116856786916,0.0249053469796006,0.0308050367290811,-0.174614744088724,-0.0143393068997999,0.0249470894075652,0.135710761581165,-0.11411331356205,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.00512958303817967,-0.0238892010059985,-0.086502795445643,0.0602419046949985,0.0181084059595808,-0.0164040293968768,-0.00882059285440841,0.105042933331514,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.0243191089171606,-0.0917560272577676,-0.143749017542956,0.292984843633717,0.067240356941735,-0.0670024029046794,-0.181602248750569,0.271154055644342,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,0.00512958303817967,0.0243777327230309,-0.086502795445643,-0.171796464297521,-0.0236692135007254,0.00776883563464893,0.192021058583028,-0.0111656538408275,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,-0.0143530618721989,-0.0224822296488414,0.0304531132305035,0.0531962051839048,0.0266478220790881,0.0011638786584854,-0.0612955823841136,0.000282721754211571,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,-0.00481692273998083,-0.0426683602356509,-0.0271450323601379,0.173442809370796,0.0393441470892317,-0.017199703477186,-0.136529378922162,0.110358459555196,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.0338357067822367,0.0440948728585943,0.0891070293168376,-0.289929358636728,-0.0212210050651637,0.0513700477894794,0.206323158590667,-0.222328248098047,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00634139273981369,0.00169276484897846,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.22,-0.00458242751451853,-0.0436063411425254,-0.0282008028523246,0.178374799041065,0.0400385808425951,-0.0178724277554866,-0.140269533435151,0.113742306132508,2.61705109019401,-0.144963141214248,-0.112918657388815,-0.144963141214248
0.23,-0.00458242751442958,-0.00499279415521411,-0.0282008028528586,-0.0536635699760193,0.00661648527076746,0.00146586427170412,0.0605721180238158,-0.00246628105167385,2.61705109019401,-0.144963141214248,1.9592912981327,-0.144963141214248
0.24,-0.00469967512617098,-0.0436063411421701,-0.027496955863171,0.17837479903893,0.0400973003521628,-0.0177709436600118,-0.140622031447103,0.11313308881848,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.25,0.0244363565310349,-0.00475829893226393,-0.14410094104607,-0.0550727098588055,-0.00811956169448442,-0.0235340104344776,0.119836477420001,0.0971457835478236,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.26,0.0050123354259938,0.0243777327245862,-0.0857989484532871,-0.171796464304997,-0.0236104939919293,0.00787031973118644,0.191668560574097,-0.0117748711603022,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.27,-0.00446517990171027,-0.00464105132025594,-0.0285527263517048,-0.0557772798034009,0.00625331347446664,0.00154053870510957,0.0625778962362955,-0.00322025263320157,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.28,-0.00469967512652678,-0.00446517990144342,-0.0274969558610351,-0.0564818497512033,0.00621852635087406,0.00183158616249243,0.0626589922845592,-0.00448693869188832,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.29,0.00501233542546118,0.0243777327232547,-0.0857989484500898,-0.171796464298596,-0.0236104939905101,0.00787031973098059,0.191668560566955,-0.0117748711598638,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.3,-0.00458242751380774,0.0440948728590257,-0.0282008028565915,-0.289929358639321,-0.0358715228600819,0.026049765873642,0.265072827883872,-0.120792028712211,2.61705109019401,-0.144963141214248,4.73800582599233,-0.144963141214248
0.31,-0.00487554654640454,-0.00423068467449591,-0.0267931088617472,-0.0578909896564102,0.00610363742314157,0.00210125132908883,0.0635261804188712,-0.00580187618491278,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.32,0.00512958303817967,-0.0238892010040318,-0.086502795445643,0.0602419046855438,0.0181084059578785,-0.0164040293958918,-0.00882059284622486,0.105042933326778,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.33,-0.00458242751354756,0.170351010030961,-0.0282008028581535,-0.873548130835529,-0.14515298007706,0.0892808917699315,0.770226171819573,-0.413077797045855,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.34,-0.0144116856786916,-0.0241823200371289,0.0308050367290811,0.061651044589528,0.028148701232893,0.000363187803842209,-0.0687899482899617,0.00421243410920552,2.61705109019401,-0.144963141214248,1.99133578193869,-0.144963141214248
0.35,0.00512958303817967,0.0241432375030115,-0.086502795445643,-0.170387324428609,-0.0234662453129754,0.00765139661654411,0.190801372461258,-0.0104599336877105,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.36,-0.0046996751261265,-0.0433132221129062,-0.0274969558634379,0.176965659153481,0.0398435901137833,-0.017624144885296,-0.139402345310884,0.112427368657312,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.37,-0.00469967512621545,-0.00423068467853934,-0.027496955862904,-0.0578909896355834,0.00601555816047128,0.00194902518177246,0.0638786784206549,-0.00519265885113458,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.38,0.0052468306502766,-0.024065072425032,-0.0868547189415539,0.0609464746443981,0.0182019125937743,-0.0165935927581498,-0.00925418692066078,0.10570040207319,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.39,-0.00464105132025594,0.0825325484258782,-0.027848879358281,-0.521263157697915,-0.0691120325310912,0.0453507206827914,0.465128387252113,-0.236952364467971,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.4,-0.0142944380662388,0.0246708517550509,0.0301011897351233,-0.173205604196326,-0.0141950582184046,0.024728166291202,0.134843573455271,-0.112798376080054,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.41,-0.00446517990131,-0.0437235887540002,-0.0285527263533067,0.179079368982457,0.0400813454270839,-0.0180326313619166,-0.140703127491932,0.114399774874563,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.42,-0.0336012115571422,0.169647524358686,0.0880512588242687,-0.8700252811105,-0.130010996729207,0.114045888433635,0.708956034202871,-0.511935890048043,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.43,0.005070959231687,-0.0242995676501143,-0.0861508719470654,0.0623556145399966,0.0184929600512755,-0.0165588056348832,-0.0108263710820016,0.105796904922096,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.44,-0.0046996751268309,0.0438017538258974,-0.0274969558592094,-0.288520218734882,-0.0355590931078183,0.0260044511934357,0.26350064371343,-0.120695525861382,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.45,-0.00458242751359203,-0.0049927941602394,-0.0282008028578865,-0.053663569945821,0.00661648527469766,0.00146586426846243,0.0605721180001956,-0.00246628103219821,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.46,0.0342069908864751,-0.0631476098573657,-0.202754857119945,0.29580312342179,0.0375262255270662,-0.0612333344992515,-0.15449053738738,0.323638214322064,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.47,-0.0144116856786916,0.0246708517550509,0.0308050367290811,-0.173205604196326,-0.0141363387081287,0.0248296503871916,0.134491075439065,-0.113407593397171,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.48,-0.0143530618728655,-0.111473167398962,0.0304531132345051,0.411117737998482,0.10367425084766,-0.043404229589521,-0.37109586260536,0.179535643702986,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.49,0.0245536041432208,-0.00446517990251082,-0.144804788037892,-0.0564818497469272,-0.00843199144340729,-0.0234886957552369,0.121408661573535,0.0970492807003539,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.5,0.0439776252479062,-0.130721317083857,-0.261408773220794,0.643860676942001,0.0911216002583885,-0.103532353537114,-0.426378179918183,0.548719204802119,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.51,-0.00440655609588418,0.0432741395744351,-0.0289046498468148,-0.285701938969604,-0.0352492134554222,0.0254865031596716,0.261766267478379,-0.118065650907433,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
