t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0534551744083769,-0.0240650799433554,-0.318655153289594,0.0609465198238659,0.0474956366215755,-0.0343620174847366,-0.211586600138472,0.24594043107732,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.0244950041438632,-0.0240650882963371,-0.202755000047742,0.060946570019002,0.0330688936168232,-0.00925105278752652,-0.153850016107794,0.145444996425015,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0238892615564957,-0.0241823200371289,0.0876996988211374,0.061651044589528,0.00906751830712129,0.0327606705035598,-0.00976842654719139,-0.106755169968907,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.0246708517550509,-0.0241823200371289,-0.203810627620364,0.061651044589528,0.0332581435809902,-0.00934512783454921,-0.154986725877905,0.14600937651957,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0435088803010241,-0.00452384462510627,-0.25929833756952,-0.0564816038684589,0.0255968741458805,-0.0354723535898156,-0.0801972159949046,0.252970761133648,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.00483658718269332,-0.0239479233527399,-0.0850956930044957,0.060242496849365,0.0231742972308984,0.00773612023810847,-0.0946265593767232,0.0437749889215818,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.11147348429794,0.0439191454877817,0.496870610461701,-0.289225481185962,-0.0936131252526067,0.0747784181588502,0.498303625798633,-0.28674950570798,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0429619080607359,0.0146658541063801,0.144595613970521,-0.171797257129906,-0.0341183906177807,0.029945755000355,0.220994520929304,-0.0397946083797592,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0147830441044795,-0.00464105132025594,-0.0861510950241305,-0.0557772798034009,0.011388487661839,-0.0105061933700259,0.00544681675042903,0.102486332276118,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0240651550935315,0.0147830524530178,0.0304533613660474,-0.172501531026688,-0.0248064366469916,0.0135022601953596,0.164744272325623,0.0595273900061429,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0919909775708841,0.0149002173966153,0.438217596599625,-0.173205604196326,-0.0587458434783283,0.0723414287039802,0.368485917532302,-0.293688562724093,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0251394447233591,-0.0241823200371289,-0.205920379016793,0.061651044589528,0.0334915770746394,-0.0097514382749647,-0.156037716124254,0.147838712589518,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.0336015347149484,0.0438021308445367,0.0877009519451462,-0.288522160676365,-0.0547191026097527,0.00731502640495204,0.29386250988809,0.0676854449325367,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.00512958303817967,-0.0239480569471282,-0.086502795445643,0.060243299651138,0.0233203713967417,0.00748213416122076,-0.0953282152865169,0.0449946679402687,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0437235887540002,0.0149002173966153,0.206766784991167,-0.173205604196326,-0.0347010413518115,0.0304894477007241,0.253186766209652,-0.0930007855713961,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
