t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0245536119311022,-0.0144116856786916,-0.203106827381432,0.061651044589528,0.0247277585317942,-0.0141107937749032,-0.154636121921558,0.145399121128676,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.00499274484757774,-0.0431960484630175,-0.026441382711816,0.176261484281683,0.0349675149025537,0.0258476112140378,-0.166005874844777,-0.0648791729133076,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0629131898872409,0.00512958303817967,0.205359392172767,-0.0557772798034009,-0.0357885200794403,0.0519958067007053,0.150665196162784,-0.150278353601127,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.00489515527877549,-0.0142944717989895,-0.0854473287053922,0.0609466773507147,0.0148330999415733,0.00287638928845287,-0.0954123147437249,0.0437290939561275,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.00393781993109183,-0.0437235887540002,-0.0317186385361877,0.178375053712668,0.0359504573876318,0.0251956990964471,-0.170467430462788,-0.0613562300748758,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0822201432709802,0.0439777273052172,0.321260454517483,-0.289225401987727,-0.079091125024222,0.0493840703145806,0.410821893946351,-0.134480423281887,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0242409140048567,0.0245536638195953,0.0311567811031159,-0.172501392862917,-0.0333659535314945,0.008787346794722,0.165094566931911,0.0589173957156844,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.023362065026164,-0.0145874546096126,0.0269361341510484,0.0623552039539121,0.00101057139368962,0.027523783528659,-0.0406488696345576,-0.0544187116768671,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0149002173966153,-0.0434306621562356,-0.145156711533001,0.177671154191739,0.0450807901525462,0.00871557531190917,-0.226367210740519,0.0373549974763374,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.0244951087686541,-0.0142945236877603,-0.202403961618422,-0.0557772798034009,0.0245970251621574,-0.0141184317195759,-0.052465517900711,0.203287574761736,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0140801439973091,0.00553961973783276,-0.140937025021316,-0.0578892901753622,0.00221081394520752,-0.0149683046309334,-0.020013956211535,0.151042565178261,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0930652922641002,-0.0437235887540002,-0.555734124144532,0.179079368982457,0.0842733664067709,-0.0589143492894682,-0.432120815109048,0.392659443135317,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.0632262769787127,-0.0435478846839733,-0.435965171575424,0.178375469461526,0.0692564616320368,-0.0331288829157843,-0.37184657144031,0.28916010485628,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.00481674241802093,0.00536383783519964,-0.0271457540184401,-0.0571849749072152,-0.00705040951790614,0.00150448977188276,0.0360614121087715,0.0520248774442559,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,0.0146659798959423,0.00524670178851618,-0.144102101396778,-0.0564810753862913,0.00275663805869964,-0.0153303552659138,-0.0228117088365278,0.153085444911385,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.0440364553182652,-0.0437235887540002,-0.261761522197618,0.179079368982457,0.0598492425469055,-0.0164021272122911,-0.285675912708232,0.137759891828818,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,0.0439779175633955,-0.0435479365726052,-0.261410089316112,0.178375677335954,0.0596677759147467,-0.0164388725383471,-0.284890682256634,0.137805719129025,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.00489539742600328,0.0245537589489627,-0.14410233501494,-0.172501964518851,-0.0188515395788993,-0.0164763906844758,0.0777882728421111,0.21088242062311,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,0.00507104095922288,-0.014294601520778,-0.0861513625641385,0.0609474568810759,0.0149208313395393,0.00272394588510226,-0.0957637109996553,0.0443391635859625,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,-0.00428982479020587,0.00501250752816298,-0.0299573209052135,-0.0550737440623035,-0.0064832874898718,0.00122262495239842,0.0328301877459961,0.0534110207112792,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,-0.101586460302644,0.0244367180313678,0.379214723586871,-0.171798636652185,-0.0717948801557889,0.0759108509264723,0.337873182482081,-0.243228885414637,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,0.0242611480072166,-0.0141775692513577,-0.260005058646205,0.0602441809834336,0.0243790660945017,-0.0139738294273627,-0.181760578315103,0.195435626318592,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,0.00436876086247942,-0.013884962633976,-0.141292091972668,0.058837525253433,0.0142157924777661,0.00312881815539496,-0.121403032696476,0.0932020025753718,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,-0.00464105132025594,0.00512958303817967,-0.027848879358281,-0.0557772798034009,-0.00675976845900875,0.00146884644650844,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,-0.00510918039793715,0.00512958303817967,-0.0257412165418441,-0.0557772798034009,-0.00699297086167479,0.00187475465381823,0.0355405013312158,0.0501057674968344,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,-0.00428998045651884,0.00501255941693398,-0.0296051352493988,-0.055074055874782,-0.00648341002837442,0.00122273407966781,0.0330059023347418,0.0531058007632244,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,0.0442706279584577,-0.0435480662943935,-0.321469685015462,0.178376197022861,0.0598137045182224,-0.0166926130256424,-0.314810321162206,0.18988229969649,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,0.0442121204719221,-0.0437235887540002,-0.262464543707726,0.0623541645801099,0.0599367516076551,-0.0165544440219216,-0.184815328709868,0.196517105662717,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,-0.00481654783575371,-0.0434310945615039,-0.0271465327472687,0.177673232936035,0.0352590941132446,0.025811923411047,-0.167581258821395,-0.0649710214940312,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.3,-0.00423158971937226,0.00483711046611989,-0.030306910791879,-0.0543712476950264,-0.006302192852728,0.00125950564173714,0.0320469118076214,0.0533641908142095,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.31,-0.0337189936342659,0.0438611793299742,0.0884055886470202,-0.288525036333764,-0.054828815869442,0.00738745790368063,0.294216023977928,0.0670758967889751,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.32,0.0424575444847766,-0.0427878148941892,-0.253687157908641,0.0574335718926261,0.058251298463719,-0.0154992391550975,-0.176176223371264,0.191357590878302,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.33,-0.00446560669338923,0.00501261995360187,0.0294007588293104,-0.0550744196546152,-0.00657095219290456,0.00137498698824863,0.0624004958088173,0.00194279253800346,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.34,-0.063030948598065,0.00524653747458288,0.205713654439887,-0.056480087983163,-0.0359485921268498,0.0520396518122624,0.151451070054699,-0.150235419728124,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.35,0.00524652882640828,-0.0144116856786916,-0.0872048305641313,0.061651044589528,0.0151097741271729,0.00263010924745555,-0.0968985759748981,0.0449021129428863,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.36,0.0634610463386611,-0.0437235887540002,-0.378368409476883,0.061651044589528,0.0695257644993537,-0.0332449197127475,-0.241944140133459,0.297365999475608,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.37,0.112080382766269,-0.0435481960157661,-0.670585196808624,0.178376716708103,0.0935938116602009,-0.0754894429451953,-0.488725574420835,0.492595241704028,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.38,0.0251969910529673,-0.0145870654446637,-0.206267205426051,0.061651044589528,0.0252003325589067,-0.014581291963702,-0.156210490591389,0.148139440941466,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.39,0.0529890096659998,-0.0140609520912711,-0.316205667593603,-0.057182376476015,0.0385889727570903,-0.0389414522154604,-0.107938446687915,0.302663410613772,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.4,0.0442705717457382,-0.0435482349325518,-0.262815431478554,0.061651044589528,0.0598138227391874,-0.0166924802758714,-0.18438046082111,0.197171620649711,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.41,0.01478332349688,0.00512958303817967,-0.144454987905376,-0.0557772798034009,0.00291664578998315,-0.0153737585871106,-0.0235977535463756,0.153040826254218,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.42,0.0924808660063021,-0.0434313756251011,-0.552576601440892,0.060948652158629,0.0837288556575859,-0.0585531698222681,-0.328118368569514,0.448769400546874,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.43,-0.00481636622533349,0.00512958303817967,-0.0271472595620594,-0.0557772798034009,-0.00684710304050871,0.00162085956047094,0.0348400692790344,0.0513249278287732,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.44,-0.0629142536052401,0.0439783845615013,0.263666781377218,-0.289229351603551,-0.0694743050389404,0.0326438746888299,0.382134550191261,-0.0845397834215039,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.45,0.0147833580895778,-0.0434314404864065,-0.144455195568167,0.17767489593478,0.0450232505937901,0.00881729012212523,-0.226020989127666,0.0367448587672291,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.46,0.0144328147600596,0.00536328435645751,-0.143052319380622,-0.0571816489163485,0.00253939778051362,-0.0151862576001706,-0.0216812936169936,0.152524190081645,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.47,0.0148417963911331,0.00501274102721536,-0.144806005465454,-0.0550751472159505,0.00304708663109076,-0.0153662537979954,-0.0243814252637383,0.152995415492846,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.48,0.0246708517550509,-0.0144116856786916,-0.203810627620364,0.061651044589528,0.0247861625274793,-0.0142124507943732,-0.154986725877905,0.14600937651957,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.49,0.043511172184228,-0.0433147022528452,-0.25930865634107,0.0602469872907142,0.0592330285807847,-0.0161503517375355,-0.181416093011133,0.194830387587755,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.5,0.0243204035548995,-0.0142948696119744,-0.202057486646214,0.0609490679074857,0.0245102942495439,-0.0139667749354421,-0.153504709876247,0.144838947919355,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.51,-0.0824557039321151,0.0438616982162945,0.322321605980985,-0.288528154450199,-0.0791078643233672,0.0496461225429906,0.410745941759607,-0.135747872619103,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.52,-0.198885750785293,0.111964167743948,0.905004557573402,-0.639409538048061,-0.196159166198136,0.116675182624569,1.00525867546338,-0.466189663099778,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.53,-0.0337193741511779,0.0438617501053422,0.0884073018525967,-0.288528466264339,-0.0548295003384907,0.00738750350809064,0.294219851470629,0.0670761199407765,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.54,-0.0723348029835285,0.0242621165950134,0.262265981800128,-0.171100297773475,-0.0570715287268494,0.0506341251836774,0.279008671881104,-0.142172142569841,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.55,0.0243789196897463,-0.0141781400264479,-0.202408633994695,0.0602476109123406,0.024438229951109,-0.0140756632776358,-0.153071413258456,0.145492859547477,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.56,0.0438034458491069,-0.0435484424870793,-0.260712181464886,0.061651044589528,0.0595813000471663,-0.0162873385178683,-0.183332709292783,0.195347921838261,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248
