t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0147243578028248,-0.0336598550725804,-0.144101012027837,0.0602419994399051,0.0217602118328901,-0.0296021238630014,0.0200254483111178,0.154897325941745,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0239478580800324,-0.0142358392108691,0.0297494160201748,-0.0564817497934166,0.0243153588541857,0.013598615681431,0.0339889921391985,-0.0540366933354461,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0144116856786916,0.189716635817326,-0.027848879358281,-0.990272953203732,-0.156992315406201,0.107487262005064,0.871081515946789,-0.471840094210101,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0144702924150988,0.0147243971873937,-0.0271452373073606,-0.172501239402602,-0.00549779769417688,0.0198990315247877,0.162903849206888,-0.0628957662922257,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00501237831823222,-0.0533770183924883,-0.0861510006922703,0.178375056786878,0.0436903912229516,-0.0310705607233368,-0.111247355420014,0.163901439029847,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0337185624569606,0.0147244234426623,0.0884036473525843,-0.172501344585544,0.00414202611443243,0.0365594545849652,0.105035180465344,-0.162909574960078,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.00501239582174448,-0.0145288728951268,-0.0861510532297772,-0.0550730727907633,0.0100652292943142,-0.0116147930988662,0.0908145457139978,0.04698686631365,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0144116856786916,0.189424083517425,-0.027848879358281,-0.9888664852164,-0.156739095702498,0.107340747057587,0.869864142481805,-0.471135712178713,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0144116856786916,0.0146072931198626,-0.027848879358281,-0.171797400563636,-0.00542578905030958,0.0197896566309911,0.162647034325755,-0.0619342324322456,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.0438606375917545,-0.121068536901094,-0.261057890082642,0.527140046771939,0.0828251906991025,-0.0985968252175702,-0.325525943333204,0.489959907647708,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.0146659129822376,0.0141973041534824,-0.144101800130452,-0.169685621029307,-0.0196334557046907,-0.00558389343746822,0.21904052840719,0.0397465180869623,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.0146659304879718,-0.0726840614663417,-0.144101878946716,0.294395861269613,0.0555670164916604,-0.0490955088224627,-0.182646841453296,0.272166136680862,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
