t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0629717581451103,0.0146071180708541,0.322315117973943,-0.171796559033353,0.0440400722433947,-0.0473210551342498,-0.309544956530022,0.193863387097936,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.02,-0.0626200870949652,0.0147829864191778,0.262253838981814,-0.172501134212985,0.0440173397396274,-0.0469285179554696,-0.280230830408774,0.141436908386299,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.03,-0.0435477554154782,0.0149002173966153,0.14740917430871,-0.173205604196326,0.0346163569600545,-0.0303336662968194,-0.223621258590246,0.0415111876715699,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.04,0.0827085905415927,-0.0725080312016423,-0.493913818828032,0.293690234200489,-0.104076090748263,0.0355850091003845,0.500729031839615,-0.281913551939225,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.05,-0.0240651153160707,-0.00464105132025594,0.0887553633030296,-0.0557772798034009,0.00796626905879853,-0.0231777412578504,-0.0925826411811882,0.0491637468998752,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.06,-0.0433720008494266,0.0149002173966153,0.14670579496533,-0.173205604196326,0.0345287887471074,-0.0301812803539991,-0.22327080583384,0.0409013308308104,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.07,0.0830016898645766,-0.0728011173964366,-0.495321496977845,0.29509927935011,-0.104476241945646,0.0356931097476799,0.502652091599473,-0.282432018107016,0.52156938491557,-0.144963141214248,-83.1233910999681,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.09,-0.0145874402464094,0.0149002173966153,0.0315084160791292,-0.173205604196326,0.0201871270247394,-0.00522396342789629,-0.165874694700701,-0.0589792104624928,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.1,0.0150173783555604,-0.0339529543955646,-0.0872061222515168,0.061651044589528,-0.036920793004861,-0.00389612740468591,0.0969035241692898,-0.044893942360839,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.11,0.024963732273023,-0.004933931838228,-0.146914897203917,-0.0543692865365933,-0.0167158745551761,0.0191862229278997,0.0260588394202052,-0.154469878057204,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.12,0.016013080212672,-0.0343043847585298,-0.0921285692391655,0.0637628766953002,-0.0377215965493345,-0.00320791292399826,0.101187130731924,-0.0481096901752269,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.13,-0.0436064540514344,0.0147830826940495,0.147761284310463,-0.172501712752538,0.0345440427794339,-0.0304429216293642,-0.223186393542882,0.0421671884402841,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.14,-0.0634405463954199,0.0149002173966153,0.266123817721036,-0.173205604196326,0.0445277703348409,-0.047581478270683,-0.282769816763222,0.144441332073362,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.15,-0.0240652028391865,-0.00464105132025594,0.0887558887114424,-0.0557772798034009,0.00796631266644421,-0.0231778171437452,-0.092582902961447,0.0491642024491002,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.16,-0.00487526821040726,-0.00452394287518028,-0.0267943620170412,-0.0564810134594261,-0.00149337101944429,-0.0064810602727938,-0.0356211404870925,-0.05137292154144,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.17,-0.0435479392140207,0.0149002173966153,0.147409909880485,-0.173205604196326,0.03461644853611,-0.030333825657198,-0.223621625082607,0.0415118254404823,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.18,-0.00487523320116061,-0.00452396037980361,-0.0267945196395665,-0.0564809082698084,-0.00149340363968183,-0.00648103863996479,-0.0356209707495852,-0.0513730057963793,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.19,0.0149587584909635,-0.03377733111252,-0.0868542224164614,0.0609474687145902,-0.036739314042064,-0.00385945027100838,0.0961181658378329,-0.0449393823973466,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.2,-0.0248847606521062,-0.00452397788442639,0.0929729598037566,-0.0564808030801939,0.00847615750857484,-0.0238300743284872,-0.0952940042884821,0.0524700401936319,0.52156938491557,-0.144963141214248,-83.201213417639,-0.144963141214248
0.21,-0.121244807859083,0.0146075556864327,0.555527911645546,-0.171798662825686,0.0730745014905662,-0.0978458039357005,-0.425743065207349,0.396066766585895,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.22,0.0242611559919646,-0.00452399538794557,-0.143399970726983,-0.0564806978972112,-0.0160103913085696,0.0187813097116008,0.0224768827448377,-0.152474294822211,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.23,-0.0142361149095162,-0.033660336446939,0.030102392950808,0.0602443135981167,-0.0220917786115452,-0.0291142325197926,0.037235867710869,0.0561161432931002,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.24,-0.0241238008232854,-0.0045240128925689,0.0891076571960812,-0.0564805927075935,0.00809698541319038,-0.0231703104431567,-0.0933679678429677,0.0491187795496787,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.25,-0.0141191114916243,0.014607643209548,0.0293999593359019,-0.17179908358415,0.019700113188386,-0.00496367704581487,-0.16360466685661,-0.0601065363504181,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.26,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.0200995588109621,-0.0050715774836313,-0.165524241940973,-0.0595890673090339,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.27,0.121382591892672,-0.0919331936100555,-0.609822221734984,0.410420242185944,-0.140187442028936,0.0594384286409948,0.659688794069625,-0.324250847796462,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.28,-0.0432555750802342,0.0146077088505116,0.204308451220396,-0.171799399146399,0.0342171644840194,-0.0302260746385742,-0.250751604173453,0.0915456705234085,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.29,0.0147247253982449,-0.0336604677316139,-0.0854493026458092,0.060244944735823,-0.0365213840215765,-0.0040041397469717,0.094809061342415,-0.0440712897048369,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.3,0.112021631411883,-0.0728015200016718,-0.552925020161826,0.2951016987047,-0.118935529289334,0.0608543103765026,0.531354653209321,-0.332375274369436,0.52156938491557,-0.144963141214248,-86.1664350395179,-0.144963141214248
0.31,-0.00446558557881972,-0.00464105132025594,-0.0285511028098232,-0.0557772798034009,-0.0017990294040059,-0.00618419801773312,-0.0341356953327041,-0.0525454538288211,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.32,-0.0436066203448053,0.0147832489874205,0.147761783446807,-0.172502712050598,0.0345442698164112,-0.0304429829578351,-0.223187508663013,0.042167123318887,0.52156938491557,-0.144963141214248,-86.2072911882251,-0.144963141214248
0.33,0.0734655437190616,-0.0533772634561011,-0.438075232784881,0.178376529434833,-0.0828837129006075,0.0371026751570429,0.372926532486537,-0.290953427888917,0.52156938491557,-0.144963141214248,-86.2072911882251,4929.64203513765
0.34,-0.0143532102264055,0.0147832664920432,0.0304540038129231,-0.172502817240212,0.0199690230005404,-0.00507914681635111,-0.164739999567308,-0.0595432686926989,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-83.1554355837206,-0.144963141214248
