t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0243777327245866,-0.0336598353651003,-0.0850951014609332,0.0602419046982012,-0.0413303642737165,0.00436570253211703,0.0946299477950987,-0.0437656983791025,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0144703094848733,-0.0142358142601464,0.0894589528164431,-0.0564818497501323,-0.00513328817415031,-0.0196391857458126,-0.0935440877925033,0.0494227400017395,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0144703094849621,0.0343242385009454,0.0311569602263253,-0.289929358641456,0.0369701381529856,0.00455544621409653,-0.266903552206889,-0.117440550884843,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0142358142596132,-0.0144116856786916,0.0887551058208874,-0.0557772798034009,-0.00540261067776542,-0.0195234958345094,-0.0925825128929078,0.0491635236529925,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0146657221708219,-0.0142358142593466,-0.0854470249507088,-0.0564818497533366,-0.0196500673489703,0.00562287005000865,-0.00639867672051356,-0.102227444263817,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0525562422078414,0.0532206453453748,0.202543703005032,-0.403834833276165,0.0723300379239313,-0.0190515432422182,-0.451055945283602,-0.0255941090584298,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.072625125182971,0.0149002173966153,0.380616992257219,-0.173205604196326,0.049103908350291,-0.0555448599875346,-0.339815064087437,0.24371130121354,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0141185666451503,-0.0144116856786916,0.0293973427295943,-0.0557772798034009,-0.00546102830128145,-0.0194218376604161,-0.0630080138900447,-0.00230193124572306,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0243581914542077,0.0149002173966153,0.0901627998039965,-0.173205604196326,0.0250553204471873,-0.0136955790923565,-0.195098740935676,-0.00812361242451838,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0052272893780748,0.0149002173966153,-0.024681567909485,-0.173205604196326,0.01552351171807,0.0028916460100562,-0.137878514607353,-0.107698079505416,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0240650724253875,0.0149002173966153,0.0887551058267555,-0.173205604196326,0.0249092763920529,-0.0134414336634848,-0.194397369422363,-0.00934413703872032,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.111785827697538,-0.0530838564707192,-0.551862965695385,0.176965659150274,-0.101722072335041,0.0704740171388878,0.42839702094544,-0.3903147061919,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,-0.144963141214248,177.778218601365
