t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.019,-0.0632645618669377,-0.00464105132025594,0.112606028893891,0.265419281450879,-0.642916059596417,0.0657719781472421,-0.111160107152099,-0.423499136427035,0.551758041263052,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.021,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.022,-0.0144115487655251,-0.00464105132025594,0.0246703725589685,0.0308046257786208,-0.173203135960929,0.0141336118903991,-0.024830647090863,-0.134478271245477,0.113418895422626,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.023,0.00512965460743556,-0.00464105132025594,-0.0437234456154884,-0.0278493089943696,0.179078508827682,-0.0352734471327327,0.0263407854904987,0.141043755321191,-0.11380402198651,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.024,0.0148999933574943,-0.00464105132025594,-0.0241819466385939,-0.0865018988288815,0.0616492495140931,-0.0134662149940486,0.0250087464503769,0.0100290355844384,-0.105747940461737,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.025,-0.0144116856786916,-0.00464105132025594,0.0246704627931525,0.0308050367290811,-0.173203734301607,0.0141336214088901,-0.02483081078821,-0.134478583267914,0.113419550810944,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.026,-0.0144115238730299,-0.00464105132025594,-0.0241821582314673,0.0308045510627799,0.0616500722592256,-0.028148514832734,-0.000360430001511085,0.0687884592721971,-0.00421896275219699,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.027,0.00512958303817967,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00144745168300883,0.00676438194724285,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.028,0.00512967016413425,-0.00464105132025594,-0.00464122557216509,-0.0278494023825024,-0.0557762326805139,-0.00144755885768836,0.00676454463789369,-0.0622243864690295,0.00383445871619647,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.029,0.014899766203479,-0.00464105132025594,-0.0241815078894837,-0.0865006286062439,0.0616467064594108,-0.0134659490355083,0.0250083300782078,0.0100274708099122,-0.105745567262767,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.0339532344427996,-0.00464105132025594,0.0637538559341851,0.148113989668089,-0.408064496813127,0.0381721702899725,-0.0613209726843751,-0.278991924120463,0.33259268448105,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.031,-0.0632641822386141,-0.00464105132025594,0.112605403439959,0.265417805739675,-0.642913105142467,0.0657716269688975,-0.111159465292258,-0.423497318513204,0.551755284142996,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.032,0.00512938388933226,-0.00464105132025594,-0.00464075259698481,-0.0278482816048825,-0.0557784765381572,-0.00144729288984981,0.0067640599525398,-0.0622257671437374,0.00383655270209611,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.033,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.034,-0.0144114740835965,-0.00464105132025594,0.0246705343624084,0.0308044016177622,-0.173204332668985,0.0141337893403045,-0.0248306635004553,-0.13447941928501,0.113419300840303,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.035,0.00512936522218239,-0.00464105132025594,-0.00464072459626001,-0.0278482255746699,-0.0557785887136849,-0.00144727800542674,0.00676402977047521,-0.0622258361667944,0.00383665738519574,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.036,-0.0144113496166776,-0.00464105132025594,0.0246682752796108,0.0308036917906024,-0.173193487316989,0.0141318964368673,-0.024829424200783,-0.134470388123961,0.113413254052346,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.037,0.0149001022654929,-0.00464105132025594,-0.200051435866524,-0.0865021043041118,0.883638245717077,-0.165682189024524,0.113101734203425,0.72146501569008,-0.517481781783963,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.038,0.00512934655058959,-0.00464105132025594,-0.00464069658887081,-0.0278481695311215,-0.0557787009159113,-0.00144726311746106,0.00676399958122702,-0.0622259052062794,0.00383676209321082,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.039,-0.0144114429701992,-0.00464105132025594,0.0246700022753277,0.0308035797301778,-0.173201228709967,0.0141333444006311,-0.0248303700496212,-0.13447714447395,0.113417034721279,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.00512933410434199,-0.00464105132025594,-0.0437227174855683,-0.0865013010754832,0.179074881267171,-0.035272977471962,0.0263401433735514,0.11166187738962,-0.164565832803861,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.041,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.042,-0.0144112936085635,-0.00464105132025594,0.0246678458840694,0.0308026831000795,-0.1731914679172,0.0141315528470415,-0.024829160641546,-0.134469145574441,0.113411369509225,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.043,0.0149002173966153,-0.00464105132025594,-0.200051865250957,-0.145156711533001,0.883641274803408,-0.165682502990065,0.113102048928393,0.692087589198125,-0.568249190335715,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.044,0.0148998066571161,-0.00464105132025594,-0.0632636252523737,-0.14515506773116,0.296501111414326,-0.0472917203845276,0.0445845679755213,0.183915310553338,-0.274149706003923,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.045,-0.0144114056270134,-0.00464105132025594,0.0246704316775337,-0.0278497199448297,-0.173203921296419,0.0141337347558204,-0.0248305528161233,-0.163858868153021,0.0626536238462896,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.046,0.00512958303817967,-0.00464105132025594,-0.00464105132025594,-0.0865019361868019,-0.0557772798034009,-0.00144745168300883,0.00676438194724285,-0.0916043023661068,-0.0469291135048522,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.047,0.00512929054025393,-0.00464105132025594,-0.00464266005884752,-0.0278480014138117,-0.0557684913409407,-0.00144899056726468,0.00676493460458669,-0.0622169845520904,0.00383179363134127,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.048,-0.0144124324757616,-0.00464105132025594,-0.112114593996527,0.0308086231961271,0.531346391406891,-0.104254985920689,0.0436840738433531,0.475315295622888,-0.23948596758744,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.049,-0.063263637694178,-0.00464105132025594,0.112604426371758,0.265415209264187,-0.642907906857576,0.0657710540727878,-0.111158504573277,-0.423494119941095,0.551750433061959,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0149002173966153,-0.00464105132025594,-0.0241823200371289,-0.086503729420325,0.061651044589528,-0.0134664259515479,0.0250091273925342,0.010029672290425,-0.105750424000812,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.051,0.0148997413109839,-0.00464105132025594,-0.0241808917802347,-0.145153853552071,0.0616434154788802,-0.0134654282581322,0.0250079999249591,-0.0193547333507972,-0.156508613724093,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.052,-0.0144116856786916,-0.00464105132025594,0.0637527419661469,0.0308050367290811,-0.408058363660974,0.0479595530686576,-0.0444070947232323,-0.33774658121465,0.23105805616634,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.053,-0.0144113558420231,-0.00464105132025594,0.0246703570000482,0.0308040467108506,-0.17320362212608,0.014133695059302,-0.0248304723210394,-0.134478982078746,0.113418637755981,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.054,0.00512958303817967,-0.00464105132025594,-0.00464172344428353,-0.027848879358281,-0.0557732408436236,-0.00144803341012162,0.00676471861365745,-0.0622215350349982,0.00383341278776691,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.055,0.00512975417963772,-0.00464105132025594,-0.0437186256517169,-0.0278509341105828,0.179054686628478,-0.0352692255514347,0.0263384573546078,0.141022323054793,-0.113793496012225,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.056,0.0148996946342232,-0.00464105132025594,0.239620974049761,-0.145153573347664,-1.23004167528042,0.214856541707556,-0.107130194577526,-1.13731527826177,0.490495709068494,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.057,-0.0144116856786916,-0.00464105132025594,0.0246699649321417,0.0308050367290811,-0.173201340885493,0.014133190507395,-0.0248305614100081,-0.134476511752854,0.113418351950631,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.058,-0.0144113247241826,-0.00464105132025594,-0.0241819590826199,0.0308039533093815,0.0616488755244694,-0.0281482427147842,-0.00036035739057385,0.0687871240773356,-0.0042188806675835,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.059,0.00512903227506273,-0.00464105132025594,-0.0046401333817277,-0.0278466751742972,-0.0557816926994038,-0.00144693307889478,0.00676344546396724,-0.062227746089462,0.00383955404949497,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,-0.0241817599359943,-0.00464105132025594,0.0442078263632228,0.0894555904835843,-0.290613733870471,0.0261494963052169,-0.0430731153777662,-0.206719578114914,0.222992513342703,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.061,0.00512920341652091,-0.00464105132025594,-0.180509432798829,-0.0865005165458192,0.766207303503583,-0.15366271165434,0.0948563920043236,0.619828672372791,-0.458659337863636,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.062,-0.0144112998316874,-0.00464105132025594,-0.0241819341901248,0.0308038785935408,0.0616487259392998,-0.0281482087015582,-0.000360348314611689,0.0687869571854251,-0.00421887040746465,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.063,0.0051297790743544,-0.00464105132025594,-0.00464144339260539,-0.0278512330006179,-0.0557749237435306,-0.00144769282945371,0.00676474800639261,-0.0622241705319574,0.00383221866041778,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.064,0.0148996199567377,-0.00464105132025594,-0.0241813243039996,-0.145153125052619,0.0616462577039016,-0.0134658633961245,0.025008111543004,-0.0193519084842902,-0.156509406872088,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.065,-0.014411078900796,-0.00464105132025594,0.0246672110876774,0.0308026083709032,-0.17318858822914,0.0141311109741641,-0.0248286568417396,-0.134466690620074,0.113409862397144,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.066,0.0148993959176166,-0.00464105132025594,-0.151196459301798,-0.0864990968914992,0.648772920670983,-0.123398286810517,0.0886297022241388,0.518189266977231,-0.399835316034743,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.067,-0.024181694589862,-0.00464105132025594,0.0442110780598105,0.0894564497424243,-0.290628917299175,0.0261523433986656,-0.0430746875926719,-0.206732289055452,0.223000862403943,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.068,0.00512958303817967,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00144745168300883,0.00676438194724285,-0.0622250307773217,0.00383543589964971,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.069,0.00512915362708742,-0.00464105132025594,-0.00464040720361756,-0.0278475904633511,-0.055779860241026,-0.00144710928813814,0.00676368765200124,-0.0622266185540574,0.00383784398468034,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0144119034946888,-0.00464105132025594,0.0246693270430699,0.0308063442963033,-0.173197750734622,0.0141325293069609,-0.0248304304128232,-0.134472749497726,0.113417685353548,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.071,-0.0241816572511192,-0.00464105132025594,-0.0437235887540002,0.0894563003107425,0.179079368982457,-0.0499555848531211,0.000971752500463621,0.199802790338041,-0.0122757905478013,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.072,0.00512980707730076,-0.00464105132025594,-0.043723140675758,-0.0278502242834236,0.179076676369304,-0.0352731068336474,0.0263407647099424,0.141041710850603,-0.113803896297307,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.073,0.0148999902448216,-0.00464105132025594,-0.0241818657335417,-0.0865014318348727,0.061648314566734,-0.0134661465294078,0.0250087032310621,0.0100284602992032,-0.105747067961383,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.074,0.0051291225092471,-0.00464105132025594,-0.00464036052685708,-0.0278474970618826,-0.0557800472358368,-0.00144708447604291,0.0067636373389822,-0.0622267336143896,0.00383801848973344,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.075,-0.0144121524285264,-0.00464105132025594,0.0246717852547207,0.0308078386664626,-0.173211213827084,0.0141345322121515,-0.0248318771828025,-0.134483653350829,0.113425722392078,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.076,-0.0339524814203844,-0.00464105132025594,0.063752443238433,0.148110029595168,-0.408056568532142,0.0381713247822371,-0.0613196133210259,-0.278987045746353,0.332585285745823,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.077,-0.0144119252767328,-0.00464105132025594,0.0246701329609272,0.0308064750556923,-0.173202724588362,0.0141332159227738,-0.0248308529489466,-0.134476988898736,0.11342028992609,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.078,-0.0241820773264151,-0.00464105132025594,-0.00464032318811428,0.0894574958042038,-0.0557801968210067,-0.0161290098801742,-0.0186053890955312,-0.00346888130696019,0.105366222174982,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.079,-0.0144111940363615,-0.00464105132025594,0.0246701142915558,0.0308035610445494,-0.173202649795777,0.0141335660420745,-0.024830210704833,-0.134478383791301,0.113417730369565,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0051290851705043,-0.00464105132025594,-0.00464030451874288,-0.0278473849881212,-0.0557802716135917,-0.00144705470365406,0.0067635769676692,-0.0622268716769321,0.00383822788084893,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.081,-0.0144111815901138,-0.00464105132025594,0.0246678272235847,0.0308035236866289,-0.173190458230656,0.0141315928062437,-0.0248290543419274,-0.134467850635916,0.113411591290373,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.082,0.00512779693944925,-0.00464105132025594,-0.092571402249987,-0.0278412207178799,0.413908418343329,-0.0775525578713809,0.0508070820219705,0.344294409516192,-0.231423144742341,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.083,-0.0632640826686334,-0.00464105132025594,0.112602945237194,0.26541760027778,-0.642900277853724,0.0657695492551554,-0.111158147801985,-0.423486319338614,0.551748681135393,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.084,-0.0339526930154792,-0.00464105132025594,-0.0241817972769582,0.148111299817804,0.0616479031941665,-0.0379363591966485,-0.0172736022140763,0.127545443231899,0.0973117722207095,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.085,-0.024181526558855,-0.00464105132025594,-0.00464105132025594,0.089455777273185,-0.0557772798034009,-0.0161293642035714,-0.0186045476822848,-0.00346721742275523,0.105363273644852,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.086,0.00512904783176137,-0.00464105132025594,-0.00464024851062849,-0.0278472729143595,-0.0557804959913473,-0.00144702493126512,0.00676351659635601,-0.062227009739475,0.00383843727196509,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.087,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.088,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.089,-0.0144116856786916,-0.00464105132025594,0.0246708517550509,0.0308050367290811,-0.173205604196326,0.0141339580575931,-0.0248310056189293,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0144111255797783,-0.00464105132025594,0.024670011606681,0.0308033555693195,-0.173202238423211,0.0141335114575904,-0.0248301000205009,-0.134478130668426,0.113417346473397,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.091,0.00513014936243817,-0.00464105132025594,-0.00463708705044646,-0.0278522790490602,-0.0557976988999402,-0.00144373691388042,0.00676288640432782,-0.0622444065223423,0.00384272135816469,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.092,0.0246694203921488,-0.00464105132025594,0.132143821881717,-0.145149837462273,-0.760326582766768,0.126728112360523,-0.0448392183420946,-0.730772361883951,0.255219009644007,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.093,-0.0241814518813698,-0.00464105132025594,-0.00464220886126814,0.0894554784098229,-0.0557703238527178,-0.0161303286559092,-0.0186039032370896,-0.00346134670888554,0.105359530746526,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.094,0.00512899804677123,-0.00464105132025594,-0.0437230037625917,-0.0278471234826784,0.179075853624172,-0.0352733935773121,0.0263399959097839,0.141042551948817,-0.113800800424473,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.095,-0.0144119812870685,-0.00464105132025594,-0.0241817288203751,0.030806811290312,0.0616474918216007,-0.0281483722933713,-0.000361040987614736,0.0687873580352239,-0.00421571397335534,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.096,-0.0241820213160794,-0.00464105132025594,-0.00464015515710731,0.0894571595695842,-0.0557808699809699,-0.0161288363928614,-0.0186054247848755,-0.00346963235034645,0.105366268347348,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.097,-0.0144131948361951,-0.00464105132025594,0.0246735682385574,0.0308122844056868,-0.173220114438375,0.0141355532534458,-0.0248336724877306,-0.134489130012386,0.113434028513724,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.098,-0.0632633327500047,-0.00464105132025594,0.112603816483411,0.265413378659408,-0.642904241887422,0.0657706789573103,-0.111157935149777,-0.42349186483743,0.551747012882498,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.099,-0.0144110695694425,-0.00464105132025594,0.0246699275911773,0.0308031874520092,-0.173201901843229,0.0141334667972357,-0.0248300094599394,-0.134477923566398,0.113417032374265,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.00512864953628824,-0.00464105132025594,-0.00464229598944452,-0.0278451434328812,-0.055769800277923,-0.00144899654155521,0.00676419744997463,-0.0622166858839084,0.00383492287539372,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.101,-0.0241820057593806,-0.00464105132025594,-0.0437242173094968,0.0894570661814507,0.179083146128139,-0.0499563034389494,0.000971765707580684,0.199806443102854,-0.0122770196518125,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.102,-0.0144116856786916,-0.00464105132025594,-0.0632620009570829,0.0308050367290811,0.29649243515409,-0.0619724187819731,0.0192144934751639,0.27204608379504,-0.121850903497941,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.103,-0.0144110446769473,-0.00464105132025594,0.0246698902524345,0.0308031127361682,-0.173201752258059,0.0141334469489765,-0.0248299692123974,-0.134477831524703,0.113416892780188,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.104,0.00512861219754522,-0.00464105132025594,-0.00463943325253185,-0.0278449940011985,-0.0557850584992204,-0.00144653752966117,0.00676273119033942,-0.0622298171097392,0.00384269504080413,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.105,-0.0241810131322597,-0.00464105132025594,0.0442127739243567,0.0894530687239379,-0.290637855346805,0.0261541525205299,-0.0430749472445604,-0.206741718535359,0.223002413174759,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.106,0.0148985682132729,-0.00464105132025594,0.0637533891887934,-0.0864948752997994,-0.408062252982184,0.0626415971420286,-0.0190392299045704,-0.396505384230692,0.129536273059305,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.107,-0.033951289648859,-0.00464105132025594,0.063749060847359,0.14810487401545,-0.408038243681375,0.0381689942612573,-0.0613168875989732,-0.278973767911276,0.33257164465886,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.108,0.014899881336823,-0.00464105132025594,-0.0632641853512868,-0.0865007780512616,0.296503654442308,-0.0472921677462675,0.0445849131643461,0.213297400681412,-0.223385363360428,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.109,0.00512890469324987,-0.00464105132025594,-0.0437212145467458,-0.0278468432782716,0.179067139954298,-0.0352718917616777,0.0263390188949306,0.14103515057288,-0.113796193235371,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0144116856786916,-0.00464105132025594,0.0246691403404705,0.0308050367290811,-0.173197376745,0.0141324768186822,-0.0248301483726667,-0.13447308076704,0.113416366315671,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.111,-0.0144109948875141,-0.00464105132025594,-0.0241816292459515,0.0308029632911513,0.0616468934542233,-0.0281477920243626,-0.000360237130025313,0.0687849126850501,-0.0042187447164304,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
