t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.22,S_pct:0.01,kp:0.2370,ki:0.2698"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.70777594259931,0.896163046360016,0.0492871838552627,-0.903311962224254,-2.46250953703767,1.70260094511811,0.1416965712226,1.03533949978989,-2.40997880515031,1.62497613391308,-39.09485882365,0,0
0.02,0.0575484085995267,0.922361969947815,0.0297153507405044,3.34036252640109,-1.48636424778765,-0.0495835385532948,0.0416688625535088,-3.58582427064921,-0.713557835714188,1.34856058493045,-36.3076294947792,0,0
0.03,0.490181511713578,0.691436052322388,0.0550149839114106,-2.28751236366326,-2.75256857672816,-0.417940113788601,0.261974472357427,0.868960365987716,-3.47192374136386,1.12265335291272,-26.012594978294,0,0
0.04,1.55931738498893,-0.1675925552845,0.0142741486677954,-0.545563267277175,-0.713379534322562,-1.36632100650494,0.751559289498996,0.142321817898167,-0.886732281324291,1.07706047182828,10.8228253155704,0,0
0.05,-0.277878138881839,-0.0725530162453651,-0.0191593637409514,-2.68393077883443,0.958641264176667,0.242804438563019,-0.136489361861979,2.83569566644101,-0.285144851408361,1.12752249949254,3.32188514378901,0,0
0.06,-1.01063699735686,0.483771771192551,0.0709896031323181,0.720108053029637,-3.55015246536622,0.915802714945499,-0.433280569005608,-2.36716434738386,-2.74201952725699,1.05875934805502,-20.322465025289,0,0
0.07,-0.429285887443458,0.798503339290619,-0.0264622300034199,-1.86092902536007,1.32557437291765,0.30942681031809,-0.298733446120858,2.27607437872673,-0.199222684620258,0.864544029632556,-31.6878371683582,0,0
0.08,2.25568743960054,-0.461127549409866,-0.0769374291515285,2.30915906052156,3.85170405445791,-1.74904398673487,1.42649582040842,0.796060038115602,4.4197429909025,0.852528726978306,24.5796251484249,0,0
0.09,-1.53541984097118,0.292036086320877,-0.0276999197797763,-2.77747363704188,1.38745074000498,1.17114137509881,-0.993332398110233,3.02846138421622,-0.683959797586231,0.885401600302111,-13.4987900145018,0,0
0.1,2.12558733886289,-0.79520571231842,0.0534016979194931,0.21042817101578,-2.66850424823216,-1.74185248955444,1.21939459614513,-1.65034402947329,-2.10750077636333,0.985150643264625,37.4143326715701,0,0
0.11,-1.00479134042982,-0.385116636753082,0.00570283908870389,1.28370766309837,-0.285898670921742,0.92790235323005,-0.385532596607021,-1.29383426948236,0.235873477621676,1.17133407160609,14.6530871682481,0,0
0.12,0.281905197216951,-0.518670499324799,0.0314951256809178,2.42128254733468,-1.57543879573371,-0.264094564787445,0.103520741927957,-2.74699463075304,-0.893664966161454,1.30848068873253,22.2601642385985,0,0
0.13,-2.04972862694711,0.538285434246063,-0.0636320923844418,0.550565631960138,3.186814630577,1.95035910810541,-0.633668554323145,0.361553171413374,3.21375003835025,1.28769051140448,-24.8089849349106,0,0
