t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.69,S_pct:5.07,kp:0.1092,ki:6.6339"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.31517580664992,0.120331153273582,0.0221025685693107,-0.174777479780184,-1.10500883615263,0.619998638589531,1.16007655526769,1.05062770206575,-0.384412704089964,2.63396501239252,-9.35353417761375,0,0
0.02,2.23536383398621,-0.00142583623528481,0.0148617690166302,0.01052439898326,-0.74275027499256,-1.12447383959851,-1.9320017925795,0.639173493723615,-0.378478505197628,2.62114311578225,6.04590680382581,0,0
0.03,-0.862949961732103,0.0104528293013573,0.00086927849424898,1.22003692267065,-0.0435666500528957,0.409700938497545,0.759492286394516,-0.541992778159317,-1.09390674835639,2.64588530126396,0.471175785183402,0,0
0.04,2.11203669325604,-0.177661165595055,0.0153360980583997,0.615171731183638,-0.765520667729819,-0.0590645714580705,2.11126634178686,-0.786713528372106,0.587826484470796,0.0352297590904682,15.3836980744336,0,0
0.05,0.325516215058491,-0.339335471391678,0.0328019931832305,1.20742618513247,-1.64059401025828,-0.0194073318953375,0.326588628845989,-1.81180376181799,0.931017630177377,0.159784727525471,18.3371266725091,0,0
0.06,-2.31527886488059,-0.262925565242767,0.00884384631827662,-1.43255292537311,-0.442770855118804,0.548657649903551,-2.24934862104183,-0.0964022433888158,-1.49631564905514,0.235426963319326,2.17943572754266,0,0
0.07,-2.29461172542089,-0.0491206347942352,0.00961715963795659,0.124249035880124,-0.479495520132421,0.443286947841455,-2.2514067029464,-0.494338932091317,0.0313495927089668,0.190215425849578,-14.2680503875773,0,0
0.08,0.503481991208863,0.0329662412405014,0.0279862070718891,-1.82597290908615,-1.40042425346633,-0.019765349591497,0.503871684274318,-1.22141978054215,-1.95025610474975,0.0947350258213717,-11.4903828127702,0,0
0.09,-2.04955579190359,0.298474550247192,-0.025547692430533,-0.298851768986233,1.28070508381433,1.03485895426013,1.76929324124117,-0.965807943006138,0.892598963006523,2.62481471375281,-26.2020382641295,0,0
0.1,2.30363199083293,0.301817893981934,0.0118456870729523,-0.0908905757748008,-0.593948352107725,-1.41187137887559,-1.82029664588029,0.526523892580685,-0.289496687852969,2.48703306318524,-10.8734132310405,0,0
0.11,0.679281128199978,0.299058496952057,0.0202892656303186,0.488683516186192,-1.01523855120785,-0.461408401891688,-0.498935659271024,0.444677294237022,-1.0352695295626,2.42511136015645,-6.08988946443448,0,0
0.12,2.54919930543217,0.103719368577003,-0.0137911766850104,0.576054599424821,0.691369083791357,-1.6205509050083,-1.96784706205716,-0.899905560848229,-0.000305115429252711,2.44726710490076,12.0163283263604,0,0
0.13,-1.19952722210279,0.100229814648628,-0.0154683893185276,0.437798063914542,0.773406463107897,0.722719918822598,0.957486682189786,-0.882479461324764,0.105141344314887,2.50791533745179,4.16850331645439,0,0
0.14,-0.421584570991854,0.116412162780762,0.025296197372263,0.899814164402565,-1.26551913786164,0.222102163098088,0.359227055282634,0.516418006566543,-1.46441683316172,2.52791098085375,1.33428276713085,0,0
0.15,2.04268922391068,-0.0773647129535675,-0.0418735852557267,1.19745880436877,2.09625525458675,-1.03243339568445,-1.76306946717889,-2.41298651163563,0.0754305986145896,2.59134079103077,15.9407654611151,0,0
0.16,0.951332274696697,-0.295202255249023,-0.0272991438840939,-0.726552402639427,1.36672636416335,-0.0904659519523987,0.947414508899743,1.41199241302071,-0.634111010669445,0.0665107333921786,23.0185704014837,0,0
0.17,-2.70566133708386,-0.221104174852371,0.0301805958737396,-3.57221130152275,-1.51039461837017,0.479174144365066,-2.66306332608328,-0.896065839699055,-3.77346677431415,0.166874319067199,4.10585313876258,0,0
0.18,-1.94849712386691,-0.0507951155304909,0.0125513728750369,0.484998385212304,-0.626961730652925,0.294704739435806,-1.92612245073691,-0.690610851062628,0.389051536118811,0.145385217611535,-9.75350120801238,0,0
0.19,-1.78322029878684,0.199113070964813,0.0180474569673597,-0.183574551080344,-0.900691083504941,0.0630109344849564,-1.78219807172035,-0.89577526255049,-0.206229781341721,0.025220655446611,-22.731906450399,0,0
0.2,-1.58097715140638,0.522381842136383,-0.0145352013867569,0.267544331809169,0.730132083511517,0.979259308228692,1.24127000793375,-0.741128704198933,0.235374324573635,2.4828396698327,-34.4641840440397,0,0
0.21,3.35954550074483,0.480785548686981,-0.014379136121183,3.16194092452988,0.717415585142629,-2.46725402440649,-2.28022154848611,-2.81594274595357,-1.60717826750298,2.31253859984473,-11.3843582928471,0,0
