t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.23,S_pct:-0.12,kp:0.8535,ki:0.0629"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.346243027114561,1.18402814865112,-0.0563158256110279,0.213426571188759,2.81995827645956,0.299001354574708,-0.183449982289985,0.872244157382351,2.69014975645864,1.18171505245507,-13.8486869548423,0,0
0.02,0.466024865313606,-0.621903300285339,-0.00322722871544627,3.10354853623281,0.16178090582012,-0.43210140250083,0.17457940328848,-2.80780110436093,1.33208090467146,1.1799007697445,7.9008049156227,0,0
0.03,0.22910097668579,-1.40262949466705,-0.0254849631419629,-1.58651307584707,1.27622473246055,-0.0323391183043747,0.228234358263662,1.32319549628557,-1.5475551641823,0.0299720643749496,16.0584534228496,0,0
0.04,0.218844027937127,-2.35110211372375,0.0786675296084902,2.25287675097291,-3.93867900909892,0.0343588376489017,0.230001650111179,-4.30315636807378,1.43926761364825,0.196796359332687,26.7193447052526,0,0
0.05,-0.508291939489303,-0.582383453845978,-0.0173240377850304,-0.754595155489971,0.86733396599984,0.131505854949568,-0.491291184684762,1.049545327594,-0.469187236177135,0.295612232606321,5.55466870289325,0,0
0.06,-0.03747959578295,-0.387167364358902,0.0631003451863505,-0.284491498292939,-3.15951369944735,0.0718396942498073,-0.0150143928543285,-2.89692427595049,-1.29278457950471,0.329939655297993,4.23751375497266,0,0
0.07,0.435361347197481,-1.83995044231415,-0.0696914721689983,-1.06553274294725,3.49007135536533,-0.248290302351989,0.36434644184436,3.61178771871079,0.520526240264795,0.439448903483697,21.2615339680288,0,0
0.08,-0.618828643811232,0.0551335513591766,-0.0200142207466476,2.89795753701389,1.00205238493468,0.273544583552474,-0.555448305643691,-0.479530203908918,3.02858343983256,0.489940602131778,-1.67659003692275,0,0
0.09,0.488337497415678,-1.7812112569809,0.0646784641591415,2.72265554432774,-3.23785447502959,-0.213774984284695,0.443798457863782,-4.20071354006597,0.500560254948635,0.580575555395612,20.7982466776552,0,0
0.1,-0.434457589727993,-0.404551923274994,-0.054384165109916,1.44519447526373,2.72294619976371,0.22142058070332,-0.37773530564135,1.27984571555788,2.80446394566031,0.654724582664616,3.76410821640198,0,0
0.11,0.0315005318399517,-0.468550205230713,-0.016326438375594,0.447466097454941,0.817474213505726,-0.0326281925388443,0.0139368987899024,0.346562921653349,0.865091983232682,0.688939065341694,5.25584382629599,0,0
0.12,0.492253159414264,-2.01328229904175,-0.00203897979645846,-3.27656827164849,0.102924896639265,-0.358125455713526,0.337732865386113,2.44535138279899,-2.18328875501269,0.810553329677098,23.2379895065469,0,0
0.13,-0.0969016498915772,-1.7793173789978,-0.031968570410169,1.27945973406234,1.60114065757346,0.0614215319926733,-0.0814819897489791,-0.139235703120111,2.04481833799443,0.964595913016783,19.6584593277017,0,0
0.14,-0.9275468650914,1.96526479721069,0.0512180974637223,-3.45962569900848,-2.56412064347034,0.762545726304625,-0.530556779000362,1.14834137680434,-4.15030561932851,0.907751776555837,-23.8551531077685,0,0
0.15,0.918967013916087,-1.55576753616333,0.00249916652659068,4.21343416378075,-0.123929686923368,-0.734944789630663,0.551690832526622,-3.45068186375655,2.42098754539492,0.929594940957742,19.1028308780237,0,0
0.16,-0.623408163084676,0.779470920562744,-0.0424769446742044,-1.85611191739151,2.1269737614614,0.476687482466928,-0.403993901796558,2.75598286249071,0.61133239198132,0.93578539456981,-10.0102520316419,0,0
0.17,0.284871841678645,-0.0747294276952744,0.0336992792137138,-1.43000875519103,-1.68713532859252,-0.205095218177569,0.200558118962066,0.103095194103879,-2.20923562298382,0.914331422848076,1.20134278982234,0,0
0.18,0.224553988418113,-0.812064468860626,0.0106084496183573,-2.18081291144137,-0.5307283247471,-0.177997455195285,0.137309645916774,1.48370065577315,-1.68411694174026,0.960938031992389,9.3412385367372,0,0
0.19,-0.440069890049549,0.947165608406067,-0.025065666580099,-1.53827088536368,1.25517033842184,0.338519279806328,-0.282302130648586,1.98326024420122,0.0916989584589412,0.932601620596448,-11.5815181046442,0,0
