t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.57,S_pct:2.50,kp:0.1792,ki:1.8664"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-0.12732878654284,0.0278776958584785,0.085277570554036,-3.7397827298191,-4.27252648322106,0.0535872867724587,0.143573279611622,5.5306712969115,-1.28535303383849,2.19423652602912,-1.55669724816158,0,0
0.02,-1.6329671390922,0.263686716556549,-0.0240672540095717,-1.51802299916801,1.20716085576773,1.39341069323432,0.851802529962656,0.638648363461671,1.83132723060316,2.13422606038041,-14.554731722633,0,0
0.03,0.321743679299543,0.267426759004593,-0.0880129793367234,1.93353706915607,4.40962348718601,-0.247757764389661,-0.223341375220919,-3.71052185905484,3.06844788615017,2.03739461825678,-11.8562231845378,0,0
0.04,-0.428359649611111,0.352041840553284,-0.0325618494685064,-1.83069420490177,1.63225506685391,0.411689212372927,0.122736530305867,1.1261364017734,2.17887922559559,1.93640511166102,-15.6153762795347,0,0
0.05,1.77888415685922,0.133541479706764,0.0211514208160534,3.1826630256242,-1.05973148155766,-1.70314317719886,-0.513983992054473,-2.7175751204393,-1.96650965226442,1.87578014405816,-1.15931116988967,0,0
0.06,-0.737819581279709,0.221795707941055,0.0408287340321419,-2.91962155487816,-2.04494848614945,0.699451816479146,0.238352420727075,3.36303467929371,-1.18152531948406,1.84394453601288,-7.47178248266984,0,0
0.07,1.04605146477664,0.110784031450748,0.0130361755966816,-3.31347076804803,-0.652984941464142,-1.01746196620356,-0.243238064793986,3.37253868174363,0.17737165678502,1.81791729157486,0.269005564929207,0,0
0.08,-2.14858316502058,0.40831670165062,-0.0745423565509966,-4.90603573861571,3.73741595905445,2.12607517242603,0.319014954388787,4.14115835560829,4.57036893405173,1.75441378293495,-17.3501776264875,0,0
0.09,2.65974642054148,0.0924844145774841,-0.0373217386473746,4.73691683225093,1.87046355063518,-2.63015324011006,-0.397413974713325,-4.94669649116709,1.21128394449532,1.70672993909678,4.21196242618048,0,0
0.1,-0.769560235308832,0.150637656450272,0.0828707662346242,0.659757007415458,-4.15161196907769,0.749497556152291,0.193245783878049,-0.0526819108238371,-4.20337791150105,1.71586176082103,-1.76881010449219,0,0
0.11,1.15973511405697,0.000475086271762848,-0.0676730805225509,0.0871838894281026,3.39094873143658,-1.13237276300123,-0.259416858004824,-0.649361775136119,3.32933380945787,1.73771549781354,7.5416224485045,0,0
0.12,2.19206453102997,-0.358318150043488,-0.0525155646232443,7.13209703193081,2.63371181843153,-2.08453277394853,-0.680167558078003,-7.58809736459939,0.473312159976851,1.86224432402843,25.9982229819712,0,0
0.13,1.0592685258235,-0.589375734329224,0.0417543020892434,-0.530502431576701,-2.08993476989455,-0.943071917074631,-0.484157609429435,1.48902373742885,-1.55950905149551,2.08449101637002,34.3569860597153,0,0
0.14,1.13270721520906,-0.848121643066406,-0.0101874572920241,6.26091660591045,0.514152546781414,-0.205905991154348,1.11388156573286,-0.576254377350123,6.25550641276242,0.173797393416771,44.3059831025434,0,0
0.15,0.360512880795615,-1.012775182724,-0.0459892145679466,1.93817519188082,2.30743018155978,-0.216658754792744,0.291793641205197,1.06252911891554,2.81989166257355,0.511807377192876,47.723296778865,0,0
0.16,-1.71337930696322,-0.858943819999695,0.0276737914644941,-3.12604333989823,-1.38712543249625,1.25867311218425,-1.16283123664966,1.30396078553356,-3.16163726543553,0.808806811513073,33.409772204939,0,0
0.17,-2.39270519632033,-0.524095892906189,-0.0130714561651183,-6.86825106953924,0.654647371563939,1.97325615022111,-1.3533178433314,6.05258598233798,-3.31174257177824,0.975107006433209,12.2724588770891,0,0
0.18,-1.07844398906851,-0.333812981843948,-0.0157384908895384,-3.86746394883393,0.78906710664079,0.915047444110134,-0.57094422904606,3.71856078005813,-1.32371070076737,1.02754479471509,2.30778318178305,0,0
0.19,-0.947031732667117,-0.161726728081703,0.0296940203097423,-4.38403782078877,-1.48724800133166,0.818140308642036,-0.477909272661402,2.92431608428696,-3.58888139547018,1.01077493970516,-6.68939158830305,0,0
0.2,-2.06409675238676,0.200465723872185,-0.0708531769627835,-7.32209038386925,3.55177116352434,1.56072322747065,-1.35264872865532,7.92718125549254,-1.84062036557279,0.891010611198268,-25.4450377796662,0,0
0.21,0.23607902993648,0.25768980383873,0.0685694899120405,-2.06968337825249,-3.43637480678753,-0.101716990295399,0.223805132219511,-1.25976557292808,-3.80857608565247,0.709254550968671,-24.0180012024041,0,0
0.22,-0.18909919471265,0.339598119258881,0.0138155478439745,-2.56545009812569,-0.692442095605102,0.106741375435458,-0.156702436398891,0.686772685863111,-2.56697361491922,0.525047704648533,-26.1476866766045,0,0
0.23,2.09383500148894,0.0942399576306343,0.0113659769498373,2.07054379550065,-0.570011855601977,-0.798230030279304,1.93574353095975,-1.32549709533805,1.68971079622031,0.396547198327151,-9.21649627735853,0,0
0.24,1.34220456655789,-0.115345552563667,0.0115342116321757,3.67332809480573,-0.57689740250991,-0.475797303324904,1.2550948421038,-1.86923493473177,3.21436007066572,0.370947232672647,1.93956665454842,0,0
0.25,-1.58073147930775,0.0972560793161392,-0.0346668222007046,-5.40033218352805,1.73819480796943,0.488024889206444,-1.5039100723617,3.42024907886176,-4.52623520394665,0.335710610388721,-11.368370096478,0,0
0.26,0.378811242603684,0.0954933688044548,-0.0943477405650381,-1.21547787194625,4.72729194844296,-0.18930958850924,0.34141079855672,4.88078255515406,0.0513543796425824,0.262189213722794,-8.69165831172502,0,0
0.27,-0.572484899204832,0.184660077095032,0.0692856207336483,1.75754637696761,-3.47047961032329,0.171897796316146,-0.550445823564559,-3.73154725348639,1.09943307566214,0.182251653654857,-13.039021108449,0,0
0.28,0.931563898293982,0.0883794054389,0.0144257144044853,-0.0587435525746257,-0.722354075524251,-0.0915402706644367,0.927167609813588,-0.710997587013306,-0.140458700894035,0.113896393505392,-5.73168368063291,0,0
0.29,1.29005588175562,-0.105457134544849,0.00719642709366049,5.17542874652003,-0.359393391026133,-0.137710817198777,1.28270483644587,-0.938274685008801,5.10233935908724,0.112528384003617,5.08432998836508,0,0
