t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.24,S_pct:-0.80,kp:0.1945,ki:0.0001"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.50598527034873,0.0974752530455589,-0.0139573584517518,-0.927069756410501,0.698787143644053,-0.170358424631305,-1.49638379085028,0.598679435443214,-0.994658101535716,-0.104091016888316,-5.3036610921613,0,0
0.02,1.69121337468712,0.00350448815152049,0.0293676145230839,-0.985360969235694,-1.46903792245685,0.235505935986203,1.67499316106623,-1.57829254026327,-0.798749844856788,-0.12232239574298,0.398738430301456,0,0
0.03,2.75808546571426,-0.184843942523003,-0.00628458322607848,0.503915620007656,0.316287918386411,-0.0083441138032126,2.75808000390406,0.315911543638799,0.504151659722211,0.000746725417422007,10.0161241156566,0,0
0.04,0.0864993212803535,-0.210549533367157,-0.0362814735942132,-0.802127027264668,1.8151873588093,-0.0427274276493223,0.0835035618078734,1.87071628750857,-0.662369600072132,0.0757971574330042,10.3610929715541,0,0
0.05,-2.41474395268195,-0.0559953786432743,-0.0020568567946434,-1.31248913599494,0.102665917026986,0.289027671009114,-2.39738515742985,0.260122771042786,-1.29054413586237,0.120832285001896,1.92067082766205,0,0
0.06,-2.50521612496104,0.124155543744564,-0.034468588805908,-1.73154469916227,1.72547256549069,0.220850431098477,-2.49570050355861,1.89284731613789,-1.54681338798434,0.102020309746202,-6.95429473227676,0,0
0.07,-1.34907769422347,0.232516139745712,0.0396409852028141,-3.02050520927449,-1.98185246708061,0.083660180446581,-1.34706458901079,-1.88219249443381,-3.08359243974052,0.032650565111672,-11.8937192013783,0,0
0.08,-0.877899254545597,0.296712815761566,0.0198017761579785,1.58037822397549,-0.989512643343038,-0.111728367617898,-0.870985638997662,-0.74200457279171,1.71060217938241,-0.150133371983231,-14.8590498954025,0,0
0.09,2.05638766079839,0.173473283648491,0.0111076495290163,-0.495744033094389,-0.556533961057672,0.486352921178979,1.99807768303002,-0.65609074663643,-0.353605894092965,-0.233365668856308,-7.81723037910179,0,0
0.1,2.1293969673588,0.0202756747603416,-0.0177269410098932,1.29404062985206,0.88693394268143,0.535776478362618,2.06096803814804,1.19251100152672,1.01936768716007,-0.262658547772024,-0.254500078073694,0,0
0.11,-1.99715172834528,0.130062028765678,0.0335188129133771,-0.389370391665539,-1.67572129867682,-0.537024828671903,-1.92388743699873,-1.71719741897375,0.104327355064665,-0.288988386840427,-7.06825883062827,0,0
0.12,-1.48427728809509,0.240351036190987,-0.0418331619875404,0.131330926247577,2.09415400711783,-0.562394649842334,-1.37424209629363,2.00601077567557,-0.615345094715344,-0.360269575755998,-12.3090786494726,0,0
0.13,-2.42233704383779,0.408211171627045,0.0322262979257072,-0.472949729850602,-1.60836007120928,-1.09459217781422,-2.16116247711612,-1.64431548626082,0.32669580234358,-0.482123613012697,-20.8869952324264,0,0
0.14,-0.519698117982263,0.460304290056229,-0.0276969432628178,0.049700026452681,1.38699126097917,-0.333555634663712,-0.399492043831286,1.14024744232996,-0.791233607047865,-0.642447330580486,-22.7801203785005,0,0
0.15,1.41409210134028,0.368597030639648,-0.0439761821412116,0.574962970134585,2.19891924788,0.974012745071019,1.02610406300137,1.95560667572353,-1.15820153927919,-0.790448419696482,-17.5832807281942,0,0
0.16,2.85826439115966,0.159308224916458,0.0166423880232173,1.60219649473663,-0.833408770635707,2.2125625664934,1.8095632589668,0.702932942978696,1.66357718919026,-0.879437990360486,-6.76542042958299,0,0
0.17,-2.4115093073554,0.298129349946976,0.00266882838281557,0.481690703952095,-0.130466294720147,-1.97412280451305,-1.38499942772846,0.319817667809837,0.383097960955871,-0.960119368569879,-15.5321284766114,0,0
0.18,1.46295259250973,0.213666364550591,0.00872710778874108,0.985530286851616,-0.437112005804687,1.27615455898068,0.715357247767936,0.640780217395406,0.867028006995808,-1.05391881719129,-9.9225698826569,0,0
0.19,-1.32952144006431,0.295869529247284,-0.0176468275607954,0.719272265679861,0.884674713816604,-1.21814167549611,-0.532981733770657,1.02041789439581,-0.508674023554921,-1.14508276278056,-15.0409414560482,0,0
0.2,-1.59230193084644,0.426242291927338,-0.00977645094801394,-1.07320072270455,0.491478017556318,-1.52803327885247,-0.447923337960651,-0.886845783198733,-0.778983305198047,-1.27950780070698,-21.5585320092613,0,0
0.21,1.7689500670036,0.310746878385544,0.0141894783062746,0.189633773657978,-0.711673736060314,1.74898341084804,0.265410454626391,0.0748376893651179,0.732693520484726,-1.41217284627125,-14.5670403139851,0,0
0.22,2.90280342022456,0.0843979045748711,-0.00720029453384918,0.379794745194746,0.359701927203538,2.88910846724695,0.281730021813012,0.412114490719859,-0.322166372314357,-1.47606960483361,-3.02923981655588,0,0
0.23,-0.693231412637252,0.106826774775982,-0.000378191609970213,1.05285529481874,0.0192262471487613,-0.691837578834249,-0.043939720170918,1.05193077222532,0.048120378767541,-1.50682435559469,-5.49947099423215,0,0
0.24,0.975928528452589,0.0427703894674778,0.0287939158778045,-0.107868813340173,-1.44036252955686,0.976322012139219,0.00780454045034167,-0.161778433039511,1.43530750574438,-1.53330711211477,-1.72932698752397,0,0
0.25,1.01302464202696,-0.040127269923687,0.00650056933503468,1.79253895061492,-0.324791831182639,1.01247332927259,0.0340432117639036,1.77810578686009,0.396264348395471,-1.53076827630378,2.36003882564908,0,0
0.26,-2.12161756945036,0.102729216217995,0.0615356095524248,-0.782724462190405,-3.07749930191955,-2.11913220560618,-0.119693096735489,-0.866823652621083,3.05487745945451,-1.54337011929287,-5.85247441560865,0,0
