t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.55,S_pct:-1.48,kp:0.1108,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.74977775481202,0.164116859436035,-0.0300759094960054,0.14453105946721,1.50671289485967,1.14924885084538,-1.31979310136006,1.02234506633362,1.11619153375682,0.733621378718095,-15.6573508478405,0,0
0.02,-1.27951935741305,0.303249031305313,0.0259369692713766,0.0381144969542491,-1.29469102203622,0.718248366492224,-1.05922698058581,-1.10681960886573,-0.672776271021488,0.575599484911187,-27.2555398038891,0,0
0.03,2.58939418287934,0.0688341706991196,-0.0408091702239808,2.07194086884122,2.04095723242136,-1.19071973002501,2.29974219147123,0.903450620664668,2.76445697462778,0.46199742093606,-3.61486784576623,0,0
0.04,-2.48833142525454,0.277018457651138,-0.000676152619287884,-2.78294326695167,0.0391108740122139,0.864172165187286,-2.3334524224863,1.00386976276816,-2.5958714118649,0.354951199928837,-26.1517618284296,0,0
0.05,-2.19315591980196,0.52406507730484,-0.00961084505183218,-1.43971586650052,0.489656487999257,0.177127306864049,-2.18601261983276,0.610441910551234,-1.3928050568316,0.085233115403152,-47.230736643421,0,0
0.06,0.904990604379351,0.449488490819931,0.0414217329071311,2.42423191043686,-2.07430802348516,0.244439996270141,0.872337573531822,-1.47418441834887,2.82956435384895,-0.227467429777166,-37.7907190354433,0,0
0.07,-2.19505451086996,0.676031231880188,0.0298495421954819,-2.19674998229223,-1.48538828652962,-1.19318163840927,-1.84268089440978,-2.4546845660457,-1.00330081614508,-0.588230944641853,-60.3846501900797,0,0
0.08,2.41795743666703,0.463017553091049,0.0124678324732357,0.952049921546673,-0.631045396879137,1.97117415419222,1.40040924954978,0.405143445189807,1.06793077250312,-0.947938866005103,-37.7294693409992,0,0
0.09,2.69206062451716,0.176179900765419,0.0351423035757432,1.40523680566202,-1.76067369116207,2.45126588660975,1.1134275641997,0.522730481505047,2.19121317320862,-1.13138069045749,-12.8078543723147,0,0
0.1,1.71562373669349,-0.0175428315997124,-0.0144843650627848,0.890985688667362,0.725020137008746,1.57130220450127,0.688900562394064,1.10449831429085,-0.315583856061904,-1.16605090072567,3.02935533734078,0,0
