t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.42,S_pct:-2.82,kp:0.0432,ki:0.0001"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-2.0325803427242,0.17497718334198,0.00883974263811543,-0.472414318970189,-0.438528698803198,-1.61438613278113,-1.23499732994154,-0.641389003669072,0.0640535277286803,-0.92211628016169,-42.8717255367553,0,0
0.02,0.231853155393,0.17573045194149,0.035224658465255,-0.106357386909733,-1.762359018728,0.229902300575149,0.0462773640124203,-0.703263918081524,1.61945702819396,-1.22138570622687,-38.3926713533045,0,0
0.03,1.9633005353393,0.000813296879641712,-0.0256637738814667,0.275603294136919,1.2842055517912,1.90843808636349,0.461596893263703,0.554269464855351,-1.19076716251306,-1.34655347734213,3.93910007624911,0,0
0.04,-1.43996529848137,0.108625382184982,-0.00792232645449714,-1.87063827542906,0.398291077051176,-1.42672658632172,-0.194971977396159,-1.79589223230754,-0.657795127297408,-1.42947905938471,-27.1391936087917,0,0
0.05,1.29816477229728,0.00848913006484509,0.0470077700196741,0.516193490577912,-2.3518958953029,1.2989734235081,0.0104666850304661,0.411644571264846,2.37242887543669,-1.52654371404236,0.917585070861302,0,0
0.06,1.60166811752254,-0.151521906256676,-0.000274099109127734,2.39067791507218,0.0156612569564552,1.57429220657161,0.294864175759658,2.3527719751283,0.424323227780666,-1.38581318790456,36.9052942629108,0,0
0.07,1.3751300373971,-0.292707860469818,0.0414582926358074,3.70861384823581,-2.07071198615187,1.17981604514419,0.70762667374849,2.00338337313049,3.7454131768316,-1.00040121759909,67.6634957384954,0,0
0.08,-0.551929384878229,-0.258798182010651,-0.0458246261093486,-0.242997052897568,2.29156730061466,0.0745819778209189,-0.548783628431499,2.28990766213628,0.25816885918488,0.217912854374653,56.0852746104228,0,0
0.09,1.91959738544349,-0.421824723482132,-0.00560345731822215,2.02973978942487,0.289327778491714,-1.35355494498431,1.3611666069383,-1.22125244264667,1.64684445152267,0.779675253275408,97.3688262009231,0,0
0.1,1.51705602903211,-0.585444569587708,-0.0244708751437828,2.57612207576355,1.23490466487296,-1.51357934380431,-0.105524352458979,-2.63844654544753,1.09544251669236,1.62427300764376,133.040532131848,0,0
0.11,-0.549237036006082,-0.548484206199646,0.0119907249254107,-0.0112271203552023,-0.605037406315818,0.295346331274564,0.463223103706668,0.509183123569868,-0.326999782789645,2.55216303715391,120.038903317092,0,0
0.12,0.122858449208242,-0.55545836687088,-0.0312835383181445,1.63545244943914,1.56486678704634,0.0663856420950641,-0.108008355395234,-1.00806258266187,-2.02665305491944,-2.83981429804191,123.135041047937,0,0
0.13,-2.13392078673,-0.371093243360519,0.000629584122754712,-0.657448644174761,-0.0377716398861813,-1.83751776834396,1.08496394937102,-0.546815830489617,0.366957577974447,-2.10445984947601,77.5698420070978,0,0
0.14,1.08407483107028,-0.449817955493927,-0.0343395790269032,4.20688693337898,1.72429281538358,1.07188540819741,0.165707929023556,4.3851180798817,-1.20075926351325,-1.44908153081679,101.949389597308,0,0
0.15,-1.69391676176378,-0.298196196556091,-0.0194664494918258,-0.712557318138695,0.970563443070512,-1.28135299034734,-1.10809180692217,0.109673069713944,-1.19904259575605,-0.846291072722809,61.873212588087,0,0
0.16,1.86466118007828,-0.465141534805298,-0.0494610555263486,2.86165105394878,2.48064903446815,0.371762643675954,1.82789503234507,3.06140971068,2.22944768275197,-0.227165522621755,107.143636612997,0,0
0.17,-0.302642042892431,-0.455598652362823,-0.0212643853255254,-1.39608228630809,1.06134092219577,0.135513373832047,-0.271441532787509,1.62361690798924,-0.662841187134641,0.533183402002786,100.038746419746,0,0
0.18,0.920547033094567,-0.530882894992828,0.0362377569255879,-0.0194721174419278,-1.80813301515318,-0.887282693834339,0.2478899683091,-0.398705312736215,-1.76373417425658,1.33770681476757,119.216965920931,0,0
0.19,-3.168197785846,-0.264855831861496,0.00171689158733423,-0.381141110609815,-0.091943428491784,2.92179882772991,1.2249782725552,0.387082344381067,0.0623650455637144,1.9672488036224,51.8233020135934,0,0
0.2,1.91636842392645,-0.400688469409943,-0.00666759756429691,0.999312160168263,0.342652961752574,-1.15615953086629,-1.52833488878146,-0.878206852119225,-0.587186997939169,2.49047597540659,92.8542963181106,0,0
0.21,-2.74567782082233,-0.156190171837807,0.00179165102468004,-0.773800782049872,-0.0926044952786835,0.55228793066378,2.68955906189327,0.246842681143128,0.739196816560302,2.93841030646119,27.9476156043208,0,0
0.22,0.216733391821528,-0.146225780248642,0.0106774986882705,1.25401769256146,-0.534516919433853,-0.00704590625095516,-0.216881827993506,0.555445638188784,-1.24488909282525,-3.12484274553992,32.8702734258128,0,0
0.23,-2.07408177662148,0.0573241449892521,0.00244583902611861,-0.728011257845104,-0.120644908271906,-0.15020352144566,2.06863725684016,0.0684726104808203,0.734756481465179,-3.0702892059363,-17.6236578900252,0,0
0.24,-0.182555562645437,0.102152027189732,-0.0272474369486325,-1.36291728943099,1.3633265095468,0.0417073110958574,0.179803938984147,-1.25039063605201,1.4672170823489,3.0618254271243,-23.1098236132439,0,0
0.25,1.88745121926398,-0.0869503393769264,0.0146669868082182,1.48185752252066,-0.732205599867186,-0.159018224734229,-1.88079781736514,0.616694405860219,-1.53353016511207,3.06501560708346,23.7014211205302,0,0
0.26,2.28440571729315,-0.336903244256973,0.0214711091946636,0.986822433340174,-1.06835584146812,0.670402525071786,-2.18392558117465,1.31676983982825,-0.617511058897858,-2.83435377020864,79.693867167522,0,0
0.27,1.69324149524142,-0.5235555768013,0.0329605466517623,3.36272731892198,-1.64234023141409,1.44484387235548,-0.88350401434278,3.7318229914884,-0.28055947202698,-2.10015626459156,119.3993630537,0,0
