t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.58,S_pct:-0.00,kp:0.0731,ki:0.0977"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-1.11684705353213,0.0847056359052658,0.0195146854715299,1.42733675276662,-0.975483264765645,-1.05491033961198,-0.36727692455721,1.05137199037576,1.37239744370554,-1.25323343979035,-12.1970538401676,0,0
0.02,-0.217714072666713,0.110443264245987,-0.0658904352041727,1.20753135565303,3.29921052009087,-0.226842526548368,0.0168355290286626,1.89782731890105,-2.95654756403416,-1.3509941779939,-14.3957402909931,0,0
0.03,-1.58728208157008,0.244567051529884,-0.0199155639720999,-4.5585249573626,1.00425614599298,-1.5866001802918,-0.0506053757994863,-4.50942078162774,-1.20573811745597,-1.52636535410996,-33.2584342292878,0,0
0.04,-1.19810825756166,0.366899192333221,-0.00246035007304085,-4.8512692427411,0.133277558201257,-1.15869866770698,0.304773436529455,-4.72784812404369,1.09545802706561,-1.82594764790068,-48.3847768124324,0,0
0.05,-1.59733292822385,0.532810568809509,-0.0401399607753596,-6.2954913067512,2.01326893190961,-1.2066801026983,1.0473809382413,-6.1375818239694,2.45286606639108,-2.26051564841874,-69.7692103533183,0,0
0.06,1.05901067766998,0.47576168179512,-0.00834389986856593,-5.16526536052238,0.410474191532202,0.431532305938651,-0.967136549312104,-2.4436382274831,4.56914516290626,-2.72978556293329,-58.3828160431527,0,0
0.07,0.842691902073828,0.408371478319168,-0.0683665243709744,-2.71903081683142,3.42156204708454,0.0839614956936097,-0.841281219757262,-3.47133180120617,2.65519697025721,-3.12307154381588,-49.0200526902986,0,0
0.08,2.04104483687659,0.237043425440788,-0.0517531475961015,-1.10285451407796,2.58823966981406,-0.457091542901672,-1.98987681423611,-2.23297353096342,1.71146191241234,2.89045040242297,-24.6088515450215,0,0
0.09,-2.40388460053668,0.435478389263153,0.0153773030093073,-5.33566328821713,-0.760909297401845,1.22944480767765,2.06575969053026,3.40945945596051,4.17419116743137,2.59834735906939,-55.549089954999,0,0
0.1,-1.48911219604731,0.594697058200836,0.0444834204848076,-3.91428532938157,-2.22083809822636,1.2466394151045,0.815674000948166,4.49789957834694,0.150502097832206,2.12032367665736,-74.1118895929453,0,0
0.11,-2.01125019359691,0.7768235206604,-0.000353940548971865,-5.25228877735543,0.043376136470993,2.00475405566148,-0.161519790819434,5.23887432271782,-0.377643642495036,1.49057757941418,-97.4013897549129,0,0
0.12,1.10806465134766,0.709969460964203,0.0324097954712995,-3.51113561104341,-1.63928484010365,-0.792126969556838,0.775495022878548,1.46763855283489,-3.58627454949612,0.825248106578313,-83.8008056487858,0,0
0.13,1.37209508347557,0.596147418022156,0.062548619021028,-2.25394904687917,-3.14071463953978,-0.307919936558746,1.33855988304929,-2.42073224042406,-3.0140388473141,0.271659364971236,-67.7186775824514,0,0
0.14,-1.58810373217423,0.724459886550903,0.00785573439257087,-8.52945540525846,-0.372256286461793,-0.453116264867324,-1.52211064881015,-2.83024751452686,-8.05480497961419,-0.294282240406042,-86.9571967670134,0,0
0.15,2.6230791627663,0.5123450756073,-0.0209134880908337,0.85572421501699,1.02862392617394,1.88177814442743,1.82753732746507,1.32933311087395,-0.15233054190846,-0.807992693902265,-53.0514192508285,0,0
0.16,-1.62884379595147,0.631985187530518,-0.00292106479133802,-8.36707673597157,0.155393709006314,-1.55663100012953,-0.479625451435666,-7.94566556720818,-2.62650318951219,-1.27011557139097,-73.0020226298311,0,0
0.17,-1.14369634423082,0.748335242271423,0.00138485595965879,-5.00782318795642,-0.0524799292554501,-1.0979737318976,0.320151416826218,-4.79116479415196,1.45800793553652,-1.85572497715581,-86.5977241638481,0,0
0.18,2.72318902964309,0.522814691066742,-0.0297292039961039,1.07203736692207,1.46992722036473,1.93401116191597,-1.91735316056358,-0.293192113511706,-1.79554686205092,-2.36278591746417,-51.4158807583298,0,0
0.19,-0.358308261960635,0.528247356414795,-0.0352121925038931,-1.08197716736875,1.76132288730737,-0.103262561442965,0.344908034835984,-2.04003904933931,0.3334270253456,-2.75273522024967,-55.1956143985696,0,0
0.2,2.38197898922675,0.346830487251282,0.0276692993767862,1.08306668427995,-1.39119121025797,0.174675039353171,-2.37572686264071,1.47812647798948,-0.961035140441087,-3.0565842574742,-27.8615619517625,0,0
0.21,0.469020264988671,0.290917873382568,-0.00882661159133644,-0.514709806331649,0.441920929935677,-0.0373170415328482,-0.467616676834202,-0.389189157246648,0.555654652577319,3.04314175095821,-22.356960184159,0,0
0.22,-1.25391105438661,0.393187552690506,0.0392113726966473,-3.35523939307615,-1.95538522381998,0.354138697258112,1.20350166064115,2.90498055780528,2.57725643216907,2.8241519602857,-37.3490736684245,0,0
0.23,-1.40462491717234,0.534947276115417,-0.00845087469419314,-5.03239308889425,0.431600273210854,0.865895753865538,1.10601406802181,2.73688522350567,4.2450816564988,2.48338374189878,-55.6066801341996,0,0
