t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.15,S_pct:-0.20,kp:0.8030,ki:0.0001"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00346899950844868,-0.177753195166588,-0.066151209467321,1.13897827519137,3.31252680122559,-0.0661847341802904,0.00275634414819702,3.30006778476306,1.17458841138706,0.0107702934159822,2.14005326835876,0,0
0.02,0.228143216260442,-1.62909471988678,-0.0612031477037774,-2.56172429725537,3.06511040460577,-0.0870497850926143,0.219584806691718,3.33953512340768,-2.1919941439469,0.115328866690428,19.853486768227,0,0
0.03,0.0786299098083829,-2.12947678565979,-0.0363423525097358,-1.25515960992239,1.82026596110184,-0.0572676694279103,0.0649911020118286,2.10273751352417,-0.683585228588753,0.289360271240291,25.4198942867581,0,0
0.04,-0.431150074982838,1.41366791725159,-0.029830810388045,0.190794026082876,1.49400314526578,0.0819656518239252,-0.424337007963238,1.39480245374545,0.568307903762247,0.259890531128077,-17.9042157166347,0,0
0.05,0.00570323093258602,1.54834342002869,0.0370489069149692,-0.618102016436376,-1.85526979255905,0.0360409547389665,0.0103052378996424,-1.76308911780061,-0.845927224173503,0.125761353213639,-18.3732361942576,0,0
0.06,0.103431354919212,0.815093278884888,0.000820873037914486,-1.26700806361769,-0.0411134262259874,-0.00283014406625304,0.103395886269874,0.00362996425980288,-1.26766974029034,0.0353013260938008,-9.40445664620829,0,0
0.07,0.0931029488752045,0.0712351873517036,-0.00829316735525814,-0.0933791162577957,0.415282866110164,-0.00924395987237591,0.0930133588250589,0.416215237751049,-0.0891313306396645,0.0102170976613672,-0.557041045991585,0,0
0.08,0.154816101259492,-0.931667566299438,0.0726584761873855,-1.7741060849527,-3.63827303922464,0.0622535458165401,0.159285201460556,-3.51288763038384,-2.0109956750106,0.0662278499935734,11.385824622791,0,0
0.09,0.185306802984934,-2.55830025672913,0.0829104447469693,-0.180270817452578,-4.15124044116593,0.0349624423013848,0.199975950326433,-3.98043199763136,-1.19224824605823,0.247624609157849,30.9170698256215,0,0
0.1,-0.483569297660954,1.70628762245178,-0.0394480656901858,-1.95738289179285,1.97556389499792,0.0637275401495418,-0.48097215735788,2.34488498432658,-1.49523071750898,0.213126691394863,-21.6380103867164,0,0
0.11,0.103452253442905,1.29907429218292,-0.0652976064765642,-2.26916084924188,3.26949608963881,-0.0739718049393891,0.0974387922133288,3.45292133491147,-1.9788961303739,0.0863036353928727,-15.188332827997,0,0
0.12,0.416937786624844,-2.25855684280396,-0.044104928990722,0.625295898788426,2.20909956371984,-0.121799491263037,0.401182310932282,2.0519053746577,1.02995154105408,0.189366447857154,27.9979525982657,0,0
0.13,-0.156494468467302,-0.955677330493927,0.00574910046935265,-0.10910594547569,-0.288125689947175,0.0530798634396264,-0.14732989823624,-0.241283975948483,-0.191579131160395,0.309082267286053,10.9073597594567,0,0
0.14,-0.471130242733726,2.58358001708984,-0.0120470964737871,2.73532645175857,0.603454267951622,0.0707110985752329,-0.465949330603739,0.114712115058748,2.79875132547676,0.176172952743907,-31.8737136194657,0,0
0.15,0.0986321876573532,2.36058497428894,-0.0549070916195767,-3.10250997751158,2.74908277859965,-0.0570584505508013,-0.0974034412787232,1.27558059644211,3.9440991907066,2.10372207017833,-27.9481449912312,0,0
0.16,0.0589343060592271,2.06732392311096,-0.029759963845336,-1.73071557629162,1.4900751520623,-0.0453883259204747,-0.0479458835448375,1.12443966670753,1.98779672017704,1.91597533419598,-24.4949246351483,0,0
0.17,0.150628727105723,0.700698137283325,-0.0703909973241923,-0.046747676926919,3.52457835832943,-0.128647596900867,-0.105326643093839,-0.822910147153527,3.427485498002,1.81969038701307,-7.92362854787732,0,0
0.18,0.133738870096091,-0.109574072062969,-0.0201143433661433,-1.91579539563583,1.00688643867695,-0.125193199393984,-0.0511598964925477,1.62346798602648,1.43123862324845,1.80945395451872,1.57417019558818,0,0
0.19,0.0270789796730401,-0.159132197499275,-0.0260087683848912,-0.910717924068951,1.3020260332994,-0.0197312638334944,-0.031943769354365,0.556960634549245,1.48811080910405,1.82302752365242,1.97949157069627,0,0
0.2,0.0805468882755403,-1.12525570392609,-0.0134076320436429,1.35975991226044,0.670980458546212,-0.0720426513590407,-0.03843725007138,-1.5028614655782,0.201417998256191,1.89596522920834,13.6935047779564,0,0
0.21,-0.328498671433781,2.10367846488953,-0.0728303530242983,-3.09149738585535,3.64736361365853,0.336459754782575,0.00323587191538351,2.18795072966643,4.25129262948845,1.79859106192818,-26.0274820270158,0,0
0.22,-0.00832806009571172,2.1627950668335,0.0687969627113018,0.455789792882038,-3.44487359282011,0.0056694009904174,0.0690668991316962,-0.322633796219622,-3.45988523499577,1.60936088692689,-25.7154000236787,0,0
0.23,0.418966866614148,-2.30522561073303,0.0347447229510753,5.24036665612291,-1.74014289540687,-0.420077754377654,-0.0165864815573284,-4.98916243738817,-2.36596664397341,1.69300033456367,28.7281249088965,0,0
