t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.12,S_pct:-0.42,kp:0.1696,ki:0.0340"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.851907215888128,-0.65527617931366,0.00315737202165532,0.0410200832621911,-0.154016694856421,-0.133049860032896,0.84145921364352,-0.158593100601134,0.0158750737652273,0.16052593828804,39.8033815681187,0,0
0.02,0.360836432520183,-0.976955413818359,0.00965385709502335,-0.93924074712892,-0.478808500711368,-0.170355399379211,0.318237593462893,0.0493194297329465,-1.05308990844637,0.518241822444834,56.1222424216662,0,0
0.03,-1.90069296635231,0.683480083942413,-0.00860521199190023,-0.891244328401625,0.437171341642382,0.932266123305391,-1.65637787879206,0.820650272431024,-0.558541283362608,0.517170676122812,-45.9105157313203,0,0
0.04,1.87105214456508,-0.737630903720856,0.0169174127225238,0.916154862438459,-0.8355545908297,-0.972878722870012,1.59832078041975,-1.19317850943788,0.337366641566442,0.555824688519518,48.6293227997325,0,0
0.05,-1.27263227881184,0.319322913885117,-0.00952240126800108,-2.75203056362262,0.478193623019045,0.736276997929498,-1.0380654004058,1.99684711566828,-1.9531878969665,0.624408042442921,-23.3043878442014,0,0
0.06,0.92357244190957,-0.398383408784866,-0.0193253848568958,-0.197426937653071,0.970075874920174,-0.574974524998238,0.723024080897534,0.891351258381331,0.430717463072055,0.650907543717439,25.8022728153807,0,0
0.07,0.886380469425725,-1.30295598506927,-0.0186516691438849,1.48380451843692,0.936642509470785,-0.778027729984858,0.425077725499504,-0.820603084601549,1.55099504094112,1.04971808123241,76.5616231094003,0,0
0.08,-1.70668297648821,0.0382063686847687,0.00173656999258387,-1.95509871642486,-0.0851773176642081,1.62896487977941,-0.509159325118627,1.83997909539489,-0.666440616199516,1.26683365868437,-8.80121610827621,0,0
0.09,-0.504670708608439,0.575800597667694,0.0439848048229177,-0.726059613906344,-2.19743485647806,0.469167914933506,-0.191072380996313,-0.356281425047578,-2.28668888517364,1.09711299020029,-34.6355275830571,0,0
0.1,-0.334584341062936,0.888868689537048,0.0341224164678818,0.422818292441934,-1.70556041008796,0.258525935901343,-0.215117086853791,-1.51419959854575,-0.891577925167981,0.77515860474803,-51.5440360179962,0,0
0.11,-0.951195434984979,1.76349449157715,-0.0139519324242424,-2.31572556396489,0.705689840621669,0.16027695225293,-0.937698624575693,1.11737769023305,-2.14756842408492,0.18395661786373,-102.865834434464,0,0
0.12,2.19497237057086,0.129066541790962,-0.0178143608643917,0.954583068818075,0.891328956152241,-1.33370336464033,-1.74340368078352,-1.28965138666062,-0.206144231629005,2.48044481664077,0.593450153209829,0,0
0.13,-1.40863647299549,1.09598326683044,0.0170434732871289,-2.26945616932189,-0.841013561876597,1.11166179532041,0.865306446214219,2.31612128902852,0.702365496192979,2.22012217615551,-66.8617688762063,0,0
0.14,-0.0738143273339503,1.22181069850922,-0.0473540345701788,1.23063955459352,2.36665267515049,0.080086081606482,-0.0357376418186366,-1.57194220513952,2.15511398812876,1.72147048746817,-68.7582499295208,0,0
0.15,-0.813524514148831,1.90726029872894,-0.000119412886752102,-1.61173469891659,0.0150305752762749,0.704652795752827,-0.406554531174176,1.40366847314646,-0.792230695807473,1.04763915896187,-109.827006954624,0,0
