t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.11,-0.0236551403435762,-0.00446532475573837,0.0279919676102174,-0.056481269440976,0.0236415466811375,-0.0045367455705708,-0.0281624197252946,-0.0563964729710283,1.5677762099521,-0.144963141214248,788.759710623051,-0.144963141214248,-28.4396749841386
0.12,0.0146073619378105,0.0243779962962461,-0.202052592381676,-0.171797731398914,-0.0145336710349293,0.0244220009919426,0.201532822477439,-0.172407169416605,1.5677762099521,-0.144963141214248,788.759710623051,-0.144963141214248,-26.3133380066866
0.13,4.44175894838847,-0.00464105132025594,4.83831667311949,-0.173205604196326,-4.4417527080233,0.00877358046447826,-4.83881770810455,-0.158592554821666,1.5677762099521,-0.144963141214248,713.897692644827,2073.89610567966,-139.965790524284
0.14,4.58802559501143,0.0640462003556045,5.30719660750129,-1.23217201353492,-4.58781124437966,0.0779022605802105,-5.3108937015632,-1.21613806465725,1.5677762099521,-0.144963141214248,674.066399221153,2073.89610567966,-58.1747668065888
0.15,4.75248672516573,0.101371981532273,5.55095216722088,-2.15963424514427,4.54811846444952,-1.38239820053758,5.92809924541895,0.57855801095247,-1.84454546999038,281.846494714949,911.841047152327,2073.89610567966,112.660228499685
0.16,4.4706022517126,0.0538656480826396,8.41761203585032,-1.81720214569732,-2.90770073073128,3.39624240324007,-6.9171569234765,5.12945963239991,0.720103237274378,370.960678369806,525.209090255093,2073.89610567966,230.755568839928
0.17,4.4902605961767,-0.054548104126368,9.53133354648071,-2.04361475171614,4.25527760108667,1.43458295505386,8.43890700579109,4.87929595078125,-1.25777991193638,686.827733426111,297.629165974095,2073.89610567966,42.9340728635292
0.18,4.57790355181703,-0.00493377389758973,10.4125481841921,-2.16737626790119,2.80157399466417,-3.62055360743151,8.07891583841575,-6.91735487383565,-2.48411225863395,775.941917086134,666.43218243098,2073.89610567966,572.340560606035
0.19,4.7045705491029,0.142269704570572,10.6482181112892,-4.87526352618226,-0.315034582478523,-4.69616630158766,4.48072191967049,-10.8201605567522,3.10484118729197,637.99804375766,951.371732797468,2073.89610567966,756.381872776906
0.2,4.52887475533795,0.0152514313323987,12.7007537002467,-4.75642780808922,4.29994173779435,-1.42177361322722,13.5500112621843,0.574408254269374,-1.88676190965984,867.802770778523,1092.53226192848,2073.89610567966,534.384881850391
0.21,4.57755233788125,-0.0231872891915216,13.8745347042728,-4.29023153069671,-2.04534823179716,4.09525013486434,-9.98421931734376,10.5462867621847,0.458137343545069,1055.79707601638,1217.62629722939,2073.89610567966,613.941961678848
0.22,4.50915791508676,0.1320307761027,15.4581903322896,-5.69233685066393,3.1815971956095,-3.19802697204348,15.1346852818691,-6.5038180009509,-2.32949761612307,1228.83728879222,1369.59497298361,2073.89610567966,423.154503568509
0.23,4.50014808922899,-0.00446548421679555,16.7454145488574,-5.10660193031979,-3.72733338316335,-2.5215746303246,-11.0218157092225,-13.6016862983884,2.1645896488014,1414.69529510666,1539.55128567082,2073.89610567966,384.738042587012
0.24,4.51916265663548,-0.139908465948577,17.9206007313361,-5.22824993366259,-4.48713089276604,-0.555033194644563,-17.3636691626276,-6.8545985405144,1.66291660191173,1589.8718068053,1683.63091468735,2073.89610567966,279.593064815062
0.25,4.7500885572306,0.226928497866351,17.984172280006,-7.55712515430382,-4.39702356918548,-1.81135904135662,-13.0740097983032,-14.477943948939,2.00930003460588,1775.72981311962,1843.50237052955,2073.89610567966,531.036309390363
0.26,2.34891164749144,-0.101352740568999,17.6301409759347,-4.40554761999554,1.45459010379272,-1.84711286490298,13.8757302258708,-11.7343440959533,-2.51764610176264,1900.85589290464,1976.77385292215,2073.89610567966,733.900407458124
0.27,0.640747358185826,-0.0143531810287666,17.1591533670065,-2.28761858113683,0.257507877187921,0.58690108537464,5.17073656870684,16.5206908566879,-0.435863262672595,1987.83377763306,2031.7804983375,2073.89610567966,475.196463776341
0.28,0.220142039143938,0.0825926552635826,16.628809744653,-1.69625839816011,-0.235038810657225,0.0063891773161881,-15.1696310196252,-7.01975076520655,1.90254705377905,2023.84567376587,2034.86439842571,2073.89610567966,560.391770667807
0.29,0.13050994756604,0.0611210786198245,16.5044788921018,-1.0985715715417,0.0971251839178603,-0.10646751295237,15.6655516736788,-5.30991278242244,-1.9640615609159,2052.8383020077,2034.86439842569,2073.89610567966,416.399576000753
0.3,0.11155371648891,0.00401824718544775,16.5065862742144,-0.988877071588224,-0.0249088706540956,0.108811424656003,-5.21557181789207,15.6921343004451,0.261045477267608,2047.95533304064,2028.70117603271,2073.89610567966,281.942439224529
0.31,0.150694820589098,-0.0442499711322682,16.7405001869839,-0.639404277207998,-0.0427288375290204,-0.151133170882522,-8.36718527375895,-14.5135590030396,2.58044919156555,2044.90347743562,2028.70117603252,2073.89610567966,452.643821338606
0.32,0.189251090789229,0.14946676332815,16.972307754555,-1.68782500263541,0.203967100059874,-0.128661224919833,16.6994327274185,3.46942795533662,-1.46507306196621,2049.78644640253,2031.70725380294,2073.89610567966,780.604006278624
0.33,0.32580617469076,0.0325117097201086,16.6811451839805,-1.33694657141365,-0.22381114725727,0.238987960154765,-13.4353171965337,9.97698765221141,0.85207563191323,2044.90347743568,2023.84567376579,2073.89610567966,313.699344448515
0.34,0.112606560980971,0.161284311844826,17.0390366138498,-1.81720214569732,-0.145727038071202,-0.132123038105451,3.96017259597942,-16.6717733122933,-3.01462502401125,2026.8975293702,2023.91891830027,2073.89610567966,-555.19991272397
0.35,-0.0618615963583015,-0.294953559848188,15.4040979744609,0.987726112311147,-0.277057807310126,0.118589337546092,9.64822129475038,12.0488033898498,-0.611171937164,2023.84567376638,2028.77442056702,2073.89610567966,-379.821863852153
0.36,-0.149972806247945,-0.276640264207939,16.2782907617974,0.759897062370845,0.165203408735332,-0.267823658658359,-16.2953153091885,-0.151303156435453,1.62672889076158,2031.78049833768,2023.91891830018,2073.89610567966,-530.135012397263
0.37,0.200016127015214,-0.227553370570713,14.764519070019,0.171350708427264,0.298266510716683,0.0531420371189654,11.4347034951454,-9.34173112502942,-2.24419034123539,2026.89752937038,2026.92499607068,2073.89610567966,-127.272385268344
0.38,-0.0620957389732773,-0.178817247950587,15.5797074509446,0.288779618448613,-0.179786026608174,-0.0592323695263347,0.537528112262499,15.5731095627552,-0.015969227273432,2026.89752937032,2028.82019840088,2073.89610567966,-706.901771497992
0.39,-0.0124827863394584,-0.31455413051917,15.5835668055632,0.753576008458885,0.218307635127481,-0.226808062966276,-12.1479735127031,-9.78990146623764,2.29743643925851,2010.72269466665,2028.728642733,2073.89610567966,-529.787875521125
0.4,-0.158691765505531,-0.305134386751313,16.5733145484084,0.755684304124463,-0.157341551066893,0.305832808451328,16.5698126120176,-0.828929364063847,-1.57521624410348,2018.96270479877,2031.82627617139,2073.89610567966,-351.751588446866
0.41,0.230555484923035,-0.0136519314011208,16.3980543124768,-1.11684655471522,-0.120496347901304,0.197035116163401,-8.6989163735892,13.9453356139972,0.489722971988394,2015.91084919459,2021.70937484264,2073.89610567966,-146.829513376911
0.42,0.0650974679494308,0.0248461663760036,16.4584620624747,-1.11473921731062,-0.0445676660170052,-0.0535605775062957,-4.26906637142233,-15.9341987341981,2.81219474165119,2013.77455027147,2021.78719716015,2073.89610567966,-10.8557214770865
0.43,0.161927202991014,0.189310791417638,16.2800444893527,-1.45859659775644,0.22426293908964,-0.108467179213538,14.328070952064,7.8659859777977,-1.15808345813325,2021.70937484309,2031.7804983375,2073.89610567966,2.52909362950883
0.44,0.20949489370059,0.121734472517112,16.2196366329861,-1.11052550080256,-0.144316644582673,0.194628102755073,-15.3377464406817,5.39104938906998,1.16443433235577,2034.83235394157,2031.7804983375,2073.89610567966,-102.98889958346
0.45,0.0737577232181488,0.0344999110312165,16.3386980863341,-0.879179909767461,0.000140123410244272,-0.0814274275715302,7.74370117404957,-14.4139205144589,-2.70235836514887,2028.72864273327,2034.78657610792,2073.89610567966,-25.5890904238055
0.46,0.250038067379054,-0.0233644331898786,16.9164695135048,-0.412275011269296,0.0791430030250138,0.238330268638122,6.42431144990191,15.6545563297372,-0.413788605548744,2026.89752937001,2034.78657610794,2073.89610567966,519.450264814575
0.47,0.257238346399357,-0.0711077618711569,17.0407913784393,-0.417891276973515,-0.220299926082862,-0.15065132997915,-15.9852484979292,-5.91903998823418,1.90090564416635,2034.83235394149,2036.84505271326,2073.89610567966,557.371052611134
0.48,0.375595925844534,0.0161852732475053,16.9206783214063,-1.11965239837259,0.33956976817652,-0.161327725830539,16.0184326042567,-5.56532058848127,-1.97125615010514,2026.89752937006,2023.81362928198,2073.89610567966,917.357170976117
0.49,0.229562137283028,0.0641622395876347,16.8072275304789,-1.1154400659971,0.00331097183969999,0.238337167324632,-5.37725470372549,15.9628392102841,0.258652394134761,2023.84567376577,2027.01655173865,2073.89610567966,645.583334566144
0.5,0.0454969814137492,0.00623923566975763,16.5132566504756,-0.649938036021933,-0.029212684154796,-0.035433352423641,-8.12301427095602,-14.3918971580882,2.58841079490802,2021.70937484264,2031.82627617145,2073.89610567966,597.433465476749
0.51,0.0932404872884274,0.0347334778206986,16.9224317298623,-1.11473777993913,0.0981600296251597,-0.0162730309190429,16.3974432730184,4.32841657861336,-1.37849254398617,2028.7286427331,2031.85832065517,2073.89610567966,430.60002309812
0.52,0.103478259651137,0.131155133199096,16.9231328698892,-1.34327800636053,-0.00552303957875985,0.166969803313989,-14.4218830662484,8.95578643993665,0.935879559930183,2023.84567376603,2031.8262761714,2073.89610567966,-91.7489039318504
0.53,0.0935324081196166,-0.0529687177749798,16.4517984402154,-0.645725916655628,0.0769985726960392,-0.0750014415471647,5.21797264217198,-15.615741909447,-2.85833829213125,2034.83235394228,2039.67412285873,2073.89610567966,319.461489805855
0.54,0.190187785326577,0.257356139739676,16.4549530119013,-2.63078001065241,0.319024972696991,-0.0250328413253386,8.79790740880577,14.1521485052414,-0.714734140541406,2034.83235394226,2028.70117603269,2073.89610567966,35.2429375518548
0.55,0.2281027546091,0.102485642887916,16.5719103006547,-1.46351387803053,-0.238260085355784,0.0759361928507297,-16.298748374197,-3.33479914218897,1.684531050911,2041.85162183154,2031.7804983375,2073.89610567966,-33.4184161164945
0.56,0.257823423900198,0.169829338480482,16.5715598104244,-1.69345947513874,0.111969816735443,-0.287711109032256,14.4943440853282,-8.20965218998461,-2.18798356962402,2036.96865286438,2026.92499607077,2073.89610567966,-33.358640749124
0.57,0.170296418906873,0.0146667303404368,16.6864147427367,-1.22865744217376,-0.00540195072204858,0.170841453399872,-3.17668993194422,16.4272540965651,0.117521854625399,2041.85162183171,2028.8201984012,2073.89610567966,-5.6086774123699
0.58,0.209145557879487,0.121151481319273,16.8047738860894,-1.57603210904698,-0.228413355483869,-0.0790372370669408,-9.79488344757474,-13.7457106334946,2.42896396582268,2039.71532290869,2028.82019840115,2073.89610567966,316.09036893043
0.59,0.121385025962215,0.0330991393090508,16.2765383637968,-1.10491642202269,0.124503649640572,-0.0181306033276696,16.0223212157828,3.07111775516385,-1.44919587625544,2047.95533304102,2039.71532290921,2073.89610567966,339.489541439691
0.6,0.0832946579056646,0.0433367433499838,16.8019714001164,-1.57743582947268,-0.0354833267723981,0.0869310467035068,-13.8331433744573,9.66636907572553,0.867277845480525,2041.8516218322,2034.83235394201,2073.89610567966,522.867796227295
0.61,0.0450874311641514,-0.0427315699694737,16.3400967500676,-1.00011316980586,0.0514602725982164,-0.0347951701412045,4.50531618259364,-15.7385232550213,-2.92391797194884,2026.8975293705,2023.89145159979,2073.89610567966,645.553496246668
0.62,-0.0423815475768649,-0.101355451425862,16.0492788463004,-0.412971175168596,-0.107212454540736,0.0239710804950631,8.93606635851156,13.3377889739681,-0.616019464360878,2023.8456737659,2021.78719716038,2073.89610567966,671.409366766532
0.63,0.0354916994731101,-0.0426733753943766,16.3966486287865,-0.765956997033859,-0.029905507625113,-0.0467582967260705,-16.1738813117811,-2.80041777054931,1.69556070931965,2028.72864273305,2023.91891830009,2073.89610567966,514.665326629687
0.64,0.00682146498811516,-0.0423234105885363,16.6885172055397,-0.41577510230399,0.0271634136950471,0.033165530673602,14.6378701813509,-8.02572314556211,-2.09723049699074,2023.84567376601,2031.7804983375,2073.89610567966,843.681451330258
0.65,0.0642200798148229,-0.169516772520336,15.9867713989508,0.173470449825921,-0.178992887992105,0.0286653251399549,-3.05842545168256,15.6924499526293,0.203335358832177,2034.83235394223,2031.8583206551,2073.89610567966,581.441278196967
0.66,0.102077611942006,-0.160329550171703,16.2273398133154,-0.526892700686348,0.0708474096091006,-0.17636906778039,-9.02515813424235,-13.4963214983479,2.51971703891277,2031.78049833782,2036.93660838146,2073.89610567966,575.182587999497
0.67,0.267828488809677,0.198617463738116,16.6284627112167,-2.16037400945936,0.275023946402458,-0.188528048907995,16.5367011490079,2.77677926877072,-1.53362875540587,2039.71532290876,2026.8975293703,2073.89610567966,1021.78616169418
0.68,0.248695565531079,0.102660957505538,16.8627283639681,-1.58164454173374,-0.122108391453749,0.239746318527219,-13.836350307802,9.76773348802876,0.862568380683961,2034.83235394131,2031.70725380287,2073.89610567966,730.34700577923
0.69,0.199084304975694,0.053574524565622,16.5146560055252,-1.34608704424805,-0.01004901416342,-0.20592184800169,4.82443964523537,-15.8515171331013,-2.92747691580044,2041.85162183181,2034.78657610789,2073.89610567966,1012.13279574561
0.7,0.0831197153638426,-0.208366518332224,16.2789899872955,0.758511655102113,-0.134721770551566,0.17937540963998,9.11565331212113,13.5087275355826,-0.547049583408089,2039.71532290921,2036.93660838129,2073.89610567966,1048.6982897277
0.71,0.0538661353286481,-0.054077320620984,16.9164821441475,-0.639414924396938,-0.0424471990003549,-0.0634362076247721,-16.4769078582834,-3.88429234332842,1.76453059027503,2047.95533304089,2047.95533304137,2073.89610567966,589.724292377237
0.72,0.112256729054351,-0.00510749388908306,17.0955945021035,-0.991700163770457,0.102847258117382,-0.0452780433493511,15.7576103682398,-6.703770288272,-2.03097584463326,2041.85162183209,2031.73472050347,2073.89610567966,423.828914120778
0.73,0.122785301578871,-0.111418418566826,16.3404435441543,-0.64572165775334,-0.140367586495506,0.0882453111568735,-5.0222226746167,15.5629152502207,0.272658066134736,2028.7286427332,2034.83235394201,2073.89610567966,242.372949228888
0.74,-0.00312534331864215,-0.0434321064459975,16.164131544958,-0.878476186311274,0.0388724116725303,-0.0196227228476878,-7.54726632086702,-14.3209510890349,2.60227840442549,2026.89752937049,2031.7804983375,2073.89610567966,360.694795405442
0.75,-0.00347521066105808,-0.0827478341547827,16.7450715306173,-0.759646643629186,-0.0259620370547668,0.0786463843950444,15.8996759798745,5.30799277728114,-1.29392160225997,2034.83235394201,2039.67412285865,2073.89610567966,534.050261732919
0.76,0.0930070046608917,-0.0535525107156442,16.2196357820836,-0.641517843182371,-0.107177234713769,-0.00558700984874946,-14.7491010250306,6.77880144273391,1.10045004113755,2041.85162183224,2044.85769960294,2073.89610567966,707.88462992064
0.77,-0.0130711726891798,-0.110952365793909,15.9846702124914,-0.177408460519643,0.0940983628955814,0.060222762566219,7.14176663686459,-14.3016196589247,-2.68954923496363,2036.96865286512,2041.77837729813,2073.89610567966,751.320314709139
0.78,0.161751126491679,0.014200872472148,16.7457717133932,-0.991701760872126,0.087076788899859,0.137050080391027,6.82944074276703,15.3219803485264,-0.478447868911785,2034.83235394192,2039.64207837502,2073.89610567966,615.80930739549
0.79,0.229213155828705,0.013793005431486,16.6274145111881,-1.45791347675862,-0.220313807289923,-0.0647359569420719,-15.1483270168489,-7.00889532117497,1.9166907882946,2041.85162183182,2039.64207837506,2073.89610567966,1045.31240808911
0.8,0.248754473260623,0.0342084065722324,16.6888670044206,-0.994503558596427,0.226627976595102,-0.108114583992128,16.2030954681392,-4.11910384303004,-1.8792605145399,2034.83235394159,2034.83235394201,2073.89610567966,748.107953409303
0.81,0.200134412017959,-0.0235414000259458,16.2245324611709,-0.764548804829649,-0.103527190140687,0.17288753943107,-7.34941826720668,14.4846829303304,0.422455861475938,2031.78049833781,2039.7473673931,2073.89610567966,1074.67605157487
0.82,0.103884625087128,-0.119849527718111,15.98781792376,-0.065580218018396,0.091142889767938,-0.129803306076914,-3.80592121328152,-15.5283478337714,2.89713384987673,2028.72864273381,2047.98279974183,2073.89610567966,1147.63333174071
0.83,0.102777670026477,-0.023250214500181,16.6906155201659,-1.00010497138169,0.0793307471280915,0.069357440051335,14.2037702786783,8.82211801475816,-1.07484712038381,2036.96865286527,2041.81957734851,2073.89610567966,991.110426642458
0.84,0.122551951838347,-0.00464105132025594,16.3973457801763,-0.995203874946821,-0.119905787700622,0.0257511617726131,-16.1356610916141,3.08282671000924,1.32139603669204,2034.83235394216,2041.85162183236,2073.89610567966,1016.78928211602
0.85,0.288186740744484,0.131856591009512,16.6906152010999,-1.69977382130439,0.0483550991829488,-0.313208464950399,10.5983645872049,-13.0054040656744,-2.55931029130054,2028.728642733,2036.96865286516,2073.89610567966,882.8629558326
0.86,0.10289416993045,0.132089586389928,16.811419267067,-1.46631716637863,0.153732240464487,0.0663420476026163,2.81151586968504,16.6393894815897,-0.254387797320807,2026.89752937043,2037.00985291575,2073.89610567966,933.566548560541
0.87,0.190538680335805,0.12993475232764,16.9695503399934,-1.57114639785386,-0.23049496624109,0.00775236119348287,-13.4923538286981,-10.4110771731975,2.13567322851551,2055.89015761297,2039.74736739299,2073.89610567966,995.107715803196
0.88,0.169599802576056,0.178846326898786,17.0324002206089,-1.68787568361779,0.134298259855078,-0.206673847109213,17.0556909297676,-1.43352310989034,-1.75342423037397,2060.77312658017,2047.90955520743,2073.89610567966,1004.06490494292
0.89,0.325173086055941,0.139065193087493,16.742277287721,-1.80250556393965,-0.0821194142361422,0.343995734899604,-11.4251856935263,12.3700447434685,0.638462288312985,2057.72127097529,2041.81957734863,2073.89610567966,931.893367474149
0.9,0.190131154358241,-0.00516508163043361,16.7970867134003,-1.22656160379464,-0.000473545621650946,-0.190200708937665,0.728080041310761,-16.8260653415716,3.11194373519362,2055.89015761246,2039.71532290921,2073.89610567966,1056.7539037163
0.91,0.258758528235629,0.112839445622045,16.9224338571284,-1.70257274429903,0.269465174731113,0.0841263099754767,11.6762912684422,12.3665574762346,-0.856969179864458,2034.83235394175,2031.93156518923,2073.89610567966,1075.57553776613
0.92,-0.033254353629362,-0.276821611824052,15.5772381179741,0.760623570869389,0.0921767788843646,-0.263133992944043,-15.3746629830012,-2.61698944586323,1.7881852958511,2044.9034774378,2039.74736739313,2073.89610567966,1165.77698262622
0.93,0.0543320286349505,-0.217208302874459,15.5231268541064,0.402742029436051,0.141697080800396,0.173359030528664,13.8721256363617,-6.97809420973605,-2.01092610370544,2036.96865286636,2041.89739966651,2073.89610567966,1098.48465185674
0.94,-0.0613439976907525,-0.217557731681474,15.4658700595806,0.16998494539526,-0.190458055969808,-0.121738168144888,-4.31763282744475,14.8519385384153,0.293904348374263,2026.89752937226,2044.90347743687,2073.89610567966,1131.64721864503
0.95,0.123774077956368,-0.00487386508974949,16.5740045735125,-1.34678933031938,-0.0680349646493051,-0.103513383289457,-8.54561569917819,-14.2647790527942,2.52077551783709,2023.84567376661,2034.86439842587,2073.89610567966,1144.04168125864
0.96,0.0452015036864769,0.0923087051000289,16.9231328698892,-1.22796213003089,0.0624721274570981,-0.0816168258617473,16.3511681350562,4.5320655052456,-1.37284732247646,2031.78049833779,2041.81957734852,2073.89610567966,1192.6819331029
0.97,0.112141004318016,0.0440957313061833,16.7457737342907,-0.643618313096352,-0.0796710170265781,0.0904022533725298,-15.1949705589257,7.06739359356714,1.09702915952717,2044.90347743665,2044.85769960283,2073.89610567966,1287.2132385616
0.98,0.102952306928772,0.00553691411000575,16.2220804387765,-0.645716334125505,0.0399382479953661,-0.0950514138078875,7.65905325243854,-14.3147387898837,-2.69008614445377,2039.71532290931,2049.75897970367,2073.89610567966,1377.67896993828
0.99,0.180186401347339,-0.0237750199657873,16.9842318415718,-0.410859472437261,0.0360326215577553,0.178140509117252,5.12735658961424,16.1970105623628,-0.330767031653057,2036.96865286511,2044.90347743687,2073.89610567966,1434.88995834752
1,0.258002450462989,-0.100718318652287,17.3319639471792,-1.00289564281986,-0.179829915095333,-0.210643409091896,-14.8027808874939,-9.07085728768522,2.06276089657182,2041.85162183236,2036.89083054744,2073.89610567966,1659.2607611187
1.01,0.297550491411556,0.102661396027612,17.2136085265489,-1.23006052373268,0.2767570822825,-0.149937235468959,17.1830404345875,-1.601402142078,-1.7350619202496,2036.9686528652,2041.89739966629,2073.89610567966,1325.4308062958
1.02,0.190829808283681,0.0250780588016125,16.6895648471797,-0.880572131141605,-0.0818243160567592,0.174211670288437,-9.7444359917976,13.5780318628334,0.569768532275268,2034.83235394224,2041.9706442005,2073.89610567966,1316.60298204016
1.03,0.0734658555417573,0.132031493686899,16.5202375776097,-1.34888703194156,-0.142795976393197,-0.0493847788452044,-1.54469941769184,-16.503080002066,2.96679404342483,2031.78049833816,2044.94925527074,2073.89610567966,970.574935167067
1.04,0.140987846826984,0.13144986677587,16.6923579732654,-1.81440599096778,0.191614427440309,-0.0209893216904577,12.2904722327792,11.4398940599544,-0.929498005077819,2041.8516218322,2044.90347743687,2073.89610567966,1097.92592187154
1.05,0.228807308634768,0.0429907783832508,16.8616858809205,-1.34119797913468,-0.227393979922746,0.0499296445568936,-16.8946759500573,-0.827760417406513,1.54037847692697,2049.78644640306,2044.85769960271,2073.89610567966,780.0179060724
1.06,0.199437330577659,0.149886302177543,16.8634316312478,-1.69138663485053,0.0596397468711457,-0.242248329202795,14.1302569146897,-9.3579888146537,-2.25571088828322,2047.9553330406,2039.71532290921,2073.89610567966,932.680822231288
1.07,0.121911993038793,0.0333366306495287,16.7447275551462,-1.34119893743574,0.0176669602680478,0.125146887714562,-3.44600478873753,16.4410999170325,0.126679999410753,2049.78644640357,2039.79314522719,2073.89610567966,871.815517164552
1.08,-0.00417588444876721,0.0435725160236251,16.6281180177506,-0.874281421854177,-0.0352469466888347,0.0259548629869812,-7.78711294031404,-14.7180008449393,2.60241646685901,2047.95533304145,2041.85162183236,2073.89610567966,1085.71551522669
1.09,0.0532850576801418,-0.102405536333799,16.8616867318162,-0.758949681158974,0.0231225211861086,0.113099691678567,16.0053936930183,5.35909104157884,-1.29267903995254,2055.89015761273,2049.7132018696,2073.89610567966,1248.02999948235
1.1,0.0643928961825589,0.0344996231129198,16.6885172055397,-1.1133309186018,-0.0417627472796468,0.0599378178896068,-15.3805881924844,6.57142443516783,1.10040402026197,2039.71532290933,2034.90559847644,2073.89610567966,1000.552886503
1.11,0.0549128759452666,-0.0915303742919058,16.3983883961779,-0.64780956392975,0.106730244388466,-0.00137415260246704,8.8143172025525,-13.8432153590055,-2.61409041703341,2034.83235394221,2037.00985291575,2073.89610567966,511.774498141739
1.12,0.0262984396731013,-0.217153625328767,15.988857588152,0.167202951651832,-0.205163214901699,0.0758640901472219,3.8647609601293,15.5156419951708,-0.233663084386971,2031.78049833761,2034.90559847635,2073.89610567966,475.16288053632
1.13,0.0157139493546716,-0.150444958450025,16.3390361587192,-0.293428166823483,0.0702218978875993,-0.133975739536733,-13.4429081231389,-9.2918471725413,2.15764050380633,2039.71532290926,2037.04189739946,2073.89610567966,242.562163317473
1.14,-0.0527386724524378,-0.0926348798277166,16.9199928167426,-0.758950213521747,-0.0464838894030255,0.0959262037125847,16.9330939343631,-0.363994718727993,-1.63711425783926,2047.9553330414,2047.86377737355,2073.89610567966,300.054455522384
1.15,0.287722486359585,0.0534597211642759,16.9217373970816,-1.46212336019588,-0.129851754731699,0.262260734264591,-11.3220672028504,12.6607186016576,0.643447878039374,2041.8516218322,2034.78657610812,2073.89610567966,553.325792325854
1.16,0.191352740068791,-0.00411805752195646,16.5635348579508,-0.880569149920652,0.0178413805556979,-0.190563676154337,2.06711130253128,-16.4576164702332,-3.06975797635686,2049.78644640382,2039.71532290921,2073.89610567966,201.231828854837
1.17,0.19019057592564,0.092368020356718,17.0369525518881,-1.10914046632604,0.198911630957982,0.0716831181323826,11.1000867710327,12.9721246719601,-0.772797085455907,2047.95533304042,2039.71532290921,2073.89610567966,306.671281284055
1.18,0.122202890648483,-0.00591928572036256,16.7405441414175,-0.871490910159595,-0.12048425451862,-0.0212633214568402,-16.4974749832486,-2.97298397814817,1.69707939654872,2055.89015761219,2055.89015761308,2073.89610567966,123.925282666835
1.19,0.228924619139964,-0.0442464629590082,16.5705118496852,-0.991712674255835,0.225139621541084,-0.0606331719861172,15.3268656590812,-6.37593491633299,-2.02479371326574,2049.78644640352,2041.74633281389,2073.89610567966,292.707629159834
1.2,0.142441298393525,-0.189237435456046,16.2810784101581,-0.528981511871359,-0.226985716017528,0.067659553575417,-6.16331083119259,15.0786914298198,0.35554157746284,2036.96865286566,2044.85769960278,2073.89610567966,164.219923329916
1.21,0.00646561334907885,-0.0436074122052263,15.9888547163587,-0.877077416893593,0.038038290722239,-0.0222822573844468,-5.15711419256508,-15.1597134913854,2.75888728234074,2036.96865286591,2044.82565511896,2073.89610567966,164.14194612681
1.22,0.016526565046409,0.0236834263962476,16.3327582063177,-0.990317311997334,0.0249333428364776,-0.0145725925318159,14.4128016026852,7.7466682493904,-1.1381717798034,2044.90347743709,2055.79860194501,2073.89610567966,205.222250718195
