t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
1.62,0.0247079343801516,-0.092600181151505,16.9816227575354,-0.290540101776553,-0.0138815221132492,0.0948292091839049,15.4857001980031,6.97517128159235,-1.16469511706387,2019.01153448832,2034.71027971785,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
1.63,0.0637573167181451,0.0637298240126831,16.6298515008126,-1.11253779335261,-0.0325625889353946,0.0840604764774144,-15.6608799726021,5.70320434181246,1.15475461820097,2031.75608349268,2031.71946122541,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
1.64,0.0832966337180445,0.05390372233516,16.3952476251029,-1.11227600495884,-0.0112254214196647,-0.0985795637254245,8.28908494690083,-14.1891639409344,-2.68062119401644,2028.74390201103,2031.71946122539,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
1.65,0.0637732677882457,0.0344057046344722,16.6297678231675,-0.760203879646953,0.0575881652730078,0.0439816486307027,6.14598983702135,15.4710664375251,-0.423821146068606,2021.68038221435,2034.77131682992,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
1.66,0.03446148518998,0.034387488606954,16.5711133284933,-0.994987552018309,-0.0418894518080881,0.0248065951192514,-15.8114896325164,-5.05851685529126,1.82046123666408,2026.84259596944,2028.69202046574,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0539827548303577
1.67,0.0051436667246972,-0.0143835183056565,16.7470986540381,-0.995324778319721,0.0108003489351427,0.0108025630802636,15.5643003765714,-6.26167218323358,-2.01265525310583,2023.76632552002,2023.73343282411,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
1.68,0.0442242644894476,-0.0241519599933154,16.6298025381781,-0.760493178980108,-0.0312093977027515,0.0395610444273507,-3.53157690435706,16.2682711712918,0.168068064152714,2018.9367640259,2021.7521008211,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
1.69,0.122358870885032,0.28845354682698,16.3953209605671,-2.16929135676838,-0.295832794800004,0.10324775775843,-9.41210275955634,-13.5987019981362,2.40461894776677,2010.72269466642,2016.06954568555,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
1.7,0.0930714365586711,0.180964135722597,16.4538769513889,-1.58214857644153,0.0700455772662957,-0.191060011060276,16.523396902893,-0.458928794963598,-1.69442552884343,2015.92610847212,2021.81313793324,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
1.71,0.249366599956551,0.132133408676582,16.1021017169068,-1.6996500220343,-0.0163743392430725,0.281735372072333,-9.80511183453758,12.8851182303938,0.545316132205205,2015.90016769944,2019.06036417793,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
1.72,0.161459732773151,0.0539889714107367,16.5125554572777,-1.11265710398738,-0.095854072443617,-0.140698440421849,-3.41881910589062,-16.1930284221921,2.86623853396772,2010.76389471709,2019.06036417795,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.73,0.229831246629399,0.14188511619766,16.3953352081925,-1.69957342576116,0.266594757506251,-0.0433707666041401,14.5039310601943,7.83144624061744,-1.17899225431998,2015.92610847212,2021.75210082109,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
1.74,0.190756961827355,0.141891212302802,16.4539644621526,-1.58216913725588,-0.0978690440924788,0.216663298282811,-15.1525124450607,6.60587407561978,1.06381746191381,2028.66455376535,2023.90671087788,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
1.75,0.0149128674152141,0.151627956658155,17.1576979081754,-2.0517800651335,-0.136165291967116,-0.0683552786431391,8.07485288755672,-15.2772101441396,-2.77438096109576,2028.70422788815,2026.79376627971,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
1.76,0.171213404059599,-0.0632436536308871,16.4539906430586,-0.877877485855482,0.0397129998966332,0.178147879845563,8.18544661275016,14.3004524652841,-0.573174073465862,2023.82125892092,2021.65444144177,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.77,0.0442270474938397,0.0539678278084402,17.0990178111812,-1.11255531347773,-0.0494153079427414,0.0492613997903819,-16.901298868216,-2.82139788046273,1.67123103147449,2031.73014272005,2021.65444144175,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.78,0.200520825414216,0.0735154456301577,16.1607478221113,-1.34741152788276,0.123895252183827,-0.173962894484154,14.0946160826051,-8.020416789626,-2.17132402992024,2031.70115009174,2021.70937484264,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
1.79,0.112604404454,-0.0436761451606185,16.5712223191726,-0.877956978020802,-0.0466863819254226,0.111390032324463,-1.32295717732625,16.5416444742855,0.0268761636019133,2034.76673904641,2023.90671087788,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
1.8,0.132156503995991,0.093073966562249,16.6884781511495,-1.58234549691146,-0.161117428531719,-0.0130107272433052,-11.8142737763245,-11.8925209863613,2.2649610748189,2028.69354639355,2021.75210082111,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.81,0.0735392879029179,0.0735153010582639,16.7470925789066,-1.34741022473027,0.0744591706487375,-0.0725834572148338,16.7287980588079,1.55818473481212,-1.55820387767084,2034.81709466397,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
1.82,0.083292465235858,0.0246664664154378,16.6298632894524,-1.23000781854858,-0.0290944844200805,0.0818509639944468,-10.7841841689763,12.7187516710237,0.629442205937883,2034.79267981908,2028.728642733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
1.83,0.180987773184959,-0.0925304614784545,16.3953138005994,-0.760559205259591,0.0570192951327778,-0.195108329720766,-2.32162958551888,-16.2479168200872,2.95330994069714,2028.74390201102,2023.80294778732,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.84,0.259146125471824,0.288429210601143,16.1607118052843,-2.52150567024552,0.361908588632555,-0.139177215624717,13.2501833407352,9.58953796256325,-1.09910088173178,2034.80183538593,2019.07494574028,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
1.85,0.0735373964239092,-0.00461876319245557,16.9817065075056,-0.99528423587546,-0.0706841695722056,0.0208045624352651,-16.2984389463693,4.87132779934929,1.22182230499208,2021.73531561526,2019.06036417793,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.86,0.132154552278879,-0.102311541139089,16.9817464297735,-0.760508816779896,0.155620778677944,-0.060947931728293,9.3650141076921,-14.1864229539463,-2.60287667511888,2021.75973046012,2016.06954568556,1999.73601449021,0.27,8.78865747345506,0.5,0,0.190771635848458
1.87,0.171234872947686,-0.053446912043398,16.8057979889324,-0.877992163074679,0.0190989259621962,0.178362510487701,5.88138197869636,15.767531902739,-0.409217203288745,2016.01613821256,2021.81313793317,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
1.88,0.268961625227705,0.122318306493424,16.2778174225063,-1.69950160771733,-0.294306832620638,0.0261841979322567,-14.7926542381115,-7.00235862740284,1.90888258768448,2026.96161833795,2023.94333314514,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
1.89,0.161446070753238,0.00513869105145487,16.3953159702874,-0.995231241100804,0.149389104752983,-0.0614339913116849,15.7029602704657,-4.81808154071734,-1.92913175201035,2031.80643911015,2028.85071695722,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
1.9,0.112606560980971,-0.121877218367065,16.6298632894524,-0.643001434610812,-0.152533561206511,0.0653284519831431,-6.17103882559021,15.4558753774688,0.341229099946609,2034.86745028151,2039.66038950834,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
1.91,0.0442167226690985,0.0442052171761576,16.4538877275075,-0.995148563461085,-0.0610126168849233,-0.013663102504219,-7.97241226408402,-14.4277990249471,2.57636867816676,2028.71948716619,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
1.92,0.141893019448568,0.180957051713065,15.8674873543644,-1.93440806579822,0.172032466833106,-0.15259067431607,15.2637149227581,4.74743049056146,-1.3905653413004,2031.74082421462,2023.80294778731,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
1.93,-0.00463407573867675,0.112550756328338,16.453873624533,-1.34723734013959,0.0719905445288601,0.0866401114176967,-13.8947743791847,8.91516969296278,0.918637089598002,2036.86336384663,2023.74801438645,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0246708517550509
1.94,0.0539687313818076,0.0246311186508254,16.0434083124858,-0.995035334194497,-0.0120671049781399,-0.0580835686782354,4.52343255070521,-15.4246427367591,-2.91827275023909,2031.71640936982,2018.85894170801,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0246708517550509
1.95,0.0539710083847122,-0.0730213960945324,16.3952899340265,-0.408090487902848,-0.0117635740236275,0.0900367278384099,11.528176810026,11.6650421904032,-0.804382713760895,2023.8059996429,2013.77455027093,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
1.96,0.0539591414634136,-0.0925460631691509,16.2780673706016,-0.408232531267818,-0.0583593523272762,-0.0898362329548496,-16.2788149916073,0.377244735485569,1.52255307622466,2026.85785524736,2015.97188630617,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
1.97,0.122365328417415,-0.0730521055200965,16.2780110310302,-0.52546205286556,0.13670500865263,-0.0402693969275122,11.4352484352294,-11.5967601820476,-2.39547614323642,2023.79531814831,2021.65444144174,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
1.98,0.112623259004718,-0.0925743751142145,16.5711377736505,-0.29069126719557,-0.0580432845766158,0.133734776749315,4.27643215107337,16.0124712828281,-0.278518051538971,2018.94744552055,2021.65444144177,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
1.99,0.181027373766369,-0.00468180847460976,16.8643494234054,-0.52534650688294,-0.17027520467065,-0.0616375215084927,-15.8345062777899,-5.82672132211937,1.89225372847206,2023.80599964296,2015.80708610352,1999.73601449021,0.27,8.78865747345506,0.5,0,0.229854173282201
2,0.317770606290257,-0.0534532611494719,16.160733212875,-0.877949303906149,0.310192349701868,-0.0872703588627076,14.9898771539807,-6.1027596926733,-2.01170288658737,2023.7953181483,2018.89255421004,1999.73601449021,0.27,8.78865747345506,0.5,0,0.200542270206894
2.01,0.132152672847713,-0.0436872651299739,16.9817577121523,-0.995349393383284,-0.0563265901064371,0.127280090046765,-2.6413885718279,16.8045791920467,0.0973611739367447,2015.93993489661,2018.96270479859,1999.73601449021,0.27,8.78865747345506,0.5,0,0.190771635848458
2.02,0.229851739659698,-0.121827823058921,16.629877898687,-0.64321138657731,-0.0615936377820046,-0.252745058271462,-10.5646833217152,-12.8590056429312,2.41517305767589,2015.95052331692,2023.80294778732,1999.73601449021,0.27,8.78865747345506,0.5,0,0.210312904565329
2.03,0.161467069783765,-0.0534599837295733,16.6884878424238,-0.995350841327709,0.156160059049687,0.0674063828025194,16.5370238161019,2.45421944204977,-1.4830365251458,2021.75973046014,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
2.04,0.14193075264514,-0.0632157031154327,16.8057807760729,-0.760583530719464,-0.140305080974085,0.0667461453542442,-11.5036480594436,12.2751307986955,0.70773897478113,2023.87008861066,2028.63098335366,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
2.05,0.141930812883671,-0.0241823200371289,16.7470969906077,-0.525520260240224,0.0080691824339621,-0.143749881888804,-1.36098197639743,-16.6999747669469,3.02890682095961,2021.78567123273,2031.7194612254,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
2.06,0.112589188289682,-0.0827937171225361,16.6886214952245,-0.643008384744129,0.0418391614179926,0.133343951818353,13.0781492662131,10.3867973391402,-0.93810653692931,2028.76997504709,2039.61760489902,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.07,0.0246982842232741,-0.0730454672722973,17.0403059644161,-0.525460604921109,-0.038101747783772,-0.0670365747068249,-16.8307638547406,2.71542340606304,1.38001123138307,2034.83235394201,2028.63098335366,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.08,-0.0925241364716536,0.0832244924729651,17.450762380747,-1.46461600004271,-0.122836387106635,0.0199563017565032,12.0764017677229,-12.6820632407118,-2.4643846631522,2031.73014272003,2031.68283895814,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.09,0.15166895476658,-0.0339277748353947,16.4539922341641,-0.877896598725436,0.00764977324177968,0.155229013765525,3.53166398716509,16.0944683777299,-0.269313885943468,2026.8975293703,2028.728642733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
2.1,0.112606560980971,-0.0632420874386507,16.6885020177216,-0.877897177899764,-0.0707224256791642,-0.108065432519443,-14.4007422773399,-8.47911698893803,2.05038129375855,2031.75608349269,2026.8364922582,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
2.11,0.0832921158543782,-0.0339478702929918,16.6885324656812,-0.877806102185666,0.0886934054680281,0.0149503942226596,16.4777829692034,-2.78573649704374,-1.79082382335575,2023.83499227117,2026.83649225819,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
2.12,0.0930780627590416,-0.0436852772691761,16.5711327110408,-0.995388053508943,-0.076883280563018,0.0682707139769985,-7.45669705997392,14.8320904008765,0.405842342573665,2023.86093304383,2034.87507992046,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
2.13,0.132132432818508,-0.0632545928846484,16.4539785651271,-0.408123935423494,0.00484267914556825,-0.14641267630309,-6.23648753241558,-15.2317497033779,2.72817604973036,2019.02679376624,2026.99518874965,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.14,0.161470045550182,-0.0437339015310308,16.5125090259455,-0.87774456453799,0.138388790991627,0.0939881496837741,15.3240932633685,6.2133369060507,-1.23869660863243,2023.87008861064,2028.63098335362,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
2.15,0.200516367788643,-0.0339555446373897,16.2194102723068,-0.877806681363436,-0.192499683439536,0.0656023218983157,-14.6812492705192,6.94987294906425,1.07459907576255,2021.73531561532,2031.68278032736,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
2.16,0.141913259477226,-0.0632674597603984,16.5126023225474,-0.642950177372828,0.111170477576614,-0.108550769667339,6.69098428473163,-15.1099354629547,-2.7636427678944,2021.75973046009,2031.7194612254,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.17,0.151704784437283,0.0637612322000769,16.7471083453107,-1.58234549691146,0.142046553626353,0.0830819652855558,8.78492609025072,14.3455403798533,-0.643677982101991,2015.95052331697,2026.93415163756,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
2.18,0.141934222365059,0.102791278080997,16.6297844574401,-1.34726789176988,-0.151805584533048,0.0875581797005749,-16.4012154594223,-3.06022765929573,1.67442180889314,2023.84567376579,2031.7804983375,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.19,0.200523801180347,0.0734870854941345,16.0434191609286,-1.34729858820174,0.124712909672849,-0.17336907664047,14.0342092875839,-7.88970731594762,-2.16672194712783,2047.8241032504,2034.87507992048,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.2,0.102827975182338,0.0539589005097656,16.5712411954617,-1.11247292542695,0.0511633318230377,0.104247152963945,-1.55941818240988,16.5351699628502,0.0269988857948091,2047.83478474489,2028.85071695723,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.21,0.132081266507011,0.171166466468388,16.3955513091491,-1.81691414951156,-0.214054925674435,0.0303958714282411,-10.4736041364476,-12.7443672322569,2.34331920476944,2041.76159209186,2034.77131682992,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.22,0.00515097964086108,0.0148921936706098,17.098982228292,-0.995171730575376,0.00444856236269917,-0.0151168884526112,17.1268182356999,0.194054471936295,-1.61760142649453,2047.82410325037,2034.7713168299,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.23,0.0149082772653232,0.0148706645446861,16.8644305697517,-1.11250304267943,0.00179512761057287,0.0209802505200033,-11.700386137445,12.1962144002403,0.698780253584263,2044.75851429549,2031.68283895818,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
2.24,0.10277925453984,-0.0242120054137791,16.4541607466312,-0.9950741391055,0.0112264085360624,-0.104994114698413,-1.06139907536111,-16.4500155143124,3.01675732235028,2039.62529316895,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
2.25,0.112609271699143,0.141921174774452,16.6298470167898,-1.69970866379646,0.169603032764167,-0.0636967754220661,13.3817840607717,10.0184168756592,-1.03000749356141,2018.94744552056,2013.87831336151,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.26,0.122363581510037,0.0539854775962317,16.5126044922354,-1.23002780018346,-0.102304304686499,0.0861458479200755,-16.1945546200918,3.45188009106346,1.2864355476228,2023.79531814825,2023.94333314512,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.27,-0.00464652094713877,-0.131640154285831,16.9231657045061,-0.290765401960654,0.098265583959155,0.0877188428245369,11.0410406197115,-12.8286205031963,-2.44812397057507,2023.91128866126,2021.75210082111,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
2.28,0.239580857862343,-0.326964857564045,16.0435384937921,0.883088091992322,-0.25612699640096,0.31417187533348,4.8932459204322,15.3046109503699,-0.254464498746675,2019.07714938381,2026.93415163756,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
2.29,0.220042155293103,-0.258572706108575,16.2781385363802,0.178515684142967,-0.0962806781152854,-0.325589350980659,-14.9520049232601,-6.43795082568007,1.98834521750928,2023.93570350626,2026.93415163755,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
2.3,-0.0925019447230354,-0.141385597035753,17.7439217410036,-0.0560103988922957,-0.0362305664039541,0.165026794444867,16.6060143027507,-6.25221439911359,-1.93404064035627,2013.89052078386,2026.93415163756,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.31,0.239569147561033,-0.180434545660654,16.2782070985314,0.0612496743420924,-0.2361719784198,0.184858860594141,-4.14377053753348,15.7420755809885,0.261152859068289,2013.91493562884,2026.93415163756,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
2.32,0.288436053657518,-0.287897211009241,16.2781579189346,0.296003808636554,0.0903401164349933,-0.397390015625624,-8.91018206771609,-13.6262503649628,2.58066395545881,2008.16066188678,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.190771635848458
2.33,0.0735380590434768,-0.0241205638536387,17.0990440644131,-0.878045447429932,0.0727486094584243,0.0264062028766915,17.0632664768498,1.41181049171175,-1.53955010206928,2015.96578259496,2023.90671087789,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
2.34,0.151700375002539,0.151559417654749,16.4538676940514,-1.46430729823201,0.0183335877432457,0.213651914141246,-11.7120634652165,11.6490998512222,0.699332503503494,2015.95052331698,2034.71027971777,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.35,0.102847251400612,0.0343423943053237,16.6298292976685,-0.642476554688974,-0.0386954859289863,-0.101289765208547,-0.0670261162331373,-16.6421004110858,3.09895039251326,2013.86458001119,2034.69205276486,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
2.36,0.0540225602215103,-0.01446570728097,16.8056543555614,-0.525285548412957,0.0316912220397147,0.0460799321359626,12.4396607751185,11.3119752044437,-0.864087068052529,2023.87008861063,2034.7713168299,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.37,0.0540141630180292,0.0343758144483552,16.6883800812373,-0.877501020255699,-0.04920377962662,0.0409660163547909,-16.6644697111866,1.25199321936321,1.44327452972217,2028.67981304327,2034.77131682993,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.38,0.0637734605512553,0.0734179320599302,16.5124693929718,-0.99475588087332,-0.0105825810370368,-0.0966708642623701,11.9439308396645,-11.4452479577191,-2.3950466155233,2026.83191447484,2031.71946122541,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
2.39,0.024708283760801,0.0441343770753643,16.6883443537029,-0.87746409766846,0.0481847878241607,0.0153807915457989,2.47841610397745,16.5265917274558,-0.201387143690394,2021.68038221438,2031.68283895813,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
2.4,0.0735413721438126,-0.112051526309479,16.6297591444101,-0.760625231532662,-0.00513520481670981,-0.133930980869136,-13.8495585965523,-9.23672921680609,2.11327642547309,2015.90016769945,2019.01763819946,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.41,0.122377195339407,0.112592043579336,16.3365937090156,-1.34738416173047,0.0931611365930568,-0.137746683608718,16.2078243809552,-2.45074823856777,-1.80315740529633,2018.90777139773,2021.75210082111,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.42,0.12234512453104,-0.0241910666212289,16.2780973123044,-0.760277145640273,-0.0689536758603739,0.103917889634706,-6.90115596742095,14.7624022354211,0.390624788737785,2018.93676402593,2023.90671087791,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
2.43,0.102835926622536,0.0344531964158724,16.6884996310643,-0.995203874946821,-0.0790425768533493,-0.0742598248851196,-7.02617121213515,-15.1700154510965,2.64828389218679,2013.82490588849,2019.06036417792,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.44,0.259130800877875,0.18093339015406,16.1607907819426,-1.69942052281207,0.286962066110704,-0.132432761240285,15.60833462678,4.52095996327479,-1.39363339650012,2015.93984182232,2023.94333314515,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
2.45,0.0149208790926762,0.161424312722761,17.2749323325643,-1.81695382319761,0.0962698470856104,0.130432196611984,-14.1047970530528,10.1380130391759,0.842794764906731,2018.94744552055,2023.90671087791,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
2.46,0.16143009558743,0.0832590932827996,16.4540438727475,-1.11241848271105,-0.0588456394763056,-0.171839876310086,3.49833477129312,-16.1162864356197,-2.99534530551641,2028.70422788811,2027.05632113679,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
2.47,0.171191682171829,-0.0143789522512041,16.6300597908911,-1.3476319050524,0.113583865165221,0.128887749172649,11.0679152866076,12.485041113613,-0.806162185774515,2026.88227009227,2026.79376627972,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
2.48,0.151704037483923,0.092993584731905,16.6297736089998,-1.8168071464003,-0.139415622390364,0.110567653605025,-16.72756397229,0.1968807932279,1.45020833448738,2031.73014271997,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
2.49,0.151674099107693,0.11257956222833,16.3953196587551,-1.58220128162912,0.0199849442956521,-0.187829156877073,12.2733624099295,-10.9851919766056,-2.39707153196336,2031.70115009184,2026.8364922582,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
2.5,0.122371171521185,0.0833036936329971,16.7472072830999,-1.34745264950972,0.105806054114473,0.103533993958955,1.98261596225591,16.6839388146802,-0.198564532901886,2028.69354639353,2023.9067108779,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
2.51,0.122383243252755,0.0637443173187714,16.5125373042188,-1.46488082910906,-0.137681283885507,-0.00921196434739723,-13.3412190425437,-9.83979870350891,2.11779924353788,2031.72998106469,2028.728642733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
2.52,0.278655732999914,0.219992458792357,15.5743479552316,-2.05151147141159,0.220917564234364,-0.277922883678156,15.630531759443,-1.56700046745534,-1.80168473879971,2036.86336384685,2026.93415163755,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
2.53,-0.0827908859280258,0.0149124096043888,17.0990031296274,-1.11263219933975,0.0517048525732296,-0.0663575087939341,-8.937157738008,14.6198861146036,0.483709583669783,2036.91829724766,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0539827548303577
2.54,0.122380255439057,-0.102280072712322,16.5125187172214,-0.408393253125093,0.0558194003986924,-0.14940660873769,-5.09998101264775,-15.7105140942751,2.80297523564316,2028.74390201104,2021.7521008211,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
2.55,0.112628066012432,-0.0632433524394105,16.6884249937824,-0.995314642713543,0.086180113018893,0.096217415271494,15.4735157059442,6.32965178418209,-1.24207146935309,2031.76523905948,2023.80294778732,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.56,0.112621981955567,0.0539704180506816,16.8644048951058,-1.34734057859544,-0.0649032367399312,0.106696235663897,-14.865763468026,8.07666735810636,0.993383291298893,2019.0649200581,2015.98099978263,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
2.57,0.288434632038004,-0.121829835014242,15.9848746694533,-0.408359950391594,0.20261495511328,-0.238713689642927,5.17653887108043,-15.1289927412041,-2.83746017615087,2019.0267937664,2023.94333314513,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
2.58,0.171239692002152,0.0833195242271719,16.805750400435,-1.58242021085432,0.168498400539318,0.0887325433543172,8.66944904136473,14.483713390033,-0.633246594398751,2016.00545671782,2016.06954568555,1999.73601449021,0.27,8.78865747345506,0.5,0,0.190771635848458
2.59,0.220099140613238,-0.0339747967608271,16.5124805307047,-0.877663045253707,-0.214974661612579,-0.05817055421932,-16.3133377244302,-2.70320513216974,1.6819078635777,2023.91128866135,2023.90671087791,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
2.6,0.093099748504136,-0.00464418370571374,17.0989253824596,-0.877813197114208,0.080313700324778,-0.0473163941353052,14.7642744001482,-8.66948710599859,-2.15303842092917,2023.90060716663,2023.90671087788,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
2.61,0.122339462141439,-0.112092873797737,16.6887059684309,-0.408213418404641,-0.125802030181155,0.108192446850932,-2.38321312009433,16.5227068097184,0.118795097543374,2031.82017246037,2028.85071695721,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.62,0.161431324446607,-0.112067525571415,16.5713230650347,-0.760650715354543,-0.0189618967040376,-0.195600739450726,-10.1393886472985,-13.1293615798924,2.43812211062148,2028.79425762857,2036.9259268867,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
2.63,0.0637533891887934,0.0734923382628948,16.5712283943,-1.46476484874054,0.0604884602360837,-0.0762021298565416,16.6193343961596,0.740858142149085,-1.61441064907651,2034.79267981917,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
2.64,0.0637374863088106,0.0929698749842035,16.2779970727007,-1.69927688670932,0.0298389415816042,0.10869913698293,-11.8079158285557,11.3328661168435,0.70190966987867,2031.73014272001,2021.70937484264,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0246708517550509
2.65,0.0344223303712697,0.0539061318614906,16.2193817047451,-0.994896910679746,-0.0554432849844496,-0.0318874588293009,0.242256448443932,-16.2480606399745,3.09523817450849,2036.90303796957,2026.83649225821,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0246708517550509
2.66,0.0637694125451231,0.122316306585354,16.1605550091401,-1.4646090499028,0.123108759082307,-0.0622258006798376,12.2782690320379,10.6090870224255,-0.948581308404954,2028.67981304334,2015.91084919408,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
