t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
2.2,0.190801646868597,-0.102287372864335,16.9816216405885,-0.525761092856423,0.037736945641029,-0.213175744466725,-4.79220081880556,-16.2998990666539,2.82469706649142,2041.94622935618,2049.74982413682,1999.73601449021,0.28,7.9979216863333,1,0,0.200542270206894
2.21,0.141883292049803,-0.0143966119616299,16.8646599313112,-1.11272278103957,0.110204106813377,0.0905162186590286,13.4304210360547,10.2605407937652,-0.984293470992109,2049.84137980498,2057.72127097579,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.22,0.151661338221428,-0.0925540476607615,16.7473074689334,-0.643040223861194,-0.153801051187369,-0.0889530769741296,-16.757812308627,-0.248062123923603,1.54722024007905,2057.68159685292,2057.62361159645,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.23,0.200524525054524,-0.0339402792867287,16.4539928488466,-0.877836484848947,0.187149225586459,-0.0796065014228863,14.3275853560074,-8.13786061753034,-2.14064347788594,2057.67244128613,2052.83830200858,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.24,0.141910824887496,-0.024197598374698,16.8058556100839,-0.642857694224617,-0.0632665454713933,0.129311833222906,-5.35998376062517,15.9411612778946,0.286126828452678,2049.78644640407,2057.68464870853,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.25,0.190748616031617,-0.102329490602626,16.571332208779,-0.290756890173045,0.0384995171077742,-0.213012080285223,-4.83514789040343,-15.8529156820071,2.82801056611744,2044.96756640458,2057.78230808787,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.26,0.122374626214222,-0.0534942231124358,16.9231791378942,-0.877806427573194,0.0726612136952998,0.112060381365582,13.6400903287554,10.0554697593368,-0.987361526203516,2044.96756640455,2060.71208946819,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
2.27,0.122369453860356,0.0539543694071699,16.9231793426202,-1.46479311794439,-0.116458419036309,0.065747957015945,-16.9851602754707,0.20963863536725,1.47211424864479,2049.80170568211,2057.72127097579,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.28,0.122384970921941,0.0539361013351526,16.6884860872351,-0.994985823072783,0.0737763723049379,-0.111553713628563,14.5756836233575,-8.18810183032312,-2.14217750550354,2075.58835961228,2057.72127097579,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.29,0.0930731019499222,-0.00464105132025594,16.7471398668392,-0.995203874946821,-0.0307157935618296,0.0879811439446255,-5.68046456377988,15.7857355486472,0.286065467352557,2075.61277445717,2065.90024399586,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.3,0.0930574484747953,0.0246368620013961,16.8058564289864,-1.22990340615614,-0.0588773035739624,-0.0761585636010455,-5.40057732041468,-15.9619308765074,2.74228910367322,2070.73896105683,2060.67546720093,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.31,0.122398203053543,-0.00459903589198448,16.7470607744813,-1.2302183244304,0.100161974426504,0.070498582403169,13.3774042975954,10.1500017718526,-0.995050673016194,2049.77729083725,2049.84752016042,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.32,0.112593374320477,-0.297659863453567,16.7472186179871,0.648253821569893,-0.0911992818782233,-0.304895643191181,-16.7510224257637,-0.541121194739459,1.64177770150644,2055.98018735345,2055.89015761308,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.33,0.180985109290879,-0.102294420907469,16.5126349590856,-0.408316920079236,0.20775826852711,0.00750067946543165,14.8470833357487,-7.23864299579486,-2.04915407165579,2052.91765025429,2049.90852062828,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.34,0.220046297976116,-0.190227242709063,16.3954392483462,0.178759668868774,-0.257127754580704,0.135985642425852,-5.78489573262608,15.3420130533144,0.37148012426334,2041.99658497352,2055.92677988034,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.35,0.151675741237131,-0.0143796284524892,16.6885973897678,-0.995332301489033,-0.0448805587033821,-0.145595465742368,-5.48009705028598,-15.7945720279974,2.74805704746299,2037.06326038895,2044.90347743687,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.36,0.122398657766198,0.0343985612599048,16.9230362393634,-1.11243873978101,0.123777243232812,0.029049724566741,14.2770580645606,9.15381278646983,-1.0663046409939,2042.08160616623,2052.76815142003,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
2.37,0.122390666194943,0.0148382514611517,16.7470902549811,-0.760088187095841,-0.120095034140726,0.0278716998549449,-16.732077680995,1.03939527504915,1.46340097185971,2052.78336860771,2057.68464870852,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.38,0.0540071046808096,0.0148596343125289,16.8643815043744,-1.22989794119579,0.0338324192884215,-0.0446423956906264,14.1347143837185,-9.2806175312609,-2.2245854683115,2052.75895376279,2055.82912050099,1999.73601449021,0.28,7.9979216863333,1,0,0.0930652922641002
2.39,0.161446148239318,-0.131599526031052,16.5712746126179,-0.643212779952097,-0.16128229410076,0.131800286959115,-3.95087293418473,16.1062555556844,0.201755310306582,2047.92481448531,2049.78644640407,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.4,0.161443363125975,-0.00461376857496246,16.805874171879,-1.11273056860464,-0.0690276402765495,-0.146015174676265,-6.62179453481167,-15.4863621660503,2.67141702843666,2041.90655523325,2049.90852062824,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
2.41,0.132139610770772,0.151678139845288,16.8058579303081,-1.58221379139486,0.182693816651317,-0.0842027564807273,14.6813394228947,8.33057825154644,-1.14854237979807,2048.05754830085,2052.95054295027,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.42,0.278652324870599,0.132098311514441,16.0436048757394,-2.16922261484901,-0.236860621283226,0.197469309377636,-16.0772437952287,1.90394750725943,1.31852740506505,2060.70903761255,2052.83830200858,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.43,0.151675286524632,0.102819352354436,16.5712922872693,-1.46478437400825,0.0456236827425127,-0.177470254786332,13.3904286229644,-9.8716636199652,-2.29423032148885,2057.65718200808,2049.84748351616,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.44,0.112598239743634,-0.0338919319884212,16.6299132425198,-0.995437228703639,-0.0480010139926451,0.107344908137044,-3.11211130034324,16.3664190641783,0.12812198537035,2062.83465504114,2049.84748351618,1999.73601449021,0.28,7.9979216863333,1,0,0.0930652922641002
2.45,0.132122763675381,-0.0730020704660244,16.688634240391,-0.408229617357977,0.00613032274605178,-0.150824885601071,-7.10602719810734,-15.1056791204433,2.6774304166329,2057.73653025382,2049.78644640407,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.46,0.141924057019158,0.0149225892481263,16.7471543341206,-1.34758967662379,0.135158941427301,0.0457950017239544,14.648959091375,8.22746460135922,-1.13935298107232,2062.88348473079,2055.89015761308,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.47,0.0833002736040589,0.0442345832654992,17.1576979669944,-1.1126659454625,-0.0702903046722222,0.0628880513950753,-16.9252419093381,3.02668322478284,1.32908151497616,2047.99500716423,2047.99195530862,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.48,0.151689098414716,-0.0534462964229408,16.7471711216271,-0.877978847035793,0.149704683639526,-0.0587758187998058,13.2431369813949,-10.2887273423351,-2.28367621156134,2048.00416273103,2049.84748351618,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.49,0.180972695641455,-0.151155277339084,16.7472900672517,-0.1734437397945,-0.174972784866571,0.158061883423001,-2.51321125716889,16.5585499517434,0.140271483988554,2055.92525395256,2047.99195530863,1999.73601449021,0.28,7.9979216863333,1,0,0.161459732773151
2.5,0.161451206915085,-0.0339359026794319,16.8058420981886,-1.34755716011641,-0.0664701371024739,-0.150996220411584,-8.69492363260201,-14.4447409790639,2.51973237908023,2049.78644640407,2055.92677988033,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.51,0.259120423230355,0.171170447402199,15.9849100145111,-2.28664110231899,0.302368656223116,-0.0708231002764933,14.2033876894703,7.6817871517919,-1.21709749998272,2055.85048349023,2049.68878702471,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.52,0.0344615389314396,0.0539483785710097,16.9816836042302,-1.34728227266765,-0.0157638826317283,0.0620445422284442,-16.54487323693,4.05708234207098,1.25115291275291,2062.81939576302,2047.83325881718,1999.73601449021,0.28,7.9979216863333,1,0,0.0832946579056646
2.53,0.171224615019374,-0.0730671284464804,16.3366455046147,-0.642815204166508,0.177077094155729,-0.0574489057625131,12.7361179770692,-10.2513655970475,-2.28784876665527,2060.71819317938,2060.7120894682,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.54,0.132127617730758,-0.0534682362976124,16.571313374013,-0.760451333632705,-0.0609487069883266,0.128848029773193,-1.70840600689993,16.5005473268662,0.0573112712391359,2049.81696496012,2052.77726489649,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.55,0.141860488222342,-0.0534362472784973,17.040719128997,-1.11284123402834,-0.038128507156192,-0.146717577624258,-8.91552306739259,-14.5649570023502,2.52709571156689,2044.98282568256,2049.68878702471,1999.73601449021,0.28,7.9979216863333,1,0,0.181001001490023
2.56,0.112629842257203,-0.0827566534757513,17.3922419091107,-0.525735407548116,0.0764773125173201,0.116984467907138,16.1045768673576,6.58855676663292,-1.21267950048313,2049.841379805,2055.82912050099,1999.73601449021,0.28,7.9979216863333,1,0,0.200542270206894
2.57,0.0735620034029207,-0.00472577561372207,17.1575380762302,-0.759996102528587,-0.0714304927461911,0.0182040107075036,-16.554780786042,4.57142647750584,1.25710493985512,2060.75786730226,2065.90024399586,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.58,0.190751105582624,-0.0828266564535767,16.3953532635566,-0.642883652781449,0.192559478404425,-0.0785308001798521,11.9191325570824,-11.2763108823112,-2.36767956307809,2057.67244128611,2060.61443008882,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.59,0.141915519793329,-0.0729854393591377,16.7471887962781,-0.760594925436744,-0.0814496830614968,0.137232788523147,-1.77387029055239,16.6703395709589,0.0606247708539569,2052.83830200858,2057.68464870853,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.6,0.1614390433577,-0.15115623223511,16.6886236628976,-0.0560259354484716,0.0465392765271224,-0.216205612795079,-8.53927323572159,-14.3385533186914,2.60109720312503,2048.0194220091,2055.92677988034,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.61,0.112612494978193,-0.053506091106879,17.0990768070163,-0.642883242908791,0.086283960951766,0.0899975215949045,15.7572010083132,6.67100763752128,-1.20789333435863,2049.82612052694,2062.86669952498,1999.73601449021,0.28,7.9979216863333,1,0,0.161459732773151
2.62,0.0637742377533767,-0.0632559223717643,17.2749669695305,-0.643026288215831,-0.0769168878751195,-0.0463924290777405,-16.937588767101,3.45775264619653,1.33221093127698,2049.81696496011,2060.71208946819,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.63,0.122368226136804,0.0441702641931077,16.8645327966576,-1.3472732554846,0.0539454685122568,-0.118384464494924,12.7515089434534,-11.1187513390449,-2.36761820198677,2049.77729083725,2052.89933912067,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.64,0.0833306711300089,0.044233128186123,16.8056628949691,-1.23016872992574,0.0392347196777528,0.0857974775381878,-2.22050295377699,16.7036818419082,0.0590907432561268,2075.61277445714,2057.82503406634,1999.73601449021,0.28,7.9979216863333,1,0,0.0930652922641002
2.65,0.112648735558049,-0.0632437701823324,16.7469541124006,-0.643027517831304,-0.00433026158891631,-0.129115300891392,-8.13348282046491,-14.6533413814305,2.59649512032096,2070.75422033481,2060.77312658029,1999.73601449021,0.28,7.9979216863333,1,0,0.0930652922641002
2.66,0.141873106491996,0.141915440218661,16.5127732854081,-2.05198611052596,0.181961636780422,-0.0846045699612923,14.8055674932456,7.59457041418599,-1.22047236070671,2075.58835961241,2057.72127097579,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.67,0.141912393645378,-0.229311007866162,16.5712275939512,0.413644188945563,-0.159643321357384,-0.217340000332978,-16.4862912556986,1.72594499270884,1.49144299644032,2057.80214514936,2057.72127097579,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.68,0.190762496128622,-0.121794219849849,16.6299181559371,-0.291109926540622,0.225913848727393,-0.0136782627271369,13.6214286417777,-9.54440174235418,-2.19948877674634,2055.95424658079,2052.93596138792,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.69,0.229832767694912,-0.190197481781383,16.4539933265395,0.0612467742347862,-0.236526471292072,0.181805972290252,-3.59767524493147,16.0559764695009,0.224152113298474,2042.01184425158,2055.98781699245,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.7,0.200514646427074,0.00514492958252376,16.6886461827226,-1.58241927386069,-0.108148865782776,-0.168927252277668,-7.28054655035191,-15.0999537780268,2.5977837035011,2039.7961970828,2049.84748351617,1999.73601449021,0.28,7.9979216863333,1,0,0.161459732773151
2.71,0.141933867439784,0.0929728719630757,17.0403667278485,-1.34704454693937,0.165357892158885,-0.0380255854425325,15.5176381862917,7.16878876452258,-1.21691341666442,2044.95841083778,2057.68464870853,1999.73601449021,0.28,7.9979216863333,1,0,0.171230367131587
2.72,0.102876123201406,0.112498339422475,16.8642933358433,-1.22954025961016,-0.0738341613195625,0.133371247726045,-16.6866493733775,2.7334761124494,1.33564715311533,2057.69685613095,2062.86669952498,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.73,0.0442586716562882,0.122265472496928,16.9815818555645,-1.22957564522896,-0.0480583404112737,-0.120822480104451,13.5168869299307,-10.3527651527524,-2.29668476563129,2057.64192273009,2062.86669952497,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.74,0.141881086694856,-0.0534848787720797,16.8059933222296,-0.760384661131591,-0.0812246734788568,0.128036820630748,-4.16273220087926,16.3000385583431,0.204823365509875,2052.79862788569,2052.77726489649,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.75,0.0930309046366424,0.0149408573199745,16.8646290859737,-1.1127824857192,-0.0552279631885911,-0.0763403596861287,-6.59970700578692,-15.5594944167785,2.67454644474405,2048.00416273106,2055.92677988033,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.76,0.083253870201448,0.0832946579056646,17.0406478844576,-1.34741343168918,0.110209476597482,-0.0415099772012745,14.9655735486346,8.26019440681477,-1.14536636928056,2057.71211540897,2057.82503406636,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.77,0.11263490093284,0.0734421525751639,16.7470388005915,-1.58192920364452,-0.0983572676757363,0.0916854327490901,-16.7700236492064,1.31609855212968,1.39829684040319,2062.85906988592,2055.89015761308,1999.73601449021,0.28,7.9979216863333,1,0,0.0930652922641002
2.78,0.0539859150817264,0.11260972123234,16.6298632894524,-1.46491717251853,-0.024765254711915,-0.122401431782029,14.1548534705512,-8.85090156850934,-2.21746758024372,2062.83465504109,2055.92677988034,1999.73601449021,0.28,7.9979216863333,1,0,0.0539827548303577
2.79,0.229803427374991,-0.102245903090195,15.9262447702733,-0.643338200767615,-0.14745014826681,0.20377019828257,-3.91472192202857,15.4510229045334,0.207768698511241,2065.88040693441,2052.89933912066,1999.73601449021,0.28,7.9979216863333,1,0,0.0832946579056646
2.8,0.112603377994013,0.00516141290776828,16.6885363132704,-0.760461990303631,-0.0473309979806211,-0.102303164902291,-5.6024508321045,-15.7384272210375,2.75407043566132,2057.7365302538,2052.89933912068,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.81,0.210325681984493,0.112606560980971,16.5124979293595,-1.93455368741333,0.238556649032467,0.00280272735090248,13.5317431472247,9.65903790416641,-1.06748992399795,2060.75786730225,2049.74433079673,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
2.82,0.12238040106203,-0.0925447033199499,16.9817675417618,-0.525644689225889,-0.130190383158233,-0.0811908172750676,-16.9604361243917,1.00016881183849,1.4809502476401,2048.03010350371,2049.84748351616,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.83,0.102858446255689,0.0150031642910311,17.2162865755856,-1.23052449877524,0.0735978293484066,-0.0734051389214748,14.5509727628341,-9.28352872834643,-2.21004288662582,2048.00416273104,2045.06217392834,1999.73601449021,0.28,7.9979216863333,1,0,0.171230367131587
2.84,0.210283848441412,-0.11206637393164,16.6299989543408,-0.643190510240014,-0.155237230025514,0.180774919431658,-4.25522442030046,16.0892393973959,0.219899188314434,2055.92525395252,2055.98787562325,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
2.85,0.0832849384275424,0.0344220471572421,16.6885755523608,-1.22998264806374,-0.0684904426574447,-0.0585689129484422,-6.48306151699943,-15.426967448212,2.67018980635036,2052.82304273055,2052.74064262923,1999.73601449021,0.28,7.9979216863333,1,0,0.0637533891887934
2.86,0.0637598915765388,0.0441633525638312,16.688478171175,-1.22982607698045,0.0763497046746023,-0.0136545992116304,14.6662168822278,8.05728603270741,-1.14199150854703,2057.68159685292,2052.77726489649,1999.73601449021,0.28,7.9979216863333,1,0,0.0637533891887934
2.87,0.0247165276178847,0.151555333387845,16.7469556819637,-1.58167890851653,0.0131527738614347,0.1529932363065,-16.6243238624797,2.56789581149449,1.32337493228611,2060.67851905657,2047.95533304137,1999.73601449021,0.28,7.9979216863333,1,0,0.0637533891887934
2.88,-0.00458539451938556,-0.0437661498370187,17.3334547848431,-0.760229183042093,0.0227017263449157,0.0376979221631026,14.2942017788932,-9.83373777834427,-2.21722213581875,2057.67244128607,2055.82912050099,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
2.89,0.161436735692117,-0.0534515142476577,16.7473091749829,-0.760505163482871,-0.0736122397916939,0.153297495606237,-2.8910649229811,16.5134029296586,0.127937902065005,2047.96448860819,2047.95533304137,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.9,0.122367305344039,-0.0436840287725287,16.8058646180144,-0.877894413418035,-0.0251799683227471,-0.127467725257125,-7.85655857696525,-14.8822804531716,2.60367436950177,2041.94622935611,2049.74982413682,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.91,0.190781559947101,0.0246708517550509,17.0403811268892,-1.11259244176169,0.187268960433942,0.0440067153984436,15.5602865614724,7.03490817395419,-1.21139091729878,2048.01942200904,2055.76808338888,1999.73601449021,0.28,7.9979216863333,1,0,0.220083538923765
2.92,0.268893558506676,0.0050963890310511,16.2781390592642,-1.22990094692348,-0.254199217423048,0.0878207085433089,-15.8632950355367,3.85309462477927,1.25710493985322,2057.72127097579,2060.7120894682,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.93,0.20051562405857,0.00511625996401761,16.3953875892321,-1.34744881729912,0.136480148271558,-0.146989321841386,12.4223865312547,-10.7846495253433,-2.3677409242099,2057.6724412861,2055.76808338891,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
2.94,0.13214448756154,-0.0534875388398296,16.7471911847443,-0.642999236667814,-0.0612060573936205,0.128751314332604,-1.63192864968311,16.6798881734584,0.059152104353612,2049.8017056821,2057.72127097579,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.95,0.171203539098541,-0.0827692376423044,16.7473120411415,-0.290795144885545,-0.0171587056663941,-0.18938578964539,-8.37083906547648,-14.5081382595957,2.6009131198106,2044.96756640462,2055.92677988034,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
2.96,0.122407479187072,-0.0339765084993038,16.981645388768,-0.877694669157276,0.102604087508476,0.0749025721673802,15.5850015768959,6.8010553512146,-1.210961389566,2049.82612052695,2062.86669952498,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
2.97,0.151685722174925,-0.0339765880740974,16.688537473383,-0.642837747123049,-0.155418590186389,0.00283349137296088,-16.3677263503807,3.31934594290623,1.33221093128565,2049.81696496012,2062.90942550344,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
2.98,0.12238058294696,0.044168081573733,16.6885172055397,-1.34724456445022,0.0539484018366238,-0.118395086264658,12.6277819535231,-10.9936707868807,-2.36767956308449,2049.77729083726,2052.89933912068,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
2.99,0.0832980568810452,0.0246708517550509,16.9230920612355,-0.995203874946821,0.0199680062371585,0.0845487784263637,-1.94122379428431,16.8408172558895,0.0560226880487505,2073.7755573832,2055.98781699243,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3,0.122370374652982,-0.0437338197836381,16.7472120667648,-0.642877914573719,-0.0264439277737106,-0.12723157732842,-8.17866383969942,-14.6284606783979,2.59342706511359,2070.73896105676,2060.77312658029,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.01,0.0833015013276064,0.0539245857438524,16.9231123290788,-1.11238545643373,0.0967245069682494,-0.0221668857268756,15.5210156500221,6.835730063283,-1.22157686058224,2073.76640181648,2060.71208946819,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.02,0.0930652922641002,0.112606560980971,16.7471505125746,-1.34736506679988,-0.0523233098920926,0.136395225144063,-16.3032433774069,4.06038154501511,1.24642810773641,2055.81996493411,2045.06217392832,1999.73601449021,0.28,7.9979216863333,1,0,0.0832946579056646
3.03,0.200507825740588,-0.248838021348539,16.3368004819601,0.413522047107403,0.308503628296712,0.0833622239364931,12.9705805151037,-9.94113130242368,-2.19942741563608,2052.91765025434,2057.78230808788,1999.73601449021,0.28,7.9979216863333,1,0,0.122377195339407
3.04,0.298162218429686,-0.307392483853262,15.9264519526701,0.648086593818597,-0.3478620145131,0.249765623109502,-1.69881258292646,15.8488461359774,0.14745073317352,2041.9965849736,2055.92677988033,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
3.05,0.200465992198036,-0.00463758413803514,16.7475249558541,-1.58234549691146,-0.112288988564207,-0.166130383319271,-8.40671595497214,-14.5708797356566,2.52408901746563,2037.06326038887,2049.84748351618,1999.73601449021,0.28,7.9979216863333,1,0,0.171230367131587
3.06,0.0931174705148918,0.0733987957453292,17.0988649159304,-1.22951703353978,0.109783655011766,-0.0447861097240398,16.0920610140058,5.91003095343108,-1.29060810269956,2041.92181451132,2057.68464870853,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
3.07,0.034518264306856,0.0343193389876714,17.274700211958,-0.877314171370797,-0.0223261379259622,0.0432535682299112,-16.7109486116832,4.46420699184002,1.25900713408302,2055.87489833505,2057.68464870853,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
3.08,0.112627568695246,0.0148126852538045,16.6884331315233,-0.99482515326979,0.0677461774308725,-0.0911857462443302,12.3286726507569,-11.291470592504,-2.37185211815696,2055.80928343957,2060.67546720092,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
3.09,0.0637779777631186,-0.0241401681954286,17.0403352683353,-1.11280106657871,-0.0275777979989676,0.0623686076931702,-2.03919516727155,16.9544399890067,0.0544886604431855,2049.76203155925,2052.77726489648,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.1,0.0930476721575869,0.0637392931035827,16.8058885026776,-1.11250513903798,-0.105897958233365,-0.0388096537126349,-8.84382018312914,-14.33395969777,2.52267771207541,2044.95841083778,2052.89933912067,1999.73601449021,0.28,7.9979216863333,1,0,0.102835926622536
3.11,0.0540145733325697,0.171166730127163,17.040270916226,-1.69939141078094,0.0990033194948296,-0.149712946546814,15.9159176460299,6.31999442643819,-1.29220349140273,2049.8017056821,2057.82503406633,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.12,0.0539792080734648,0.0441872931736717,17.0404619935352,-1.1124616926137,-0.036990697797053,0.0591435546677871,-16.4996601564829,4.40183265143286,1.24489408013202,2060.71819317942,2057.68464870852,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.13,0.229790127037152,0.102750531629138,16.1609737161669,-1.34701845176237,0.0683707768131981,-0.242253196288059,11.3902427418017,-11.5435653264865,-2.44603769303629,2060.6937783345,2049.78644640407,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.14,0.0441835645315017,0.190696676504854,17.0992231858833,-1.93424437072085,0.191571967689598,0.0402192864213441,-1.57921500395152,17.1356591591222,-0.0207400531880085,2062.8346550411,2052.83830200858,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.15,0.112617303562125,0.0149181216985381,16.8057605491224,-0.995246911500991,-0.0771234044219478,-0.083409759063223,-8.87701807424501,-14.3046375053273,2.52703435047123,2057.73653025381,2052.93596138791,1999.73601449021,0.28,7.9979216863333,1,0,0.112606560980971
3.16,0.0930940300892427,-0.0437235887540002,17.0402897509913,-1.11267537251727,0.0771892772580945,0.0679710683170331,16.0524129909427,5.82490844997233,-1.28790821412107,2060.75786730227,2055.82912050098,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
3.17,0.220058313751941,0.0540043764062065,16.5126636206825,-1.46491717251853,-0.182727864045421,0.133987543539574,-15.8195336953989,4.95544103307547,1.17874680990759,2047.99500716426,2044.96451454896,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
3.18,0.14191846405628,-0.0729523476618506,16.8058467386374,-0.995594892780301,0.147685823007826,-0.0604300682770614,11.6803542633893,-12.1242326798368,-2.43401091664613,2048.00416273106,2047.99195530862,1999.73601449021,0.28,7.9979216863333,1,0,0.14191846405628
3.19,0.151689098414716,-0.0729702178611361,16.981765016812,-0.643223983113454,-0.0718886724664449,0.152204645275968,-0.522334406749392,16.9859131914124,-0.00711788808310348,2055.92525395253,2048.05299242074,1999.73601449021,0.28,7.9979216863333,1,0,0.171230367131587
3.2,0.200509530912359,-0.199988259899903,16.6300379887049,-0.0561707568651704,0.0512046339914386,-0.278527308431845,-9.37509142815486,-13.7356827050363,2.53930657128643,2052.90391690413,2060.77312658029,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
3.21,0.0539791057631331,0.141852780846236,16.8645008594504,-1.69942297092226,0.0809575335328785,-0.128381591581778,16.1956809146451,4.99993473792436,-1.3717888434323,2057.68159685291,2055.82912050099,1999.73601449021,0.28,7.9979216863333,1,0,0.073524023547229
3.22,0.229788285451258,0.0930140461733674,15.867670014785,-1.3472248905939,-0.176611967360081,0.17396115055199,-15.1728816959718,4.83545526749914,1.17758094893402,2062.8193957631,2052.77726489649,1999.73601449021,0.28,7.9979216863333,1,0,0.0637533891887934
3.23,0.151652380386566,-0.00465573853151572,16.1608303399433,-0.760303096615612,0.101303520224139,-0.112950064933062,10.997381543694,-11.8662587725691,-2.44119016580551,2060.71819317942,2052.74064262922,1999.73601449021,0.28,7.9979216863333,1,0,0.0637533891887934
3.24,0.112665491711253,-0.102262681979835,16.8641694085631,-0.525933239070496,-0.0995240986284138,0.115091802229563,-0.120285872263261,16.8719396312815,-0.0240471014938193,2055.82627307591,2047.95533304137,1999.73601449021,0.28,7.9979216863333,1,0,0.132147829697843
3.25,0.14187782413306,-0.131600185364327,16.8646785613478,-0.525756994137763,0.0103612826323272,-0.193237081303951,-10.3863325909026,-13.297289148756,2.44732627623319,2041.90655523326,2052.77726489649,1999.73601449021,0.28,7.9979216863333,1,0,0.151689098414716
3.26,0.141951817213,-0.0143894502408781,17.0403072209146,-1.11272127817567,0.135932811441329,0.0433548781795538,16.4445236010594,4.60302752112779,-1.36307556665534,2048.01942200906,2052.83830200858,1999.73601449021,0.28,7.9979216863333,1,0,0.181001001490023
