t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
1.92,0.0442283025185004,-0.0339598895583838,17.5096165209643,-0.642918901768038,-0.0243558657204205,0.0501618246029235,2.8968897299909,17.2802790868016,-0.202798449077646,2099.82161903991,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
1.93,0.0540083162037275,-0.131608175233181,17.5095464832074,-0.99539937174167,0.0802411670293812,-0.117468996425152,-8.79489306783501,-15.1731636082332,2.55949437454251,2089.84052528541,2094.89287223865,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
1.94,0.0833016653099297,-0.0632321562509676,17.2163744063126,-0.643087338680322,0.0222170729513713,0.102195277273599,12.66692656707,11.6775888079672,-0.863350734790861,2095.0027390404,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
1.95,0.0931145969382878,0.00509201757213196,17.0988550153053,-1.22989121858941,-0.0900555251141917,-0.0242127900569489,-15.8616716101682,-6.50314146971912,1.88808117339116,2099.81246347312,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
1.96,0.151705617587555,0.034408447767807,17.2749855335964,-0.760205415015756,0.152154724195082,-0.0323647275676762,17.2631970653192,0.992504177793112,-1.55734482225405,2091.94172786911,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.161459732773151
1.97,0.132147829697843,-0.063281460925155,17.216402450326,-0.877690029751277,-0.144187027899139,-0.0260325407189709,-16.8343180458833,3.71222157878055,1.30281896241788,2091.91731302425,2102.88873392244,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
1.98,0.112625632678946,0.0832326748872482,17.2163165836055,-1.22977400733898,0.0548887583879463,-0.128838796594228,15.4636567694361,-7.66741287091865,-2.10241551002661,2115.57682359821,2099.77584120584,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
1.99,0.151691494417169,0.0246444957280673,17.1577341508402,-1.22994533835454,-0.0661027220480188,0.138737488755012,-10.7796265112514,13.4052325233162,0.605695458645353,2117.68718174879,2104.68322501789,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2,0.229813236556992,-0.102330538605999,16.747359045425,-0.643005724917133,0.193045661895012,-0.161304169976199,7.94947903438946,-14.7544323659183,-2.68577552679798,2099.79720419507,2099.89791543003,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.01,0.200501128798216,-0.209761450692959,16.5714272926914,-0.0561263088614347,-0.232195239044314,0.174028560332283,-2.03383706198168,16.4462415002582,0.119654153014988,2086.86954385438,2099.99557480935,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.02,0.0442656271795029,0.24936625652221,16.9815239817745,-2.5215674788347,-0.248998821642899,0.0462878219615367,-3.61350285851676,-16.7831181961336,2.78211246024,2081.90570071364,2086.81766230914,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0539827548303577
2.03,0.0930604039374095,0.151598664370937,17.1577632067508,-1.58190486942149,0.175512245632208,-0.0289455601636119,10.0404141516882,14.0029048749683,-0.713997807397599,2089.79169559573,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.04,0.171232823335141,-0.0730207546079843,16.981772041186,-1.11272075895331,-0.0976103742600967,-0.158508438979276,-13.2202839044905,-10.7164743563768,2.18654158377681,2083.96722917452,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.05,0.190766699360934,0.102823585403725,17.0404555191328,-1.46479851421302,0.209843545628123,-0.0541323346860243,16.1934325267507,5.50413499001958,-1.32889743165551,2089.79169559571,2091.96309085831,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.06,0.141913503488347,0.0344340452615875,17.0991243968457,-1.58228587834843,-0.136506515662225,0.0518759783249716,-17.1629099431481,0.564097529700819,1.44566761277547,2102.82311902699,2094.95390935073,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.07,0.132155306670367,0.0832522883946933,17.1577186109875,-1.34727917021866,0.101266107707498,-0.118916542305372,16.777223001993,-3.8376109023358,-1.87402948055497,2104.62981754478,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.08,0.0930828228147524,0.0442196335650588,17.5682357434267,-1.3474888481256,-0.0400873313436916,0.0949357349027843,-14.0139993185693,10.680189906157,0.843040209339783,2107.71676948877,2099.89791543002,1999.73601449021,5.98,6.03824890629376,1.5,0,0.161459732773151
2.09,0.132147829697843,-0.0143940708465803,17.0990946181513,-1.11269268613382,0.0928638521666238,-0.0951133173123609,11.4259288675652,-12.7697012998584,-2.47665688398215,2091.95698714709,2091.96309085833,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.1,0.200494229755857,-0.112087687925552,16.6887600609093,-0.290816257202291,-0.160820217380441,0.164007449927124,-4.66468933282373,16.0262272508003,0.265816302993629,2099.87655244082,2091.99971312558,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.11,0.0246886351500499,0.249331929874075,17.4509418609807,-2.16918179080247,-0.250394493141035,0.00886215351634758,-0.18302448859054,-17.584289110267,3.00751723803921,2094.93865007271,2091.78795998412,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0930652922641002
2.12,0.171222709555975,-0.0828010211373347,16.9818327550284,-0.290695283614256,-0.0178952879563784,0.189348842188257,5.64939614813056,16.0172241861428,-0.356201209340051,2099.82161903992,2096.74840044619,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.13,0.151694227545679,-0.0729790713887075,17.0990638275592,-1.3477354258738,-0.0442609054521919,-0.162413225385098,-10.1854317336413,-13.8004114053325,2.42712509090392,2089.80085116251,2094.89284781402,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.14,0.0442301567117234,-0.199981593529767,17.5095792253165,0.0613104084292362,-0.0676027070997295,0.193336024853716,14.9224808586437,9.16016859218372,-1.0167534950644,2095.00273904042,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.15,0.132160772927314,0.0148613877082001,17.0403630028002,-1.34730217835248,-0.132814626101948,-0.0068996984541648,-16.5922336198605,-4.10937683000329,1.73467841312809,2099.8124634731,2099.73921893861,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.16,0.366598842636627,0.0832426441836957,16.1608505305884,-0.994985080608883,0.367632444692203,-0.078552115457461,16.1468193884167,1.20137788414101,-1.55801979438537,2091.89137225162,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.17,0.112622237338813,-0.0632674701971783,17.4509396926283,-0.99517247390764,-0.128648318011921,-0.0116683932507559,-16.3314698489271,6.22966748568162,1.14941620214401,2091.92646859108,2104.71984728515,1999.73601449021,5.98,6.03824890629376,1.5,0,0.161459732773151
2.18,0.14191846405628,0.0734374062523666,17.1577485342386,-1.69936372662824,0.0632772531029566,-0.146730679535376,14.3516743301462,-9.55539720581891,-2.25692277019139,2091.89137225161,2099.77584120585,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.19,0.151686461607996,0.0637059266678438,17.2750563664134,-1.93440863694368,-0.00849725723820687,0.164301626124608,-9.24537877014373,14.7204782746355,0.449286004280981,2117.6871817487,2104.71984728515,1999.73601449021,5.98,6.03824890629376,1.5,0,0.161459732773151
2.2,0.132118692381684,0.00514547611972077,17.2165296602814,-1.46498084282783,0.0344442227601753,-0.127653516675382,6.52701004200285,-15.9985375058096,-2.83911692595065,2099.7972041951,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.21,0.200449139157275,-0.239067092857283,16.5130186894384,0.296155914917176,-0.247192980293349,0.190338022396519,-0.390534799888301,16.5110562089092,0.0415812871781221,2096.90557100987,2099.94426068228,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0930652922641002
2.22,0.014884179832599,0.239552638602563,16.9818670149821,-2.75627537062601,-0.223674697708814,0.0870438686847613,-4.62651668388394,-16.5703411131757,2.70841777421359,2081.9209599917,2096.9070969376,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0344414861134865
2.23,-0.0143687261968693,0.0636782100956044,17.4508085796369,-1.22973783102268,0.0345808266123664,-0.055367329394743,11.5382759563394,13.1495689348183,-0.790576465328164,2091.92646859106,2096.74840044617,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0832946579056646
2.24,0.141929252087552,-0.102328515849888,17.0990298567184,-0.99533353085137,-0.0700243315890673,-0.160348466595964,-14.2081644206164,-9.56533191663084,2.10518321104386,2094.73483297632,2094.88375876218,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.25,0.0930707103601531,0.0442229566640279,17.4509855894023,-1.11266475802108,0.0989903911520434,-0.0286134493309955,17.0422828643544,3.91605869166974,-1.40860550589558,2089.79169559572,2091.96309085832,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.26,0.141896695350436,0.122369032074715,17.0405223766384,-1.4648517657456,-0.114913271858773,0.14799929767735,-16.9939129603598,1.93186848932274,1.3718502045406,2102.82311902695,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.27,0.122377195339407,0.0832673266212748,17.216402450326,-1.34732460766733,0.0827698514359308,-0.122714209915019,16.488350497162,-5.13362394539701,-1.95073086067687,2104.62981754486,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.28,0.102844162128465,0.0637478988515072,17.4509851557323,-1.23002753093589,-0.0253951891652029,0.118303848877167,-12.9884752396761,11.7196143955665,0.766338829200963,2104.68017316227,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.29,0.337262221003706,-0.1609215712959,16.2196003600896,-0.40829421549607,0.321018605910727,-0.191281500631471,9.33981215077006,-13.2668778917933,-2.55335826413774,2089.83136971858,2091.90205374623,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.3,0.122402118580908,-0.10228647142539,17.0989782499534,-0.173538426267543,-0.12347314053147,0.100991011664641,-3.38487571686825,16.7614972230743,0.189114922866044,2099.87655244079,2092.06075023763,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.31,0.151647379075755,-0.0437041197291518,16.923316529262,-0.760380653073278,0.0113047380863084,-0.157414041809,-2.76577509637048,-16.7130879613391,2.93269260972174,2094.93865007272,2089.76575482308,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.32,0.161434592807899,-0.102308288291999,16.923267018569,-0.408297254304697,-0.0254032787251238,0.189427524500281,6.70782771610941,15.5424811584461,-0.431552645189118,2099.82161903991,2094.95390935073,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.33,0.15172837359116,-0.10229409287944,17.040255452563,-0.760616956748758,-0.0359998887214817,-0.17941457243682,-11.5844888827807,-12.519922578364,2.35037573174605,2086.76425483604,2091.85932776777,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.34,0.141932551106052,0.0246567647052788,17.274971800703,-1.22999280167535,0.140259211141203,0.0328657694151697,15.4151958689995,7.89362206643052,-1.16862222773573,2091.9661427139,2099.73921893858,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.35,0.171196413729684,-0.0144116856786916,16.9819566401806,-1.11270021080735,-0.169378628415456,-0.0287539387581198,-16.8282814487277,-2.53651267895702,1.65497033888824,2099.81246347309,2102.82769681035,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.36,0.210301538603861,0.0441496076838485,16.7472222947234,-1.58207229339952,0.201819232440315,-0.0737897175424284,16.8012569725064,-0.830765595235771,-1.71439094412447,2091.89137225161,2096.68732425471,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.37,0.141929878178564,-0.131653590918779,17.3336760225465,-0.642987492056298,-0.187578884564439,-0.0478635601178202,-15.5353018408139,7.71518982814752,1.07277618312052,2091.98971925732,2102.82769681036,1999.73601449021,5.98,6.03824890629376,1.5,0,0.161459732773151
2.38,0.141927060768619,0.0343784435563372,17.1577141297278,-1.34717888948172,0.0788500629114601,-0.122913935494045,13.3345793294148,-10.8807646434094,-2.33356278920695,2091.89137225162,2102.82769681035,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.39,0.102864702732372,-0.00464968415320678,17.3922260023179,-1.23002593917822,-0.04542736307894,0.0924073661275874,-8.08756693416749,15.446480188448,0.411733008563162,2117.7283817993,2107.71066577756,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.4,0.180946098117374,-0.0534682162517073,16.923393072071,-0.995308062725766,0.0931118805122957,-0.164105204915949,4.80743858685646,-16.2567034002947,-2.91281161200278,2099.8124634731,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.41,0.141901053907903,-0.229261180674017,16.8059121331667,0.413412908296518,-0.22464495684211,0.149101446772406,0.946261037389476,16.7843433863105,-0.0317236908286324,2095.06835393586,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0832946579056646
2.42,0.0930507236060773,-0.0241706651107106,16.7472585784711,-1.23009554240265,-0.0243189216745239,-0.0930120866559668,-7.10018849549532,-15.2174612950403,2.63171639407408,2081.92095999176,2096.90709693762,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0539827548303577
2.43,0.132153681241599,0.268784570578282,16.8644613901543,-2.05135552696421,0.274654559779561,-0.119476414571888,11.533313951935,12.4740044397985,-0.867277845456894,2091.92646859107,2099.67818182651,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.44,-0.033888322529661,-0.141459310459222,17.9785859127954,-0.173134988034049,0.0847332381627699,-0.118234653422438,-16.585836896108,-6.94042805621886,1.95748058214422,2094.89897594986,2099.73921893861,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.45,-0.0241233229913161,0.132124230879518,18.1545640682518,-1.5821327801938,-0.0227582641362423,-0.132366190967152,18.1372663090861,1.76943818081107,-1.56047423856616,2089.7916955957,2094.99053161799,1999.73601449021,5.98,6.03824890629376,1.5,0,0.161459732773151
2.46,0.093056406586603,0.0735210616547299,17.2164202308086,-1.22998932874974,-0.0695332186521658,0.0960727475276931,-16.901252313607,3.50223779095961,1.29514882440125,2104.65575831742,2099.93453769728,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.47,0.190747844386833,0.0344682515078151,16.7472960909535,-1.46498865691174,0.156175116325498,-0.114813472819816,15.6862638559041,-6.04642409742345,-2.025959574334,2104.62981754481,2091.90205374623,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.48,-0.0241345444705431,0.00513854095691452,17.9786524089119,-1.11266808624154,0.0193209921958653,-0.0153486188477603,-12.2982580457843,13.1614141242465,0.689698810165564,2107.71676948879,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.49,0.180980015398213,-0.033937964329986,16.9232228564772,-0.642990964981903,0.122360624567995,-0.137598797057717,9.27328070063302,-14.170927078999,-2.60011542545529,2091.96614271387,2094.99053161799,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.5,0.132186960391057,-0.0925045192663987,17.0988958525958,-0.291031868022605,-0.106741558299335,0.120982305788755,-2.20625607783938,16.9584602203478,0.112352181622356,2099.86129316278,2095.05156873007,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.51,0.141909397775695,0.0149183499577848,17.0991490437741,-0.995240195964082,-0.0542948254741603,-0.131957971601772,-3.86249591134376,-16.6868968476382,2.85599122959399,2094.93865007271,2089.76575482308,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.52,0.151686064280979,-0.219531290397373,17.1577485342386,0.178714711757949,-0.117963117423158,0.23934776474494,8.50598925821225,14.9019602888863,-0.508254025328117,2099.82161903992,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.53,0.141930648752321,-0.12180641692321,17.2163475910318,-0.878178265266547,-0.0295533012529703,-0.184682740514583,-12.5681453653498,-11.7989636628074,2.27367435160694,2089.81611044058,2094.89287223864,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.54,0.0344659518272355,-0.170665380058198,17.6268513519693,-0.291001479925384,-0.0356925522504386,0.17041307314762,16.0809296966694,7.22456023135791,-1.16506328369053,2095.01799831844,2099.77584120585,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.55,0.0735393748193427,0.0344169240781046,17.2749826424611,-1.22994982421643,-0.0737924259938201,0.0338709636379653,-17.2653928058562,-1.35794444912605,1.57820759765603,2102.8490597996,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.56,-0.0339005553868345,-0.0144147679733227,18.0372982298191,-0.877812595097837,-0.0314893143794433,0.0191169106074478,17.9773141905064,-1.71197455570081,-1.71436788765819,2094.92796857811,2099.73921893859,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.57,0.132154018367522,-0.0144147800135312,17.2750192153238,-1.11266938858888,-0.118395440019876,0.0604565152487446,-15.0531585790062,8.5479084490536,0.990033144272373,2094.9904220798,2104.67775693202,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.58,0.161447307272976,0.112497837854441,17.0404966455332,-2.05149878516913,0.0240692992362997,-0.195298912905046,12.9061661397639,-11.3145061211169,-2.41038689157119,2091.89137225161,2099.89791543002,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.59,0.161481561679916,0.0930309896963266,17.2749440458046,-1.46472977922124,0.0355832580406018,0.182934118068988,-6.99228400395743,15.8643338820077,0.330552267824218,2120.76497812588,2104.78088439724,1999.73601449021,5.98,6.03824890629376,1.5,0,0.171230367131587
2.6,-0.0241416241161977,0.151654663404697,18.0373693517512,-2.05183305429559,-0.153178174679823,-0.010881256780225,6.08907353822933,-17.1020436047926,-2.91281161199027,2102.84905979956,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.61,0.249338877077108,-0.336710634689154,16.4541845110625,0.882969490083851,-0.329412527722341,0.258904062761524,1.35505525853857,16.4220476278329,-0.0287169967203981,2096.90557100984,2102.88873392244,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.62,0.0833293578002212,-0.0827682717573173,16.9229624374609,-1.11278385043945,0.0315769982638269,-0.113124983366791,-7.28739469580367,-15.3140074475979,2.63177775518514,2084.06183669824,2099.89791543002,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0637533891887934
2.63,0.0637755552218197,-0.112137028719929,17.3335962272093,-0.173167546715377,-0.0344899141718248,0.124308006477482,12.1050342934443,12.4077270247896,-0.783040369036639,2094.97832419555,2099.7391798592,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.64,0.141908928207228,0.0637629250378455,17.1577676157322,-1.8172403478834,-0.155451637787504,-0.00621633521365934,-14.5465843797593,-9.27837458394454,2.03305457159048,2099.77126342242,2096.85213669115,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.65,0.0344574393962824,0.0735144515775514,17.5682301779905,-1.34737380745177,0.0460816766840744,-0.0668443624734432,17.1072237723156,4.21912580611015,-1.40553745068813,2091.92646859107,2096.84605982552,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.66,0.102867953590169,0.141790356185749,17.0989408097492,-1.46426281537947,-0.0726008516698942,0.159422198328579,-17.0484228997915,1.9670076353885,1.37050026024174,2104.65575831748,2102.88873392244,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.67,0.200526196522035,0.141876672475648,17.0405178953784,-1.69950336719315,0.133610119841701,-0.20612637279165,16.4556173598385,-4.74133094651614,-1.95073086068324,2107.66641387122,2094.99053161799,1999.73601449021,5.98,6.03824890629376,1.5,0,0.171230367131587
2.68,0.171217460022884,-0.0436719603191872,17.0404988138847,-0.995436560987283,-0.157260633021948,0.0805714095467167,-13.4337280364698,10.5311179280797,0.847580931041757,2109.85764619532,2096.84605982552,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.69,0.0637631056409461,-0.0143695810526963,17.3922864270469,-1.23025515229235,0.050835163175733,-0.0410853341900131,11.7571383994886,-12.8753583078473,-2.47217752340928,2095.0027390404,2091.99971312556,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.7,0.102822923192182,-0.0827638650390941,17.0404992475548,-0.408296675484614,-0.107100781058833,0.0771481275636856,-4.91953598452544,16.3200332866721,0.268822997092784,2099.87655244078,2092.06075023768,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.71,0.181017315979006,-0.0143986340875044,16.8057271005046,-0.877814765676157,-0.00937157425380256,-0.181347078674664,-1.325088888922,-16.7763870239074,3.0105852932426,2094.9386500727,2094.88679537302,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.72,0.122449243976953,-0.00465087613446679,17.2747221511611,-0.760347226160967,0.0383411298139888,0.116384731661556,5.3113604069561,16.4555037580612,-0.356201209342115,2102.87347464442,2099.77584120586,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.73,0.171220506196751,-0.00462790340714107,17.1578077302359,-1.2301000282661,-0.108884927484639,-0.132219332167737,-10.3330436602028,-13.7525168934135,2.42565306281421,2089.81611044054,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.74,0.0735669107875059,-0.0730387908477899,17.3921463515366,-0.525490577375109,0.0236695316288051,0.100928234918664,14.4695605002743,9.66409405940778,-1.01215141225836,2096.83995611428,2102.82769681035,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.75,0.14194495252581,-0.0144679736764433,17.098955482261,-0.760148256442206,-0.134406600561176,-0.047880659304622,-16.425075142387,-4.81341983656689,1.81144115436487,2102.85821536639,2099.77584120585,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.76,0.161443117278674,-0.00462775892467444,17.1578482784091,-1.11267213798864,0.160818258058496,0.0149259553915923,17.0518006007288,2.20587694682756,-1.50690599469111,2094.99358347359,2104.6832250179,1999.73601449021,5.98,6.03824890629376,1.5,0,0.151689098414716
2.77,0.0539927602476692,-0.0534742122778129,17.2163624081011,-0.760467476223208,-0.0688837892831366,-0.0320894548394223,-16.4610363833041,5.10056139429856,1.22617894338065,2094.96306491754,2102.9253561897,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0832946579056646
2.78,0.1516824040561,0.132084233290992,16.805865224496,-1.46459534804479,0.0489751366885339,-0.195077503497063,14.6275296526182,-8.40342321552434,-2.17917825128049,2117.70244102664,2096.84605982553,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.79,0.132120955941712,0.0148162369087066,17.1578695282534,-1.46451344487445,-0.0535200882609809,0.121700731417784,-9.880956111952,14.1033326803441,0.52598738441367,2117.68718174866,2104.68322501789,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.8,0.151729553531361,0.0345055400481749,17.2162000708514,-1.46520079480536,0.0241053742742503,-0.153725146413788,7.73344167982842,-15.4511565273728,-2.76243933892453,2096.76060786861,2096.78502271343,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.81,0.180963785190805,-0.248774961583924,16.7473742238852,0.530673085190723,-0.269257613621027,0.148785787522788,-1.54596199263799,16.684308761094,0.12407215250312,2086.8695438543,2099.89791543003,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.82,0.132168201738667,0.0246742470951882,16.864377041281,-1.34752965500553,-0.0692389366087314,-0.115252859738227,-4.62137525389343,-16.2747024527119,2.78518051544956,2081.92095999174,2094.99053161799,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0832946579056646
2.83,0.112579301937685,0.0148525140708639,17.2165456338064,-0.994999117017329,0.0846101106221875,0.0757352334089149,10.461155593388,13.7099850639863,-0.709518446793965,2091.92646859106,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.84,0.0930823893671965,-0.0534326735412892,17.392282090343,-1.34773542587213,-0.0521679363187348,-0.0937970587615667,-14.2032341303894,-10.1279814042858,2.11290825884053,2086.71389921857,2091.90205374623,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.85,0.229830153056437,0.161408260860801,16.6886408015773,-1.93430054212043,0.26181589794324,-0.101621658676822,15.7386721052903,5.87762288289027,-1.32877470945351,2091.92646859108,2096.84605982553,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.86,-0.00459628580684239,0.0148726693883608,17.8613681394895,-1.34736469102135,0.00639386054591193,0.0141929801406574,-17.8912762467776,0.863769463731568,1.44726300148619,2104.65575831744,2102.82769681036,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.87,0.122377195339407,0.161459732773151,17.2750563664134,-1.93454740927713,0.0691653486402322,-0.190424729995324,17.0746515925291,-3.25980354243082,-1.87096142536445,2107.68167314934,2094.95390935073,1999.73601449021,5.98,6.03824890629376,1.5,0,0.14191846405628
2.88,0.10283939420398,-0.0632544547265384,17.2750563664134,-1.23006052373268,-0.120189495528794,0.011469621071655,-14.5291729951295,9.42569644283138,0.924220950067164,2109.85764619536,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.89,0.132137390832897,0.00511218492993745,17.1578111995975,-1.22997688409891,0.0854949287394803,-0.100881324588424,12.4976982445271,-11.81993514725,-2.39989414275806,2091.96614271395,2091.96309085832,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.9,-0.0144047023549778,0.00512259971446591,17.9201865611804,-0.995161910424748,0.00969857394134026,-0.0118183814997869,-7.00573577643622,16.5240158510645,0.345524377233791,2099.8765524408,2092.06075023765,1999.73601449021,5.98,6.03824890629376,1.5,0,0.122377195339407
2.91,0.132133814889599,0.0734504458039484,16.8645630858404,-1.34715197430792,-0.0799278621685511,-0.128319327754016,0.507168598205719,-16.9106796590547,3.09186331377547,2107.70761392198,2096.68736333408,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0930652922641002
2.92,0.161449185546135,-0.209750542258292,17.0405040179292,0.296127407976271,-0.157058012180715,0.213058466860626,4.98668349695194,16.2972223500829,-0.2795611903164,2102.87347464441,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
2.93,0.112606560980971,0.0832876023405788,17.0990946181513,-1.46483237524179,-0.131333903859619,-0.048666908434746,-8.13171013971867,-15.1129104030839,2.56250106864416,2089.85578456343,2096.74840044618,1999.73601449021,5.98,6.03824890629376,1.5,0,0.112606560980971
2.94,-0.0143762874511778,-0.170678118604138,17.5681559480894,-0.056117626551907,-0.112473092011761,0.129180112186208,14.1381317405868,10.4286376622361,-0.938456726218937,2096.82469683629,2099.73921893861,1999.73601449021,5.98,6.03824890629376,1.5,0,0.0930652922641002
2.95,0.0833017616315755,-0.0535084305642577,17.1577272121152,-0.642918901768038,-0.0624498459605006,-0.0768267685893632,-16.1007336297867,-5.96383470447212,1.88808117339148,2099.81246347312,2099.73921893859,1999.73601449021,5.98,6.03824890629376,1.5,0,0.102835926622536
2.96,0.171216111518931,0.0344129748881752,16.9818509691819,-0.877647052292222,0.171708655454776,-0.0318645151576229,16.9669315107066,1.12993884741331,-1.55593351685958,2091.94172786911,2099.83687831794,1999.73601449021,5.98,6.03824890629376,1.5,0,0.132147829697843
