t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.015,0.0930652922640668,0.0537673701050204,-0.0144116856786916,8.41831503722191,-0.173205604196326,-0.0735372569736319,0.0588312599311932,-5.81894659635,6.08587616995846,0.742407998599369,1045.7644059029,1047.81952546697,999.948118454723
0.016,0.0149002173966164,0.0348522635339668,-0.0339529543955643,8.8288924498333,-0.0557772798034025,-0.0166545448024732,-0.0331277184254532,-8.81973904014783,0.405778584153906,1.51850324335417,1050.82072026845,1050.85306993785,999.948118454723
0.017,0.073524023547229,0.0631378392242195,0.0735240235472078,8.41831503722187,-0.525490577374982,-0.103964734748308,0.00170235303560302,-5.68386274102747,-6.23200391158297,2.33982162183498,1043.12210932052,1047.92328855753,999.948118454723
0.018,0.073524023547229,0.0637533891887934,0.0344414861135131,8.59427678548374,-0.290633928589415,-0.0449005613558525,-0.0676456768331142,-0.979064248000851,-8.54327189923384,2.9936855472072,1042.97928247823,1050.85306993785,999.948118454723
0.019,0.0246708517550572,0.0637533891887934,0.073524023547224,8.88754636592063,-0.642918901767993,-0.0373029745615287,-0.0679920661088829,6.4996773576992,-6.09557375203121,-2.39633519871237,1042.97928247823,1047.92328855753,999.948118454723
0.02,0.0539827548303953,0.0159739134800019,0.053982754830412,8.71158461765828,-0.642918901768238,0.0439403663829058,-0.0624301196562599,8.69298820307258,-0.858491331413559,-1.74290080107598,1055.56635573344,1045.76867850075,999.948118454723
0.021,0.14191846405621,0.0531611999894347,0.181001001489922,8.0077376246108,-1.11263219933938,0.22796463314295,-0.0305669595548645,4.95803165035297,6.3859012229843,-0.798246603337298,1045.90723274519,1043.03421587911,999.948118454723
0.022,0.0637533891888123,0.0539827548303577,0.0344414861135221,8.53562286939637,-0.408062252982355,0.0478545378894782,0.0544118902644689,1.51544257327006,8.40992308989755,-0.226054307532535,1045.72595252228,1047.76459206609,999.948118454723
0.023,0.0637533891887873,0.0731136569041753,0.00512958303817967,8.53562286939657,-0.290633928589292,-0.0287176109374995,0.057149856318673,-4.68019444487026,7.14402588231723,0.545929743245803,1040.93087699649,1045.76867850075,999.948118454723
0.024,0.0442121204719984,0.0448276704364864,0.00512958303828985,8.77023853374549,-0.408062252982693,-0.0421777442020613,0.0142148553563763,-8.66325474642214,1.42534765573096,1.3612347335254,1047.73590462341,1045.72595252228,999.948118454723
0.025,0.132147829697812,0.0728798058972262,0.132147829697798,8.24235328895988,-0.995203874946613,-0.182584976150869,0.0398600586008922,-6.39976523515306,-5.28865043538168,2.1412570889431,1040.9693303771,1043.03421587911,999.948118454723
0.026,0.0637533891887992,0.073524023547229,-0.00464105132024611,8.71158461765854,-0.408062252982231,-0.0145455095099103,-0.0622451776727545,-2.20343754895108,-8.43819200544799,2.83936237037691,1040.84298355508,1045.6710191214,999.948118454723
0.027,0.0930652922640266,0.0448276704364898,0.0442121204718706,8.53562286939676,-0.642918901767861,0.0149228189468389,-0.101946896448532,5.27535323290022,-6.74098292172207,-2.55274465308779,1047.73590462341,1045.72595252228,999.948118454723
0.028,-0.00464105132021017,0.0346466694350206,-0.0241823200370969,8.8875463659205,-0.408062252982294,0.0013480671755905,0.0245867174430321,8.72219418937683,-1.75451524116971,-1.81518418171416,1050.85917364906,1045.72595252228,999.948118454723
0.029,-0.014411685678689,0.0344414861134865,-0.19028310413052,8.82889244983329,0.531364342161168,-0.10966461376513,0.156169871900417,7.85958370523292,4.05692419639322,-1.03418004863212,1050.91410704994,1045.72595252228,999.948118454723
0.03,0.0149002173966777,0.0726650666805279,-0.00464105132025594,8.65293070157107,-0.290633928589255,-0.000640360200896517,0.0155931322908072,1.95128937898037,8.43505468661092,-0.260907414666303,1041.02426377798,1050.81034395938,999.948118454723
0.031,0.112606560980914,0.0448282866026592,-0.00464105132025594,8.41831503722191,-0.290633928589255,-0.047306354107705,0.102293136594505,-3.48450645059996,7.66881418095986,0.391974733040184,1047.73590462341,1050.91410704994,999.948118454723
0.032,0.0637533891887947,0.0346466694350167,-0.0534942231124344,8.5356228693965,-0.0557772798034074,-0.0761161885574974,-0.0336519297951893,-8.21435400972621,2.32042174537337,1.28895135288729,1050.85917364906,1047.92328855752,999.948118454723
0.033,0.0246708517550664,0.0248760350765757,-0.0437235887540053,8.5942767854838,-0.0557772798033389,-0.00265484346402161,-0.0501333715805289,-7.67303340171812,-3.87159695559416,2.03160479590196,1050.91410704994,1047.86225144543,999.948118454723
0.034,0.0539827548303374,0.0629326559026481,-0.053494223112429,8.47696895330921,0.0616510445894465,0.0323936580575685,-0.0687489683058879,-2.88922304921149,-7.96964200316252,2.80107304141308,1043.12210932053,1047.86225144543,999.948118454723
0.035,0.00512958303818645,0.0446415989052539,0.0246708517550401,8.88754636592061,-0.290633928589206,-0.0188784569478771,-0.0166903388740901,4.66037193349573,-7.57323457502282,-2.62263495067118,1047.77435800402,1050.85306993785,999.948118454723
0.036,0.014900217396599,0.0633426117683215,-0.00464105132027628,8.77023853374604,-0.173205604196228,0.0155799404341254,-0.000906251561353188,8.26889752302085,-2.92786916953414,-1.93084986295649,1043.0662167127,1047.92328855752,999.948118454723
0.037,-0.0241823200370972,0.0637533891887934,-0.0534942231123961,9.0048541980952,0.0616510445893373,-0.040588854769256,0.0424141648190278,8.51331076501816,2.93508769860078,-1.2319468871706,1042.97928247823,1047.86225144543,999.948118454723
0.038,0.0539827548303377,0.0733188402256969,-0.121888663621468,8.65293070157131,0.296507693375325,-0.0846011920333056,0.103022436609912,4.15541165459295,7.5956356231259,-0.466344391218252,1040.88016259215,1043.07694185757,999.948118454723
0.039,0.0832946579056413,0.00656586628886862,-0.0144116856787265,8.59427678548386,-0.290633928589045,-0.0363824901069429,0.0763021043834207,-2.60206609859896,8.19605475606867,0.273609163215782,1055.53981417443,1042.97928247823,999.948118454723
0.04,0.00512958303819635,0.0529090587469919,-0.131659297979829,8.59427678548396,0.41393601776791,-0.0500037696924212,-0.121902036009389,-7.93021024410573,3.3383681607328,1.22047236070227,1045.89719587037,1040.88570953354,999.948118454723
0.041,0.0246708517550437,0.0444175091821657,-0.0241823200371685,8.71158461765854,-0.0557772798032281,-0.0175946420452942,-0.0297298520009325,-8.40211265569018,-2.30202532059446,1.83181304092782,1045.72595252228,1045.62829314294,999.948118454723
0.042,0.0539827548303687,0.0824739246195523,0.00512958303817235,8.53562286939649,-0.290633928589233,-0.0320229347528641,-0.0437605083498239,-4.11674562531629,-7.48289591705315,2.60459478605951,1037.92916629046,1045.72595252228,999.948118454723
0.043,0.112606560980913,0.0450328537580127,-0.033952954395521,8.47696895330931,-0.173205604196588,0.0713216994765856,-0.0935214193214801,3.13794548812826,-7.87669352775836,-2.78291015459557,1045.58632753481,1045.72595252228,999.948118454723
0.044,0.0344414861135245,0.0442121204719221,0.0246708517550224,8.71158461765847,-0.525490577374938,0.0148233787672219,-0.0396879620785682,7.52342969093733,-4.42333048539854,-2.16254939206927,1045.72595252228,1043.03421587911,999.948118454723
0.045,-0.0241823200371222,0.0633230509387822,-0.0241823200371222,9.00485419809536,-0.290633928589288,-0.028020001857022,0.0196073634303056,8.81702999218935,1.85252512162085,-1.39596511845123,1043.02871265299,1042.97928247823,999.948118454723
0.046,0.0735240235472595,0.0446228978923899,0.073524023547113,8.59427678548364,-0.760347226160453,0.10250652613375,0.01743491259299,4.35185550413882,7.44990436454922,-0.616924540699274,1045.67651246149,1040.88570953354,999.948118454723
0.047,0.122377195339378,0.0250812183981217,-0.112118029262939,8.2423532889599,0.0616510445890374,-0.130425647968023,0.102643951487942,-1.27152859044828,8.14391819918395,0.162361481469128,1050.82072026844,1040.84298355508,999.948118454723
0.048,0.0442121204719254,0.0246708517550509,-0.043723588754003,8.53562286939649,-0.173205604196316,-0.06102893041573,-0.0119135831077478,-7.20249105130079,4.58377362069958,0.98374122105402,1050.91410704994,1042.93655649976,999.948118454723
0.049,0.024670851755076,0.0629326559026938,-0.0241823200371089,8.59427678548383,-0.173205604196447,-0.0198279413880521,-0.0282893667127786,-8.41739074064987,-1.7433091424223,1.75486621637612,1043.12210932052,1045.6710191214,999.948118454723
0.05,0.0735240235471944,0.0637533891887934,0.0149002173965876,8.53562286939654,-0.408062252982018,-0.0583779728413038,-0.0471148681837694,-5.13091525226476,-6.83352626723208,2.4497807203964,1042.97928247823,1050.81034395939,999.948118454723
0.051,0.0832946579056631,0.0254924065960168,0.0149002173966153,8.47696895330914,-0.408062252982184,0.00594356380713406,-0.0844078821162951,2.47079770234229,-8.11915489147584,-2.8942805585559,1050.77128020766,1047.92328855752,999.948118454723
0.052,-0.0144116856786876,0.0246708517550509,-0.0241823200371289,8.77023853374592,-0.173205604196326,0.00361247086455876,0.027918297597313,7.00239871618423,-5.28332247167521,-2.23691905024718,1050.91410704994,1047.86225144543,999.948118454723
0.053,-0.00464105132026401,0.0629326559027109,-0.0241823200371289,8.71158461765863,-0.173205604196326,-0.00720205757534362,0.0235468538538992,8.64303192104295,1.1044029807023,-1.46358505517726,1043.12210932052,1047.86225144543,999.948118454723
0.054,0.0735240235472078,0.0637533891887934,0.0637533891887696,8.53562286939654,-0.525490577375014,0.0960252487570726,0.0157932983498515,5.05173810343682,6.90021305828739,-0.693441837522251,1042.97928247823,1047.86225144543,999.948118454723
0.055,0.0637533891887906,0.0637533891887934,-0.0730354918292792,8.59427678548386,0.179079368982323,-0.078049596832642,0.0575059834631506,-0.531069717571272,8.579721897648,0.082653407232512,1042.97928247823,1047.86225144543,999.948118454723
0.056,0.0539827548303249,0.0541881435405899,0.0246708517550427,8.594276785484,-0.290633928589255,-0.0207996271260701,0.0555892458737003,-6.29028193498111,5.86331090122354,0.786710715764868,1042.97928247823,1045.76867850075,999.948118454723
0.057,0.0149002173966302,0.0635482058672601,0.014900217396619,8.77023853374588,-0.290633928589255,-0.0146241475305156,0.0151712644805588,-8.77409618722011,-0.129568964871481,1.55243593392545,1040.88143693569,1043.03421587911,999.948118454723
0.058,0.0735240235472222,0.0159261340042564,-0.0241823200371425,8.53562286939649,-0.173205604196245,-0.0367916643167817,-0.0680950811568099,-6.08155816784249,-5.99178672860088,2.32846981757479,1053.72974903065,1042.97928247823,999.948118454723
0.059,0.0344414861134936,0.0149002173966153,-0.102347394904593,8.47696895330905,0.296507693375386,0.107372323150724,-0.011506060606437,1.54270882937091,-8.34068156180161,-2.92373388852274,1053.96596265444,1042.97928247823,999.948118454723
0.06,0.0442121204719173,0.043567902821915,-0.0730354918293217,8.35966112113447,0.296507693375386,0.0810224615122678,0.0269119934948587,6.17036559585678,-5.64787033189547,-2.27655832350011,1045.87427270466,1047.76459206609,999.948118454723
0.061,-0.0241823200371224,0.0824731030647068,0.0246708517550558,8.88754636592064,-0.0557772798034335,-0.0262799004049181,-0.0224232549690123,8.85731227337517,-0.734582060255441,-1.65981786611317,1037.93239608158,1050.85306993785,999.948118454723
0.062,0.0930652922640883,0.0545983047949296,0.112606560980888,8.53562286939646,-0.642918901767608,0.144218633559828,-0.0232888800563395,5.99304884636071,6.11175654030399,-0.850771708453768,1042.88795269258,1047.92328855753,999.948118454723
0.063,0.0735240235472409,0.0539827548303577,-0.0241823200370454,8.47696895330917,0.0616510445890977,-0.0130009543331796,0.0762990290067698,1.31924033625103,8.37391237247409,-0.148984760773435,1042.97928247823,1043.07694185757,999.948118454723
0.064,0.0637533891887939,0.0539827548303577,0.0149002173966131,8.59427678548385,-0.173205604196313,-0.0247147934457499,0.0606274698173862,-5.11162252733344,6.91107146431643,0.616679096281721,1042.97928247823,1034.90407254872,999.948118454723
0.065,-0.00464105132025594,0.0348709645468397,0.0149002173965616,8.8875463659206,-0.29063392858902,0.00712376097287109,0.0138855271928525,-8.80606207989302,1.23540241699048,1.39872636813493,1047.77922436757,1034.73927234607,999.948118454723
0.066,-0.00464105132025594,0.0344414861134865,-0.0925767605461007,8.77023853374603,0.179079368982118,0.0598892589202348,-0.0707479513240658,-7.07791949011857,-5.18191171775422,2.22317416292661,1047.86225144543,1037.73009083848,999.948118454723
0.067,0.014900217396612,0.0344414861134865,-0.0144116856787046,8.65293070157124,-0.173205604196267,0.0121710170293538,-0.0167803309573816,-1.04641717126011,-8.59117110824893,3.00037390755535,1047.86225144543,1042.87551938768,999.948118454723
0.068,0.0344414861135055,0.063137839224215,-0.0144116856786612,8.65293070157118,-0.173205604196463,0.0340438581049158,-0.0153273733933664,6.03393891987921,-6.20441705712027,-2.39013772720034,1040.96649796707,1047.76459206609,999.948118454723
0.069,0.0832946579056239,0.0446224871149635,0.0637533891887283,8.5356228693966,-0.525490577374816,0.0616504463138613,-0.0848629314716743,8.33093797987499,-1.93092477609882,-1.86003914881719,1045.63905305455,1045.76867850074,999.948118454723
0.07,0.0637533891887988,0.0442121204719221,-0.0925767605461349,8.5356228693965,0.179079368982261,-0.000869004704549786,0.112401939739038,7.09498963974606,4.74868920870335,-0.959994473764763,1045.72595252228,1043.03421587911,999.948118454723
0.071,0.0149002173965963,0.0442121204719221,-0.00464105132023424,8.71158461765868,-0.173205604196424,-0.000664279733416399,0.0155921316136907,2.06689119162907,8.46461266295857,-0.259373387062595,1045.72595252228,1042.97928247823,999.948118454723
0.072,-0.0534942231123463,0.053777571508836,0.0735240235471476,9.06350811418236,-0.525490577374718,0.0902410053738608,-0.011134401379052,-4.85432193216662,7.67195400544381,0.506229108888517,1043.02872253902,1040.88570953354,999.948118454723
0.073,0.0539827548303145,0.0444173037934556,-0.0241823200370896,8.59427678548404,-0.0557772798035899,-0.0586084395509884,-0.00799832700283063,-8.26203456068333,2.36716908743892,1.28526968664045,1045.67651246149,1042.93655649977,999.948118454723
0.074,0.132147829697829,0.0442121204719221,0.132147829697822,8.12504545678503,-0.760347226160859,-0.180956870185262,0.0466980612064912,-6.61238007851065,-4.78235520182985,2.10364273212407,1045.72595252228,1042.97928247823,999.948118454723
0.075,0.0442121204719775,0.0728798058972052,-0.00464105132022828,8.53562286939637,-0.0557772798035671,-0.0073151595970412,-0.0438490523735172,-2.2220804505163,-8.24150030910258,2.87169967224077,1037.93395479286,1045.6710191214,999.948118454723
0.076,0.122377195339367,0.0639587778990384,0.0344414861134665,8.35966112113451,-0.290633928589134,0.0298498683673511,-0.123577422142095,4.34429174210015,-7.14811383514389,-2.63024372757847,1040.7880501542,1047.81952546697,999.948118454723
0.077,0.0246708517550501,0.0159261340042628,0.0344414861134841,8.77023853374594,-0.408062252982169,0.00909046042371198,-0.041379106096071,8.22048963939926,-3.08336647670049,-1.97613435778832,1053.72974903065,1045.76867850074,999.948118454723
0.078,0.00512958303820883,0.00533476635970375,-0.0241823200371931,8.59427678548368,-0.0557772798029103,-0.00808903028728775,0.0233594694618361,7.33203879185675,4.48396161057984,-1.02841210484567,1053.96596265444,1043.03421587911,999.948118454723
0.079,0.0539827548303272,0.0625222892595795,-0.131659297979854,8.30100720504723,0.766220990946584,-0.113294062379089,0.0860974099102993,2.88015513704091,7.82294839633946,-0.260723331353584,1041.07919717888,1042.97928247823,999.948118454723
0.08,0.0735240235472276,0.0733092843305638,0.0149002173966051,8.41831503722176,0.0616510445895769,-0.00829836244640371,0.0745582704852218,-2.51574695939322,8.03385624426507,0.310793992305956,1037.84606135146,1045.6710191214,999.948118454723
0.081,0.0637533891888171,0.0543935322508282,0.0344414861135055,8.59427678548371,-0.17320560419644,-0.0428442409638985,0.0584386996347024,-7.83942028225266,3.5263413455074,1.12793981570901,1042.88589569673,1045.72595252228,999.948118454723
0.082,0.112606560980936,0.0539827548303577,0.0735240235472002,8.30100720504727,-0.408062252982011,-0.129349556535757,0.0368064102912153,-7.80622377769496,-2.85238597547828,1.87200456411818,1042.97928247823,1040.94064293442,999.948118454723
0.083,0.0539827548303683,0.0731136569041656,0.0442121204719274,8.5942767854838,-0.290633928589276,-0.0648382528406937,-0.0257846928286174,-3.91183019924358,-7.65791394821325,2.63552078253086,1037.88451473207,1034.86134657024,999.948118454723
0.084,0.122377195339374,0.0448276704365009,0.0539827548303394,8.35966112113453,-0.40806225298214,-0.0127187300889757,-0.133148599929281,3.01864924821489,-7.80629269107742,-2.82138356686923,1045.58312567999,1037.73009083848,999.948118454723
0.085,0.034441486113561,0.0346562253301589,0.00512958303822103,8.65293070157097,-0.290633928589354,0.02746102668356,-0.0214107590089987,7.67622717958712,-4.00414960934339,-2.08517303978843,1047.82379806482,1034.80030945816,999.948118454723
0.086,-0.151200566696738,0.0344414861134865,-0.239136275922643,9.47408552679405,1.00107763973258,-0.216163661402471,0.182540519667944,9.336091618476,1.89679896172555,-1.26508188338837,1047.86225144543,1037.73009083848,999.948118454723
0.087,0.0539827548303577,0.0727032902611197,-0.121888663621439,8.47696895330919,0.531364342161023,-0.0817181341258366,0.105323932197229,4.48733485967656,7.21146147161723,-0.494018249171769,1037.96841518152,1042.87551938767,999.948118454723
0.088,0.0539827548303499,0.0543931214734018,0.0539827548302791,8.71158461765849,-0.290633928588971,0.0473295530239972,0.0599014945446967,-1.30306903963165,8.6184793153447,0.116708820012735,1042.88899053106,1045.6710191214,999.948118454723
0.089,0.0442121204719262,0.0539827548303577,-0.0437235887539595,8.59427678548391,0.0616510445893813,-0.0605732795885242,-0.0140478329303834,-7.28570163046128,4.55894133200905,1.0188397726032,1042.97928247823,1040.94064293443,999.948118454723
0.09,-0.0534942231124263,0.0348718243634963,-0.131659297979911,9.12216203027005,0.64879266655412,0.0799840746711941,-0.117466380083656,-9.05462301462508,-1.28396810462597,1.78266279653663,1047.77922436758,1040.84298355508,999.948118454723
0.091,0.0149002173966627,0.0727024687062962,-0.0632648574708307,8.65293070157114,0.296507693375141,0.0430230574477476,-0.0487183250648064,-5.24209175942181,-6.89068940848628,2.52550032286505,1037.96431663694,1042.93655649977,999.948118454723
0.092,0.0832946579056285,0.0448276704365262,-0.00464105132028686,8.53562286939656,-0.0557772798032151,0.02477298145551,-0.0796607731746195,2.13141990595038,-8.2654109430824,-2.89575322505246,1045.58791418241,1047.76459206609,999.948118454723
0.093,0.0539827548303607,0.0442121204719221,0.00512958303818212,8.53562286939648,-0.0557772798034106,0.0405937538524975,-0.0359527132409125,6.9293618536709,-4.98436687798933,-2.20090008213628,1045.72595252228,1045.76867850075,999.948118454723
0.094,0.161459732773089,0.0633430225457449,0.0930652922640831,8.00773762461062,-0.408062252982115,0.172728054702581,-0.069967228400292,7.87545295029413,1.50586104757938,-1.43278178091547,1040.9298830228,1045.72595252228,999.948118454723
0.095,0.0539827548304264,0.0828651794723238,0.0637533891888121,8.65293070157081,-0.29063392858933,0.0833253113264808,-0.00596028057117369,5.84062890920686,6.39098832353581,-0.774008967214635,1034.84911717886,1043.03421587911,999.948118454723
0.096,0.0539827548303577,0.00677269272010614,0.0442121204719238,8.77023853374594,-0.408062252982174,0.0442220570470567,0.0539746152021974,-0.406447791522713,8.77031350259939,-0.000184083311808678,1053.61988222891,1040.88570953354,999.948118454723
0.097,0.0149002173966383,0.00512958303817967,-0.0828061261877242,8.53562286939636,0.296507693375386,-0.0625105548112442,-0.0563143103471473,-6.56422682314387,5.46403704188683,0.911335118207292,1053.96596265444,1040.84298355508,999.948118454723
0.098,0.0637533891887568,0.0529568382226734,-0.0437235887540295,8.24235328895991,0.296507693375386,-0.0585430370393999,-0.0504872227478204,-8.22478261180287,-0.614211316115433,1.68129425255136,1043.1770427214,1042.93655649977,999.948118454723
0.099,0.0149002173966248,0.092244558977973,-0.141429932338337,8.71158461765849,0.766220990947006,0.0870007984473793,-0.112495792406702,-6.82455981709959,-5.46847185787963,2.33405367804846,1033.08943920628,1045.6710191214,999.948118454723
0.1,0.0832946579056681,0.0930652922641002,0.0246708517550615,8.59427678548386,-0.173205604196368,-0.0279696956999458,-0.0822456508539809,-0.169324933551364,-8.59435411847275,3.10174245154032,1032.90815898337,1045.72595252228,999.948118454723
0.101,0.0930652922640918,0.0548043096712834,0.0539827548303325,8.59427678548386,-0.290633928589154,0.0336453105089797,-0.102192365292261,6.61392877476874,-5.49563533253799,-2.29791198772915,1042.79800225532,1043.03421587911,999.948118454723
0.102,0.0344414861135044,0.0539827548303577,0.0344414861134925,8.71158461765854,-0.290633928589255,0.0307937799779764,-0.0377382438128829,8.69650077098384,-0.589108624406128,-1.67178328141434,1040.88143693569,1037.89489104112,999.948118454723
0.103,0.08329465790565,0.0539827548303577,0.0930652922640953,8.53562286939656,-0.642918901768008,0.122503504569565,-0.0243318726775249,6.43613706445117,5.64325634455976,-0.926123144298284,1042.94082909761,1037.79112795057,999.948118454723
0.104,0.0246708517550588,0.0539827548303577,0.0735240235471818,8.7702385337459,-0.52549057737492,0.0763516034770263,0.0135965293870743,0.769245869605979,8.7522274352193,-0.14751209427512,1042.97928247823,1034.80030945816,999.948118454723
0.105,0.0344414861134823,0.025315069405056,0.0149002173966405,8.71158461765861,-0.290633928589356,-0.00776511830881085,0.03671423949672,-5.27568927351807,6.9385356755125,0.616740457386876,1047.77435800403,1037.73009083848,999.948118454723
0.106,-0.0925767605461636,0.0533665886996414,-0.112118029263041,9.23946986244478,0.296507693375342,0.0772641898230007,-0.123171238729036,-9.12310415282358,1.49153973061037,1.44082008555395,1040.96933037709,1040.78194644299,999.948118454723
0.107,0.0246708517550775,0.0539827548303577,-0.0437235887539869,8.77023853374583,-0.0557772798034807,0.00262586101388007,-0.0501348979632408,-7.37242979139546,-4.75052355164009,2.13683908944682,1040.84298355508,1040.84298355508,999.948118454723
0.108,0.0637533891887722,0.0539827548303577,-0.0241823200371395,8.59427678548395,-0.173205604196263,0.012036293859801,-0.0671148781236636,-1.41141691534736,-8.47935704743613,2.95650071811805,1040.84298355508,1042.93655649977,999.948118454723
0.109,0.0539827548303563,0.0348518527565461,-0.014411685678692,8.65293070157123,-0.173205604196324,0.0458788192514098,-0.0318899427292092,5.72302152872376,-6.49232119424811,-2.43910388827622,1045.63805908087,1042.97928247823,999.948118454723
0.11,-0.0534942231124024,0.0535532763970059,-0.0437235887540169,9.00485419809532,-0.0557772798032672,-0.0432559190655601,0.0538730877686029,8.82039174499605,-1.81416639223166,-1.77984018574872,1040.93087699649,1045.6710191214,999.948118454723
0.111,0.00512958303814144,0.0539827548303577,-0.0730354918292879,8.88754636592074,0.179079368982304,-0.032382560746439,0.0656647961117246,7.76625727110768,4.3250199798097,-1.04252515878999,1040.84298355508,1045.72595252228,999.948118454723
0.112,0.024670851755049,0.0539827548303577,0.0442121204719107,8.77023853374596,-0.408062252982127,0.0490821341675134,0.0124220219169251,1.86967484322846,8.57833985813746,-0.261091497977816,1040.84298355508,1045.72595252228,999.948118454723
0.113,0.161459732773075,0.0539827548303577,-0.0339529543955422,8.12504545678532,0.0616510445893666,-0.107231492452436,0.125393203347557,-3.84279487372507,7.15912648893697,0.500215720685677,1040.84298355508,1043.03421587911,999.948118454723
0.114,-0.00464105132012916,0.073113656904155,0.014900217396578,8.88754636592008,-0.290633928588986,0.00967636299661519,0.0122443388951423,-8.40048676673187,2.91629397845778,1.20396622369745,1037.84363036745,1042.97928247823,999.948118454723
0.115,0.0735240235472127,0.0257445478383837,0.0539827548303496,8.59427678548392,-0.52549057737506,-0.0889670282468863,0.0201193375279223,-7.6689190184896,-3.91476881824026,1.98171821826315,1047.69100809735,1040.88570953354,999.948118454723
0.116,0.0637533891887798,0.0246708517550509,-0.0925767605461681,8.41831503722181,0.179079368982498,0.0735454025166235,-0.085006029168209,-2.29259936491556,-8.10210377854412,2.88710743198622,1047.86225144543,1042.9361378689,999.948118454723
0.117,0.0246708517550851,0.0438017538288799,-0.063264857470897,8.53562286939639,0.296507693375283,0.0654744911197161,0.0180051139887677,4.86089624534834,-7.02256806821777,-2.50140915095282,1043.06616457301,1045.66993165756,999.948118454723
0.118,0.0735240235472134,0.0824739246195339,0.0344414861134553,8.41831503722181,-0.173205604196176,0.0517125712640075,-0.0625923955248517,7.68265065020972,-3.44599872810075,-2.01300985378537,1034.88918056718,1047.81825248741,999.948118454723
0.119,0.0735240235472244,0.0832946579056646,0.00512958303816123,8.59427678548388,-0.0557772798033178,0.0703473487068215,0.0219851129321425,7.98439486639892,3.1802740743326,-1.19823659839283,1034.73927234607,1043.08082792366,999.948118454723
