t,iq,id,vq,vd,omega,omega_obs,r
0.59,-0.140550575236504,0.0827670436445535,0.612769192097976,-0.522672297558935,-0.144963141214248,1220.90246422081,-0.144963141214248
0.6,0.024319108926946,0.0149002173966153,-0.20240293366948,-0.173205604196326,-0.144963141214248,1220.90246422081,-0.144963141214248
0.61,-0.0626199955942231,0.0340897432716784,0.203599473478287,-0.28852021872071,-0.144963141214248,1220.90246422081,-0.144963141214248
0.62,-0.0143530618738295,-0.00452380371053184,-0.0282008028470698,-0.0564818497342718,-0.144963141214248,1220.90246422081,-0.144963141214248
0.63,0.0342069908849028,-0.0047582989345478,-0.319710765785091,-0.0550727098450811,-0.144963141214248,1220.90246422081,-0.144963141214248
0.64,0.0244949803399311,-0.0241823200371289,-0.20310678064065,0.061651044589528,-0.144963141214248,1220.90246422081,-0.144963141214248
0.65,-0.18911062798406,0.0827670436397501,0.845977162391502,-0.522672297533278,-0.144963141214248,1220.90246422081,-0.144963141214248
0.66,-0.0141771904578201,-0.00475829893069165,-0.0289046498310551,-0.0550727098682537,-0.144963141214248,1220.90246422081,-0.144963141214248
0.67,-0.0334839639355507,-0.0241823200371289,0.028693495701271,0.061651044589528,-0.144963141214248,1220.90246422081,-0.144963141214248
0.68,0.0244949803388636,0.0149002173966153,-0.203106780636378,-0.173205604196326,-0.144963141214248,1220.90246422081,-0.144963141214248
0.69,0.0336207528059717,-0.00452380370489668,-0.258593385144993,-0.0564818497681349,-0.144963141214248,1220.90246422081,-0.144963141214248
0.7,0.00501233542703237,-0.00464105132025594,-0.14445286454688,-0.0557772798034009,-0.144963141214248,1220.90246422081,-0.144963141214248
0.71,-0.0821612643013217,0.0632257749180854,0.26260531302441,-0.405243973114747,-0.144963141214248,1220.90246422081,-0.144963141214248
0.72,0.00489508781517779,-0.004523803708755,-0.144100941050635,-0.0564818497449493,-0.144963141214248,1220.90246422081,-0.144963141214248
0.73,0.0441534966638878,-0.0240650724210602,-0.320766536287255,0.0609464746205308,-0.144963141214248,1220.90246422081,-0.144963141214248
0.74,-0.101937028263115,0.0634602701591515,0.38061699228211,-0.406653113094811,-0.144963141214248,1220.90246422081,-0.144963141214248
0.75,0.0327413956753314,-0.00387894181349676,-0.31267229558148,-0.0600046996302125,-0.144963141214248,1220.90246422081,-0.144963141214248
0.76,-0.0433132221114429,-0.00475829893241517,0.0876993353359535,-0.0550727098578966,-0.144963141214248,1220.90246422081,-0.144963141214248
0.77,-0.0134150809360591,-0.00475829893703624,-0.0327758084978366,-0.0550727098301275,-0.144963141214248,1220.90246422081,-0.144963141214248
0.78,-0.033542587751762,0.0147829697841003,0.0290454192432517,-0.172501034248684,-0.144963141214248,1220.90246422081,-0.144963141214248
0.79,-0.0145289332869946,-0.00452380371195287,0.0308050367290811,-0.0564818497257325,-0.144963141214248,1220.90246422081,-0.144963141214248
0.8,-0.0141771904529499,0.034089743274874,-0.0289046498529824,-0.288520218739914,-0.144963141214248,1220.90246422081,-0.144963141214248
0.81,-0.0141771904613738,-0.00475829892891482,-0.0289046498150554,-0.0550727098789311,-0.144963141214248,1220.90246422081,-0.144963141214248
0.82,0.0246708517550509,0.014665722170162,-0.203810627620364,-0.171796464292489,-0.144963141214248,1220.90246422081,-0.144963141214248
0.83,0.0242604851234995,-0.0240650724281143,-0.202051010187066,0.0609464746629201,-0.144963141214248,1220.90246422081,-0.144963141214248
0.84,0.00512958303817967,-0.00464105132025594,-0.145156711533001,-0.0557772798034009,-0.144963141214248,1220.90246422081,-0.144963141214248
0.85,-0.0532597278936992,0.014782969787247,0.147057098440643,-0.172501034267593,-0.144963141214248,1220.90246422081,-0.144963141214248
0.86,-0.169569359274303,0.0340897432716784,0.72902125375452,-0.28852021872071,-0.144963141214248,1220.90246422081,-0.144963141214248
0.87,0.0925376780203417,-0.0240650724274048,-0.55327065972301,0.060946474658657,-0.144963141214248,1220.90246422081,-0.144963141214248
0.88,-0.18893475656618,0.0827670436413512,0.845273315404659,-0.52267229754183,-0.144963141214248,1220.90246422081,-0.144963141214248
0.89,0.0236742470693717,-0.0235374581816895,-0.198883698762369,0.0581281949244826,-0.144963141214248,1220.90246422081,-0.144963141214248
0.9,0.0336207528109529,-0.00423068466898915,-0.258241461664921,-0.0578909896847744,-0.144963141214248,1220.90246422081,-0.144963141214248
0.91,0.0443879918875757,-0.0241823200371289,-0.321822306776937,0.061651044589528,-0.144963141214248,1220.90246422081,-0.144963141214248
0.92,0.0247880993700544,-0.0241823200371289,-0.204514474629634,0.061651044589528,-0.144963141214248,1220.90246422081,-0.144963141214248
0.93,0.0345001099188823,-0.00475829893104745,-0.262816467199718,-0.0550727098661156,-0.144963141214248,1220.90246422081,-0.144963141214248
0.94,-0.014822052332449,-0.00452380370489668,-0.0260892618297661,-0.0564818497681349,-0.144963141214248,1220.90246422081,-0.144963141214248
0.95,0.0246708517550509,0.0146657221743207,-0.203810627620364,-0.171796464317479,-0.144963141214248,1220.90246422081,-0.144963141214248
0.96,-0.0140599428315529,-0.00475829893596884,-0.029608496892103,-0.0550727098365418,-0.144963141214248,1220.90246422081,-0.144963141214248
0.97,0.0339724956674828,-0.00464105132025594,-0.260353002742993,-0.0557772798034009,-0.144963141214248,1220.90246422081,-0.144963141214248
0.98,-0.0339529543955646,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.144963141214248,1220.90246422081,-0.144963141214248
0.99,0.0439776252482087,-0.0240650724252722,-0.320062689309518,0.0609464746458415,-0.144963141214248,1220.90246422081,-0.144963141214248
1,-0.179164122183217,0.0632257749148831,0.786619399195675,-0.405243973097643,-0.144963141214248,1220.90246422081,-0.144963141214248
1.01,0.0326827719302984,-0.00399618945308698,-0.254018379797534,-0.0593001295325239,-0.144963141214248,1220.90246422081,-0.144963141214248
1.02,0.00489508780461908,-0.00475829893703624,-0.144100941003097,-0.0550727098301275,-0.144963141214248,1220.90246422081,-0.144963141214248
1.03,-0.0140599428411465,-0.00475829893277097,-0.0296084968441103,-0.0550727098557586,-0.144963141214248,1220.90246422081,-0.144963141214248
1.04,-0.0437235887540002,-0.0044065561036498,0.0894589528164431,-0.0571864196480641,-0.144963141214248,1223.9085419925,-0.144963141214248
1.05,0.0242018613035676,-0.0239478248113873,-0.201699086630961,0.0602419046899672,-0.144963141214248,1223.95431982531,-0.144963141214248
1.06,-0.0345391924388589,0.0151933364182625,0.0339723480994044,-0.174614744045266,-0.144963141214248,1223.95431982531,-0.144963141214248
1.07,0.0441534966653088,-0.0240650724239023,-0.320766536295786,0.0609464746376095,-0.144963141214248,1223.95431982531,-0.144963141214248
1.08,0.0436258824268488,-0.0239478248190996,-0.317951148415153,0.0602419047363123,-0.144963141214248,1220.90246422081,-0.144963141214248
1.09,-0.0339529543955646,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.144963141214248,1220.90246422081,-0.144963141214248
1.1,0.0730550331097471,-0.023947824818388,-0.436314751043447,0.0602419047320361,-0.144963141214248,1220.90246422081,-0.144963141214248
1.11,0.0728791616705687,-0.0239478248092525,-0.43561090395831,0.0602419046771386,-0.144963141214248,1220.90246422081,-0.144963141214248
1.12,-0.0918732748878206,0.0340897432843077,0.379209298365296,-0.288520218796603,-0.144963141214248,1220.90246422081,-0.144963141214248
1.13,-0.140785070459739,0.0828842912556355,0.613824962577642,-0.523376867500111,-0.144963141214248,1223.95431982531,-0.144963141214248
1.14,0.0438603776416759,-0.0240650724270469,-0.319358842345771,0.0609464746565059,-0.144963141214248,1223.95431982531,-0.144963141214248
1.15,0.0445052395085467,-0.0241823200371289,-0.322526153809382,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.16,-0.0141771904578245,-0.00452380370982241,0.0293973427654082,-0.056481849738535,-0.144963141214248,1223.95431982531,-0.144963141214248
1.17,0.0439776252419196,-0.0240650724221276,-0.320062689281202,0.0609464746269451,-0.144963141214248,1223.95431982531,-0.144963141214248
1.18,-0.0339529543955646,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.144963141214248,1223.95431982531,-0.144963141214248
1.19,-0.0433132221002504,0.0340897432674152,0.146001327869626,-0.288520218695092,-0.144963141214248,1223.95431982531,-0.144963141214248
1.2,-0.0146461809009818,-0.0045238037091108,-0.0267931088791186,-0.0564818497428112,-0.144963141214248,1223.95431982531,-0.144963141214248
1.21,-0.0146461809101173,-0.00452380370454305,0.0318608072493743,-0.0564818497702599,-0.144963141214248,1223.95431982531,-0.144963141214248
1.22,0.00600894012443671,-0.00475829893175689,-0.149379793462466,-0.0550727098618524,-0.144963141214248,1223.95431982531,-0.144963141214248
1.23,0.00524683065424836,-0.00475829893632464,-0.145156711533001,-0.0550727098344037,-0.144963141214248,1223.95431982531,-0.144963141214248
1.24,0.0343828623075581,-0.0045238037083992,-0.262112620212536,-0.0564818497470874,-0.144963141214248,1223.95431982531,-0.144963141214248
1.25,0.0442121204719221,-0.0241823200371289,-0.320766536286187,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.26,0.0343828623073803,-0.00475829893246849,-0.262112620211468,-0.0550727098575762,-0.144963141214248,1223.95431982531,-0.144963141214248
1.27,-0.00469967512864609,0.014782969779835,-0.0861508719356747,-0.172501034223053,-0.144963141214248,1223.95431982531,-0.144963141214248
1.28,-0.0145875570974641,-0.00464105132025594,-0.0271450323639492,-0.0557772798034009,-0.144963141214248,1223.95431982531,-0.144963141214248
1.29,0.0244363565384448,-0.0240650724288259,-0.202754857166793,0.0609464746671963,-0.144963141214248,1223.95431982531,-0.144963141214248
1.3,0.0247880993679217,0.0146657221708736,-0.204514474616831,-0.171796464296765,-0.144963141214248,1223.95431982531,-0.144963141214248
1.31,0.0440948728632633,-0.0241823200371289,-0.320414612823905,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.32,0.0247880993682775,-0.0239478248106757,-0.204514474618967,0.060241904685691,-0.144963141214248,1223.95431982531,-0.144963141214248
1.33,-0.0337770829820425,0.0146657221785859,0.0301011897557622,-0.17179646434311,-0.144963141214248,1223.95431982531,-0.144963141214248
1.34,0.0245536041414685,-0.0240650724235465,-0.203458704119994,0.0609464746354714,-0.144963141214248,1223.95431982531,-0.144963141214248
1.35,-0.0629717384474452,-0.00464105132025594,0.205359091040258,-0.0557772798034009,-0.144963141214248,1223.95431982531,-0.144963141214248
1.36,-0.00469967512722505,-0.0240650724231907,-0.0861508719442053,0.0609464746333333,-0.144963141214248,1223.95431982531,-0.144963141214248
1.37,-0.101585285441393,0.0632257749450251,0.437511290963863,-0.405243973258648,-0.144963141214248,1223.95431982531,-0.144963141214248
1.38,-0.0145875571001326,-0.00464105132025594,-0.0271450323532697,-0.0557772798034009,-0.144963141214248,1223.95431982531,-0.144963141214248
1.39,-0.218070788274776,0.121615085873874,0.961877300839738,-0.639396052102927,-0.144963141214248,1223.95431982531,-0.144963141214248
1.4,-0.0340115782028895,0.0147829697819655,0.0311569602326547,-0.172501034235855,-0.144963141214248,1223.95431982531,-0.144963141214248
1.41,0.0245536041446174,-0.0240650724266954,-0.203458704129445,0.0609464746543938,-0.144963141214248,1223.95431982531,-0.144963141214248
1.42,-0.00434793228275272,-0.0241823200371289,-0.087910489464157,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.43,0.0924204304047589,-0.0240650724263396,-0.552566812716657,0.0609464746522557,-0.144963141214248,1223.95431982531,-0.144963141214248
1.44,-0.00405481324347051,-0.0241823200371289,-0.031016190909549,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.45,0.00524683064932481,-0.00475829893140109,-0.145508635026056,-0.0550727098639905,-0.144963141214248,1223.95431982531,-0.144963141214248
1.46,-0.131131683709213,0.063577517765224,0.555874893461221,-0.407357683015325,-0.144963141214248,1223.95431982531,-0.144963141214248
1.47,-0.0434890935309983,-0.00475829893175689,0.0884031823340769,-0.0550727098618524,-0.144963141214248,1223.95431982531,-0.144963141214248
1.48,0.0728791616588512,-0.0239478248049916,-0.435610903907153,0.0602419046515336,-0.144963141214248,1223.95431982531,-0.144963141214248
1.49,-0.00487554654396942,0.015017465008472,-0.0854470249600729,-0.173910174140013,-0.144963141214248,1223.95431982531,-0.144963141214248
1.5,0.0342656146888498,-0.00464105132025594,-0.261760696689925,-0.0557772798034009,-0.144963141214248,1223.95431982531,-0.144963141214248
1.51,-0.0043479322897246,-0.0241823200371289,-0.0879104894306748,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.52,-0.0336012115452237,0.0146657221630547,0.0293973426892081,-0.171796464249779,-0.144963141214248,1223.95431982531,-0.144963141214248
1.53,-0.0338357067830495,0.0147829697841003,0.0304531132319152,-0.172501034248684,-0.144963141214248,1223.95431982531,-0.144963141214248
1.54,0.044094872854786,-0.0241823200371289,-0.320414612773015,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.55,0.0440948728590513,-0.0241823200371289,-0.32041461279862,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.56,0.151044236567092,-0.111590415024085,-0.787182477123657,0.411822307994902,-0.144963141214248,1225.75796648836,-0.144963141214248
1.57,-0.00511004177316244,-0.0239478248106757,-0.0840393309505306,0.060241904685691,-0.144963141214248,1223.95431982531,-0.144963141214248
1.58,0.0340311194819352,-0.00452380371124127,-0.260704926274428,-0.0564818497300087,-0.144963141214248,1223.95431982531,-0.144963141214248
1.59,-0.034070202009147,0.0149002173966153,0.0315088837298205,-0.173205604196326,-0.144963141214248,1223.95431982531,-0.144963141214248
1.6,0.102366936185054,-0.0727423728058808,-0.553622583218168,0.295098553517894,-0.144963141214248,1223.95431982531,-0.144963141214248
1.61,-0.0532597278845593,0.0147829697826771,0.147057098399492,-0.172501034240131,-0.144963141214248,1223.95431982531,-0.144963141214248
1.62,0.0242018613161458,-0.0239478248176764,-0.201699086687592,0.0602419047277599,-0.144963141214248,1223.95431982531,-0.144963141214248
1.63,0.00536407826676772,-0.00475829893454997,-0.146212482040518,-0.0550727098450681,-0.144963141214248,1223.95431982531,-0.144963141214248
1.64,0.0437431300315938,-0.0241823200371289,-0.319006918855908,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.65,0.0923031827688763,-0.0241823200371289,-0.552214889108796,0.061651044589528,-0.144963141214248,1223.95431982531,-0.144963141214248
1.66,4.19772832749583,-0.00475829893069382,4.78071646933257,-0.0550727098682406,-0.144963141214248,1213.15990654551,938.911006364645
1.67,4.76301814894387,0.0642810034562992,4.66587210164915,-1.23428794350818,-0.144963141214248,1116.27569852424,938.911006364645
1.68,4.39179266714345,-0.0241236962317343,8.24587252387955,-1.69977382130439,336.779895606658,1030.48803748517,938.911006364645
1.69,4.45801802675469,0.0636947653811148,10.1758209788084,-2.52177209205488,684.996620064884,1204.1096287311,938.911006364645
1.7,1.21586751020619,0.0238501184770349,8.01125685954078,-1.57741350733559,872.990925311134,724.071053299886,938.911006364645
1.71,3.45936148891162,0.198842179779057,11.5817553473649,-4.62773166149214,768.922649191842,802.363356989949,938.911006364645
1.72,0.0330345147754753,-0.0344805686473188,8.59110947403676,-2.16666883910991,956.916954435797,1118.70039781167,938.911006364645
1.73,-1.63663010821919,-0.151141942888758,5.48632307986936,1.00248677967095,1045.72595252228,1105.99857477984,938.911006364645
1.74,-1.39072278268178,-0.247148196103299,4.84148192637829,2.63591477196602,1011.85035531122,958.990690312125,938.911006364645
1.75,-0.14049195140696,0.131151224958235,6.36155681556622,0.535591761988051,938.911006364645,821.00103915191,938.911006364645
1.76,0.99161191040355,0.0737585187716541,8.2448167534335,0.0588327648062295,872.99092530736,802.752468570202,938.911006364645
1.77,1.17813332032598,-0.0240650724203486,8.88543482486085,-0.76105179613424,864.750915175349,893.597054352811,938.911006364645
1.78,0.503431935318401,-0.0333667163329895,9.00450227459822,-0.880593830344465,904.730223594745,985.74478247336,938.911006364645
1.79,-0.00604802272588905,0.02349837558369,7.12757695978879,-0.988862745168118,956.916954431507,1008.87632202356,938.911006364645
1.8,-0.717311121421711,-0.110652434102164,5.95801787303669,1.11146026462808,972.786603574638,972.891892591589,938.911006364645
1.81,-0.296763477399728,0.072586042677958,6.53716664059911,0.0651738942118767,951.728799903561,917.926447228164,938.911006364645
1.82,0.131620215438323,0.0241432374955311,7.71411612067413,0.0644693243972019,930.976181792935,877.919672107988,938.911006364645
1.83,0.561117760596898,-0.0631476098618567,7.89359710381545,-0.0564818497300087,909.918378121279,888.787329916273,938.911006364645
1.84,0.513495688710793,0.054041378637149,8.59286909148238,-0.76175636606908,904.730223594862,930.930403959568,938.911006364645
1.85,0.336217298935975,0.0628154083138296,7.95013947898607,-0.990271885445599,930.976181793379,953.865098826714,938.911006364645
1.86,-0.0728009966014306,0.00507095923121056,6.95267098204061,-0.173205604196326,943.793975331851,958.793845627231,938.911006364645
1.87,-0.122650773084706,0.0154864554452466,7.01449220950185,-0.0585955595269369,943.793975332417,938.984250898975,938.911006364645
1.88,-0.0530252326552597,0.0246122279479039,7.35902531262421,0.179079368982457,938.911006364645,920.03070166665,938.911006364645
1.89,0.248926451558744,0.024788099365133,7.5409697603404,-0.0571864196694451,924.872470583654,904.762268077931,938.911006364645
1.9,0.366291311456352,0.0149002173966153,7.48442738537045,-0.173910174156797,917.853202693567,917.853202693567,938.911006364645
1.91,0.278765968879598,0.0333862576195457,8.35966112113442,-0.403130263436062,917.853202694279,938.911006364645,938.911006364645
1.92,0.102894550430036,-0.0341874496255671,7.88831825140775,-0.0543681398782351,935.85915076014,945.898229771802,938.911006364645
1.93,0.0345001099188812,0.0440362490557381,7.42119846373663,-0.0557772798034009,935.859150759641,945.89822977135,938.911006364645
1.94,-0.0142358142556559,0.082473924598165,7.94556447346592,-0.521967727551504,938.911006364312,932.853072988726,938.911006364645
1.95,0.0144312269520347,-0.102640513932477,7.30565024902718,0.416754297525952,940.742119725904,922.736171660774,938.911006364645
1.96,0.0357312098863283,-0.0619751336980296,8.12328583925114,0.0553099148877963,924.872470584216,922.694971611043,938.911006364645
1.97,0.20007327976089,0.0333862576099781,8.23848213052435,-0.402425693449796,935.85915076014,927.970104022109,938.911006364645
1.98,0.122259947723338,0.0341483670733148,7.83212779985599,-0.406653113044189,932.807295155637,932.77982845585,938.911006364645
1.99,0.132030582085986,0.0735826473531574,7.77382580725118,-0.409471392869557,930.976181792935,938.938473064819,938.911006364645
2,0.199487041659073,0.0342069908806375,7.42366192829893,-0.407357683011049,935.85915076014,927.997570721106,938.911006364645
2.01,0.0156037030699165,-0.0234788343638277,7.88831825145789,0.0581281948602746,932.807295155637,927.970104021998,938.911006364645
2.02,0.0251398422221721,0.0144898507378843,8.35719765656464,-0.171796464249779,930.976181792968,924.872470583927,938.911006364645
2.03,0.103011798041315,0.0239087422736751,7.94837986152853,-0.286406508903245,930.976181792935,932.77982845553,938.911006364645
2.04,0.0738171425900692,0.199311170226965,8.18229167882818,-1.22442396392939,930.976181792824,927.970104021242,938.911006364645
2.05,0.0249639707872171,0.0729964092893298,8.18334744937411,-0.522672297576092,930.976181793268,932.807295155637,938.911006364645
2.06,0.258990204944519,0.0442121204719221,7.65722182202844,-0.290633928589255,924.87247058436,935.904928592896,938.911006364645
2.07,0.17035101003242,0.00477784019851282,7.48090815032185,-0.171091894340649,938.911006363645,932.853072989039,938.911006364645
2.08,0.0832946579056646,0.0244363565370216,7.77347388374745,-0.055072709876793,932.807295155059,938.911006364645,938.911006364645
2.09,0.14191846405628,-0.0534355993056468,7.8314239528478,-0.0557772798034009,930.976181792935,932.807295155637,938.911006364645
2.1,0.0445638633000335,-0.121126554160577,7.41838307583481,0.528546062446256,940.742119726625,930.976181792935,938.911006364645
2.11,-0.139905713357216,0.0539827548303577,8.70841730614576,-0.408766822938352,927.924326189442,932.779828455662,938.911006364645
2.12,0.131385720234622,0.0821221818084019,8.17877244402919,-0.637282342320966,943.793975331851,927.97010402102,938.911006364645
