t,iq,id,vq,vd,omega,r
0,0,0,0,0,-0.144963141214248,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.144963141214248,499.748984876529
0.09,4.362881284376,-0.0143141307277173,4.43189844946653,-0.0563635116696689,-0.144963141214248,499.748984876529
0.1,4.6072934417468,0.0540802927730562,5.07416352788727,-0.878947809872547,-0.144963141214248,499.748984876529
0.11,4.52883577006172,-0.0918453535546715,6.24929099423179,-0.998720039581014,169.843394029655,499.748984876529
0.12,3.31342572162893,0.0144614497389532,6.59740968042751,-1.11087442364348,346.813627207586,499.748984876529
0.13,1.90596762837219,0.1216460434887,6.00940792431391,-1.2265455856619,441.716072069106,499.748984876529
0.14,1.56302150065197,0.0635097144259137,5.77362273507564,-0.407476532177329,472.82875942691,499.748984876529
0.15,0.0932114716060812,-0.00473850421490996,4.60405543848455,-0.407476634397625,498.833428195178,499.748984876529
0.16,1.86859254068081,0.111924509776323,6.36250339624324,-1.22771845822221,420.667506392726,499.748984876529
0.17,0.532110615700482,0.0137311908860436,5.43018179084457,-0.872506823137972,469.840799952391,499.748984876529
0.18,0.132050427830238,0.00498348023677261,4.72341067940135,-0.52490526542473,496.697129272025,499.748984876529
0.19,-0.248858217852596,-0.0633135498994251,3.43185525591911,-0.0551920700733135,522.94308747076,499.748984876529
0.2,-0.483450818808022,-0.00478710309350344,3.0811009268465,0.0622361521126733,532.709025405172,499.748984876529
0.21,-0.502846052762144,-0.0437722641731671,2.96320863858025,0.414521023071161,532.709025405172,499.748984876529
0.22,-0.375730489280698,-0.0343909566308259,2.96320868963128,0.533119051448963,522.945506945353,499.748984876529
0.23,-0.170547201774542,0.034003560425463,3.13858628813472,0.18141857248492,511.956407294545,499.748984876529
0.24,0.0543233041698535,-0.0243769196596979,3.90079530106639,0.415105415105652,496.697129272025,499.748984876529
0.25,0.357018344143046,0.0150947829981897,4.48908665596743,-0.0569464727001576,477.780206862394,499.748984876529
0.26,0.552041942629301,-0.0530565270461342,4.7242861127116,0.176741392016712,469.840799952391,499.748984876529
0.27,0.473633788333024,0.0245249785820297,5.01872307368039,-0.40747786096104,472.892655556895,499.748984876529
0.28,0.405482512305224,-0.0242795518086568,4.72428570425011,-0.289465348987418,480.827480128605,499.748984876529
0.29,0.220180753687005,-0.0532997935859557,5.13340394224757,-0.0569456549912079,485.710449095811,499.748984876529
0.3,0.142015661809034,0.024622252878674,4.66417266460635,-0.290633928589255,493.950459227972,499.748984876529
0.31,-0.00527272615929135,-0.0630704959819374,3.84389296635402,0.0610670614228586,511.946747725282,499.748984876529
0.32,-0.0342930274644971,-0.0337100450606128,2.67198110615366,0.17791160708957,514.703077338599,499.748984876529
0.33,-0.170547541962275,-0.00459247795740897,3.49080290615444,0.061651044589528,511.956407294545,499.748984876529
0.34,-0.131076519688675,-0.0526686205331705,3.72366943977833,0.293005634260129,506.768252766889,499.748984876529
0.35,-0.014460242032152,-0.024085207330208,3.31717326415581,0.178495794670256,503.722500873993,499.748984876529
0.36,0.0634621020994927,-0.062925022533354,4.25534417850949,0.412185601492405,496.697129272025,499.748984876529
0.37,0.220034999579692,0.0248164697872711,4.43043151457521,-0.0569440195733215,488.762304700315,499.748984876529
