t,iq,id,vq,vd,omega,r
0,0,0,0,0,454.886707490322,0
0.01,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,448.782996281314,-0.144963141214248
0.02,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,446.951882918612,-0.144963141214248
0.03,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,446.951882918612,-0.144963141214248
0.04,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,438.711872786451,-0.144963141214248
0.05,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,435.965202742397,-0.144963141214248
0.06,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,435.965202742397,-0.144963141214248
0.07,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,427.725192610236,-0.144963141214248
0.08,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,425.894079247534,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,422.842223643031,-0.144963141214248
0.1,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,417.960079499131,-0.144963141214248
0.11,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,414.909314494334,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,409.719244543663,-0.144963141214248
0.13,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,407.888131180961,-0.144963141214248
0.14,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,396.903503898312,-0.144963141214248
0.15,-0.252296497241852,0.165848635697054,2.05419442845453,-2.13644391464979,271.652884958975,-0.144963141214248
0.16,-3.18033117211856,-0.0440160316373615,-2.54926504770898,0.415341907151291,195.784166667938,-0.144963141214248
0.17,-3.14089772023528,0.0158358985393932,-3.43118025500612,0.409718962941123,195.784166667938,-0.144963141214248
0.18,-1.35164374673682,-0.0532018652760084,-1.26484626110561,0.0602455640610228,64.8595612347199,-0.144963141214248
0.19,2.68298495399401,-0.0246500245334236,3.0207509230386,0.181889921158299,-180.204443806946,-0.144963141214248
0.2,-4.53780621172914,-0.160386655476238,-4.25443991250277,4.40509397545382,1903.90774850879,-0.144963141214248
0.21,-4.56770263486769,0.0147248792386652,-4.54349870522963,4.28907072273493,1903.90774850879,-0.144963141214248
0.22,-4.62585891511779,-0.0142948105816672,-4.3109879752425,4.28907072273493,1903.90774850879,-0.144963141214248
0.23,-4.54892089268508,-0.0726264885264624,-4.65694844411277,4.75597510354869,1903.90774850879,-0.144963141214248
0.24,-4.63527911128841,0.0335651780266058,-4.19473184443673,4.17585516023726,1903.90774850879,-0.144963141214248
0.25,-4.54862856036551,-0.00434899115087232,-4.54174585261325,4.4043929728411,1903.90774850879,-0.144963141214248
0.26,-4.56787771788817,0.0820681837811485,-4.54209681112972,3.825674728161,1903.90774850879,-0.144963141214248
0.27,-4.61603009835498,-0.0822221759428406,-4.25338468835902,4.75597673896657,1903.90774850879,-0.144963141214248
0.28,0.816442553903834,0.268177685965717,1.20458435656405,-0.171802167966716,-15.099055603283,-0.144963141214248
0.29,1.05994944764351,0.0440953644417158,1.26463996252042,-0.407360637074407,-15.099055603283,-0.144963141214248
0.3,0.963060336733908,-0.0919346959377059,1.78867053467428,0.293000124937564,-15.099055603283,-0.144963141214248
0.31,0.963818970279213,-0.0624478033908387,1.84312055540836,0.174870900099202,-15.099055603283,-0.144963141214248
0.32,0.968804529493891,-0.0630897999694476,1.9014250446496,0.179079368982457,30.9396801778364,-0.144963141214248
0.33,0.269228430697594,-0.00469939531658605,1.02652063511295,-0.0557772798034009,30.9839640247255,-0.144963141214248
0.34,0.201183960608863,-0.0239489780727766,1.31803945619214,0.0602488349233362,30.9839640247255,-0.144963141214248
0.35,0.230145808216919,-0.01406172375703,1.14417901738921,-0.0571792850555491,30.9839640247255,-0.144963141214248
0.36,0.122377195339407,-0.0534942231124358,0.851609771343227,0.179079368982457,38.9187885964366,-0.144963141214248
0.37,0.122435505316964,0.00553775288107533,0.792605866749098,-0.0578796743999011,38.9187885964366,-0.144963141214248
0.38,0.102952529567165,0.0824201358209472,0.851259884951785,-0.403858077110458,38.9187885964366,-0.144963141214248
0.39,0.112723146917311,0.00495470413366966,0.792606070966571,-0.0550766860318016,38.9187885964366,-0.144963141214248
0.4,0.15145596056303,-0.0337198165438792,0.559739940689543,0.0602500614869137,38.9187885964366,-0.144963141214248
