t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.44,S_pct:2.31,kp:0.2441,ki:5.3219"
0,0.0387024996310222,0,0.097927997954013,0.127646010710987,0.421439861053081,0,0,0,0,0,0,0,0
0.01,0.0191666178524118,6.16016041021794e-05,-0.0784244019187319,-0.453838000233827,-0.092663516255309,-5.24533601344912e-05,-0.000988075399121385,0.00403303557578251,0.046662363047807,-2.67775079314566,-0.00205341984405615,0,0
0.02,-0.0631410749397067,6.91837412887253e-05,0.0458636543882816,-0.302688374217685,0.46734421621988,-5.83273772633796e-05,-0.00109227514012653,0.0044999599989459,0.0515342376396695,-2.67776592321337,-0.00215945709978247,0,0
0.03,0.130187679547459,8.07167889433913e-05,0.0605912176312844,-0.556588076034951,0.0570338115083576,-6.05074940579293e-05,-0.00113001469625572,0.00486843005388188,0.052905397699498,-2.67778114444101,-0.00212034668645052,0,0
0.04,0.105558011683393,8.67429771460593e-05,-0.0221779315493377,0.44348485214546,-0.45880507432187,-5.98004192988097e-05,-0.00110733713757592,0.00496742235525867,0.0515010574777824,-2.6777950624721,-0.00195977799314559,0,0
0.05,-0.0662198289416665,9.61256300797686e-05,-0.100884406109519,0.345943821823208,0.389762508468156,-6.11657463795724e-05,-0.0011291840736089,0.00524659551288588,0.0521733654625071,-2.67780867499182,-0.00189884685879364,0,0
0.06,-0.0364189947479345,0.000103406171547249,0.130404823613712,-0.140303721936,-0.103100197896915,-6.14827651331311e-05,-0.0011291767496081,0.00542565024660789,0.0518465842691881,-2.67782159660583,-0.00179573043921444,0,0
0.07,-0.0700584393074396,0.000112699570308905,-0.0288710926373595,0.304749602880357,0.514152392757894,-6.34705263688608e-05,-0.00116027884531918,0.00573431493131799,0.0529856234179024,-2.67783365070623,-0.00176718456695357,0,0
0.08,-0.0515205996131496,0.000116797309601679,0.186919839866999,-0.455311287030041,0.875202870619204,-6.20638961881667e-05,-0.00112893202752479,0.00575504012496692,0.0512336289662498,-2.67784526744898,-0.00160631644060066,0,0
0.09,-0.0464224963113123,0.00012279482325539,0.00234733236039971,-0.0641141420955304,-1.67696646033003,-6.2295022472571e-05,-0.00112764093693589,0.00590115972353495,0.0508998233472535,-2.67785609060665,-0.00151711266424371,0,0
0.1,0.0131886742103366,0.000128503801533952,-0.105820356787856,0.154146218127078,0.553631832103906,-6.25349709208013e-05,-0.00112715542619102,0.00604130890243492,0.0506191470920246,-2.67786628807017,-0.00143467463104728,0,0
0.11,0.041997719112211,0.000133886322146282,-0.0495523996790518,-0.0435271353306963,-0.490008325310451,-6.27612171253061e-05,-0.00112671679688438,0.00617349029576935,0.0503553556351741,-2.67787589902556,-0.00135702020936187,0,0
0.12,-0.0817802875880197,0.000138959716423415,-0.101658412870977,-0.31890978110308,-0.743647276635479,-6.29744475922271e-05,-0.00112630385532896,0.00629814557030197,0.0501066280371431,-2.6778849572848,-0.00128383255418763,0,0
0.13,0.0777011848882686,0.000148278952110559,-0.0951262654070776,-0.453910421343535,-0.0685214876874958,-6.60440845421974e-05,-0.00118020314372905,0.00666236586073135,0.0523843176021467,-2.67789394905935,-0.00132939062913483,0,0
0.14,0.0848975136249454,0.000148414022987708,0.043515587187736,-0.407302389025735,0.482943116361071,-7.03191152507301e-05,-0.00124610858054309,0.00688190871762566,0.0556731657229072,-2.67790236461864,-0.00140502237158147,0,0
0.15,-0.0536405774477142,0.000153450513607822,0.0101122653826159,0.0880753544502327,0.16698476160264,-6.36751465735436e-05,-0.00112826526021957,0.00665909332280582,0.0495527890173091,-2.67791039149208,-0.00108519552356112,0,0
0.16,-0.00295337440573303,0.000157181551912799,-0.0581946817130217,-0.297935867803173,0.0596522391054413,-6.37406795656849e-05,-0.00112490202314292,0.00674633293837633,0.0492163506799485,-2.67791747906048,-0.00102124723622054,0,0
0.17,0.024669554462718,0.000160911353304982,0.108537758431548,0.374849480632584,-0.343736212389408,-6.38968465406865e-05,-0.00112451940344548,0.00683818093439071,0.0490289964828766,-2.67792414652518,-0.000967201228043159,0,0
0.18,-0.174518870716775,0.000164432654855773,0.0447892855562122,0.350722970283872,0.430503596460177,-6.4044775816565e-05,-0.00112423087749959,0.00692499386186142,0.0488556465757358,-2.67793043023808,-0.000916426384580603,0,0
0.19,-0.0452062019850985,0.000167751990375109,0.0486441786775144,0.0198450619540915,0.38448987718874,-6.41842154116318e-05,-0.00112396071992497,0.00700687617442462,0.0486922106850868,-2.67793635258705,-0.00086857570808214,0,0
0.2,0.0403114749845456,0.000170880826772191,-0.0854610004874169,-0.276617584821483,-0.240786841778122,-6.4315522499811e-05,-0.00112370636294071,0.00708410551715509,0.0485380516875757,-2.67794193436124,-0.00082347687508307,0,0
0.21,0.00483156100342826,0.0001738301361911,-0.0346835039391672,0.108567643436117,-0.386829987178868,-6.44393877697801e-05,-0.00112346640888248,0.00715698041955496,0.0483926205851061,-2.67794719514626,-0.000780971527241249,0,0
0.22,0.000199078499197585,0.000176610206835903,-0.05673619365797,-0.480150928348716,-0.641713435910643,-6.45560040607347e-05,-0.00112324049941082,0.00722569847874086,0.0482554204303755,-2.67795215340106,-0.000740910519153467,0,0
0.23,-0.103882809894087,0.000179230817593634,-0.0373715025256398,0.332932449246647,-0.903197325290125,-6.46659900793407e-05,-0.00112302742384688,0.00729055044120336,0.048125975936136,-2.67795682652315,-0.000703153285035046,0,0
0.24,0.0356394534906268,0.000181701107067056,-0.129260643155853,-0.331382429471854,-0.289062025820043,-6.47696568845157e-05,-0.00112282658522261,0.00735173232556672,0.0480038385069331,-2.67796123090957,-0.000667567342629329,0,0
0.25,0.00807271061995306,0.000184029704541899,-0.164935391189192,-0.140437558157439,0.253173920141392,-6.48673301729818e-05,-0.00112263735578234,0.0074094581293906,0.0478885949946089,-2.67796538201439,-0.000634027828281338,0,0
0.26,-0.0287269472123608,0.000187080935575068,-0.110908289446926,-0.246299246972084,-0.63594533144309,-6.55264382823764e-05,-0.00113370029742587,0.00751180706227156,0.0483037849512957,-2.67796925241124,-0.000627247491125538,0,0
0.27,0.0308647196955787,0.000186120945727453,-0.0866586340581523,0.890147037402936,-0.20904181226363,-6.33978169420768e-05,-0.00109350892410446,0.00738339575555977,0.0463349055495845,-2.67797310897452,-0.0005091132501411,0,0
