t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.95,S_pct:-0.19,kp:0.9761,ki:0.0150"
0,-0.0117554052810976,0,-0.0307236416654173,-0.301556131361912,0.114503745652869,0,0,0,0,0,0,0,0
0.01,-0.0238074059684617,0.000174320128280669,-0.0489238277073966,-0.104218028723614,-0.59314526714731,-0.000545159864463246,0.00111228960395842,0.0200433042930321,-0.0507149371831707,0.970727441343467,-0.00167650453886725,0,0
0.02,0.0984200090452687,0.000170320650795475,0.0501996382591504,0.288633870945679,-0.136553037645271,-0.000613991845075047,0.00125093457153942,0.0236462096363383,-0.0577620184816009,0.970714824827383,-0.00178736485587268,0,0
0.03,0.101846881220624,0.000170561790582724,-0.0488452139103,-0.183298363085916,-0.763686471368047,-0.000640485406285571,0.00130555926327936,0.0249587312530595,-0.060486605987718,0.970702065428792,-0.00176284911714737,0,0
0.04,0.12336619847648,0.000153675835463218,-0.0283699271336768,0.3154087579251,0.461855400767228,-0.000624751011142108,0.00127536592504155,0.0248682193007236,-0.0594522679669982,0.970690325730294,-0.00161242408698994,0,0
0.05,-0.0539744218241275,0.000149997023981996,-0.130875049232158,0.400171239768896,0.133501065012198,-0.000639004706208874,0.00130572472934999,0.025731060648543,-0.0610738854027317,0.970679002604927,-0.00156157196039258,0,0
0.06,-0.00347362625231859,0.000140715827001259,-0.135014470795074,-0.00446090719272781,-0.403646634300062,-0.000639011928272254,0.00130713912022084,0.026113329150238,-0.0614059394836133,0.970668269040021,-0.0014700618614727,0,0
0.07,0.072618498014804,0.00013840502651874,-0.0829420490123084,0.22180439703601,-0.560473553655733,-0.000653448352648195,0.00133842447159,0.0269289622982176,-0.0630353792564663,0.970658331720171,-0.00143229211682217,0,0
0.08,0.0239577913145162,0.00012350118777249,-0.0706209735129625,-0.252979764101281,-0.185795071625979,-0.000638164596696306,0.0013081258106355,0.0267793777352337,-0.0619399888040464,0.970648764640378,-0.00130116264879552,0,0
0.09,0.0321380691115188,0.000115002570964862,0.18014380726436,-0.0785919623673882,-0.371428040803592,-0.000636134863676929,0.00130539458175291,0.027027761535715,-0.0620427177762099,0.970639913916345,-0.00121938550649611,0,0
0.1,0.0543016750919523,0.000107434825622477,-0.00260731986062075,0.190407668487387,-0.431390835350863,-0.000635160231511975,0.00130464271175063,0.0272904992439436,-0.0622182226356534,0.970631628053634,-0.00114573101138125,0,0
0.11,-0.0190556485848011,0.000100371697044466,-0.034993244904025,0.343875145280665,-0.339017706193732,-0.000634316788804362,0.00130406569318177,0.0275390256172875,-0.0623882556561258,0.970623863815222,-0.00107692405773437,0,0
0.12,0.0505497443677963,9.37547738431022e-05,-0.0934963109609477,-0.284456278700578,-0.606393363550596,-0.000633531461091168,0.00130353383772283,0.0277720818932706,-0.0625479978937131,0.970616587841482,-0.00101245940053721,0,0
0.13,-0.0701464806957356,0.000100036020739935,0.118550389413356,-0.633322765183215,0.181976738632443,-0.000662396008600049,0.00136354476323761,0.0289543105370029,-0.0653719222582885,0.970609447250714,-0.00104467836260951,0,0
0.14,0.0649104405570311,8.09696066426113e-05,0.00931666653463741,-0.197585784492576,-0.530498678747971,-0.000685861920794755,0.00141383704715763,0.0309127301826622,-0.068425544369059,0.970602719911811,-0.00106428027701585,0,0
0.15,0.0193613180470535,7.7036973380018e-05,0.0467689362801568,0.119831728199821,0.439828764319218,-0.000635406304686232,0.00130989792112104,0.0285535088704044,-0.0633370347731702,0.970596341092393,-0.000845743306574023,0,0
0.16,0.00428466859591486,7.03938785591163e-05,-0.066086054217395,-0.459001990077119,-0.19169935167065,-0.000631050699879652,0.00130220164301194,0.0286094288804911,-0.0631392662528878,0.97059076442269,-0.000784587961771405,0,0
0.17,0.0332185236293675,6.55538533465005e-05,0.0660043861053408,0.374973665778586,-0.343291588710302,-0.000630207969828426,0.00130130819873682,0.0287664974905033,-0.0632309012854953,0.970585567495709,-0.000737692691346071,0,0
0.18,0.103772457626059,6.11186260357499e-05,-0.000893065781367627,-0.0453301701899781,-0.0927836021881734,-0.000629661553024498,0.00130091639068067,0.0289216893771247,-0.06333623835617,0.970580699463587,-0.00069450133608264,0,0
0.19,-0.107417254528582,5.69695694139227e-05,0.0288746934780194,-0.347704964838855,-0.134467835531843,-0.000629168110463372,0.00130058091944761,0.0290677717018559,-0.063436303079928,0.970576137689714,-0.000654080632894492,0,0
0.2,0.0805007087713335,5.30819379491732e-05,0.0162232157103616,-0.0709656729319254,-0.302189498154145,-0.0006287067825687,0.00130026856968615,0.0292046888246483,-0.0635301788348651,0.97057186277463,-0.000616205581957374,0,0
0.21,0.000916718298737247,4.94388041261118e-05,0.0620863094511865,0.0954042638887724,-0.158751853035464,-0.000628274688012501,0.00129997609641037,0.0293330097010092,-0.0636181563128017,0.970567856670141,-0.000580712429168489,0,0
0.22,-0.0122653147517069,4.6024753828533e-05,-0.00339621956958303,-0.0340064763251494,0.3799898727193,-0.00062786955046843,0.00129970186887395,0.0294532358457816,-0.0637006159003746,0.970564102472494,-0.000547451132181374,0,0
0.23,0.0295238985941107,4.28253879363183e-05,0.120036928598656,0.135845707142887,-0.39429045591302,-0.000627490193182874,0.0012994450896136,0.0295659377591871,-0.0637778695602931,0.970560584341569,-0.000516281330994909,0,0
0.24,0.0150549619566251,3.98271949961782e-05,0.0977479185996728,-0.00697238869086118,-0.570742151486844,-0.000627134594940802,0.00129920438775265,0.0296715332856556,-0.0638502835565774,0.970557287433303,-0.000487071509485499,0,0
0.25,0.0513925711462321,3.70175330317579e-05,-0.0312433305843058,-0.0709131977280033,0.20523888720048,-0.000626801391507564,0.00129897884159683,0.0297704944990712,-0.0639181386062874,0.970554197837085,-0.000459698422651026,0,0
0.26,0.0525516327217864,3.71677197108511e-05,0.0542854432677431,-0.0606240734858165,0.0559248215474003,-0.000632836574565224,0.00131174843773495,0.0300655401348825,-0.0645524388492651,0.970551353507242,-0.000454954032781916,0,0
0.27,-0.00084900438164473,2.66002352873329e-05,-0.052933775854798,-0.0554083224075217,-0.13112209160582,-0.000614249864963416,0.00127360619885618,0.0295726373288965,-0.0629427790165068,0.970548478252571,-0.000370038624775159,0,0
0.28,0.00349260736261893,4.62605967186391e-05,-0.203746729491837,0.685983194997963,0.454108181985488,-0.000613258951962849,0.00127171308276399,0.0287116812672893,-0.0622926628359463,0.970545932232726,-0.000344949374495802,0,0
0.29,0.0737967125905208,2.70312284555985e-05,-0.125784845054469,0.255274713971281,0.17064536350837,-0.000624709513022243,0.00129633142596451,0.03007691428057,-0.0640670338650565,0.970543659426768,-0.00036332034284352,0,0
0.3,0.0286980560376316,2.3379214326269e-05,-0.135501738994936,-0.193317752618687,0.00808060417305515,-0.000619520331120263,0.00128644385176154,0.0299681515167227,-0.0636754734951652,0.97054195399127,-0.000332506756445976,0,0
