t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.00,S_pct:0.10,kp:0.1286,ki:0.0715"
0,0.0325093179798859,0,0.0177102426950174,0.751354389517372,0.559574565475006,0,0,0,0,0,0,0,0
0.01,-0.00202691206249157,1.51494014062337e-05,-0.159991851314469,-0.329608003950556,-0.0906720706339852,0.00165503758172319,-3.11103008700481e-06,-0.082139264455276,0.000615327692118063,-1.05190303430375,-0.00109166557700342,0,0
0.02,0.0173547816828449,1.43016459333012e-05,-0.13815086581618,-0.351835414541761,0.524313482164335,0.00187100768699763,-3.86269590941298e-06,-0.0929804302114594,0.000642957111781681,-1.05191114704637,-0.00120880368426325,0,0
0.03,-0.086607082745526,1.46269085234962e-05,0.00758261269696288,0.385885964817451,-0.327630139217891,0.00190982312075355,-3.92044360994102e-06,-0.0949080533052338,0.000655920257976089,-1.0519195539723,-0.00120553185755284,0,0
0.04,0.0116361755153468,1.40226384246489e-05,0.00648227921986737,0.722328069475127,-0.117261719023144,0.00189081366906151,-4.04574798900889e-06,-0.0939832189369846,0.000646276441492954,-1.0519274406664,-0.00116500333475363,0,0
0.05,-0.0245652506016336,1.40346246553236e-05,0.0475719576557928,0.498759723440709,-0.693619546809463,0.00190961168710813,-4.09524316539913e-06,-0.0949230250751108,0.000650034152655014,-1.05193544905452,-0.00114961216181755,0,0
0.06,-0.0387353854472141,1.37438610181562e-05,0.11846618681797,-0.670335150617903,-0.310246705617988,0.00190953307926607,-4.18113558273571e-06,-0.0949316522984909,0.000647183505929384,-1.05194326905619,-0.00112211863505483,0,0
0.07,-0.00989096921801543,1.42324906846625e-05,0.0563434250778719,-0.0864028595880398,-0.280414534786402,0.00195644347028273,-4.28729426449846e-06,-0.0972571465217103,0.000667012218804469,-1.05195085305533,-0.00112718008624428,0,0
0.08,-0.0791455592013863,1.31855113068013e-05,-0.0228117249671539,-0.334820800941719,-0.112090692158848,0.00190941321383922,-4.34585460644919e-06,-0.0949497445215772,0.000641657170727512,-1.05195831946063,-0.00106922510021107,0,0
0.09,0.0768137363383016,1.29133677546633e-05,0.0432871696457115,-0.636722314950164,-1.33375241424204,0.00190915662869634,-4.42699172790312e-06,-0.0949486369675462,0.000638973620729302,-1.0519655569606,-0.00104365413229232,0,0
0.1,0.0392702877441724,1.26503136925749e-05,0.00829578604580174,-0.0405631779151969,0.580045174919896,0.00190903676516762,-4.5049023419142e-06,-0.0949539930300708,0.000636390782997022,-1.05197260996274,-0.00101882368269531,0,0
0.11,-0.0185021100772154,1.23939689729013e-05,0.148738385641243,0.578406225553438,0.753504543337867,0.00190892026864443,-4.58085245456615e-06,-0.0949592250917021,0.000633871929332223,-1.05197948327856,-0.000994626083006774,0,0
0.12,-0.0937349189362377,1.21441571536707e-05,-0.000686275530074252,0.381248297131467,0.0915816546285583,0.00190880684534315,-4.65480588964667e-06,-0.0949643263413967,0.000631411319879156,-1.05198618148614,-0.000971044954544954,0,0
0.13,-0.00999866299188372,1.32475634018192e-05,-0.207435666961178,-0.0653626526351019,-0.388979649742526,0.00199154700705144,-4.8247426953314e-06,-0.0990556087796416,0.000671507979741387,-1.0519929949283,-0.0010029833412141,0,0
0.14,-0.0601093550131143,1.15863504106528e-05,0.00153274339744684,0.0208402930900352,0.1620996243862,0.00218538267391211,-5.64726608092737e-06,-0.108824765379125,0.00068136989739824,-1.05199954046403,-0.00111064523287273,0,0
0.15,-0.0623503714464812,1.14196773211006e-05,0.0166130233652701,-0.527221730666514,-0.641370474722634,0.00190926444333331,-4.86704323486239e-06,-0.0950184777011841,0.000624236658324784,-1.05200595567052,-0.000901967296893136,0,0
0.16,-0.0030330222831415,1.11819863377605e-05,-0.109158889535071,-0.0150904362730009,0.580035107924385,0.00190837222469525,-4.93959932054461e-06,-0.0949840884832137,0.000621952084003799,-1.05201198010927,-0.000880221956894002,0,0
0.17,0.020708386043593,1.09630209408351e-05,0.0437033936776312,0.152705748049455,0.115917209650137,0.00190827029119267,-5.00459664027459e-06,-0.0949884415312071,0.000619825954444812,-1.05201785041109,-0.000859553934590239,0,0
0.18,-0.0425201818032773,1.07496716736932e-05,0.119953062758211,-0.00788021630086239,0.372995041063739,0.00190817367083047,-5.06760077502704e-06,-0.0949927952367234,0.000617700268092415,-1.05202357115618,-0.000839413969429726,0,0
0.19,0.0169788354937751,1.05417584563838e-05,0.0314033552438371,-0.025931322300515,-0.328086637655517,0.00190807911739311,-5.12922698835973e-06,-0.0949970350451885,0.000615671320468386,-1.05202914615649,-0.000819787104769716,0,0
0.2,0.0331399535177674,1.0339143955207e-05,-0.0203788767066195,-0.243578074545865,-0.19911182411051,0.00190798702308242,-5.18925306971271e-06,-0.09500116705917,0.000613690544806235,-1.05203457912512,-0.000800660264269725,0,0
0.21,-0.0989509716239488,1.01416926554521e-05,0.111007811063242,0.278655429423601,-1.21081739914284,0.00190789718489379,-5.24779997847116e-06,-0.0950051870273373,0.000611760705887247,-1.05203987368054,-0.000782020709047954,0,0
0.22,-0.0378056663913713,9.94927449937677e-06,-0.0451091266789019,-0.122734528075829,-0.640185350819066,0.00190781019877135,-5.3045324246735e-06,-0.0950091108539238,0.000609827638755174,-1.05204503334905,-0.00076385602477779,0,0
0.23,0.0682535812233055,9.76175851974403e-06,-0.037068302922186,-0.219462005251064,-0.183149952095969,0.00190772467816708,-5.36024680647287e-06,-0.0950129335731627,0.000608030739829873,-1.0520500615671,-0.000746154113405194,0,0
