t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.68,S_pct:4.49,kp:0.1442,ki:5.5547"
0,-0.0454098686670594,0,-0.0595997400252314,0.213653445411413,-0.595452425485583,0,0,0,0,0,0,0,0
0.01,-0.00502634930175375,3.96830146200955e-05,0.0462674492371269,-0.34892376698487,0.866078589776317,0.000203869366758691,0.000516502284433962,-0.0104562292090176,-0.0238543706567757,0.130426555137764,-0.00227103269746094,0,0
0.02,0.0977647055206094,6.20177888777107e-05,0.0530803668031348,0.502131915510435,0.593714433506368,0.000267954268884517,0.000694100033622302,-0.0138072000664966,-0.0316256950893621,0.130407459058843,-0.00284345059494723,0,0
0.03,-0.0734051190088181,8.05598683655262e-05,-0.109490833652622,-0.268212789177566,-0.120579158947058,0.000296013188523825,0.000772258728262169,-0.0153313193125597,-0.0346136017478801,0.130386363920797,-0.00292212749801262,0,0
0.04,-0.0654556931744797,9.27578948903829e-05,-0.0285355029051367,0.565588143773872,0.834999863024207,0.000296840688658026,0.000774675055258315,-0.0154519746701388,-0.0341292441518685,0.130366293627408,-0.00265937415355927,0,0
0.05,-0.0779015803258894,0.000105232305941172,0.0424817404551072,-0.179236371994712,0.00466429931860554,0.000305268788720874,0.000792332977675058,-0.0159546235293388,-0.0343930095407192,0.130347675037488,-0.00248660365634551,0,0
0.06,-0.03998266207423,0.000115701477625407,-0.115640644473356,0.00695410621765861,-0.399036093509677,0.000308127140838115,0.000795239045308737,-0.0161656272483999,-0.034018545824637,0.130330550932708,-0.00226519077392725,0,0
0.07,-0.000661230117722566,0.000125322912936099,0.0729251045820594,-0.358787289928095,-0.550007402790539,0.000312645591752458,0.000801231707481122,-0.0164541879155319,-0.0338402875497726,0.130315283356768,-0.00208326530012459,0,0
0.08,-0.0245681753353248,0.000133151916088536,-0.0368967888574565,-0.435018558929479,-0.113102649762296,0.000310984787152869,0.00079313062464372,-0.0164219955401263,-0.0330461744884835,0.130301189052795,-0.00185194179179686,0,0
0.09,0.137451690369172,0.000140293035656214,-0.0396328779942434,-0.432327406870956,-0.54622777748749,0.000310804513851879,0.000788285778713401,-0.0164594079521283,-0.0324488457862464,0.130288646542047,-0.00165689310167115,0,0
0.1,-0.0622337070089859,0.00014673279656563,-0.0941419943493152,-0.344025937018593,-0.576768023279481,0.000311026409406497,0.000784748611130495,-0.0165123977430837,-0.0319515658066588,0.130277439777955,-0.00148626861878043,0,0
0.11,-0.104094384346097,0.000152515727677383,-0.00181325595075194,0.0948251411315772,0.6893081469067,0.000311337136668474,0.000781847536883727,-0.0165655824442918,-0.0315185628000975,0.130267411233305,-0.00133481194319984,0,0
0.12,-0.0139779393300392,0.000157700735144317,-0.0928483699761861,-0.153786672837747,0.820599953842012,0.000311647982031909,0.000779338163713077,-0.0166149086543855,-0.0311347079581219,0.130258431895264,-0.0011996141075748,0,0
0.13,0.0966088621401443,0.000164454337209463,0.00873623043205402,-0.0359240160431823,-0.799428311657291,0.000322030424419394,0.000802375759138486,-0.0171782371746765,-0.0319501952159744,0.130250066148654,-0.00119211627480093,0,0
0.14,0.0301622184440743,0.000167512931511737,0.0440632573213009,-0.032456036000312,-0.362045608020076,0.000328067119656666,0.000814831539672456,-0.0175002019923984,-0.0324197831044213,0.13024226886885,-0.0011430719426978,0,0
0.15,-0.012057394330249,0.000172169922734611,-0.0176434307198507,-0.478420005688136,-0.481949376819876,0.000317085421714559,0.000786254078903455,-0.0169812420600628,-0.0307586751690632,0.130235133825964,-0.000911964598325959,0,0
0.16,-0.0636790653741881,0.000174896864336915,-0.145134266880657,-0.43969692609477,-1.14797639966685,0.000314028319763008,0.000775773107503357,-0.016846175348181,-0.0300979059247294,0.130229261144185,-0.000782109758017583,0,0
0.17,-0.0152172596235348,0.000177613546838984,-0.158204410386461,-0.13519376737194,0.473632108498918,0.00031326661921366,0.000771421596216506,-0.0168258670542842,-0.02974403120844,0.130224175024756,-0.000691704175383154,0,0
0.18,-0.105519539050669,0.000180139220901765,0.0207813943670393,-0.219082944296205,-0.464444557465515,0.000313157827092184,0.000769203155949883,-0.0168369998861321,-0.0295062273343782,0.130219677871178,-0.000619427034479926,0,0
0.19,-0.0219195512871758,0.000182432719157077,-0.0124567800611125,0.160266235382148,-0.130134477550086,0.000313225768613946,0.00076777647067189,-0.0168554683446498,-0.0293194807499526,0.130215669447623,-0.000557609976188406,0,0
0.2,0.0824187432660408,0.000184497825102881,-0.128753944354768,-0.131428162780584,-1.19725620639532,0.000313333996678576,0.000766685553397864,-0.0168744904657459,-0.0291608140601439,0.130212085745078,-0.000503221970678487,0,0
0.21,-0.00266289674788492,0.000186351404408924,-0.06395700015899,0.741877775398305,0.226637896156757,0.000313444344260307,0.000765771147728077,-0.0168922294740897,-0.0290214279530398,0.130208878084863,-0.000454836687684879,0,0
0.22,-0.0123642710629107,0.000188013276783749,0.00594245274642753,0.477342900728754,0.0288558310014211,0.000313546971766143,0.000764972847487769,-0.0169083583816666,-0.0288973277254235,0.130206005771426,-0.00041160924072038,0,0
0.23,0.0400579922976979,0.000189502665307373,-0.0274070648468381,-0.0644826029790299,0.651631154233367,0.00031363995139293,0.000764264672506334,-0.0169229029813299,-0.0287862638623299,0.130203433330305,-0.000372928153899222,0,0
0.24,0.124137575817323,0.000190837250556797,-0.0486506935886685,-0.321840418798311,-0.646429690033722,0.000313723488967028,0.00076363288353254,-0.0169359555804045,-0.0286866710432014,0.130201129314921,-0.000338294517780541,0,0
0.25,-0.00955770115741724,0.000192033141502179,-0.102520020803126,-0.120725499711891,0.379653942928955,0.000313798406670027,0.000763067612994743,-0.0169476949563387,-0.0285972637856788,0.130199065669041,-0.000307277845790261,0,0
0.26,-0.00741425993342217,0.000193330139154568,-0.06360370817127,-0.123091493673925,0.154236369145203,0.000315508429417335,0.000766445091001378,-0.0170418682533516,-0.0286999377706504,0.13019732546892,-0.000299040656968016,0,0
0.27,-0.00954743655048459,0.000193854109966196,0.0579448915949355,0.0814826541189981,-0.119138920532867,0.000312141367377091,0.000758229154569495,-0.0168770735191114,-0.0282613286030187,0.130195432366572,-0.000234892984569369,0,0
0.28,-0.0112996793794384,0.00019712453649845,0.065456719547156,-0.472028851625242,-0.435868542413663,0.000311912547601171,0.000756990368829406,-0.0168870897668989,-0.0280353569362428,0.130193933623017,-0.000208470193684483,0,0
0.29,0.0377314181764317,0.000195602711755782,0.0275293087766174,0.00954802500641358,0.482494599909908,0.000313425158153555,0.0007597717332615,-0.0169531096232198,-0.0282479392025872,0.13019271126337,-0.00020449793135519,0,0
0.3,0.00922850147031178,0.000194965527043678,0.0200338220135382,-0.306546643957044,0.316144998305933,0.000309139615127104,0.000747724584804488,-0.0167348475460225,-0.027675331519895,0.130192232927478,-0.000141396601653821,0,0
0.31,0.0351568033027391,0.00019614736083895,0.00622190010183413,-0.312316689143885,0.398190741578316,0.000312658778632006,0.000756465314685848,-0.0169187946292479,-0.0280517894978729,0.130191361595326,-0.0001702743843125,0,0
0.32,-0.00944287135978086,0.000196930152014829,-0.0144924572842058,-0.472741109621398,-1.44654921147859,0.000313704949313098,0.00075919768883233,-0.0169764641327062,-0.0281476479179057,0.130190405614728,-0.000170000619902366,0,0
0.33,0.0355950747150802,0.000197538960492238,-0.0814890302679813,0.377584608407996,1.26667734460343,0.00031402975449602,0.000759946401428248,-0.0169969020251861,-0.0281529523044151,0.13018949041359,-0.000160978443521535,0,0
0.34,-0.0844324841201589,0.000198053632630035,0.0977926246421937,0.2964868077612,-0.00488537365600116,0.000314143672677772,0.000760050349352327,-0.0170061816497381,-0.0281306828929637,0.130188650889255,-0.000149950292577763,0,0
