t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.88,S_pct:8.53,kp:0.0200,ki:6.2000"
0,-0.0330462046088879,0,0.084844910483597,-0.486001354984591,0.235637100460423,0,0,0,0,0,0,0,0
0.01,-0.00204676374454003,1.77420406544115e-05,-0.041142567899241,0.559714776998773,0.00482327195167658,-0.00030204142597273,0.000345584907755232,0.014271228820619,-0.0169598471046857,1.20008423471896,-0.00341812741075104,0,0
0.02,-0.036645259447801,4.2551622755127e-05,-0.012239612151084,-0.412012914765079,0.162863958108363,-0.000417986210070509,0.000464542655995934,0.0189111943278953,-0.0224589970424284,1.2000566547757,-0.00392268898956949,0,0
0.03,0.0206796796241445,6.6470674937591e-05,0.00433135662526526,0.549930751805949,0.715826555506356,-0.00046346833716814,0.000514721539427639,0.0200702361451925,-0.0245349089500481,1.20002930921134,-0.00355012094119648,0,0
0.04,-0.116562670054405,8.51619770401157e-05,0.0051682010154804,0.398602559417649,-0.163716469606124,-0.000456223126532583,0.000513027917153918,0.0188369016453725,-0.0241115243242669,1.20000708984007,-0.00269437338863516,0,0
0.05,0.0186001211155685,9.97030874714255e-05,0.194460378647178,-0.240770070684302,0.563758463511067,-0.000454798029020573,0.000521558072423116,0.0180875824873386,-0.0242744622262983,1.19998994822643,-0.00210696054244417,0,0
0.06,-0.0266717281144164,0.000110571752884425,-0.0146064637644474,-0.108019689657841,0.587707106802122,-0.000446230423446547,0.000520985328747647,0.0171521528001375,-0.0240486590277837,1.19997699682305,-0.00157004981632773,0,0
0.07,-0.100405668230734,0.000118272546387743,-0.0923200119448037,-0.2524803235301,0.159570205366531,-0.000440645130150652,0.000523265143894632,0.0165132329810542,-0.0240228257368665,1.19996792188285,-0.00120714469735471,0,0
0.08,0.0646320750885516,0.000124039463116787,-0.139425452784754,-0.121194761280004,0.0663037292717416,-0.000430479885908147,0.000517051834857512,0.0157354055000343,-0.0236072669025996,1.19996094444066,-0.000846425055957336,0,0
0.09,0.0341229433908207,0.000127990526380017,-0.0482442614078975,0.159184966566709,-0.593412131607905,-0.000423243052590388,0.000513553625025942,0.0151884745167462,-0.0233603398475284,1.19995616716167,-0.000599602588391503,0,0
0.1,-0.0172153364765184,0.000130698696011677,-0.0140610714451375,-0.0464798531133265,0.581545847831291,-0.000418205143864913,0.000511388033025941,0.0148093110524924,-0.0232025464125854,1.1999528956559,-0.00043064507909095,0,0
0.11,-0.00624551240932785,0.000132555927848443,-0.0608972627653723,0.132790420590133,0.160891907822103,-0.000414730754689317,0.000509974944002289,0.0145479101893545,-0.0230977851974372,1.19995065503591,-0.000314957858581799,0,0
0.12,0.0164687390656471,0.000133830442791805,0.0181164880820449,-0.0930812168633675,0.218012434094074,-0.000412344212036158,0.000509028502560865,0.0143680136246866,-0.0230268985101021,1.19994912033665,-0.000235731870206929,0,0
0.13,0.0394148549204913,0.000135409398353659,-0.166687178499086,-0.455283983875731,0.19560170761905,-0.000425172182266113,0.000525263407538909,0.0149344258841178,-0.0238096482301269,1.19994756891904,-0.000355363424293181,0,0
0.14,0.00133159348079317,0.000136454385938123,0.145987091528981,0.345385333154378,-0.684525628259087,-0.000432166802575891,0.000534419705610131,0.0152341280600856,-0.0242480961663203,1.19994599150733,-0.000395869104749053,0,0
0.15,-0.0581096289691518,0.000137753027956933,0.0294040788412185,-0.379478262902607,-0.17794407533537,-0.000417086796270569,0.000516230332443917,0.0144185921432134,-0.0233145090662164,1.1999446178904,-0.000145626393570128,0,0
0.16,-0.041677935933417,0.000137833223561756,-0.103144665926888,0.128762033880891,-0.000110631141640668,-0.000410453846333502,0.000509913675808441,0.0140820184137522,-0.0229966884473576,1.19994440625041,-5.53661643528823e-05,0,0
0.17,-0.103806889872782,0.00013764898176305,-0.0877494584943028,-0.604494033541982,0.256539552042489,-0.000407766497779009,0.000507735329948777,0.0139549738892015,-0.0228906155517986,1.19994458389784,-2.94385389874242e-05,0,0
0.18,-0.00688164763852962,0.00013741833390668,-0.103995700218213,0.411112119716824,0.662272845300367,-0.000406813994383591,0.000507021196389216,0.013916817473857,-0.0228585863299597,1.19994484831092,-2.75595298617568e-05,0,0
0.19,-0.0745670988294473,0.000137215451104566,0.0435261742167115,0.0942556609264182,0.207583515434406,-0.000406574842345568,0.000506823897535185,0.0139130298580035,-0.0228518962965032,1.19994509257672,-3.32980396375463e-05,0,0
0.2,-0.0720820419214158,0.000137057941174135,0.0373136807238722,0.318232357516781,-0.298902700415699,-0.000406600031738067,0.000506802011987033,0.0139203449241895,-0.0228531565022434,1.1999452878358,-4.03370231550836e-05,0,0
0.21,0.0544758457447478,0.000136943199322559,0.01112361338558,0.370020305388811,-0.48647157169178,-0.000406702774441604,0.000506832319146679,0.0139295466579041,-0.022856251794735,1.19994543395014,-4.65338058576486e-05,0,0
0.22,0.0432252850771445,0.000136862872750498,-0.0115548597942023,0.0454372298042149,-0.583619281794165,-0.000406811490463306,0.000506871642075625,0.013937445121808,-0.0228591752929854,1.1999455395093,-5.13870079860927e-05,0,0
0.23,-0.114781135144306,0.000136808419483714,0.122571763617498,-0.297931943490452,1.32573615565359,-0.000406903125317002,0.000506906360599344,0.0139432853065894,-0.0228614006562601,1.19994561423914,-5.49806740719081e-05,0,0
0.24,-0.00655124964973283,0.000136772723635659,-0.0604960728726128,0.559971713465418,-0.248308891755871,-0.000406973547797121,0.000506933454303336,0.013947191766833,-0.0228629058896074,1.19994566650161,-5.75614898604487e-05,0,0
0.25,-0.0448536475139592,0.000136750299134292,0.0901219486701648,0.0766429595116134,0.100336453654951,-0.000407025183776545,0.000506953436004371,0.0139495417964719,-0.0228638141315801,1.19994570277664,-5.93821001496333e-05,0,0
0.26,0.0688107517875019,0.000136637754621916,-0.0302016729508205,0.21514925763108,-0.258637876145266,-0.000409068490094681,0.000509547481825468,0.0140556414175647,-0.0229950740963562,1.19994588694831,-9.36786985314318e-05,0,0
0.27,0.0629259112707501,0.000136889007990249,-0.0288890586129888,0.252442891028469,-0.341978967579847,-0.000405507068796106,0.000504454571484765,0.0138646548443634,-0.022735350245407,1.19994552237567,-3.03393757959166e-05,0,0
0.28,0.0650279046966773,0.000137263879878446,-0.0303632636822385,0.241081690426606,0.353508946446318,-0.000404866574912847,0.00050387369040958,0.0138138923180865,-0.0226990146090793,1.19994552395573,-2.25031036954859e-05,0,0
0.29,0.0675322170465324,0.000136752496473491,0.00566949123383501,0.716915383186671,0.342379668095821,-0.000406109463600501,0.000505917980199703,0.0138985631889448,-0.0228100128558344,1.1999457177773,-4.79021363025927e-05,0,0
0.3,0.0694277438809183,0.000135676003992558,-0.0442566640158997,-0.288081839411092,-0.192999738195049,-0.000398536676219773,0.000498024529882484,0.0135688893338476,-0.0224343165819412,1.19994681129031,1.04652520568724e-05,0,0
0.31,-0.0367161276505602,0.000135615744511597,-0.0514531254642382,0.566029275404951,0.537940831634492,-0.000404266573153924,0.000504173737981388,0.013856842610247,-0.0227424042603757,1.19994700388722,-7.03029119178474e-05,0,0
0.32,0.0532406088322852,0.000135792535729706,-0.0110735649901199,-0.497584880794699,0.259695632424952,-0.000406609637563437,0.00050627389578203,0.0139644666135966,-0.0228437252191077,1.1999468477977,-9.35789634814995e-05,0,0
0.33,0.0570455575525859,0.000136011411086656,0.124724982056459,-0.0834616741571069,-0.688322470378737,-0.000407444478326755,0.000506959151211972,0.0139947375482236,-0.0228735340278201,1.19994661345965,-9.534499426884e-05,0,0
