t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.27,S_pct:-1.67,kp:0.1250,ki:0.0011"
0,-0.0622397192416313,0,-0.0587303119086351,-0.132081630900662,0.43603485424362,0,0,0,0,0,0,0,0
0.01,0.0494384729546069,4.86555873067118e-05,-0.0334037833561579,-0.384641628619627,0.422603715525775,0.00086710613601953,-0.000238617742171348,-0.040991044973968,0.0125150323110403,-1.3395060764248,-0.00356567157799335,0,0
0.02,0.0317150099787861,3.90398599847686e-05,-0.0233538700602664,-0.338589338715677,0.058909142590248,0.000955636181020208,-0.000266042955362037,-0.0458859263577948,0.0137789150164041,-1.33953064552795,-0.00326184956585008,0,0
0.03,-0.00042100649577631,3.33736643369775e-05,0.106622330934374,-0.169630480740674,0.345230863551407,0.000985942722216279,-0.000277794770271332,-0.0476771714705905,0.0143026577917438,-1.33955196699563,-0.00277206336885582,0,0
0.04,0.0131061141099461,2.44935708906269e-05,0.204344664039475,0.115693403859247,0.16763979597654,0.00095704847328031,-0.000273834061142171,-0.0466645605046477,0.0140022035557477,-1.33956817532623,-0.00214661871684978,0,0
0.05,0.0999030513716135,2.06678359973012e-05,-0.102210518225711,-0.0257188479814728,-0.171952030294099,0.000974216335276561,-0.000280891930924862,-0.0477092395054034,0.0143119025685715,-1.3395818242427,-0.00182209311039272,0,0
0.06,-0.052635705336985,1.60513300215825e-05,-0.0753697752609593,0.0284954469728933,0.406634151182294,0.00097068912220257,-0.000282163434872379,-0.0477575665460028,0.0143226016739825,-1.33959284162285,-0.00147553579629061,0,0
0.07,0.0507594374436348,1.47446462506196e-05,-0.118936900069399,-0.181518097912364,-0.714900104707162,0.000993795575524757,-0.000290521341292849,-0.0489766034082951,0.0147263529136483,-1.33960133653743,-0.00133302577873334,0,0
0.08,-0.042308918939351,9.45031115406891e-06,-0.110480709343556,-0.280261058119398,-0.221993261126594,0.000965425730762738,-0.000283969187476451,-0.0478156703941683,0.0143372869017965,-1.33960854267115,-0.000980434027997894,0,0
0.09,0.0184687312870183,7.00317968949093e-06,-0.212267858484301,-0.852195398541605,-0.176524889537185,0.000961906939507628,-0.000284282824891741,-0.0477588270547246,0.0143248895798603,-1.33961400430436,-0.000799856588290739,0,0
