t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.52,S_pct:-0.29,kp:0.5770,ki:0.1246"
0,-0.0093303448650469,0,0.231373870472603,0.0839372778867194,0.357139189064592,0,0,0,0,0,0,0,0
0.01,-0.12151065313121,9.60818288149312e-05,0.0108177050542356,-0.51584786338297,0.192483081379545,0.000522185810133718,-0.000338241388681537,-0.0213144351805569,0.0165761348572843,-1.64379389518761,-0.00154807273958627,0,0
0.02,0.0210212539390112,8.53058663778938e-05,0.117051460235311,-0.0972209549861131,-0.858701962443733,0.000587916262893223,-0.00038088392322947,-0.0251373232146844,0.0187492815726147,-1.64380503059433,-0.00150711040911373,0,0
0.03,0.0595958239919714,7.70800907048397e-05,-0.0886397090150656,0.455849465874709,-0.0519042379164421,0.000610608722536907,-0.000397598911022096,-0.0266814307776838,0.0196156852637716,-1.64381523050857,-0.00134436153687085,0,0
0.04,-0.0818629640949954,6.067505091778e-05,-0.0575372690802429,-0.424745672072775,-0.252860113048743,0.000592058087102381,-0.000388326114535916,-0.0265716030742775,0.0192114431460926,-1.64382352223311,-0.00108836575699122,0,0
0.05,-0.0196855732983133,5.36442203156184e-05,-0.0698107173294181,0.0639620619533192,-0.81665405469358,0.000603353841600103,-0.000397584135958069,-0.0274865171325358,0.0197003468294237,-1.64383071574008,-0.000957935266666267,0,0
0.06,-0.0722147815673494,4.46271042164881e-05,-0.05468815480563,-0.333557296340732,-0.601544747460286,0.00060132774819447,-0.000398041137007799,-0.0278345249401746,0.019756097455397,-1.64383681786294,-0.000808432350307524,0,0
0.07,-0.0673305109335644,4.08449268434197e-05,0.00334846668230882,0.0630272454327063,-0.634658763444265,0.00061314735887843,-0.000407513327412568,-0.0286137453002713,0.0202438866662072,-1.6438417815766,-0.000732029406463325,0,0
0.08,-0.0329723284569088,3.06795773212798e-05,0.0220036206179264,-0.230369926041815,-0.576249447543597,0.000597588216238414,-0.000398429633795071,-0.028342536338907,0.0198263880178995,-1.64384614400217,-0.000577810729781988,0,0
0.09,-0.105153944702027,2.49809545493918e-05,0.0961073334313781,0.0345658605100326,0.433428068402754,0.000594516976260667,-0.000397637568179487,-0.028472952781859,0.0198075382068554,-1.64384966374826,-0.000485243483555407,0,0
0.1,-0.138195943123528,2.04808329726802e-05,-0.0474276646370398,-0.0323237406627426,-0.122307324273573,0.000592818984414542,-0.000397473640103342,-0.0286122925825089,0.0198157431137083,-1.64385258028621,-0.000411364278714932,0,0
0.11,0.0384351468574396,1.67606103786966e-05,0.00212058417987919,-0.295017336610196,0.0854471243519576,0.000591481497026669,-0.000397373681646553,-0.0287307912890123,0.0198243139059842,-1.6438550037905,-0.000350217898494995,0,0
0.12,-0.0190169029292392,1.36700464281603e-05,-0.0134810381488786,-0.397767488251286,-0.109370466196617,0.000590376235450012,-0.000397293273941347,-0.0288295240371024,0.019831561631978,-1.64385701819394,-0.000299414338860947,0,0
0.13,0.00961394739141703,1.81179602805059e-05,0.0233525653329595,0.0566164853943034,0.685083117136609,0.000617734979899735,-0.000415607132732711,-0.0299753703166582,0.0207317948287113,-1.64385899911113,-0.000344750389058171,0,0
0.14,0.00480769280679682,8.13950100564398e-06,-0.0405365192519227,0.152064643973881,-0.777799026961683,0.000638841939390739,-0.000430752335079079,-0.0315280763667604,0.0215261164490769,-1.64386068185757,-0.000376340753210402,0,0
0.15,-0.0448486839322832,6.94850450599915e-06,-0.0358664147251413,0.0263405205076615,0.0858562602251197,0.000591938752317427,-0.000399549324922295,-0.0292424923241458,0.0199689712823816,-1.64386214549181,-0.000184676233031512,0,0
0.16,-0.0527575436466918,4.60761748399818e-06,0.159224025718951,0.131445946768299,-0.196296790804921,0.000587480448973825,-0.000397236448611182,-0.0291362727016609,0.0198617689479551,-1.64386298959391,-0.000150074842072027,0,0
0.17,0.0100235720340182,3.49045490111166e-06,0.0348788998749757,0.109819240840207,-0.00582359452510327,0.000586767324819802,-0.000397042329611871,-0.0291562769106145,0.0198561381558409,-1.64386365918258,-0.000132043060352897,0,0
0.18,0.0615403187880684,2.63315087067895e-06,0.0285523506669113,-0.445224396740449,-0.522648127291865,0.000586433816933985,-0.000397007935462357,-0.0291823091252961,0.0198575374250641,-1.64386421300245,-0.000117977753759897,0,0
0.19,-0.00699647921463238,1.92669131138246e-06,0.0409787345954952,0.26902621523314,0.222814898930878,0.000586178846683643,-0.000396988700362176,-0.0292047499159251,0.019859158212569,-1.64386467311278,-0.000106365774232593,0,0
0.2,0.042489811352314,1.34001129481476e-06,-0.0659127965941333,0.127064464638115,-0.17860586497004,0.000585969073296748,-0.00039697342262798,-0.0292234827768397,0.0198605240342271,-1.64386505554637,-9.67204688076372e-05,0,0
0.21,0.113758651673101,8.52412483709486e-07,-0.0597415392459206,-0.145440509692226,0.831707664971491,0.000585794680644974,-0.000396960761060033,-0.0292390462821361,0.0198616719578482,-1.64386537343198,-8.87036621701883e-05,0,0
0.22,0.0169612323152726,4.47130446445954e-07,-0.0604303948657201,0.129518823088893,0.136958672994934,0.000585649740504984,-0.000396950240600638,-0.0292519803291118,0.0198626271748636,-1.64386563766546,-8.20399630258947e-05,0,0
0.23,0.0203225104088889,1.10268729258678e-07,0.0151099107188945,-0.496234051845453,-0.27485263154425,0.000585529257192322,-0.000396941495469024,-0.029262727713177,0.0198634209216494,-1.64386585730225,-7.65009509943688e-05,0,0
0.24,0.0703399088335424,-1.69720919984684e-07,-0.129052594480362,-0.350100889303276,-0.157093843802544,0.000585429332337552,-0.000396934242653823,-0.0292716700515252,0.0198640667177412,-1.64386603986926,-7.18968001729469e-05,0,0
0.25,-0.0141859396011457,-4.02437194679806e-07,-0.12468704944811,-0.127687723473715,-0.722804556024991,0.000585346086157406,-0.000396928200276114,-0.0292790895411297,0.0198646147196678,-1.643866191623,-6.80697266419647e-05,0,0
0.26,0.039856782441973,1.06389450138522e-06,-0.018458655779122,0.0624858133248377,0.515916513362112,0.000591348376762123,-0.000400863139342169,-0.0295060282964883,0.02005617669331,-1.643866273668,-8.62661504140999e-05,0,0
0.27,-0.0537002248457524,-3.80660776500008e-06,0.0312851296837315,0.0521225718712317,0.134389467075665,0.000574261487726749,-0.000389427574405847,-0.0288946315977812,0.0195016882835686,-1.64386653619621,-2.27753365756168e-05,0,0
0.28,0.0236085067326787,8.46483271743637e-06,-0.00679870589720343,-0.0128768838010288,-0.153382447977001,0.000573700981779782,-0.00038894198296377,-0.0282546559846784,0.0194325930352436,-1.64386661807175,-1.89480392915214e-05,0,0
0.29,0.0625120264173472,-1.25701899378328e-06,0.100018674792902,0.150782437390781,0.0771940742868568,0.000584143840518259,-0.000396329929426651,-0.0292615178518512,0.0198377948623943,-1.64386657988498,-5.49772539061283e-05,0,0
0.3,0.0505060124848152,-1.98040424947976e-06,0.02098781155291,0.0514167815059819,0.227214565952865,0.000579098467698493,-0.000393302145061628,-0.0290453626783,0.0196889130970871,-1.64386614953075,-4.82236696687854e-05,0,0
0.31,0.143508225295582,-6.06290541327326e-07,0.0995645359560098,-0.0461641762198495,0.18348342480778,0.000584780826606108,-0.000396660131307317,-0.0292609065896238,0.0198519386118738,-1.64386623244954,-6.52412985421231e-05,0,0
0.32,-0.0892140148715087,-6.53341203360469e-07,-0.148473874381491,-0.275791538596917,0.0172841593820103,0.000585213745523858,-0.00039690234582666,-0.0292848751798903,0.0198642311714621,-1.64386634736982,-6.39871269556219e-05,0,0
0.33,-0.124766878673454,-7.94750462773663e-07,-0.0161849949170598,-0.223585595456843,-0.166672192664334,0.000585202046593115,-0.000396916582259331,-0.029291321401688,0.0198654604848522,-1.64386644685141,-6.16197435652634e-05,0,0
