t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.67,S_pct:1.24,kp:0.0946,ki:0.1225"
0,-0.0207542816050889,0,0.0140115169532246,-0.381677842973944,-0.492606642905279,0,0,0,0,0,0,0,0
0.01,0.107427889446318,1.82561489054933e-05,0.0768077118063828,-0.671781472392311,0.0283414970171517,-0.00047206636249394,-0.000578370771702111,0.0234604758000237,0.0280140979963071,2.96779589900004,-0.00180751477269797,0,0
0.02,-0.0566371515381294,1.82085768756224e-05,0.0556544560278459,0.414371167025302,-0.380661930619136,-0.000539421438392987,-0.000662741957053586,0.0268307599396729,0.032234278141539,2.96778225411954,-0.00191698397470631,0,0
0.03,-0.0330440943336477,1.80781898961868e-05,0.00226296574057162,-0.324757898289343,-0.258616760850192,-0.00056550128062467,-0.000694090873949403,0.0281367046920393,0.0338079010434519,2.96776867464767,-0.0018516380404794,0,0
0.04,0.116424556782588,1.60659947141539e-05,-0.0199663069332913,0.47533110922437,0.31072846089781,-0.000552620526578839,-0.000676679751055095,0.0275096817603321,0.0330366338331937,2.96775648653255,-0.00164168312490316,0,0
0.05,0.0468205147963654,1.5498377251788e-05,-0.029619129422348,-0.140932948972223,0.631854865041254,-0.000566138750210303,-0.000691896577936296,0.0281909406572338,0.033825315756091,2.9677450918642,-0.00155025744544524,0,0
0.06,-0.058519997275313,1.4387815099326e-05,-0.109096021893413,-0.0341860997932966,-0.351522770709795,-0.000567157852395546,-0.000691858820068091,0.0282515286738995,0.0338781464770601,2.9677345810037,-0.00141904768090479,0,0
0.07,0.0708532116811297,1.39676949402201e-05,0.0983216593034018,-0.622087500581608,-0.19857113244254,-0.000579601259008213,-0.000705532222781745,0.0288777482903198,0.0345823918853628,2.9677251614534,-0.00134730855134069,0,0
0.08,0.00737939113581418,1.2403768778313e-05,0.0083980154156723,0.201637429099488,0.0668205471839849,-0.000567961661834361,-0.000690456890350397,0.0283089309658893,0.0339058014765413,2.96771631334466,-0.00118661903410138,0,0
0.09,0.101752016974738,1.14526274046511e-05,0.111789684113463,-0.0266712545221772,-0.502280570595245,-0.000566627198635099,-0.000687658657891276,0.0282504051826971,0.0338127650351421,2.96770839513331,-0.00107862691779252,0,0
0.1,-0.103531708079358,1.06369097920833e-05,-0.111661046767325,-0.108378973578351,0.148942553338065,-0.000566304633992846,-0.000686256012725071,0.0282413241406361,0.0337828240409934,2.96770121183475,-0.000984422012750444,0,0
0.11,0.00651710739787124,9.90063745121006e-06,-0.0268105951501507,0.0695973246567288,-0.112592845673171,-0.000566097326271851,-0.000685100331150982,0.028237330075411,0.0337613117338023,2.96769468501628,-0.000899216784695689,0,0
0.12,-0.144669569513501,9.23204970604274e-06,0.0820197824013259,0.144019443134158,0.110656508140985,-0.000565917227245054,-0.000684062588609581,0.028234103846042,0.0337423602762055,2.96768875362239,-0.000821825013508873,0,0
0.13,0.0538714748184991,9.88346801022999e-06,0.0464722117767873,0.327547466289612,-0.227547769025765,-0.000591131231071818,-0.000714112230923182,0.0294899641411549,0.035212480190695,2.96768303189941,-0.000850653185479917,0,0
0.14,0.1257337064929,8.01744408818195e-06,-0.0984794091629599,-0.533956684941479,-0.387567011219844,-0.000609878347541538,-0.000735612891125221,0.0304440734030323,0.0363791960291331,2.96767775710399,-0.000856855123683273,0,0
0.15,0.0171366332097111,7.67486653785454e-06,0.0585710172316776,0.135469400534631,0.466024724201021,-0.000569705377933998,-0.000686880806499502,0.0284371043473622,0.0339599209218633,2.9676728848643,-0.000633261824147457,0,0
0.16,-0.0654545949218685,7.01740918884752e-06,0.0384781137929947,-0.130062594983601,0.0458796091545127,-0.000565729077204299,-0.000681176500890281,0.0282438584469472,0.0337071236558988,2.96766889162261,-0.000564598170743501,0,0
0.17,0.106408896805467,6.59202714814455e-06,0.133416769699588,0.224659749151907,-0.38802370774367,-0.000565248786477208,-0.000680027516468938,0.028223509391671,0.0336706211948093,2.96766530757731,-0.000516122797810322,0,0
0.18,0.00905013171239713,6.22326660959516e-06,0.0333275246170957,0.298523342490786,-0.326112943842189,-0.000565114531371522,-0.000679404538018155,0.0282199935070208,0.0336576224334188,2.9676620550768,-0.000473510126626952,0,0
0.19,0.153547678598381,5.88999228057219e-06,-0.0178763057443062,0.0725746797934766,-0.607064820869168,-0.000565021790454185,-0.000678882704519141,0.0282182257173819,0.033647934722768,2.96765909970745,-0.000434933208666099,0,0
0.2,0.016658531145484,5.58731608180096e-06,-0.0780603945931091,0.0633875143137234,0.429196451215632,-0.000564940312860714,-0.000678412934529416,0.0282167700940064,0.0336393390714223,2.96765641393691,-0.000399890199729433,0,0
0.21,0.103469493355545,5.31227487954311e-06,-0.0580187406819995,-0.29877510133304,-0.419229947030784,-0.000564866537196145,-0.000677986481369073,0.0282154579282495,0.0336315471175766,2.96765397313131,-0.000368044939338736,0,0
