t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.30,S_pct:-0.12,kp:0.4011,ki:0.0761"
0,-0.0247821945637243,0,0.0903059552269067,-0.248566457620508,-0.348243191196716,0,0,0,0,0,0,0,0
0.01,-0.0638383485364664,0.00017728132661432,0.0468817123661098,0.0842658733598435,-0.546182032650458,0.000188888253185068,-0.000370371547658596,-0.00220963863034701,0.013389676017341,-2.18769328574453,-0.00434345333132144,0,0
0.02,-0.0608132093862635,0.00021829066099599,0.0122778383225452,-0.34293601592303,-0.659735977222754,0.000281417880396204,-0.000528231359910447,-0.00516108958102667,0.0200950643583784,-2.18772984283964,-0.00537896870300963,0,0
0.03,-0.00383555183415874,0.000214154846617021,0.250802547044461,0.00222993924651724,0.420030281754263,0.000325046520448796,-0.000604088857388789,-0.0075095429291423,0.0240063165944482,-2.1877685670469,-0.00515839281979942,0,0
0.04,-0.0826668862215081,0.000172228435985744,0.0697138376815179,0.287324044077701,-0.474318905291952,0.000327633548751037,-0.00061345819893973,-0.0093478806210588,0.0256867809864576,-2.18780201406566,-0.00413965992710792,0,0
0.05,0.0506510523014066,0.000138480303576216,0.0131016810465145,0.245353006395215,0.0913034040160509,0.000326738217012563,-0.000624909871916853,-0.010678655688344,0.0272350602875441,-2.187828862373,-0.00331988707720126,0,0
0.06,0.0515024932960817,0.000104924729384948,0.0411849633700838,-0.394037452316092,0.207654544022102,0.000318742465146137,-0.000623760713781065,-0.0116467890653925,0.028147963207168,-2.18784968633577,-0.00252469340137509,0,0
0.07,0.0444291677922404,7.95676023699343e-05,-0.0545878366484758,-0.158269602485109,1.36249685401879,0.000310707144378883,-0.000622898949398592,-0.0122787176018673,0.02883821649122,-2.18786469351473,-0.00192623527990489,0,0
0.08,-0.0382991005327772,5.56299273739569e-05,0.11176599787859,-0.109839034233165,-0.0423441538246322,0.000300969224789044,-0.000614656788651574,-0.0127677734119562,0.0291184894486786,-2.18787613593329,-0.00137053282293738,0,0
0.09,0.0505451580022185,3.82208672817796e-05,0.0331339565386025,-0.534690069942859,-0.478544373870898,0.000292992106954182,-0.00060850037679708,-0.0130786960663091,0.0293142345887159,-2.18788408694307,-0.000967645022020262,0,0
0.1,0.00154007518168471,2.58715754171135e-05,0.0651906301214479,0.201778566526465,-0.313400355735229,0.000286909572469193,-0.000604000219279566,-0.013278053688821,0.0294464473891625,-2.18788953688553,-0.000682496515334705,0,0
0.11,-0.0300195354791671,1.7271435353905e-05,0.0490668611135871,-0.217764006869411,0.64601436475706,0.000282463747284005,-0.000600777567888026,-0.0134063831962345,0.0295340957031781,-2.18789323222593,-0.000484255336620264,0,0
0.12,-0.0865266714884252,1.13663818410714e-05,-0.00334304312312823,-0.163416204132974,-0.316793734864984,0.000279303777519505,-0.000598510449810123,-0.0134891283848842,0.0295915507602721,-2.18789571593296,-0.000348319344243473,0,0
0.13,0.0544804299004788,1.73835069290362e-05,0.00220778821766311,-0.0478931988400754,0.335023967862616,0.000285840529059311,-0.000614527094062695,-0.0135703524183075,0.0302182093359848,-2.18789797161196,-0.00047059509460982,0,0
0.14,-0.0739120937922548,6.63452556182165e-06,0.0844297111280827,-0.19614436968109,-0.641004901663638,0.000289628386805218,-0.000623876071949173,-0.0141978842971268,0.0309966103262468,-2.18790022940588,-0.000510126952116168,0,0
0.15,-0.0950649599095912,6.22964080321253e-06,0.0362132151131969,0.868124426790166,-0.64931339583422,0.000281230497485189,-0.000606612633118156,-0.0137946175392483,0.0301451181218733,-2.18790221560114,-0.000215356594919804,0,0
0.16,0.0878412346880207,2.2043195713195e-07,0.00746978030549236,-0.177742462349697,-0.424361995052683,0.00027630770810169,-0.000598894217420831,-0.013793571401132,0.0299330681390466,-2.18790270773515,-8.39223835908591e-05,0,0
0.17,-0.0469200119496508,-2.14813599086483e-06,-0.312719955108812,0.145029647778916,-0.470241565043415,0.000273722198301081,-0.000595480185441602,-0.0137609045098427,0.0298308990726276,-2.1879025681793,-3.32459156378324e-05,0,0
0.18,-0.0222157780023951,-2.80120070783596e-06,0.0912282295020947,0.168357955676011,-0.233564527629664,0.000272510049621514,-0.000594029609488219,-0.0137269359494087,0.029777261960849,-2.18790221393226,-2.03420021391503e-05,0,0
0.19,0.0224405555437069,-2.71567250820226e-06,0.0282224936604689,-0.278679228416013,0.786877165238463,0.000272034645984844,-0.000593471467514918,-0.0136996685284745,0.0297468839610932,-2.18790183295545,-2.34779490302562e-05,0,0
