t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.76,S_pct:17.43,kp:0.0331,ki:0.2429"
0,-0.147714769768463,0,0.120626022266081,-0.182365900620085,-0.0492106563996516,0,0,0,0,0,0,0,0
0.01,0.0181059624338437,1.50037312778295e-05,-0.00869326800283549,-0.316738971020622,0.417978816854224,0.000537250718189377,-0.000188482565099319,-0.0261166214303244,0.00952726907652044,-1.44123268290207,-0.00416144100230864,0,0
0.02,0.0351579211852711,1.50672731251689e-05,-0.17946793312545,-0.37764494155839,-0.501123947768512,0.000688173784244942,-0.000234203532309212,-0.0336597516926213,0.0118151887894094,-1.44126335875616,-0.00400991573399617,0,0
0.03,0.0328250196493912,1.28146184579236e-05,-0.0986965033710235,-0.205515689177951,-0.157297240571226,0.000728019875037738,-0.000255194569988504,-0.0357643059974953,0.0128507063198316,-1.44128882177739,-0.00303056235226598,0,0
0.04,0.0176787271315991,9.02386636880692e-06,0.119656095124153,0.372015381679581,0.309456504981235,0.000695030838481106,-0.000255881464941665,-0.034303469301199,0.0128603902905258,-1.44130533946557,-0.00180904453083443,0,0
0.05,-0.0532559141896399,7.25762492947979e-06,-0.0499606481601518,0.573224987310401,-0.100910265724985,0.000690228528583379,-0.000265224633443685,-0.0341512614235006,0.0133162966428184,-1.44131563080439,-0.00119763569956657,0,0
0.06,-0.0640457348601464,5.84676854487043e-06,-0.0316780282701264,0.56923323525367,-0.200196987692814,0.000678977722600904,-0.000268661528580102,-0.0336589078212655,0.013479057726938,-1.44132195381245,-0.00073992687096687,0,0
0.07,0.0154567159075117,5.31825844518607e-06,-0.0850540193968455,-0.530654882288778,0.518911924702968,0.000678273289910514,-0.000274142767508112,-0.033649970733908,0.0137498125521958,-1.44132516561854,-0.000553835052685856,0,0
0.08,-0.0233898576677436,4.49074559583096e-06,-0.110144550732377,-0.187810059922324,0.812612943107882,0.000666296957513513,-0.000271977665279611,-0.0330922814713739,0.0136361236648192,-1.44132754401666,-0.000306851522551228,0,0
0.09,0.00240479708245094,4.09257472711033e-06,-0.0203319463250766,0.597039205851824,-1.26713747505787,0.00066047487573015,-0.000271893907939935,-0.0328209460828537,0.0136293303637723,-1.44132863908652,-0.000188755439640353,0,0
0.1,0.0209750377108927,3.9064707380021e-06,-0.124918477081883,0.424332418310809,-0.577798217776581,0.000657692741213904,-0.000272065902058941,-0.0326910599495252,0.0136367331198216,-1.44132912810742,-0.000133870911379493,0,0
0.11,-0.0746635356760072,3.82212147087557e-06,0.0518845026201765,-0.268707826960622,-0.440248856309052,0.000656393645464197,-0.000272192059399724,-0.0326302623156433,0.0136425022973241,-1.44132933904814,-0.000109111160101108,0,0
0.12,0.0680853088192838,3.78522963728756e-06,0.0616508066714506,-0.125191043389326,-0.036334815755858,0.000655802987319087,-0.000272259253212837,-0.0326025249564497,0.0136456295170222,-1.44132942627779,-9.8304505095616e-05,0,0
0.13,-0.0571411268458322,4.70423037768342e-06,-0.128742819539299,0.288804897140062,0.397373628728654,0.000682154444561032,-0.000281943110951545,-0.0338743853567075,0.0141360720199063,-1.44133013787676,-0.000317654995689114,0,0
0.14,-0.167233984292337,3.76109414901293e-06,0.06764615628516,0.0235564406975291,0.168835706678184,0.000696077717647824,-0.000287766016952519,-0.0346172335241116,0.0144213142733963,-1.4413310635524,-0.00040325038737378,0,0
0.15,-0.132759254982669,3.82177631763625e-06,0.0469009680808493,-0.442019464312473,0.62066639754674,0.000665943795876748,-0.000275628097171911,-0.033107652020768,0.0138144227168036,-1.44133186011442,-6.78262682715395e-05,0,0
0.16,0.00985803483360139,3.51550465893524e-06,-0.109991371924509,-0.598303385153598,-0.0388341938438266,0.000656257721813122,-0.000273258234826152,-0.0326385294956725,0.0136938751441084,-1.44133135117607,1.17663964592838e-06,0,0
0.17,-0.0378915057176375,3.51769654116652e-06,-0.154963589910192,0.245713008775957,-0.207084847737673,0.000653851948150758,-0.000272750502661036,-0.032518083598299,0.0136684801770522,-1.44133069459383,-9.89301207303663e-06,0,0
0.18,-0.0179030540210803,3.58900297214859e-06,0.133369506829716,-0.365577294598566,-0.370675105204179,0.000653754176230229,-0.000272577553105717,-0.0325096049465952,0.0136603032049459,-1.44133019437661,-3.58386898306488e-05,0,0
0.19,-0.0372456783437723,3.65542882718728e-06,-0.0272794174021718,0.0636058388244296,-0.184217022617208,0.00065419889469301,-0.000272477622861322,-0.0325284935225749,0.013655736139554,-1.44132987397091,-5.76463156438276e-05,0,0
0.2,-0.0339487318135048,3.70168163499329e-06,0.0414564963200457,0.0711604339149972,-0.251384311159466,0.000654635953837506,-0.00027241118824286,-0.0325480038828619,0.0136527165157957,-1.44132968672024,-7.22195093387137e-05,0,0
0.21,-0.11894194150519,3.73013858734339e-06,-0.0586139820657902,-0.409856390012901,-0.953516486903525,0.000654944747714425,-0.000272368814255258,-0.0325619869468925,0.0136507863142785,-1.44132958362373,-8.09494306002442e-05,0,0
0.22,0.0456419616508358,3.74647788703442e-06,-0.159470454185934,-0.254403284556307,-0.61861060218161,0.000655135296088175,-0.000272343507180528,-0.0325706608612504,0.0136496313652226,-1.44132952930807,-8.58382589271195e-05,0,0
0.23,0.0924962030707559,3.75548052033992e-06,-0.20391660134341,0.0208288770812729,0.135933928537401,0.000655243868523017,-0.000272329255005324,-0.0325756031147073,0.013648997182189,-1.4413295016956,-8.84476500320231e-05,0,0
0.24,-0.0477038490049387,3.76034677174175e-06,-0.0229218746746611,-0.179339535044022,0.201218876362983,0.000655302686902369,-0.000272321568964459,-0.0325782614973979,0.0136486490904993,-1.44132948808813,-8.97886499684362e-05,0,0
0.25,-0.049958892283692,3.76299317395024e-06,0.0277977016842389,-0.318009156551088,-0.859030226090847,0.000655333337863511,-0.000272317571154205,-0.0325796220636788,0.0136484717389961,-1.44132948157325,-9.04559215011412e-05,0,0
0.26,0.00638697105244959,3.96008863390307e-06,0.0500399059445854,0.168343592577664,0.301599035041983,0.000659764228145465,-0.00027410501527972,-0.0327913277810983,0.0137391768003919,-1.4413293077579,-0.000142800013688325,0,0
