t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.20,S_pct:-1.06,kp:0.1278,ki:0.0031"
0,-0.0800198907301348,0,-0.0883874415287867,-0.200371418328248,-0.83055909866549,0,0,0,0,0,0,0,0
0.01,-0.0668037939954061,1.30411181089585e-05,0.126705123418185,-0.0256535754869516,0.451389181132682,-2.33240991431303e-05,0.00102506348782002,0.000798775852656548,-0.0507102960500652,0.542613718620619,-0.000949682497830977,0,0
0.02,-0.00685016537543439,1.25581518659601e-05,0.0323141366708299,-0.000393531362835396,-0.624435007357146,-2.57747038363455e-05,0.00113419766409475,0.000930470069916534,-0.0561892948561352,0.542606605495567,-0.00102545321657884,0,0
0.03,-0.0113302622691132,1.29213012769469e-05,-0.0145468334042492,0.363455836122386,-0.583207837152515,-2.67131048518133e-05,0.00117532691711338,0.000966761467810124,-0.0582307729615921,0.542599247820328,-0.00103588053663959,0,0
0.04,-0.153899723855061,1.21305456559639e-05,-0.0566621570725508,0.119409805605568,0.619833552142759,-2.60006077407538e-05,0.00115143360681499,0.000952226345584898,-0.0570695615626686,0.542592283576747,-0.00098614684608626,0,0
0.05,-0.162443019417435,1.2205149687361e-05,0.170181991520393,0.506287058860222,0.442316239249056,-2.6515479929788e-05,0.00117552002559163,0.000975286733543329,-0.0582710068366789,0.542585297225151,-0.000981851178465218,0,0
0.06,-0.0258741428813667,1.18629677672288e-05,0.258727095756092,0.116033225373267,0.581134954073331,-2.64369117965369e-05,0.00117609227394728,0.000980160856922745,-0.0583142218296264,0.542578462313116,-0.000955836369382525,0,0
0.07,0.0495737894780224,1.21071252578986e-05,0.0953696737306039,0.0285518744126994,0.0322480845932756,-2.7052620148209e-05,0.00120847773886605,0.00100363996641992,-0.0599234866597136,0.542571881349087,-0.000960924458179639,0,0
0.08,-0.00508024576716528,1.11997951535159e-05,-0.0407364298997963,-0.322763091542264,0.041096208205831,-2.62675797868457e-05,0.00117678559922806,0.000988734066230609,-0.0583772026964091,0.542565362549458,-0.000905589445777462,0,0
0.09,0.0525731831319162,1.08558178908424e-05,0.126409653395854,-0.042072085729415,0.216215510396215,-2.61372237520261e-05,0.00117566894688449,0.000991105021807805,-0.0583360357452782,0.542559087497061,-0.000880138587540306,0,0
0.1,-0.0188111138191139,1.05380850072834e-05,-0.0481415502637399,0.0665941192546952,-0.730487828007091,-2.60406452742088e-05,0.0011754892818783,0.000994442207461484,-0.0583406205831213,0.542552991562093,-0.000856277243260484,0,0
0.11,-0.0614716184958056,1.02298372439691e-05,0.0296317678487766,-0.618236271889555,-0.360156096875903,-2.59482858350386e-05,0.00117534272483698,0.000997768439099798,-0.0583464423774314,0.542547067909127,-0.000833116797120775,0,0
0.12,0.088374573867221,9.93031426332891e-06,-0.146425504325549,-0.010553248376905,0.574980246371835,-2.58584047427755e-05,0.00117520085088377,0.00100097557728428,-0.0583521370338823,0.542541311616275,-0.000810611514940413,0,0
0.13,-0.0231637905561416,1.06452653199085e-05,0.0637998550123114,-0.180644835976719,-0.332873256215894,-2.70549364472795e-05,0.00123143723934892,0.00104064498520961,-0.0611341479370353,0.542535515343996,-0.000841357399643005,0,0
0.14,-0.0790654486277725,9.28403460420668e-06,-0.0465942396210781,0.208148806511228,0.317711344673792,-2.81624550113113e-05,0.00129618271054798,0.00112917652052461,-0.0644306656279107,0.542529901314641,-0.000880711751273915,0,0
0.15,-0.0664079965825651,9.11749702936504e-06,0.138927624261162,-0.414578144490679,-0.0486094335284098,-2.57151441550592e-05,0.00117848491032885,0.0010146201668291,-0.0585510753374386,0.542524401072851,-0.000748022319940565,0,0
0.16,0.0859828676870021,8.78588525665691e-06,-0.106693669690579,-0.17154044134375,0.26364031858629,-2.55197165707509e-05,0.00117477132625681,0.00101349590362211,-0.0583795040825206,0.542519278140286,-0.000724575931959878,0,0
0.17,0.025923716778686,8.52520588523475e-06,-0.0758998391964221,-0.0655216999370175,0.53360313955461,-2.54373251045581e-05,0.00117453942439829,0.00101609222144102,-0.0583790312991888,0.542514306764383,-0.000705034412715156,0,0
0.18,0.0888829202218094,8.27378335088724e-06,-0.106109060839684,-0.568177364025633,0.424840769113925,-2.53618378089813e-05,0.0011744172352355,0.00101879544467458,-0.0583836483960291,0.542509476052196,-0.000686144650466909,0,0
0.19,0.0560019684048406,8.02952308731619e-06,-0.0617879112510521,-0.0256479781321153,0.164251031685832,-2.52885099440578e-05,0.00117430139566824,0.00102140375177993,-0.0583882884153528,0.542504781826472,-0.000667791635323707,0,0
0.2,0.0411173378687966,7.7921649790369e-06,0.091659864582781,-0.193389671474363,0.00856582110156193,-2.52174455607621e-05,0.00117418922978475,0.00102396981974191,-0.0583928041005133,0.542500220224876,-0.000649957233860313,0,0
0.21,-0.0585705339443695,7.56151302994112e-06,-0.064031265191388,-0.105342781354938,0.0558012022597771,-2.51482706021353e-05,0.00117408003673786,0.00102643894701302,-0.0583971935180514,0.542495787500235,-0.000632626702669566,0,0
0.22,-0.0439411443440969,7.33737761038356e-06,0.00798128350792627,0.0990666359932511,-0.450962603813793,-2.50811510265081e-05,0.0011739740940464,0.00102886580142111,-0.0584014536270391,0.542491480011414,-0.000615785803331017,0,0
0.23,-0.0583837562750744,7.11957500243443e-06,-0.111140666022499,-0.12248241202056,0.19722872706624,-2.50157955129629e-05,0.00117387092300157,0.00103119890604383,-0.0584055934353677,0.542487294220186,-0.000599420702413622,0,0
0.24,0.0147839730070025,6.90792467139545e-06,0.0112471321467855,-0.247974321521452,0.641140832092132,-2.49523451606766e-05,0.001173770762154,0.00103347071185327,-0.0584096200686325,0.54248322668836,-0.000583517957399226,0,0
0.25,-0.0367002698382667,6.70225563226268e-06,-0.121323278106859,0.0294420859937436,-0.397208204065789,-2.48907369313979e-05,0.00117367351129244,0.00103568242146321,-0.0584135358419328,0.542479274074702,-0.000568064505557774,0,0
0.26,0.0806815046892755,6.7167356974096e-06,0.0978781517573412,0.0657215679428823,0.247420143294462,-2.51106193315258e-05,0.00118539731506251,0.00104593604625973,-0.0589992553338766,0.542475455096118,-0.000564334480651002,0,0
0.27,-0.0222418031232223,5.7845004448609e-06,0.128847637749698,0.1090436823183,0.398320773516962,-2.41848425396835e-05,0.00114456621723391,0.00102491836805155,-0.056996972153193,0.542471642751033,-0.000510873463338471,0,0
0.28,-0.00475611714162907,7.57000907469774e-06,0.0572136607608592,0.306779443264106,-0.805798537702647,-2.40810374919374e-05,0.00113834294814204,0.000973817962928124,-0.0566092239794233,0.54246800447096,-0.000490890544751856,0,0
0.29,-0.0279062904969022,5.91663001614506e-06,0.0236045352344738,-0.00325180834685029,-0.267825940007414,-2.4628640369756e-05,0.00117224114735759,0.00104282245776631,-0.0583754379863342,0.542464548014763,-0.000509472551028647,0,0
0.3,-0.050027049260964,5.6607182159496e-06,0.111363776337002,0.028933641417923,0.0764989753196995,-2.44203339418504e-05,0.00116701480235007,0.00103916284232333,-0.0581249733450524,0.542461423167902,-0.000492353321240407,0,0
0.31,0.0536446911278476,5.59693080504076e-06,-0.0498776560931632,0.547670743477707,0.247646498702816,-2.45523218698414e-05,0.00117296228774185,0.00104720532869515,-0.058425151344516,0.542458098374982,-0.000485092371734922,0,0
0.32,0.0354684140600576,5.43157784704817e-06,0.0472013048558551,0.149812626130504,0.756725734479589,-2.45095760486091e-05,0.00117306647902039,0.00104932863814966,-0.0584374135125386,0.542454856063721,-0.000472592333019023,0,0
0.33,-0.170136955159484,5.26771964359796e-06,0.095869528931521,0.217814907759554,-0.43193522056274,-2.44606786351467e-05,0.00117299441065777,0.00105108961937876,-0.058440809820635,0.542451705004149,-0.00046027811974465,0,0
0.34,0.0635225434757196,5.10839345224667e-06,-0.111528316572159,-0.0375561199844019,-0.0797401445910092,-2.44129921521089e-05,0.00117291928031529,0.00105281920141176,-0.0584438447302219,0.54244864295919,-0.000448306671381625,0,0
0.35,-0.113026266321081,4.95356562169036e-06,0.0870090038949417,0.0430514211171372,-0.0707441483705194,-2.43666236428453e-05,0.00117284607907199,0.00105447869547389,-0.0584467962668001,0.542445667424612,-0.00043667328896674,0,0
0.36,0.0367323498586463,4.80311200590222e-06,-0.213876227775485,0.0614544908657796,0.201116996616546,-2.43214712444451e-05,0.00117277478481613,0.00105608762306522,-0.0584496557119042,0.54244277595652,-0.000425368574492404,0,0
0.37,0.129649092390929,4.65690891360282e-06,-0.00906128949408794,0.415589041781847,-1.04076018525856,-2.4277591088425e-05,0.00117270549802095,0.00105765203524652,-0.0584524333323204,0.542439966179815,-0.000414383246960873,0,0
0.38,-0.0562977563334347,4.51483629149152e-06,-0.0274033318954411,-0.596311568210292,0.499712149308918,-2.42350412054695e-05,0.00117263831806072,0.00105917789292236,-0.0584551392395232,0.542437235786512,-0.000403708283019982,0,0
0.39,0.0834537757371946,4.37677772424649e-06,0.00143337542418488,0.33107069991396,0.721744013903328,-2.41936393535282e-05,0.00117257294546896,0.00106065904640444,-0.0584577634495744,0.542434582533866,-0.00039333491411037,0,0
0.4,-0.0527213900003731,4.24261997977737e-06,0.0445765914359476,0.412348448365501,-0.828585838601643,-2.41535038307781e-05,0.00117250957930883,0.00106210429361903,-0.0584603207678908,0.542432004242406,-0.000383254619402741,0,0
0.41,0.0580854162091209,4.11225255447789e-06,-0.00682215194105748,-0.0846395444306917,-0.000157225190821092,-2.41143924130341e-05,0.00117244782042593,0.00106350433529705,-0.0584627959731761,0.542429498794346,-0.000373459118802401,0,0
0.42,-0.00228545455196544,3.98556812797324e-06,0.179929087884376,0.13489734986998,1.06880001342547,-2.40764235039349e-05,0.00117238786789792,0.00106487031631166,-0.0584652021157547,0.542427064131631,-0.000363940366149216,0,0
0.43,0.0261428262419272,3.86246347261476e-06,0.0301307232256987,0.157477661603751,0.703041273661251,-2.40395352763496e-05,0.00117232962170825,0.00106619678698638,-0.0584675416238436,0.542424698254352,-0.000354690542606487,0,0
0.44,-0.0163259809881191,3.74283649762219e-06,0.0258379763749677,-0.35100987891027,-0.57693188409663,-2.40037260425271e-05,0.00117227308154326,0.00106748875414496,-0.058469817354532,0.542422399219271,-0.000345702050240027,0,0
0.45,-0.0374185270801974,3.62658943231509e-06,-0.195086765451119,0.273548948516977,0.96458258325948,-2.39687899741866e-05,0.00117221790832078,0.00106871766145434,-0.0584720290525366,0.542420165137784,-0.000336967505776393,0,0
0.46,-0.00525994211733386,3.51362632500241e-06,-0.0145280988553406,0.172012074913969,0.286409035517245,-2.39350136742768e-05,0.00117216457989655,0.00106994178832464,-0.0584741797053649,0.542417994174878,-0.000328479734538283,0,0
0.47,-0.047866323280221,3.40385531671927e-06,0.0812573303027947,0.417437485741213,0.736428205520982,-2.39021313120104e-05,0.00117211265749885,0.00107112942602227,-0.0584762638209139,0.542415884547258,-0.000320231764552272,0,0
0.48,0.0680110683587353,3.29718523062184e-06,-0.0237817989609483,0.197428586708751,-0.329865379149547,-2.38700573888986e-05,0.00117206200147916,0.00107225787088603,-0.058478290830468,0.542413834522057,-0.000312216820819462,0,0
0.49,0.0911277213176514,3.19352920996607e-06,-0.059567146650038,-0.347147516222916,-0.143234212438872,-2.38391387297841e-05,0.00117201318942232,0.00107338817473965,-0.0584802683226225,0.542411842415315,-0.000304428319752559,0,0
0.5,-0.0156362135861642,3.09280176225002e-06,0.0902274480163028,0.401150111467542,-0.100127052571655,-2.38088453560526e-05,0.00117196534409189,0.00107445451497363,-0.0584821811122194,0.542409906590744,-0.00029685986376794,0,0
0.51,1.74235930440302,1.81390857696533,-0.0840526219021077,4.77656590590067,-0.511511489517117,-0.0213282127348061,1.71633081178328,-0.859775434891006,4.85880278172384,0.0212339002251297,6.39149411526612,141.043673431091,0
0.52,1.75955900695213,1.84579086303711,0.00153595973813615,3.57738093534356,1.33713185284615,-0.177045153234431,1.77183145590774,0.318806178092774,3.30352315349291,0.0926191737157392,13.1159040967799,152.444202168816,0
0.53,2.00365569953467,2.17175388336182,-0.0503336825450506,3.54453072228126,0.7532020840115,-0.447764857778918,2.04646522492805,-0.817255403756115,3.75750390102745,0.215384137772468,20.5774640061529,186.18734144518,0
0.54,2.5295221038109,2.71851110458374,0.0533107954122945,6.83177122064815,1.42041142164197,-1.02800465697118,2.36460392953135,-1.36358658701549,7.03902121552961,0.398699380106841,29.7875214772403,237.399256809831,0
0.55,3.22465456611463,3.36164379119873,-0.0231280195699822,6.36233516647197,2.00460124907907,-2.0075345286268,2.54526292125686,-2.44570695129344,5.70410812209412,0.658302977871054,41.5013742005569,297.175565718574,0
0.56,3.91455388467937,3.93853831291199,0.097102371344319,5.99619063614437,0.195678798223348,-3.23394173063012,2.00818404591426,-5.50943970627233,3.62912106314866,1.01426962089556,56.1029188050156,353.599882740789,0
0.57,4.09255164926944,4.27572584152222,-0.0571125346399564,9.28398268238709,0.221273416573386,-4.06858011104116,0.345100354030399,-9.63331858359571,0.39449784905036,1.488215344055,73.6115191479615,393.802510721058,0
0.58,4.03930464991883,4.25401496887207,-0.0554843906772995,10.532056120185,0.794156381043606,-3.5081015560527,-2.02562184291044,-8.89087381990623,-4.92476942834708,2.09367408894863,91.2642768093206,406.826128559653,0
0.59,3.69870238515768,3.822101354599,-0.060608628524843,8.0507378191483,1.918897454371,-1.13202303369273,-3.47902510574235,-3.74952888235247,-7.38328751156071,2.82042551032049,106.604413442056,386.683692833839,0
0.6,2.92198549024497,2.99103832244873,0.0915470586819964,5.93604248351329,0.542725207546322,1.4024743458219,-2.51145855551189,2.72358891588719,-5.04839728907506,-2.63271781023717,119.432905450839,334.736048094986,0
0.61,1.76923001052444,1.88182020187378,-0.0885462007943613,2.65739681073295,0.797701428880661,1.80619114533533,-0.269064642702931,2.7645345295758,-0.414600611503298,-1.71861587732572,129.321873200005,260.512944936584,0
0.62,0.598693016342233,0.73458868265152,0.143646505230055,3.8398288568424,-2.3018825789042,0.464640526823304,0.44715466874799,1.81037672144713,4.52619390897642,-0.749930242850165,134.135260348113,180.406149981934,0
0.63,-0.218004769142203,-0.195084050297737,0.0100981827810345,1.06049721304467,-2.94379409017186,0.107760290602482,-0.193501491440691,-3.09561858526848,0.205764427461205,0.237820287585661,134.778876861953,114.226330323626,0
0.64,-0.783675183950582,-0.674945712089539,0.0395557074187605,1.42914415904501,-0.234289322725463,0.664443990002287,-0.247882934329991,-1.55594054861883,0.759808476812097,1.21897205187816,132.576665762135,80.2849425326594,0
0.65,-0.437312740393203,-0.566747725009918,-0.189838353931607,2.09028266790333,-1.99491265635971,0.485882645513549,0.372933126581381,-1.06588341118683,-2.43553247047103,2.18037637852506,129.853299016015,90.2277521110174,0
0.66,0.000256773040192573,0.127701193094254,-0.0844454997666121,2.82832152864036,1.41499596376123,0.0275403721496168,-0.0732981637551903,-1.47414314358992,-2.73112020888659,3.12721818274822,128.918424546322,145.104362733398,0
0.67,1.29784692525883,1.25068771839142,-0.191985879196236,1.50740351712262,0.0864342297379516,0.998541935248964,-0.705863167772939,0.513751758173508,-1.69075347710353,-2.20337314910707,131.787835319501,233.982427720486,0
0.68,2.3791480219109,2.51950073242188,-0.0651216851405209,2.61619647949413,-0.897340472264876,2.31899021803328,0.856067821477809,2.06196575374071,1.31396521634012,-1.21291016847696,139.13723535386,335.808600008063,0
0.69,3.49373626285059,3.58581733703613,-0.00765586659113599,9.25108843862328,0.29325945535493,0.516222345899,3.35810088316548,1.40873091884506,9.3221496055376,-0.152223666868266,151.07468912993,424.323900067882,0
0.7,4.0171135630796,4.11283445358276,0.105904190573895,7.99526014819365,-0.723648854031037,-3.3420640019613,2.11152964663423,-7.45599319756028,3.16250023968216,1.01382545672272,167.235620436537,474.909486419051,0
0.71,3.86676264987746,3.93973922729492,0.148989706180349,4.98160278613158,-1.83625761314331,-2.89554334037117,-2.52631420305846,-2.62510302101936,-4.38736397724797,2.29641444185447,182.536165760936,471.556293010458,0
0.72,2.98271260089385,3.02000594139099,0.0267885636512134,7.92677193512429,-1.22442002631226,1.47751904252534,-2.45501278942156,4.59735883129784,-6.27927122308035,-2.59502733227691,196.712887640978,411.952577412344,0
0.73,1.41620858812159,1.56678450107574,0.171433372048749,4.383196773334,-4.02458819646018,1.35571392163097,0.580614097324313,2.69864392855046,5.20520457435195,-1.11845013978796,205.15157802374,309.069999384125,0
0.74,-0.104719856357482,-0.0839504599571228,-0.00910864733591165,-0.163419338405222,-3.26071254600639,0.0853678052557947,-0.0501782907649092,-2.65706417667411,-1.34498659672065,0.39864585504364,207.686450876564,188.530888317731,0
0.75,-1.52726670904074,-1.50576603412628,0.0953387506777929,0.561694417204634,2.043852558663,1.44501210565272,0.471911616538535,-1.30473590038661,1.54300356572854,1.91146083151093,204.157958293542,82.2223995261821,0
0.76,-2.36704665379841,-2.30712914466858,-0.0161690141774238,-1.37754194655028,-2.18698746424726,-0.574508279381412,2.20928981356479,1.6507508388051,1.64896040990908,-2.90436064556998,195.730542336158,19.7504750335333,0
0.77,-2.24593394033396,-2.27132534980774,-0.0743330575668484,-1.51990906849257,0.586144399849511,-2.24514338269907,-0.121190403843512,-1.02959697164648,-1.6146370877043,-1.50301274116807,186.634305515768,20.0559928691812,0
0.78,-1.31928509203244,-1.36688470840454,-0.00379395762361097,-0.467217910391844,-0.694168659223462,-0.204821526329407,-1.33829986296491,-1.06555495400021,-0.467393409320028,-0.165966670741491,178.818579014664,85.6047242122312,0
0.79,0.0540906672558764,0.164748057723045,0.0641474735194521,2.09850078974659,0.497431917892396,-0.111755414629223,0.0490015160574294,-1.88816070690321,1.05665427070083,1.13268539295577,176.509014942483,200.948305035009,0
0.8,1.86747313856523,1.92083036899567,-0.0117709366407087,1.61166905854499,1.61347204172339,-1.20316366304106,-1.44891531256477,-1.96896421557953,-0.822381952593571,2.43843865493956,181.008547387988,336.279858107033,0
0.81,3.30152279356315,3.42464184761047,-0.121757424009138,10.0803654436526,0.0973284754431529,1.97063619654848,-2.56014323532454,6.26552780606533,-7.43877828751007,-2.48288176957936,191.384526426093,455.194302876231,0
0.82,3.93472402217448,4.23021030426025,-0.120143665619338,9.18601249779252,-0.584259156303801,3.45447479119872,2.10508536786758,8.06530326361155,4.57359352946133,-1.02470367477038,207.299906572723,524.6155930259,0
0.83,4.03762887902009,4.10697555541992,0.0348148563985588,8.01813261035203,-0.365234727369847,-2.06988008888484,3.35247200346019,-4.62204963619241,6.98900290604065,0.554643690955258,223.335419127873,524.145593213738,0
