t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.53,S_pct:-0.26,kp:0.3824,ki:0.0372"
0,0.0477889430756678,0,0.0378212853470085,0.198393934075313,-0.0147854362930509,0,0,0,0,0,0,0,0
0.01,-0.00988489130899693,0.00011349908891134,-0.0260150635220206,-0.227015074482319,0.0385862087299469,-0.000829572001064138,0.000435000353957654,0.0358016501706086,-0.0219153780775196,1.59691933869548,-0.00281603421377229,0,0
0.02,-0.109291255743937,0.00011507159069879,-0.0909745582031374,0.255511663933849,-0.19172676629065,-0.000970438743100756,0.0005059997737004,0.0427650024579811,-0.0254700975409334,1.59689779507839,-0.00303545100966513,0,0
0.03,-0.0136251026103745,0.000112720605102368,0.0362010244480818,0.185842692847276,-0.300366343130071,-0.00102193319241604,0.000533423963870528,0.0454562094351709,-0.0268392180630254,1.59687623734093,-0.00292986471764614,0,0
0.04,-0.05228642805563,9.79361066129059e-05,-0.0316896717523135,-0.182608878436831,-0.154179900062648,-0.000997457671258839,0.000522343892665229,0.0449707791252811,-0.026265415035393,1.59685691099496,-0.00257858661047752,0,0
0.05,0.0367797492178507,9.22824547160417e-05,0.00700387355626511,-0.103593701120032,-0.273963761877281,-0.00101952572867363,0.000535595225286963,0.0463560024328703,-0.0269210629600354,1.59683903979852,-0.00241605960638319,0,0
0.06,0.0147081769498683,8.3534796431195e-05,0.142321714931244,-0.145430090811252,0.278109056684346,-0.00101984166104735,0.000537288141560229,0.0468084119801461,-0.0269943281790822,1.59682266997221,-0.00219493766291387,0,0
0.07,0.0654902040612852,7.88866091170348e-05,-0.0874417533402358,-0.2556119868975,0.309367030727343,-0.0010375304503146,0.000548408542224324,0.0479245540263084,-0.0275447081828872,1.59680813172746,-0.0020617219270951,0,0
0.08,0.0849149251940168,6.8039502366446e-05,-0.0830003601310719,0.160647905820674,-0.113977646820975,-0.00101769806736651,0.000538985744783902,0.0474746709179626,-0.02705903862379,1.5967945754084,-0.00180566829245026,0,0
0.09,0.0267790762325443,6.07391557423398e-05,-0.0825674078196054,-0.0641238286849128,0.785105983571271,-0.00101305847852816,0.000537898402876739,0.0476071456894782,-0.0269951178465826,1.59678255111021,-0.0016255350916793,0,0
