t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.50,S_pct:0.02,kp:0.1466,ki:0.2267"
0,0.0737968011711179,0,0.0643373596966878,0.0925745420749146,0.153871758073236,0,0,0,0,0,0,0,0
0.01,-0.0758104400396153,2.88285573333269e-05,0.047301216203939,-0.149746790130818,0.195803877965744,-0.000624334225276686,0.00107011225687566,0.0299390545530424,-0.0528308529974564,1.04291715143915,-0.0017869566195676,0,0
0.02,0.0226221224144411,2.53721609624336e-05,-0.0551133796303398,-0.187533783022421,0.0624967521773495,-0.000695623323910164,0.00119565510597958,0.0336488870101711,-0.0592011162942577,1.04290435565612,-0.00183226292697597,0,0
0.03,-0.0346018806251099,2.44694510911359e-05,0.0957471337913895,-0.222181968673424,-0.182235998128618,-0.000712374157415939,0.00122554919509008,0.0345244431926942,-0.0607199462739047,1.0428920028585,-0.00171140068994499,0,0
0.04,0.0177614005695992,2.16759472095873e-05,-0.0225659980843637,0.317226355435199,-0.0652023626199878,-0.000701075380624557,0.00120842695737225,0.0340805921919683,-0.0599333767313122,1.04288137062553,-0.001528121466035,0,0
0.05,-0.0508366144395126,2.05264423129847e-05,-0.0401088362125842,-0.225009492864493,-0.387986705845686,-0.000709541148993596,0.00122396897631437,0.0345529799925766,-0.0607401596458481,1.04287128443156,-0.00141320997237849,0,0
0.06,0.0199171830849379,1.87955974979559e-05,0.087660378266818,-0.333662151183257,0.0742263622863781,-0.000708338780740548,0.00122333964003268,0.0345675597939059,-0.0607522479708829,1.04286216789286,-0.0012821290725345,0,0
0.07,-0.0354340560680577,1.87972163985251e-05,-0.0170770660430222,-0.659012105683819,0.316605547192554,-0.000726766129779735,0.00125589699983728,0.0354878027042063,-0.0623816088541305,1.04285403438578,-0.00122584775033315,0,0
0.08,0.0247505194097301,1.58383736561518e-05,0.191346816586548,-0.172458373619101,-0.454894324739246,-0.000706300951582581,0.00122229766851708,0.0345932701342166,-0.0607745724006108,1.04284656387626,-0.0010578324775744,0,0
0.09,0.035765526299454,1.45629937833291e-05,-0.0355162249312653,-0.0192460246916773,0.339333017303288,-0.00070523062733668,0.00122154039378301,0.0345947946348175,-0.0607687805228428,1.04283992314047,-0.000961772615779875,0,0
0.1,0.0606284598564105,1.34251122290152e-05,-0.0789089152383348,0.53955353094101,0.332318573794271,-0.00070439432958964,0.00122105502695673,0.0346020768136554,-0.0607731316711756,1.04283394828456,-0.000875721918850771,0,0
0.11,0.121315036600858,1.24013276945334e-05,0.153311865817492,-0.622162275723397,0.286751624842837,-0.000703642854100573,0.00122061964894532,0.0346086677797098,-0.0607771188750365,1.04282857203206,-0.000798295013381425,0,0
0.12,-0.0477046658915584,1.14801414383692e-05,0.103765151276772,0.00265213564736286,0.13072756140929,-0.000702966462917677,0.0012202277656199,0.0346145796243545,-0.0607807027369629,1.04282373440713,-0.000728625242133885,0,0
0.13,0.0904542594576139,1.31881661218358e-05,0.146262564765059,0.0913011528822303,0.194411372368754,-0.00073542142152444,0.00127624027811026,0.036161809199364,-0.0635409496786595,1.0428189181741,-0.000762454132959136,0,0
0.14,-0.0988997576540261,9.65163690125337e-06,0.173399749105245,-0.310758731331438,-0.620304797694705,-0.000795158653615847,0.00138159447362991,0.0392981299863363,-0.0689028528479275,1.04281472099152,-0.000892637319252947,0,0
0.15,0.0999489673017115,9.08367383090081e-06,0.192843978757288,-0.39266249141302,0.43638100667622,-0.000701854093849906,0.00122026448068757,0.0346622827440466,-0.0608428528311989,1.0428108755997,-0.000545490462485415,0,0
0.16,-0.0149824909150317,8.44783244247083e-06,-0.0730325771031341,-0.538471540541131,-1.28958432987581,-0.000700745076708676,0.00121894498295341,0.0346342776991584,-0.0607928156785155,1.04280780815659,-0.000499274849910564,0,0
0.17,0.132442698926208,7.92253194958903e-06,-0.078258358801666,-0.462703420818787,-0.509930716964925,-0.000700354795259433,0.00121871456959463,0.0346374089217981,-0.0607944903887091,1.04280505077464,-0.000459549726731317,0,0
0.18,-0.1461612452888,7.45021679904312e-06,0.139613887037683,-0.0300483052644553,-0.0577847706555428,-0.000700007870768448,0.00121851352007546,0.034640411793573,-0.060796313272415,1.04280256966433,-0.00042381752376727,0,0
0.19,0.0224206547614129,7.02525085216621e-06,0.10924266987665,-0.128001841956253,0.410321649516187,-0.000699695836995323,0.00121833271262356,0.0346431200261335,-0.0607979467881776,1.04280033712797,-0.000391665292857199,0,0
0.2,0.0193094638445564,6.6428906393412e-06,-0.0341398426646592,0.145040180683322,0.21024641515697,-0.000699415164732374,0.00121817007625608,0.0346455594720277,-0.0607994111329768,1.04279832826169,-0.00036273427937844,0,0
0.21,0.0126731409354665,6.29886653769063e-06,-0.0803767081803573,-0.0673101045444944,-0.404531245467773,-0.000699162328262047,0.00121802356687611,0.0346477260885523,-0.0608007323921834,1.04279652065671,-0.000336701760602339,0,0
0.22,-0.0324869531489443,5.98933820583625e-06,-0.0268575066210129,0.519890450900535,-0.650901831632028,-0.000698934984860623,0.00121789182920426,0.0346496798825201,-0.0608019200984668,1.0427948941495,-0.000313277346807768,0,0
0.23,0.0324708670753569,5.71085001865868e-06,-0.044859212427864,-0.705833718992706,-0.448943988336143,-0.000698730404079058,0.00121777328066766,0.0346514346648613,-0.0608029802175581,1.04279343059642,-0.000292199741350887,0,0
0.24,-0.00709612325103712,5.46029241377255e-06,0.0541327561818441,0.138174507826328,0.0769393370214369,-0.00069854635982611,0.00121766663181427,0.0346530145557235,-0.0608039245986863,1.04279211367174,-0.000273233825939557,0,0
0.25,-0.0209453307494739,5.23486551173846e-06,0.119598125568814,-0.412302669220743,-0.615693944528819,-0.000698380929098682,0.00121757076903946,0.0346544410891803,-0.0608047735750246,1.04279092868524,-0.000256168037923534,0,0
0.26,0.0224165744134975,5.4948700380919e-06,-0.0284954592217335,-0.240136269176175,-0.0956373658781789,-0.000704090216493119,0.00122729581325969,0.0349283328184321,-0.06128492382859,1.04278987708049,-0.000259119311862099,0,0
0.27,-0.0290659472248561,3.16230398311745e-06,-0.0662428601809807,-0.356260733819739,-0.13546430868391,-0.000677115481703867,0.00118133902927268,0.0336816769126787,-0.0590436309751424,1.04278880563732,-0.000159948714136978,0,0
0.28,0.119963356759286,8.79750587046146e-06,-0.0710024975213615,-0.274501291223204,-0.227298058951982,-0.000664256227824244,0.00115813025290662,0.0327960116804756,-0.0577400497140931,1.0427878870362,-0.000105732275437135,0,0
0.29,-0.00684342062893402,4.5199808482721e-06,-0.0351597835124537,0.154054886904277,-0.0132460380525087,-0.000697621818461583,0.00121688056745977,0.0346471868035842,-0.0607881709740574,1.0427872690189,-0.000202717201393066,0,0
0.3,-0.0362545168663062,4.4068419811083e-06,0.123648004655611,-0.0418251515383605,-0.214733678129372,-0.000696458397861217,0.00121504405039096,0.0345939285442119,-0.0606990674954765,1.04278714487258,-0.000197472625804697,0,0
0.31,-0.0183282794004,4.38338702224428e-06,-0.0131722672559235,-0.425854475236888,0.451996409591073,-0.000697746366896232,0.00121719413269682,0.0346592189594364,-0.0608072617055613,1.04278646335051,-0.000191830102707212,0,0
0.32,0.0226127613821018,4.26653832619195e-06,-0.0767317566363476,-0.64643255987446,-0.531610804751704,-0.000697669898372823,0.00121715867785243,0.0346604015689753,-0.0608084031750004,1.042785844492,-0.000182946655112321,0,0
0.33,-0.0917462772226309,4.16075590692344e-06,0.0337791477091226,-0.315352169506068,-0.172514076490287,-0.000697592166858213,0.00121711368874559,0.0346610457564739,-0.0608087849505794,1.04278528759571,-0.000174926604241923,0,0
0.34,0.0478846729782399,4.06559684051899e-06,0.145956732014651,-0.181289638197133,0.793856836462284,-0.00069752224909897,0.00121707317234584,0.0346616218117825,-0.0608091230345131,1.04278478649279,-0.000167709867754245,0,0
0.35,-0.0419575709656409,3.97999974666163e-06,0.105675637290902,0.479321274415696,0.897181755792868,-0.000697459023162482,0.00121703653218405,0.0346621059516114,-0.0608094375034925,1.04278433559382,-0.000161216149098277,0,0
0.36,-0.123792710595011,3.90300738217775e-06,-0.039464421559592,0.042121278649816,0.0400266442105102,-0.000697402459073523,0.00121700375378781,0.0346625671253851,-0.0608097018206914,1.04278392986903,-0.000155373012984001,0,0
0.37,-0.0480754602867363,3.83375754609006e-06,0.0449004402820828,-0.702744817023058,-0.0901201533813342,-0.000697351271387625,0.00121697408981783,0.0346629489973824,-0.0608099505533801,1.04278356479255,-0.000150115279874499,0,0
0.38,-0.045006907895014,3.77147580366e-06,-0.0452856202981332,0.0578157601129516,0.497966700780004,-0.00069730553164234,0.00121694758415038,0.0346633177068714,-0.0608101554653702,1.04278323629198,-0.000145384300327051,0,0
0.39,-0.0875891469907113,3.7154618439672e-06,0.00758364350901396,0.156039583793184,0.0976145598249172,-0.000697264156237666,0.00121692360670861,0.0346636200399852,-0.0608103528762683,1.04278294070295,-0.000141127300778023,0,0
