t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.08,S_pct:-0.43,kp:0.3003,ki:0.0002"
0,-0.0712834644715779,0,0.129317427140743,0.314806597744168,-0.654644438438347,0,0,0,0,0,0,0,0
0.01,0.11863316810793,0.000300229468848556,0.0225121396893537,-0.565741888465316,-0.202717244727455,0.000315058786556372,0.000956944296359206,-0.0184914664447699,-0.0330832892650121,0.181038788612472,-0.00904727342026981,0,0
0.02,-0.0394438461405838,0.000222909278818406,0.026839802316016,-0.750416709519928,0.449153743000853,0.000350684746823011,0.00104695225734596,-0.0195801399009866,-0.0413847456917542,0.180978404773687,-0.00793753251943089,0,0
0.03,0.0605808008034297,0.000181488692760468,-0.096756954684268,0.113445202454612,-0.416913563819042,0.000364109090442341,0.00107452259977776,-0.0198798008858365,-0.0447987799487344,0.180928200286628,-0.00646848721535937,0,0
0.04,0.0379923178642395,0.000125335893244483,-0.117107697289072,-0.379535967109087,-0.619611698418872,0.000359072982957976,0.00104462888648351,-0.019122031103118,-0.0460645273802478,0.180892339971124,-0.00484054011610086,0,0
0.05,0.0441790106722697,0.000100984005257487,0.0227185888727686,-0.252575994671769,0.232337554406341,0.000366846151838118,0.00106077528396779,-0.0192924554188057,-0.0480686019141747,0.180862844300257,-0.00397709202158237,0,0
0.06,-0.0175027481690339,7.32591288397089e-05,0.108071143016778,0.503657530894761,0.201719296728277,0.000367885312515716,0.00105647847871359,-0.0190951221354269,-0.0492165786690343,0.180840122072388,-0.00311666336059426,0,0
0.07,-0.00573070421908262,6.9058412918821e-05,-0.0375515671583195,-0.254466170407434,0.0808893179595275,0.000378688552157382,0.00108373111676229,-0.0195986947406972,-0.0507853397801279,0.180823415794092,-0.00283652678120034,0,0
0.08,0.0323594754709185,3.61884449375793e-05,0.0534611260605207,0.11347576026496,0.241149133346755,0.000369305793887507,0.00105076742097975,-0.0188329430469373,-0.0507532358543723,0.18080972567759,-0.00196602485665409,0,0
0.09,-0.118716010909555,2.36398409469984e-05,0.135804371658712,-0.177993191577064,0.329196438613302,0.000369516531532323,0.00104778369009449,-0.0187306953181573,-0.0512209049650507,0.180799947788365,-0.00158230330127255,0,0
0.1,-0.0932837020906193,1.45152980621788e-05,-0.0238731939836224,-0.0193405536807942,0.0660985553046215,0.000369811799151542,0.00104615538297967,-0.0186634469216208,-0.0515880158140131,0.180792574782297,-0.00130031414648238,0,0
0.11,0.00908784403663638,7.62994295655517e-06,-0.124395557336202,-0.216893858141453,-0.251069391792769,0.000370037215814967,0.00104494265663534,-0.0186128575551413,-0.0518658400436227,0.180787003143486,-0.00108743563831263,0,0
0.12,-0.0681859871731946,2.42666556005133e-06,-0.0202653588603334,0.762732315619843,-0.280487185897413,0.000370207616610723,0.0010440265259433,-0.0185746354635591,-0.0520758094430461,0.180782792411393,-0.000926560247059951,0,0
0.13,0.115651945462619,2.41396992350928e-05,0.105979925449094,0.380791284718522,0.557935545482381,0.000387561704604777,0.00109613742634623,-0.0196394871245504,-0.0536134211778354,0.180777376508784,-0.00133832014699055,0,0
0.14,-0.0195867209198994,-9.44202110986225e-06,-0.103965692679567,-0.44466260582983,-0.0268616409912025,0.000410843052047541,0.00115820107237305,-0.0205041823513679,-0.0583685216443067,0.180773679930298,-0.00192040895808888,0,0
0.15,-0.0114372843107691,-1.09288876046776e-05,0.0778333057871494,-0.251351761249221,0.136670694981404,0.000371460210171027,0.00104467475170027,-0.0185173655470169,-0.0527646889525708,0.18077052821635,-0.000497187701965229,0,0
0.16,0.0608826143331236,-1.29857808133238e-05,0.0359141899596135,0.10896576128421,0.234024054279627,0.000370726716897485,0.00104139941291978,-0.0184621092923399,-0.052702070638125,0.180770277442571,-0.000449556262201654,0,0
0.17,-0.0414127551485468,-1.31940887513338e-05,0.129465677489862,0.298210730813585,-0.0889634086913447,0.000370719235004475,0.00104127933184654,-0.0184598628910979,-0.0527063060420042,0.180770150164444,-0.000443582015011172,0,0
0.18,-0.102943606515599,-1.33121984617901e-05,0.0127169608713648,-0.113270368273389,-0.0102349134354754,0.000370722892640078,0.00104125610108158,-0.0184589866328519,-0.0527109489467005,0.180770055793338,-0.000439943861341436,0,0
0.19,0.00352147288864507,-1.34003103084979e-05,-0.0303354224350651,0.233382567261036,-0.0757173687766007,0.00037072576980676,0.00104124055137801,-0.0184583410589867,-0.0527145012912317,0.180769984526814,-0.000437219948935696,0,0
0.2,-0.0203285132065332,-1.34668680402683e-05,-0.207885268988171,-0.0521404070531579,-0.186225491728339,0.000370727956513686,0.00104122879059074,-0.0184578536620861,-0.0527171833743194,0.180769930669904,-0.000435162109289828,0,0
0.21,0.130123882255609,-1.35171667352552e-05,-0.197060449210537,-0.316284941327169,0.817690000913376,0.000370729599624429,0.00104121995559731,-0.0184574849467391,-0.0527192124646627,0.180769889968812,-0.000433606925753935,0,0
0.22,-0.0804314064269783,-1.35551799758105e-05,-0.0946655823559591,-0.114588120532932,-0.745019976634675,0.000370730847839303,0.00104121324336648,-0.018457206712056,-0.0527207437510841,0.180769859210102,-0.000432431601681002,0,0
0.23,0.0903743160705846,-1.35839072754607e-05,-0.101816043196054,0.0267762362609944,0.114712232420286,0.000370731786752853,0.00104120819480482,-0.0184569963259323,-0.0527219017323451,0.180769835965293,-0.000431543354492975,0,0
0.24,0.0408358096330386,-1.36056187329814e-05,0.0973987642979225,-0.346255679556744,0.345339530532519,0.000370732501505437,0.00104120435106876,-0.0184568376781397,-0.0527227750627859,0.180769818399164,-0.000430872064678181,0,0
0.25,0.114721539576251,-1.36220260174014e-05,0.08682924292184,0.161797751098377,-0.258562521461724,0.000370733024566013,0.00104120153979878,-0.0184567170345333,-0.0527234392677187,0.180769805124643,-0.000430364739657889,0,0
0.26,-0.0189415191324295,-7.56807185098296e-06,-0.0837062371481859,-0.225894660986117,-0.753492749583478,0.000374182950291015,0.00105233408316828,-0.0186840266771055,-0.0529823490247034,0.180769901029971,-0.000563304084851875,0,0
0.27,0.0194337127225464,-2.9162240025471e-05,-0.0188013311212429,0.0213637500716538,0.0794509980774788,0.000361178221356073,0.00101334456624067,-0.017838239254143,-0.0520947842888368,0.180769125828348,-8.4223935666471e-05,0,0
0.28,-0.0336559229946216,2.51643432420678e-05,0.0557641199502449,0.596162494073661,0.122460654296105,0.000358134980825816,0.0010070159720002,-0.0181741378421199,-0.0491062412282947,0.180769052824418,-1.04340528756566e-05,0,0
0.29,-0.0562034565688936,-1.40708652907051e-05,-0.0310732400508851,0.353012377756597,-0.212328842012474,0.000370490311380053,0.00104024468769285,-0.0184405160717636,-0.0526976643304854,0.180769866457864,-0.000421280699448049,0,0
0.3,0.00347540271433282,-1.29951340568368e-05,-0.0513104844889487,-0.00711449979565398,0.434109110807486,0.000369248344005067,0.00103622510387458,-0.0183879297541281,-0.0524438713089945,0.180772774964254,-0.000477552468438202,0,0
0.31,-0.0453717235997368,-1.08159101728234e-05,0.101898015044662,0.302416958626289,-0.532032127298932,0.000370614691958763,0.00104155006815534,-0.0184759956765258,-0.0526029256072477,0.180772147970645,-0.000517936591566354,0,0
0.32,0.0327154073238933,-1.14452313937363e-05,0.0484274201542925,-0.238956900476312,-0.152617221358717,0.00037066135420845,0.00104158052494473,-0.0184726897464625,-0.0526353818636977,0.180771568877825,-0.000497690758285653,0,0
0.33,-0.0881323792494225,-1.19873202493181e-05,0.153144908001324,-0.279308414749243,-0.266014854893283,0.000370679519340981,0.00104148910032773,-0.0184687335626859,-0.0526574571284141,0.180771128157562,-0.00048090734888659,0,0
0.34,0.00472444063320116,-1.23989429994253e-05,0.147665405473115,-0.448903852568532,-0.245391037637051,0.000370693008858915,0.00104141670397488,-0.0184657140835767,-0.0526740702810257,0.18077079499597,-0.000468180039870452,0,0
0.35,0.11234556802226,-1.27100820463966e-05,-0.0781299568870666,-0.140440898161493,-0.706584818233483,0.000370703161562473,0.00104136211792996,-0.0184634080660585,-0.0526866303813442,0.180770543208594,-0.000458560154224725,0,0
0.36,0.0444435109123487,-1.2945225535077e-05,-0.150502969781407,-0.0249670910692061,0.204670233240439,0.000370710864656974,0.00104132069696741,-0.0184616839041633,-0.0526961169745289,0.180770352922064,-0.000451289921132115,0,0
0.37,0.124728469064114,-1.31229344333406e-05,0.0255446849970092,-0.164111280032188,-0.31061430504114,0.000370716679431201,0.00104128943037633,-0.0184603806373558,-0.0527032878546655,0.180770209114709,-0.000445795465890567,0,0
0.38,-0.0320982927331194,-1.32572367874673e-05,0.0395382426336744,-0.0176081729761348,0.479675744968108,0.000370721075155656,0.00104126579399312,-0.0184593958661058,-0.0527087064190119,0.180770100433706,-0.000441643049823759,0,0
0.39,-0.0607433841099099,-1.33587354866904e-05,0.0212708641602429,-0.542450149150379,-0.211128508889211,0.000370724403822878,0.00104124789466587,-0.0184586520591906,-0.0527127992383305,0.180770018299523,-0.00043850487537953,0,0
0.4,-0.0233407000075759,-1.34354422698379e-05,0.0133498358555223,0.394043634080946,-0.368687616578131,0.000370726921615755,0.00104123435545401,-0.0184580901432451,-0.0527158913152911,0.180769956227826,-0.000436133210616437,0,0
0.41,0.0221592218930757,-1.3493413462129e-05,-0.215730735402982,-0.283619186697679,-0.719053163561569,0.000370728810234691,0.00104122420089572,-0.0184576648648627,-0.0527182316002099,0.180769909318412,-0.000434340832965777,0,0
0.42,0.0362749953811437,-1.35372238219134e-05,0.0724656763258005,-0.336361612112582,-0.145997377187076,0.000370730260917097,0.00104121639877179,-0.0184573447419548,-0.0527199933729098,0.180769873867824,-0.00043298624960242,0,0
