t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.36,S_pct:0.00,kp:0.8552,ki:4.4607"
0,0.0866381010894303,0,0.0123731056936682,-0.0375160782321012,-0.24366454372542,0,0,0,0,0,0,0,0
0.01,-0.0252160193862307,0.000196366076124832,-0.114401860376198,0.11919288166719,0.884947572200382,-8.27928763640186e-05,0.000543258788210328,-0.00190737570389859,-0.0194237928172837,0.662043209171136,-0.0020994724067105,0,0
0.02,0.0286510971001667,0.000201527436729521,-0.123286449113953,0.310567660359109,0.30415694515698,-9.49979248712243e-05,0.000618591217718639,-0.00145824147184527,-0.0229861008823432,0.662027432098625,-0.00221326057675807,0,0
0.03,-0.0379905102009027,0.000207319215405732,-0.0664163514397263,-0.347577067792807,-0.226392954544572,-9.90512010198314e-05,0.000647289634241394,-0.00143524864703215,-0.024191289458813,0.662011784928063,-0.00213335727417805,0,0
0.04,-0.0761335851864295,0.000192971230717376,0.0762258857858101,-0.297597132261946,-0.244006000792195,-9.58949605503683e-05,0.000631636290166546,-0.00115282690574881,-0.02397276357602,0.661997777101121,-0.00188991421188178,0,0
0.05,-0.0517437666210865,0.000193369283806533,0.065376041890055,-0.133676360450329,0.118731424011983,-9.75332073668962e-05,0.000646391808132653,-0.00108448973856772,-0.024693466893702,0.661984676179066,-0.00178378651034544,0,0
0.06,0.0280034502161941,0.000187562967767008,-0.18263584060395,-0.377648138127796,-0.112049432448309,-9.70059470039948e-05,0.000646821767035394,-0.00093346495875918,-0.0249424736096033,0.661972603024456,-0.00163158900235088,0,0
0.07,-0.0504239035335493,0.000188649690244347,-0.0806551004307271,-0.594381887669755,1.02752679734197,-9.83982574836693e-05,0.000660672102402169,-0.000898545056071986,-0.025590844323259,0.661961791057428,-0.00155028819782885,0,0
0.08,0.0501604622963121,0.000177012465428561,-0.178203601887325,0.414758799536019,-0.016487134573985,-9.58651049980933e-05,0.000646514660950121,-0.000668288309109557,-0.0253403517833957,0.661951640476139,-0.00136279671713422,0,0
0.09,-0.0349321665559642,0.000171523250173777,-0.0449474178478669,-0.436323021380543,0.476381967914281,-9.50245114184158e-05,0.000644494147822781,-0.000542573398589496,-0.0254544262038567,0.661942564591076,-0.00123846652436778,0,0
0.1,0.0301707946686762,0.000167023667017929,-0.00390882485176687,-0.83955889160421,-0.618327701107502,-9.44386185430841e-05,0.000643665495601343,-0.000434539128944264,-0.0255891079556851,0.661934335078316,-0.00112993626890464,0,0
0.11,0.147623195879637,0.000162983749760315,-0.0166167417480746,-0.0183975721359092,-0.810748425884731,-9.39266755732955e-05,0.000643006395489496,-0.000336928374754844,-0.0257141759030101,0.661926861887472,-0.00103178301137259,0,0
0.12,-0.0263329598017095,0.000159319315571338,-0.0131430422217719,-0.185260475674912,-0.146708307134809,-9.34639554383315e-05,0.0006424165137216,-0.000248380886335086,-0.0258279225015631,0.661920074444811,-0.000942674902832084,0,0
0.13,-0.00859418818724022,0.000169509468832985,-0.0308315991140036,0.531311764843216,-0.332114576057847,-9.74592979117357e-05,0.000671142708063213,-0.000363288308801606,-0.0268613407218194,0.661913519132359,-0.000977382328213992,0,0
0.14,-0.00697066924101593,0.000152640917804092,-0.0900559754154123,-0.0723443095381064,-0.174535964997023,-0.000100051082582336,0.000692736081902327,0.000283311456423092,-0.0286052971511404,0.661907489209855,-0.000988388275126768,0,0
0.15,-0.00369718242212984,0.000151809130329639,-0.0650216387588364,0.0265687842711983,-0.246164461551353,-9.3116030472579e-05,0.000645617799029793,-3.7886530351328e-05,-0.026280402173691,0.661901921287453,-0.000724527639770408,0,0
0.16,-0.0279028102266415,0.000147283542901278,-0.223460950890406,-0.0050823621034843,0.0807226102444902,-9.20174819862778e-05,0.000640891082155638,4.54575763429495e-05,-0.0262213154941902,0.661897368695565,-0.000646527043070611,0,0
0.17,-0.0308090902751715,0.000144881516462192,-0.105062433048655,0.442526813829723,0.389923562089877,-9.16496155751879e-05,0.000640133323660958,0.000100006134673701,-0.0262769891454519,0.661893282004131,-0.000591134999107958,0,0
0.18,0.0905989999633194,0.000142863558721729,-0.15705931861018,-0.241027172911378,-0.127311530127093,-9.13872992714423e-05,0.000639774084070522,0.000148032442196237,-0.0263374583379952,0.66188957485346,-0.000542301968669228,0,0
0.19,0.0192020238781548,0.000141046752105467,-0.069483217194372,0.246617718203988,-0.341332366022589,-9.11569692826434e-05,0.000639478536023669,0.000191484344275593,-0.026393191376171,0.661886208253577,-0.000498090289479926,0,0
0.2,-0.0105900591019789,0.000139398558530957,0.0121754214500047,-0.0167595012313354,0.210552708640116,-9.09485919250844e-05,0.000639212939901563,0.000230861554232617,-0.0264437817972577,0.661883150562338,-0.000457948278396199,0,0
