t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.37,S_pct:2.90,kp:0.0824,ki:0.3881"
0,0.0581501994908217,0,0.0321762549032573,-0.166562625918971,1.23272449355605,0,0,0,0,0,0,0,0
0.01,0.0665755109189854,2.37155545619316e-05,-0.110416976056366,-0.316519625679847,-0.116190590849896,-0.000868342362515256,0.000420246955970788,0.0422326254669218,-0.0211086460901204,1.62419058673897,-0.00254865622472794,0,0
0.02,-0.061925122247441,2.02768333110726e-05,0.10468152296543,0.000158495859004605,-0.260982615311306,-0.000954174898429971,0.000465169961320758,0.0466960361695853,-0.0233490970208037,1.62417295183871,-0.00238160894059489,0,0
0.03,-0.062448758326752,1.88650683412561e-05,0.0150128953116056,0.0746493630408849,0.0845431167044905,-0.000982841309201072,0.000481734740161114,0.0481999414554211,-0.0241748056744927,1.62415727619547,-0.00207100092531877,0,0
0.04,0.0202118060016162,1.57340364239644e-05,-0.162402254401326,-0.299627137033155,0.566090101222131,-0.000957264360100545,0.000472735325529977,0.0470775229912801,-0.0237157548324686,1.62414501312885,-0.0016643250733545,0,0
0.05,-0.0283929749266479,1.46354432217777e-05,-0.0185575620122769,-0.102364008928485,0.433864129411642,-0.000973477616945095,0.000482443860411161,0.0479430842209121,-0.0241989732806006,1.62413434948903,-0.00144182899640215,0,0
0.06,0.0809266770701974,1.3025630323682e-05,0.0995301425856556,0.0999215673689038,-0.0992063670352654,-0.000970331398575878,0.000482886208771332,0.0478661897050077,-0.0242168206998797,1.62412550841645,-0.00120079847921337,0,0
0.07,-0.0245045067188897,1.288910243602e-05,0.00384930831170444,-0.0751902688582303,0.607193562844866,-0.000995045567289129,0.000496519036610765,0.0491087159558365,-0.0248991476448108,1.62411842625773,-0.00110043842592134,0,0
0.08,-0.0343935076367144,1.06285133369965e-05,-0.0444646983157398,0.331536961931156,-0.078807956389881,-0.000965558305180714,0.000483536231818187,0.0477472440884544,-0.024242944950402,1.62411232283187,-0.00084104373995386,0,0
0.09,-0.0120191133197753,9.69962457020301e-06,0.048282313843621,0.113928094581877,0.782463862142791,-0.00096265437987881,0.000483322005235352,0.04764841964564,-0.0242297455791754,1.62410749540139,-0.000705375016687645,0,0
0.1,-0.022025831822649,8.96915935300058e-06,0.140721379289804,-0.559368374120355,-0.335460991513066,-0.00096093861884135,0.000483406074356001,0.0475990838304155,-0.0242319975252162,1.62410355466399,-0.000596865741600323,0,0
0.11,-0.0892563651685291,8.37311563373078e-06,0.0546857467056926,-0.200395227219442,0.332608536815004,-0.000959556689741936,0.000483481198065329,0.0475597197112009,-0.024234168903718,1.62410033380383,-0.000508248435904019,0,0
0.12,0.125854601052463,7.88607576396316e-06,0.0204799978773725,-0.134323641522491,-0.208926066367006,-0.00095842779800848,0.000483542751234924,0.0475275570317957,-0.0242359369331404,1.62409770119334,-0.000435818148767807,0,0
0.13,-0.0352675172503939,9.40698373597115e-06,-0.193595859812843,0.119527874269835,0.291902002435529,-0.00100537191985902,0.000506669929288397,0.0497987602967887,-0.0253981783007925,1.62409495222636,-0.000524096248571986,0,0
