t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.84,S_pct:-0.26,kp:0.6045,ki:0.0284"
0,-0.0111556682937966,0,0.0350800086252859,-0.233089761210016,0.14679491681239,0,0,0,0,0,0,0,0
0.01,-0.022819852272825,7.34001951059327e-05,-0.00361070563071338,-0.160715342353455,-0.309295797173208,-0.000468512463495422,0.000502526148981355,0.0199190318250836,-0.0240337760260851,1.26459796127402,-0.00114471556335309,0,0
0.02,-0.0425749519424424,7.30643441784196e-05,-0.0563335744800268,-0.187679679671079,-1.29677044218476,-0.000533298804335699,0.000570902187042439,0.0231728692646787,-0.0274593038710167,1.2645892755833,-0.00123105535202362,0,0
0.03,-0.0484233046646291,7.31804175302386e-05,-0.0315547620691298,-0.111681649665705,-0.56041251952682,-0.000558037831281291,0.000597607337434691,0.0244033543805377,-0.0287933399932656,1.26458046642305,-0.00121448267172476,0,0
0.04,-0.100770136435244,6.5798762079794e-05,0.142685235408145,0.0568920841420243,-0.724074040792923,-0.000544581115599249,0.000583939503960518,0.0240820965046388,-0.0282206554155114,1.26457235694903,-0.00110680106683693,0,0
0.05,-0.0294370927436347,6.40324578853324e-05,-0.0607579131119351,-0.216599123003808,-0.626011037042435,-0.000557317113856412,0.000598189111527445,0.0248024058983606,-0.0289599758152835,1.2645645781129,-0.00106910116478931,0,0
0.06,0.0712600345158508,5.99390441493597e-05,-0.0982072223421971,-0.388743182809145,-0.318240762555911,-0.000557675547598445,0.000599172937367823,0.0250149892257659,-0.0290707243775495,1.26455722149307,-0.00100354216529025,0,0
0.07,0.0158538387767409,5.85846464673523e-05,-0.0117385649946703,-0.151518257012217,-0.187031372647642,-0.000569615268946995,0.000612775164082941,0.0256759158131236,-0.0297714765669836,1.26455043617821,-0.000972954976659847,0,0
0.08,-0.0101728991005533,5.23373819305561e-05,-0.0224361164560928,-0.627167431946619,0.450845872571216,-0.000557336076759433,0.000599978475815096,0.025359540356094,-0.0292253089116376,1.26454392033298,-0.000882530711916167,0,0
0.09,-0.00870901767052194,4.8567570047453e-05,0.0687043414974985,0.0889722039444231,0.0958568716593513,-0.000555539999017851,0.000598655860748952,0.025449083112515,-0.0292158425533434,1.26453791414421,-0.000823725875816191,0,0
0.1,-0.0145495796139953,4.5234879507916e-05,0.101888091915747,0.172924422921193,0.376869856270117,-0.000554754672600046,0.000598345414610084,0.025568338413048,-0.0292504250512739,1.26453231267738,-0.000771143364550449,0,0
0.11,0.0523557796841297,4.21398544858675e-05,-0.0373929802201984,0.0921500949432939,-0.0370156912904337,-0.000554103457555004,0.000598136036339921,0.0256829870931972,-0.0292865023336848,1.26452708267016,-0.000722253472209716,0,0
0.12,0.0739266913933526,3.92512665712275e-05,0.172630744150214,0.275794132233261,-0.434145251696931,-0.000553502927806675,0.000597947538538054,0.0257903524873858,-0.0293205129218501,1.26452219894426,-0.000676619291531916,0,0
0.13,0.0396380703351224,4.16739494539797e-05,0.0335993087460045,-0.0146573364293155,0.712266712408593,-0.000578183909574993,0.000624902556056392,0.0269082216557914,-0.0306323809353115,1.26451742650863,-0.000696765393575111,0,0
0.14,-0.143141868569428,3.37930941896047e-05,-0.109285552210243,-0.261408311574408,0.296664724175657,-0.000596748249026959,0.000645725577227777,0.0282115664780478,-0.0317928208682444,1.26451293013316,-0.000704012768410547,0,0
0.15,0.067124917323549,3.20956496580038e-05,0.0283015971276802,0.0689332188968751,0.39422052809477,-0.000555934897438564,0.000601616673876311,0.0262521450756377,-0.0296116555101451,1.26450868110377,-0.000560671884447862,0,0
0.16,0.0471964279205049,2.91483702312689e-05,0.00863478022412862,0.388894977530953,-0.397779713160518,-0.000551766352419751,0.000597650654865898,0.0261840352975233,-0.0294575993042445,1.26450498809201,-0.00051674699878982,0,0
0.17,-0.11566077871268,2.7054196834797e-05,0.092649596242185,-0.150835336016784,-0.171320611856538,-0.000551003656423203,0.000597185843148482,0.0262455130429805,-0.0294658558456287,1.26450156452194,-0.000483902200311292,0,0
0.18,0.000732602501573239,2.51584551733686e-05,-0.100258837581308,-0.0386990189135281,-0.193501914896032,-0.000550580021855519,0.000597033982343959,0.0263145009590818,-0.0294867608078426,1.26449836985857,-0.000453974376018585,0,0
0.19,-0.0295130918709966,2.33936443692073e-05,-0.00507536626619868,-0.0117883181781249,-0.762886054145095,-0.000550210836192156,0.000596916731435602,0.0263799785091473,-0.0295074405158926,1.2644953868857,-0.00042609524284069,0,0
0.2,-0.0422531957417001,2.17461565625854e-05,0.0191337736526152,0.153991905982425,-0.248763555337906,-0.000549868571897497,0.000596809400958138,0.0264412223163341,-0.0295268493915139,1.26449260140218,-0.00040006782052434,0,0
0.21,0.0494667496511929,2.02077771973563e-05,-0.00951441490018408,-0.257732807424405,-0.105188432102007,-0.000549548989217643,0.000596709297980573,0.0264984063070654,-0.0295449917652159,1.26449000031726,-0.00037576395116048,0,0
0.22,0.14783292405914,1.87712448678212e-05,-0.137520388614028,0.418592841209389,0.188839116192933,-0.000549250872702492,0.000596615927873763,0.0265518248456461,-0.0295619213126556,1.26448757142236,-0.000353069030129865,0,0
0.23,-0.0903858503783695,1.74298093043035e-05,-0.00668853801455798,0.298969657139445,-0.179547293623797,-0.000548972242984091,0.000596528659509744,0.0266016906195764,-0.0295777377928907,1.2644853033185,-0.00033187650023488,0,0
0.24,0.0565105917899755,1.61771768034669e-05,0.0389853648636259,-0.205108955356527,0.14326372207143,-0.000548712168509229,0.000596447201759423,0.0266482605432419,-0.0295925082409241,1.26448318536144,-0.000312086900145711,0,0
0.25,0.0309841062601955,1.50074693010538e-05,0.0490958440870558,-0.533772299387698,0.431047591320446,-0.000548469367863454,0.000596371153294164,0.0266917505354682,-0.0296062997328418,1.26448120761152,-0.000293607356600949,0,0
0.26,0.016179983958016,1.50491450767731e-05,-0.0607748444292131,0.140821267928412,-0.0325981034319015,-0.000553597513877044,0.000602068850397866,0.0269459710654549,-0.0298906732544883,1.26447939837281,-0.000290423612646738,0,0
0.27,0.20146293441738,1.08773001556983e-05,-0.0225540954989469,0.329217805798309,-0.0970799462490884,-0.000538572578200961,0.000585850427172462,0.0263937051266284,-0.0291421611757625,1.26447756011073,-0.00023517558669067,0,0
0.28,0.0163573611247272,1.86078032129444e-05,-0.030247114689757,-0.10256822464583,0.00311533959987955,-0.000537971806969478,0.00058529680187377,0.0259950336185798,-0.0289978672599634,1.26447594920323,-0.000219055462540758,0,0
0.29,0.11839700707187,1.08637777884724e-05,0.118656581194564,-0.00974476087901465,1.05619446598913,-0.000546739301582128,0.000595167990411765,0.0268023485983574,-0.0296084435217512,1.26447451786386,-0.00022879021948953,0,0
0.3,-0.0358961456934323,9.23993229662301e-06,0.0417457073801887,0.271455256534304,-0.757020285812941,-0.000541717604345788,0.000590074136941804,0.0266286743248315,-0.0293780754009807,1.26447347323127,-0.000206613704705054,0,0
0.31,0.0243535875744823,9.55824907578062e-06,-0.0581149426213245,-0.654714094625948,0.358198542409719,-0.000546826198434003,0.000595501278217361,0.0268687681376616,-0.029644743423513,1.26447217745341,-0.000207893840510894,0,0
0.32,-0.042762006416691,8.92020489118295e-06,0.0321763726992264,-0.599030806094881,0.270402607938048,-0.000547158489821766,0.000595930381485409,0.026915706367776,-0.0296758073393359,1.26447093196635,-0.000197472972647809,0,0
0.33,0.107683988559878,8.23940172267612e-06,-0.0668047395317614,0.333879329990773,-1.42352432322199,-0.000547059908684098,0.000595927105353672,0.0269431502694101,-0.0296858875908022,1.26446976570451,-0.000186686308170269,0,0
0.34,0.0521360698812888,7.59594558985555e-06,0.134787028595154,-0.421450270455485,-0.391966460577267,-0.000546930241991164,0.00059588883221789,0.0269672655671596,-0.0296936534334639,1.26446867635526,-0.000176517778454715,0,0
0.35,0.0312450837307044,6.99438442097744e-06,0.119239003509712,-0.0989743840117393,0.395921437426388,-0.0005468056641146,0.000595850007361684,0.0269896431039542,-0.0297007602466864,1.26446765909349,-0.000167013679494422,0,0
0.36,-0.101181342843693,6.43258363197674e-06,-0.0529790941988785,0.0609093331522268,-0.867596636651374,-0.000546689052210154,0.000595813495459725,0.0270105281528025,-0.0297073834269056,1.26446670917125,-0.000158137952404132,0,0
0.37,-0.00816248527317542,5.90796844335273e-06,-0.043174963715611,-0.0999197628773917,0.0981444073193524,-0.000546580134421938,0.000595779378037508,0.0270300293104548,-0.0297135666318628,1.26446582213299,-0.00014984971972683,0,0
0.38,0.095647539559352,5.41808367415797e-06,-0.0410553006932657,-0.240033034592152,0.229888623781603,-0.000546478460659667,0.000595747528412315,0.0270482410332035,-0.0297193398813362,1.26446499381598,-0.000142110155235056,0,0
0.39,-0.0424673974355429,4.96062921229168e-06,-0.0258451918905803,0.0371962530184032,-0.0399245077216902,-0.000546383584673949,0.000595717808125934,0.0270652504101887,-0.0297247308564481,1.26446422033296,-0.000134882943458776,0,0
0.4,0.0743681064253519,4.53345910500502e-06,-0.140262636689495,0.0697700984489998,0.0352561162582044,-0.000546294894162468,0.000595690025004205,0.027081129319205,-0.0297297608931222,1.26446349805394,-0.000128134167577388,0,0
0.41,-0.0406035820601133,4.13456837122794e-06,-0.0557921795866777,0.0482909909957579,-0.0221004648702151,-0.000546211981962444,0.000595664051567427,0.0270959468376496,-0.0297344725256204,1.26446282358928,-0.000121832155545988,0,0
0.42,0.164868534704556,3.76208504349052e-06,-0.0228181161885731,-0.681961815384024,-0.075368504416506,-0.000546134658525687,0.000595639829070037,0.0271097930219822,-0.0297388577930778,1.26446219377371,-0.000115947331940128,0,0
0.43,0.0220516891987305,3.41426130034961e-06,-0.0598164429896004,-0.0492335210878197,0.37805518342382,-0.000546062516903587,0.000595617229921389,0.0271227256073893,-0.029742952577685,1.26446160565143,-0.000110452079203439,0,0
0.44,0.0168026537939563,3.08946391669451e-06,0.0784992644028262,-0.315246984440421,-0.357095531535673,-0.000545995039249431,0.000595596091378932,0.0271347913364067,-0.0297467892708587,1.26446105646248,-0.000105320608038883,0,0
0.45,0.112983242607867,2.78616880677873e-06,-0.0700527212737675,0.0970882463646381,0.330048480389341,-0.000545932091804566,0.000595576372111965,0.0271460665073701,-0.0297503555521175,1.2644605436294,-0.000100528836382225,0,0
0.46,-0.0357854569248845,2.50295283876767e-06,0.0465978626683767,-0.511728580489061,0.0391782762816257,-0.000545873250893183,0.00059555793902574,0.0271565866688655,-0.0297537008192153,1.26446006474553,-9.60542763826014e-05,0,0
0.47,-0.167257644522942,2.23848633140733e-06,0.209577869606412,0.212749533727121,-0.64461399320747,-0.000545818382919725,0.000595540750714053,0.0271664188805525,-0.0297568098250724,1.26445961756343,-9.18759288685108e-05,0,0
0.48,0.0514539106986963,1.9915287339245e-06,-0.0899893990780722,0.0437286899472435,-0.104823755617825,-0.000545767064357579,0.000595524674009773,0.0271755908944807,-0.0297597264322886,1.26445919998446,-8.79741847979854e-05,0,0
