t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.83,S_pct:4.79,kp:0.0537,ki:6.7744"
0,0.0348200580998608,0,-0.0110851833683485,-0.172233894395436,0.247340611902535,0,0,0,0,0,0,0,0
0.01,0.035386071981381,1.00483721325872e-05,0.0442571469426351,0.184776580332068,-0.292573011067638,0.000565334029488906,0.000298797896269695,-0.0280068101254227,-0.0145072518293508,-0.571523965414933,-0.00101379612837854,0,0
0.02,-0.0804044044474891,1.71752653841395e-05,-0.00255091027080001,-0.218935634241718,1.09030539203396,0.00063689595243585,0.000337160440375472,-0.0313936505198315,-0.0161244047888571,-0.571531559012777,-0.00106949611705675,0,0
0.03,-0.0385991940613085,2.4469401978422e-05,0.178715857136973,0.291642439705539,0.248881222799932,0.000664896084534362,0.00035167619980532,-0.0325969268380229,-0.0165429051955936,-0.571539144356022,-0.00104131773594071,0,0
0.04,-0.126863362103349,3.0587147193728e-05,0.0830546085164409,0.177244162924539,-0.431378291598038,0.000649294536067311,0.000342716549501848,-0.0316510044295404,-0.0158378045164541,-0.571546016252598,-0.000937335475027395,0,0
0.05,-0.0522734759257044,3.67672946595121e-05,0.0646070199628542,0.146360015350872,0.349299570902985,0.000664665138337652,0.000350336536205723,-0.0322525867375527,-0.0159584653478989,-0.571552549248644,-0.000896057068668673,0,0
0.06,0.102149957998284,4.23835590481758e-05,-0.0465667932465834,-0.0627029152900876,-0.939859413684301,0.000665279342826924,0.00035013421660213,-0.0321312608446107,-0.0157119276170327,-0.571558652673193,-0.00083132685469005,0,0
0.07,-0.00878507565659143,4.77026369480882e-05,0.141812617000976,-0.0267848234596514,0.310512257619081,0.00068088812971127,0.000357729300437996,-0.0327679891411404,-0.015867430960516,-0.571564210382409,-0.00080065024169503,0,0
0.08,0.0807866946734031,5.23836570209824e-05,-0.0688842715549172,0.0181860401316698,-0.38881472813612,0.000665550003947504,0.000349284919508808,-0.0318739249771992,-0.0152483145138421,-0.571569492887176,-0.000714713060133181,0,0
0.09,-0.0135283637530936,5.67810893699061e-05,-0.0875621007565042,-0.48566138840685,0.379275066615964,0.000664003744140726,0.000347969516453042,-0.0316774050186175,-0.0149972658876518,-0.571574297043384,-0.00065977726933694,0,0
0.1,-0.0661080304774544,6.08444679528475e-05,-0.069997612957849,0.471708234243968,-0.308352009225175,0.000663509747350732,0.000347275980008168,-0.0315425101866941,-0.0147913091728972,-0.57157872404004,-0.000610962800450816,0,0
0.11,0.0938746081596866,6.45940890535712e-05,0.0635872371999537,-0.516194500521932,0.604936318517794,0.000663123013023845,0.000346677557391615,-0.0314214489181211,-0.0146032574186962,-0.57158280799428,-0.000566069917514657,0,0
0.12,0.000625843001737193,6.80538141750731e-05,0.0534070535072531,-0.59884971382451,-0.473316106183181,0.000662771245586763,0.000346128619302051,-0.0313099619664709,-0.0144298297086727,-0.571586575834591,-0.000524662592397787,0,0
0.13,0.0817654176599397,7.17933580745012e-05,0.0293490385057955,-0.229814689897739,0.0607647793391589,0.000693155774734337,0.000361817056527581,-0.0327283308193005,-0.015055931714606,-0.571590246519569,-0.000542584864048865,0,0
0.14,0.00785784183292248,7.45132201700471e-05,0.0041970118247813,-0.349002824572159,-0.319570983924548,0.000718135361831738,0.000374249028590405,-0.0339039190718315,-0.0155621433290332,-0.571593657057695,-0.000552379298435143,0,0
0.15,0.0169217703440131,7.75353546487167e-05,0.0361448678641752,0.448749142138152,0.441096333796329,0.00066595918280626,0.000346971666950764,-0.0312118654638908,-0.0140715513831744,-0.571596848257907,-0.000419877022523406,0,0
0.16,-0.0127660651896392,7.99717308836989e-05,0.0305417505842959,0.200926756245556,0.272267488870918,0.000661869025069407,0.000344426637652399,-0.0309409822119725,-0.0138412972155107,-0.571599549626684,-0.000382710094902525,0,0
0.17,0.0227047313398439,8.22408474050462e-05,-0.116846240410134,-0.477427320013475,0.603442803345427,0.000661354060630346,0.000343894854948241,-0.0308534240799007,-0.0137186625776891,-0.571602023275277,-0.000354951828359261,0,0
0.18,0.10724553687356,8.43362286104821e-05,-0.0387666317751807,-0.181902241963517,0.619285628872763,0.000661120307028441,0.000343549157386247,-0.0307846275323328,-0.0136126050126004,-0.571604304041375,-0.000329843450491492,0,0
0.19,0.0071714437142767,8.62698361743242e-05,0.0344037085983101,-0.542953992184197,-0.317308889402613,0.000660922567500987,0.000343241761497185,-0.0307219925978951,-0.0135152465497366,-0.571606408174957,-0.000306716868804018,0,0
0.2,-0.0124371949206929,8.80540828802623e-05,-0.0801107666654353,0.144249289338234,-0.0192237142935938,0.000660741477232784,0.000342959094066813,-0.0306642171721728,-0.0134253876135533,-0.571608349448152,-0.000285383152633477,0,0
0.21,0.044170400137191,8.97004938451573e-05,-0.100357253379344,-0.324719406110195,-0.324071525036868,0.000660574520442854,0.000342698407541623,-0.0306108633503591,-0.013342408442411,-0.571610140473518,-0.000265700811862551,0,0
0.22,-0.0922892014942704,9.12197647267021e-05,0.125296535671247,-0.631763425375157,0.12454396798509,0.000660420399915229,0.000342457760366413,-0.030561592803325,-0.0132657538639777,-0.571611792880252,-0.000247541826792899,0,0
0.23,0.0496350006492897,9.26217107917182e-05,-0.210997250787604,-0.21870501112805,-0.208160426819665,0.000660278329137367,0.000342235928419035,-0.0305160734394989,-0.0131949691856973,-0.571613317396976,-0.000230788279406228,0,0
0.24,-0.0623734861114566,9.39154269872233e-05,-0.0840981099929076,-0.217426752411441,-1.44420618083368,0.000660147173103468,0.000342031140942889,-0.0304740316796017,-0.0131295662279838,-0.571614723921881,-0.000215331392942105,0,0
0.25,-0.0138192170211465,9.5109295216389e-05,-0.00357985425885248,-0.0283914972195457,-0.775130024085656,0.000660026146634983,0.000341842171195845,-0.0304351881605082,-0.013069141251986,-0.571616021587109,-0.00020107081068634,0,0
0.26,0.0832957141831206,9.62577250902541e-05,-0.00611943551618405,0.307301427571293,0.20375561042444,0.000666495343053582,0.000345136138385034,-0.0307272006037285,-0.0131846544389863,-0.571617187853641,-0.000200711543879213,0,0
0.27,-0.0451275900282185,9.71496992860921e-05,-0.202124449688031,0.65764289283077,-0.250869450324345,0.000647344865273665,0.000335105159859303,-0.029744632461902,-0.0126451467732409,-0.571618391552843,-0.000151701651254332,0,0
0.28,-0.0425108433368398,9.87245148280635e-05,-0.00271662256380981,-0.443565084869666,0.624801058083563,0.000646465497105043,0.000334614338805764,-0.0296575246917805,-0.0125535954007912,-0.571619411721718,-0.000139119651230144,0,0
0.29,-0.036320179154636,9.90227781585418e-05,-0.0644952702536563,0.638676568691588,-0.319150301868964,0.000658649134286769,0.000340680676225501,-0.0302583735004193,-0.012843335009819,-0.571620285016967,-0.000152322177589596,0,0
0.3,0.00242092401601709,9.94513829937205e-05,0.100829440049467,0.630370112348034,0.318087646394851,0.000653474019541227,0.000337743249434756,-0.0299873945791209,-0.0126777030391571,-0.571620833214628,-0.000136335554967165,0,0
0.31,0.0724861443169347,0.00010025039955508,-0.000268278981165886,-0.174051373794418,0.15367911792471,0.000659051241526666,0.000340754624942534,-0.0302442185003532,-0.0127937498557927,-0.571621628487738,-0.00013854381193069,0,0
0.32,0.0136711700943986,0.0001009570696624,-0.0659361035979153,-0.629042243409031,-0.0559073959749027,0.000659399020649879,0.000340893809174757,-0.0302419583465277,-0.0127701549887424,-0.571622389496469,-0.000131021296564507,0,0
0.33,0.0780771282395243,0.000101606936368626,0.127707371839091,0.30790559230671,-1.03989620150521,0.000659364334969966,0.000340811027435453,-0.0302221102520508,-0.0127378436073219,-0.571623093700945,-0.000123347031595838,0,0
0.34,0.0746761964331235,0.000102206598967314,0.126131740893071,0.41062123315735,-0.519479528780127,0.000659306075303159,0.00034071803521524,-0.030202423979517,-0.0127071354587681,-0.571623743563506,-0.000116210375075392,0,0
0.35,-0.0225744884996577,0.000102760117442813,-0.0198779530328395,-0.104053712478116,-0.072787100993736,0.00065925042376286,0.000340631000514589,-0.0301841131205215,-0.0126786595569149,-0.571624343141497,-0.000109621742282345,0,0
0.36,-0.109912636781797,0.000103271064290311,-0.0386362623439326,0.20110849409488,0.367731241771371,0.000659198800402724,0.000340550389958988,-0.0301671636384783,-0.0126522821596968,-0.571624896315364,-0.000103542712445918,0,0
