t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.68,S_pct:-1.75,kp:0.0474,ki:0.0030"
0,-0.0747104532838014,0,0.123609018874683,-0.185657159302161,-0.455113906242363,0,0,0,0,0,0,0,0
0.01,-0.0904065878484651,1.21173152365373e-05,0.127995739057581,-0.227821872261352,0.00855946017825837,-9.86328943730057e-05,-0.000731605194745023,0.00517497403845813,0.036022668944353,-2.76241444761997,-0.00238463972663139,0,0
0.02,0.0891229142047092,1.14730073619285e-05,0.0496380801027172,-0.30500097051816,-0.673497688683551,-0.000110002189244023,-0.000817414368603887,0.00573370693450847,0.0403437014877843,-2.76243213606194,-0.00248694664888169,0,0
0.03,-0.0239568025402839,1.12857078420348e-05,0.0276610516531763,-0.129380397159502,-0.740863587461812,-0.000114868376005373,-0.000850886842010239,0.00597441930160801,0.0420263152898284,-2.76244968256003,-0.00240898630725966,0,0
0.04,-0.0988325971006589,9.95841128315078e-06,-0.0603948137403556,-0.0149547015468054,-0.0717671213604472,-0.000112890019631401,-0.000830652996083295,0.00585041139831876,0.0410761801314669,-2.76246547278144,-0.0021640208994757,0,0
0.05,0.00211678665169261,9.57112024480011e-06,-0.1427121937374,0.326927558496648,0.115683094101824,-0.000115906723336938,-0.000849470346147682,0.00599456891403235,0.042035216285215,-2.76248048822991,-0.00206305876860792,0,0
0.06,-0.103885046946838,8.81097366800532e-06,0.0195642657588221,0.29062129537124,0.498799109229248,-0.000116453579768712,-0.000849594874630127,0.00600785913754756,0.0420767991001061,-2.76249446676309,-0.00190878399257209,0,0
0.07,0.0293078675347292,8.59067313285777e-06,0.0865113044368041,0.0757826238139614,0.0154528266678473,-0.000119871532798373,-0.000870272474849178,0.00617522221116108,0.0431210984942116,-2.76250716299153,-0.00183957858521452,0,0
0.08,0.0514216222244154,7.44859562473721e-06,-0.0657300420472489,0.162116515623256,-0.129839170566713,-0.000117363615408033,-0.000849066714212432,0.00602814352535236,0.0421137468925717,-2.76251919719296,-0.00163319212985973,0,0
0.09,0.000615938891401171,6.80517587170471e-06,-0.180769778434514,-0.0829403712501501,0.038453406577408,-0.00011757378191878,-0.000847013510025723,0.00602670993564432,0.042040999120672,-2.76253010954642,-0.00150521248655349,0,0
0.1,-0.0483595758106938,6.23786309006391e-06,-0.0234777656230269,0.044151548798946,0.796635409501483,-0.000117880899611562,-0.000846170631766316,0.00603155323877242,0.0420252340941839,-2.76254014176672,-0.00139120773040669,0,0
0.11,0.0404720563432914,5.71730379306246e-06,0.12138333465058,-0.112091682715197,-0.115072789631053,-0.000118168174667424,-0.000845457869116232,0.00603626438826758,0.0420137981529596,-2.76254937330677,-0.00128652421110261,0,0
0.12,0.0308739961467139,5.23835069543566e-06,-0.0754449041425033,0.401488395767534,0.599810360188344,-0.000118432736067838,-0.00084480559905903,0.00604062043681019,0.0420034559846629,-2.76255786858518,-0.00119020325768293,0,0
0.13,-0.0253654059102116,5.6883955039666e-06,-0.0856590540640429,-0.103159395471307,-0.0744573377968382,-0.000124094049100584,-0.000884190321636863,0.00633304418787995,0.043952093572069,-2.76256616209343,-0.00123460204568522,0,0
0.14,-0.0158289722766732,4.31872376793763e-06,-0.0265601439680551,0.322954166797492,-1.1832829583349,-0.000129659023885203,-0.000919342757233704,0.00658689000393823,0.045773620404777,-2.76257381796134,-0.00127069232670135,0,0
0.15,-0.0305005123186779,4.04134334530681e-06,-0.0328488003903501,0.0806421829879378,0.0372118914285117,-0.000119634567269871,-0.000847573550089796,0.00607864513650661,0.0421975474017141,-2.76258096943107,-0.000944180847555656,0,0
0.16,0.0579111763781931,3.60342005478742e-06,0.0495965612910585,-0.635355559351889,0.298720125779845,-0.000119359130763996,-0.000842843543227538,0.00605666788531629,0.0419813813837195,-2.76258698172449,-0.000861083244750467,0,0
0.17,0.0891375780811337,3.28742385136138e-06,0.00330799279244689,0.109263778037393,-0.183712671273391,-0.000119511119533407,-0.000842165624002067,0.00605839714628627,0.0419621727242775,-2.76259247992742,-0.000797836060770767,0,0
0.18,0.0737182892096804,3.00192118629639e-06,0.0446476281101687,-0.288603013273106,-0.402723499496074,-0.000119667941909513,-0.000841762038870474,0.00606094970083432,0.0419552689572652,-2.76259753753777,-0.000740437305522278,0,0
0.19,0.0653615928592417,2.73951036433573e-06,-0.0337533358941319,-0.140740403543242,0.19959925470186,-0.000119812797902373,-0.000841403995083265,0.00606332990184161,0.0419495676958338,-2.76260219167014,-0.000687665095155778,0,0
0.2,-0.0110393478880352,2.49804656959896e-06,-0.0462324107931579,-0.216283500428529,-0.0825761080958468,-0.000119946165361226,-0.0008410751607416,0.00606553449492343,0.0419443571217159,-2.7626064746227,-0.000639104501421846,0,0
0.21,-0.0643622539588997,2.2758415525459e-06,-0.101235869364825,0.334715707297905,0.026713039561721,-0.000120068903286203,-0.000840772573010066,0.00606756288368336,0.0419395627145759,-2.76261041600465,-0.000594416847823655,0,0
0.22,-0.0204843289137513,2.07135803975689e-06,0.0962819716602079,-0.266230571683868,0.286151727098127,-0.000120181778798739,-0.000840494298660795,0.00606940564822422,0.041935151613969,-2.76261404305707,-0.000553293093221853,0,0
0.23,0.000312300876133659,1.88318210803118e-06,-0.072813640941982,0.186752614169012,0.418047581431128,-0.00012028568920261,-0.000840238119093101,0.00607111571946197,0.0419310922826138,-2.76261738084816,-0.000515449002548116,0,0
0.24,-0.0124893841480936,1.71001408943994e-06,0.0253702995458684,-0.443250478278705,0.92986364710397,-0.000120381360457755,-0.000840002245354687,0.00607270687140504,0.0419273563278863,-2.76262045244677,-0.000480623018492678,0,0
0.25,-0.0238684079583445,1.55065652052144e-06,0.0170123393108589,0.334384108198796,0.178167413082759,-0.000120469324954857,-0.00083978537186197,0.00607414843332186,0.041923920174374,-2.76262327908204,-0.000448574443807957,0,0
0.26,0.105531799160788,1.60490515099809e-06,-0.065503351449664,0.402368983704288,0.081886198632132,-0.00012170901870098,-0.000848189313581495,0.00613735102061686,0.0423416620294486,-2.76262581380975,-0.000449577933013093,0,0
0.27,-0.0328136817807852,8.63793445660122e-07,-0.0138889222892002,0.284033322628008,0.312037820371079,-0.000118099691703819,-0.000822029275509357,0.0059424963332659,0.0410679086041957,-2.76262843387203,-0.000330349448923574,0,0
0.28,0.0333063565293554,2.35932407122164e-06,0.0910275585755806,-0.03142341123344,-1.28569615440638,-0.000117850835005925,-0.00082030966611737,0.00595765888890254,0.0409124450590068,-2.76263064370366,-0.000300089898379756,0,0
0.29,0.0177983465948034,1.00421505067061e-06,0.102093265071283,0.338017143975438,0.425527672767379,-0.000120626515359892,-0.000837944019017923,0.00607185507418313,0.0418572489434581,-2.76263250695848,-0.000339995022990888,0,0
0.3,0.0424157800864594,8.07518460987922e-07,-0.0744460811765209,0.0478911225096096,0.630809899449105,-0.000120019039590809,-0.000832075253157337,0.00603770697666813,0.0415729158070548,-2.76263361985144,-0.000307170751151492,0,0
0.31,-0.0186930555755806,8.60921204548504e-07,-0.0322773728338695,-0.261389523076008,0.137229985394909,-0.000120812503146388,-0.000838444703542819,0.00607853057738934,0.0418889556637858,-2.76263534037634,-0.00031035299153661,0,0
0.32,-0.100484537554289,7.77844604726852e-07,-0.0542758815208522,-0.145020480540526,0.0350403859362082,-0.000120894602924499,-0.000838709072836399,0.00608110593964565,0.0419060392397054,-2.7626369762763,-0.000293185302335802,0,0
0.33,0.0278607664396677,6.93350500569068e-07,0.0134000474928013,-0.0474133574172896,0.744272715382974,-0.000120942671235071,-0.000838616724624622,0.00608194466545741,0.0419053500611912,-2.7626384849105,-0.000276164268532581,0,0
0.34,-0.0304373554062772,6.15105932411097e-07,-0.00352735665103593,-0.819169414272981,-0.256338682317899,-0.000120985900156193,-0.000838511601747468,0.00608265427643764,0.0419037304160338,-2.76263987342409,-0.000260426314221259,0,0
0.35,0.000762421909084114,5.43071962511021e-07,0.0273788500280489,-0.508729359946346,0.50800554703854,-0.000121025652348609,-0.000838413665537645,0.00608330482093689,0.0419021811908835,-2.76264115121398,-0.000245938954742007,0,0
0.36,0.0257186572896507,4.76781281122385e-07,-0.179402217207921,-0.169904117888553,-0.0118534779575946,-0.000121062328863146,-0.000838323230478688,0.0060839231751482,0.0419007460025781,-2.76264232709946,-0.000232606702459711,0,0
0.37,-0.0848482832059825,4.15777606121992e-07,-0.0132233172525187,0.286863951251361,-0.310063839551709,-0.000121095983182503,-0.00083824024725711,0.00608446986049988,0.0418994301837833,-2.76264340920676,-0.000220337694795031,0,0
0.38,0.00193326882823016,3.59639273028733e-07,0.0293429855132048,-0.298548164113244,0.508314836414127,-0.000121126911549169,-0.000838163986757651,0.00608497084821596,0.0418982244409157,-2.76264440501478,-0.000209047152575753,0,0
0.39,0.0369361441047737,3.07978353930594e-07,-0.0229795203392765,0.494398639109178,-0.221282286950818,-0.000121155494616392,-0.000838093503131868,0.00608545295339124,0.0418971054814092,-2.762645321406,-0.000198657043096647,0,0
0.4,-0.0137551625368946,2.60437730048579e-07,-0.0894387366613202,-0.488248893904354,-0.603542931624521,-0.000121181673361205,-0.000838028953692142,0.00608587416219019,0.041896084857449,-2.76264616471402,-0.000189095555943462,0,0
0.41,0.0706321433362594,2.16688846421675e-07,0.0355130426881004,0.0921027090254647,0.0413789733861218,-0.000121205902300014,-0.000837969205330424,0.0060862836815946,0.0418951341600017,-2.7626469407672,-0.000180296607603437,0,0
0.42,0.0151132024383252,1.76429296061542e-07,0.142559183066721,-0.253289393325891,1.09578293055438,-0.000121228100239082,-0.000837914469622046,0.00608663804767801,0.0418942645706697,-2.76264765492923,-0.000172199384792287,0,0
0.43,-0.0341380052326488,1.39380773589437e-07,0.121048885651671,0.175082402164511,-0.0843212968412912,-0.000121248570374208,-0.000837863992182911,0.00608698252034408,0.0418934653504179,-2.76264831213607,-0.000164747924148924,0,0
0.44,0.0299692804049842,1.0528720650882e-07,-0.0582914508550567,-0.434704631120767,0.306055641263021,-0.000121267413277006,-0.000837817526923815,0.00608729982816566,0.041892729111979,-2.76264891692983,-0.000157890725451952,0,0
0.45,0.0286215884192354,7.39129575322295e-08,-0.115208550902628,0.0982386656958505,-0.0304406005289949,-0.000121284686216163,-0.000837774935984471,0.00608757226576008,0.0418920534676837,-2.76264947349067,-0.000151580395675965,0,0
0.46,-0.0510469883605012,4.50411405950035e-08,-0.0213566185562481,0.00718262905590786,0.702866758003591,-0.000121300648611516,-0.000837735573346188,0.00608784132022152,0.0418914291568269,-2.76264998566505,-0.000145773321440621,0,0
0.47,-0.0159961936446471,1.84721642426666e-08,0.0585658827158464,-0.030276716622428,-0.765556663942698,-0.000121315357314855,-0.000837699301273868,0.00608808992569934,0.0418908521190277,-2.76265045699293,-0.000140429367579888,0,0
0.48,-0.0837228478594459,-5.97758997855635e-09,-0.0228599677329152,0.177295988519102,-0.0928402651284009,-0.000121328804395811,-0.000837666144322661,0.00608829807335618,0.0418903256656427,-2.76265089073183,-0.000135511599747724,0,0
0.49,0.0994144652502108,-2.84771672909301e-08,-0.0557371889295349,0.313244437293892,0.170516465078851,-0.000121341227188751,-0.000837635510718546,0.00608850701829785,0.0418898410179919,-2.76265128987956,-0.00013098602915387,0,0
0.5,-0.0786576789471462,-4.91820628667483e-08,0.0925229926708617,0.204119416268241,-0.028165291487995,-0.000121352682039628,-0.000837607262877997,0.0060886991293797,0.0418893915323715,-2.76265165719477,-0.00012682137764998,0,0
0.51,-0.385788234201419,-0.412193328142166,-0.0324488631489409,0.0127159479611746,1.4557902381424,-0.118031473982438,0.398637943963434,-1.46514707609033,-0.683611968665796,-2.77616479455127,-4.10942707362341,-85.5191726221806,0
0.52,-0.320893698054695,-0.266089409589767,0.0423167968391292,1.65274153708559,0.0668611302054248,-0.0875021196761917,0.276799528917439,0.190520874032355,-1.2105510601135,-2.82167117195906,-8.02790171510523,-56.9314794948658,0
0.53,-0.011289533730732,0.0106286825612187,-0.0680434613064253,-0.648166708125237,-2.80514087741334,-0.0435521964286014,-0.0267839581507433,2.31387943653228,0.825754933979006,-2.88728117543068,-9.34571725958834,-0.513211428674595,0
0.54,0.341124065256151,0.358981758356094,0.0792181032066114,0.918350841814849,-1.18393456449597,0.0431243854802134,-0.341523168957814,1.26087824451548,-0.544489902345606,-2.95011489346324,-7.14136682656405,72.4255002699722,0
0.55,0.744329743929924,0.704029738903046,0.094922854424524,-1.10699112075505,0.0114981978168449,0.112413137071626,-0.719697653339554,-0.030130920488158,1.23020600508943,-2.98210375416232,-0.989743086276799,147.039699900598,0
0.56,0.945879808006862,0.972254872322083,0.0370087029907126,2.07252812251636,0.148927816135286,0.165033241356994,-0.921473320380216,0.724499300111972,-1.70331983425063,-2.95588171066817,8.60831272845138,208.258962166203,0
0.57,1.0431341760984,1.10793161392212,0.0385046900880331,1.25203018061696,2.69526199523338,0.341295873018737,-1.02277842765343,-1.16208123902326,-1.92638783195178,-2.85037540146305,20.378368851173,244.146585523046,0
0.58,1.01847453506659,1.08613705635071,-0.0236011263196576,-0.241737766690437,0.484799123304648,-0.121053414417197,1.08838602751411,0.302910054244633,-0.41687527541703,0.106109495788211,32.496824021845,248.559035507398,0
