t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.82,S_pct:3.04,kp:0.1938,ki:1.9975"
0,0.0400313525949875,0,-0.176619969844742,0.0538094057801097,0.926782242550439,0,0,0,0,0,0,0,0
0.01,-0.0748903131594091,2.15519721677992e-05,-0.0418878652611088,-0.0256419877855861,-0.366215724467199,0.00115990893880984,-0.000582087360998437,-0.0569216091712196,0.0292387640915887,-1.51495766977302,-0.000963505731979535,0,0
0.02,0.00920539550114929,2.23917886614799e-05,-0.147760582537829,-0.432016764662505,-0.241751679146037,0.00131040937262285,-0.000657881268952429,-0.0644048157974038,0.0330404714461697,-1.51496483904885,-0.00106846937986774,0,0
0.03,0.0537405156616633,2.48881260631606e-05,-0.00655286831562898,-0.120356806672667,-0.256422146864207,0.00133794865708568,-0.000671683593903301,-0.0656570016399976,0.0337393211123972,-1.51497228539636,-0.0010683424606655,0,0
0.04,0.013236524619861,2.60247998085106e-05,-0.124609435554863,0.12828472913171,0.0905608017268272,0.00132438102580045,-0.000664996694917861,-0.0649216304833989,0.0334072966099671,-1.51497929208574,-0.00103474878372922,0,0
0.05,-0.032692100369436,2.80202330031898e-05,-0.108558681193215,-0.407304644959553,-0.133474462318473,0.00133778599151771,-0.000671729316948,-0.0654920453513805,0.0337503565106891,-1.514986421807,-0.0010236373807514,0,0
0.06,-0.04060887727833,2.95722566079348e-05,-0.00721776680966261,0.464388549458605,0.222937400406768,0.00133772523292307,-0.000671761350554087,-0.0654112674846412,0.0337562936603745,-1.5149934021484,-0.00100157929801301,0,0
0.07,-0.0703087851064495,3.21089137287345e-05,0.00160733648949834,-0.58087338437908,0.274559803593285,0.00137080097594016,-0.000688370620632634,-0.0669382052460446,0.0345959474547462,-1.51500018929835,-0.00100822251587492,0,0
0.08,-0.0854724986499259,3.25899891322479e-05,0.00645779035810705,-0.338000557910936,0.695931535945249,0.00133762926204702,-0.000671833912795273,-0.0652552471141031,0.0337683413232327,-1.51500688863896,-0.000958979744200843,0,0
0.09,-0.016973028026029,3.40335864166263e-05,-0.0159274711887031,-0.248438220649981,0.331667784915256,0.00133743521548564,-0.000671796748807749,-0.0651731690784689,0.0337704997954596,-1.51501339975389,-0.000938287770322422,0,0
0.1,-0.0340021251352057,3.54470357706305e-05,0.0232936961434448,-0.378801706425057,-0.668947482079131,0.00133734214260027,-0.000671807821433297,-0.0650976312264629,0.033775018469061,-1.51501976144272,-0.000918152943589581,0,0
0.11,0.0311510695065931,3.68281107512303e-05,-0.0264682997876487,0.0191314435326183,0.421604205514626,0.0013372519759361,-0.000671818751287024,-0.0650238382239356,0.0337794073232359,-1.51502597723623,-0.000898480125018204,0,0
