t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.16,S_pct:-1.49,kp:0.2260,ki:0.0059"
0,-0.0340849342104557,0,0.0570372827887832,-0.0765247836133681,-0.356509174570938,0,0,0,0,0,0,0,0
0.01,-0.0122718040340321,0.000110407716420013,0.0135131434119514,0.148188367732227,0.166559983695395,0.00133399899728988,-0.000466437993951174,-0.0612563539628571,0.0242575759336316,-1.41311907274278,-0.00427029803287233,0,0
0.02,-0.0460909337911906,6.04216402280144e-05,0.0308911631173092,0.039708923399798,-0.207021623740231,0.00145739659925731,-0.000529434282921886,-0.0698954208847505,0.0270232609977829,-1.41314439639399,-0.00319881783730757,0,0
0.03,-0.16677428157601,3.73857292288449e-05,0.0978035039496617,0.188056950538562,0.0295275029794732,0.00147553567500985,-0.000545039245859431,-0.0719399878212856,0.0276245345753124,-1.41316165446667,-0.00215436323716556,0,0
0.04,-0.00678923501044932,1.72103773365961e-05,0.127770976128231,-0.00141196230848353,0.0848239404431656,0.00144079406385807,-0.000541061498127349,-0.0711989987901828,0.0272663238443878,-1.4131703897338,-0.00141131107626201,0,0
0.05,0.0207081091319409,9.6226194727933e-06,0.0407956594387574,0.069326493435201,0.204374594078299,0.00145436186332176,-0.000548461106386717,-0.0722521388263102,0.0275777121429309,-1.41317703933425,-0.00104130820840973,0,0
0.06,0.00791158022859925,2.39162363868672e-06,0.224417135012061,0.873074690081506,-0.231848953555016,0.00144897581729641,-0.000549369281596864,-0.0723398746466343,0.0275663679381037,-1.41318106321967,-0.000750954443192129,0,0
0.07,0.00486712204198421,6.55107805869193e-06,-0.122934324313232,0.104421541308798,-0.440600675804919,0.00148923762212448,-0.000563575611581311,-0.074147800595595,0.0283114413172359,-1.41318339418239,-0.000792935425220552,0,0
0.08,-0.00740069540883393,-4.67371501144953e-06,0.113551546061682,0.0500158516986882,0.639799207612191,0.00144386743533085,-0.000550290963994651,-0.0724333059085748,0.0275570352200386,-1.41318501500617,-0.000466703233577324,0,0
0.09,-0.163776421371108,-6.08815071245772e-06,-0.0537218301144185,-0.117708228608216,-0.286546083462965,0.00144246926667657,-0.000550407029328816,-0.0724332342401156,0.0275517232578361,-1.41318575743706,-0.000411109587936335,0,0
0.1,0.0818134281120792,-6.87441388436127e-06,-0.0856254301388213,0.0806738883178394,-0.0242169665064694,0.0014418631194567,-0.000550503069709922,-0.0724417458118249,0.0275503401418732,-1.41318619228067,-0.000379609800915194,0,0
0.11,-0.0101379140833823,-7.33648857931257e-06,-0.0165591542956802,-0.39303032958288,-0.963411998487185,0.00144150814348489,-0.000550559635623474,-0.0724468127638363,0.0275495533524803,-1.41318644804121,-0.000361091965813446,0,0
0.12,0.0109464206178013,-7.60827060730662e-06,0.0196581454442495,0.0326053590934687,-0.490206943248836,0.00144129948312765,-0.000550592887575564,-0.0724497987910288,0.027549089700139,-1.41318659848,-0.000350199727425336,0,0
0.13,0.0621465851873313,3.81424160877941e-06,0.0492682622032417,-0.189414657226797,-0.826581154943464,0.00151270654841073,-0.000574510791502439,-0.0754565260691074,0.0288381946829502,-1.41318809549869,-0.000597492611329977,0,0
0.14,0.0725672355951588,-1.07536006908049e-05,-0.00952591674824486,0.336973133980664,0.0874033230196274,0.00164066273122804,-0.000624886712269751,-0.0825746216722834,0.031249845065137,-1.41318847489335,-0.0011845757447755,0,0
0.15,0.0875376468624472,-1.11929957711254e-05,-0.11821681829457,-0.0854599355499112,-0.393610082942109,0.00144000639061555,-0.000551350818940099,-0.072562148205323,0.0275589275842305,-1.41318877051016,-0.000201487250996524,0,0
0.16,0.102502998122369,-1.00889719760744e-05,0.166084415292241,0.0455777088678062,0.451784421333917,0.0014394074053751,-0.000550897276691763,-0.0724776753100434,0.0275448297252108,-1.41318797319258,-0.000250741353022219,0,0
0.17,-0.0586616446150167,-9.22913113754475e-06,-0.0846088795164179,0.44333790040021,-0.518933440926423,0.0014400549033938,-0.000550791236146618,-0.0724675947044863,0.0275462883017749,-1.41318749564647,-0.000285241517284061,0,0
0.18,0.00824253069619325,-8.7215012172237e-06,-0.129479151740579,-0.0362446268980826,0.515350590386078,0.00144044473024088,-0.000550729099630163,-0.0724620181577787,0.0275471573525217,-1.41318721467343,-0.000305583484006647,0,0
0.19,0.00264565383525853,-8.42288227431709e-06,-0.0890418180664391,0.0251656955100629,0.352851505023765,0.00144067361722486,-0.000550692624476349,-0.072458720050708,0.0275477019476786,-1.4131870494009,-0.00031754921283025,0,0
0.2,0.134829260729144,-8.24722337711137e-06,-0.003044000553241,-0.0414744742606334,-0.415221305407518,0.00144080854476829,-0.000550671122713463,-0.0724567907600828,0.0275480016461044,-1.41318695218491,-0.000324587549405365,0,0
0.21,0.0789663599586452,-8.14388931758003e-06,0.137955783576942,-0.271514337567257,0.538964499951806,0.0014408879139083,-0.000550658474604161,-0.0724556549623824,0.0275481781192773,-1.41318689500037,-0.000328727552596027,0,0
0.22,-0.0529496583665069,-8.08309778221883e-06,0.0914185510524175,-0.124318336818509,-0.131363824128627,0.00144093450019055,-0.000550651050657327,-0.0724549807791337,0.0275482829248915,-1.41318686136257,-0.000331162733993157,0,0
0.23,-0.0540202595031269,-8.0473300840822e-06,-0.0557581874437135,0.0926635488763248,-1.04243383414369,0.00144096199180608,-0.000550646669654891,-0.0724545875440248,0.0275483440769535,-1.41318684157519,-0.000332595126232635,0,0
0.24,0.0180121198078358,-8.02628164819907e-06,-0.0993417363942304,-0.135846390842324,-0.712871179331969,0.00144097809571429,-0.000550644103341806,-0.0724543517633328,0.0275483807919661,-1.41318682993469,-0.000333437670252435,0,0
0.25,-0.0272938729954092,-8.01388978288742e-06,0.15811362508351,-0.364170522644712,0.019748435950793,0.00144098764299606,-0.000550642581921669,-0.0724542156137303,0.027548402017611,-1.41318682308626,-0.000333933261057876,0,0
0.26,-0.044665363372055,-5.56058739675791e-06,-0.0054241333345048,-0.0322612140275499,-0.0260592523415345,0.00145417787513891,-0.000554432317869138,-0.0729926528161938,0.0277577441068445,-1.41318688681468,-0.000393984626065862,0,0
0.27,0.0169378523510517,-1.72819636645727e-05,0.0487540781927146,-0.0783372609965684,0.483129180867539,0.00139481629114898,-0.000534909291959734,-0.0706030075396938,0.0266866452752126,-1.41318710039397,-9.31233228132371e-05,0,0
0.28,-0.119745889823119,1.21671573651838e-05,-0.00202613722635816,0.0806416320857498,0.404153469758836,0.00136887318716354,-0.000522267270353918,-0.0678514190731251,0.0262839649679785,-1.41318723294426,3.75862072926692e-05,0,0
0.29,-0.027792473386215,-7.93802064436022e-06,-0.0963699613055177,-0.299248144078235,0.939181958295683,0.00144052961773675,-0.000550508142020904,-0.0724275597018817,0.0275422539251553,-1.41318671489898,-0.000338751708549096,0,0
0.3,-0.0962210106288124,-5.95528217672836e-06,-0.0936106266795751,-0.160630954504545,-0.367318480953689,0.00143965970667105,-0.000549680133202849,-0.072286160817727,0.0275163227497519,-1.41318531069146,-0.000426466773777326,0,0
0.31,0.0065882004781618,-6.3744146245881e-06,-0.134812954201641,-0.98831717911202,-0.224830221308923,0.00144222140058076,-0.000550439859933871,-0.0724349482110687,0.0275511308774456,-1.4131859123039,-0.000399722040621436,0,0
0.32,0.0151714179108484,-7.03853538652766e-06,0.154950484429531,0.389065491715491,-0.3205413714228,0.00144173658380428,-0.000550523199605012,-0.0724434951229887,0.0275500704452111,-1.41318628315499,-0.000373019746792312,0,0
0.33,-0.014204658432147,-7.43284545023926e-06,-0.120067580993027,0.00741626634375159,0.0734453927633881,0.00144143383564235,-0.000550571476991151,-0.0724478269660321,0.0275493977880476,-1.41318650144064,-0.000357216598956273,0,0
0.34,0.0870625368706699,-7.66480388847413e-06,0.0866790130858743,-0.156592703612345,-0.63020351677533,0.00144125577268166,-0.000550599853135268,-0.0724503763625889,0.0275490019419101,-1.41318662983785,-0.000347920215524896,0,0
0.35,0.0613338641223737,-7.80123446020298e-06,-0.124128560072637,-0.726991250891739,-0.418176313274395,0.00144115086743408,-0.000550616570658864,-0.0724518664636453,0.0275487706417887,-1.41318670536069,-0.00034245200451325,0,0
0.36,0.0266490832946929,-7.88147372077219e-06,-0.120758313770659,0.121164639241377,-0.418921024750697,0.00144108921256722,-0.000550626395886054,-0.0724527438901446,0.0275486315265357,-1.4131867497824,-0.000339235561099486,0,0
0.37,0.0840997997715345,-7.92866194387898e-06,-0.128703313940338,-0.734047935825593,-0.151836078475108,0.00144105297881704,-0.000550632170052145,-0.0724532607631657,0.0275485513430066,-1.41318677591019,-0.00033734362459291,0,0
0.38,-0.0561431194582531,-7.95640789874597e-06,0.088705078894325,-0.126541204786862,-0.27860135968342,0.00144103169866297,-0.000550635561243665,-0.0724535652530509,0.0275485041382874,-1.41318679127738,-0.000336230773134054,0,0
0.39,0.0417709094273532,-7.97271877672756e-06,0.0299203586632212,-0.529777285084882,-0.246334300703654,0.00144101904566483,-0.000550637577557347,-0.0724537364345232,0.0275484776647156,-1.41318680031506,-0.000335576185432564,0,0
0.4,0.0271961044271032,-7.98230303189484e-06,-0.0919569804766585,-0.241596798188503,0.280903128533542,0.00144101168388274,-0.000550638750724613,-0.0724538400138249,0.0275484616666025,-1.41318680562973,-0.000335191151962935,0,0
0.41,-0.0303601587577753,-7.98793098510941e-06,0.0158120627315684,0.0949606053132163,-0.583229263426442,0.00144100742781766,-0.000550639428998836,-0.0724539035163823,0.0275484518799347,-1.41318680875444,-0.000334964672346503,0,0
0.42,-0.0317918222551989,-7.99123063188745e-06,0.109968783071638,-0.226094952643545,0.023156325156261,0.00144100478222623,-0.00055063985055425,-0.072453932570607,0.0275484474758216,-1.41318681059103,-0.000334831455310962,0,0
0.43,-0.122007731513668,-7.99316239863401e-06,-0.0803588860936339,-0.48678592405561,-0.405885135343257,0.00144100340183706,-0.000550640070581162,-0.0724539573386583,0.0275484436977479,-1.41318681166995,-0.00033475309603641,0,0
0.44,0.0225937761323916,-7.99428835307481e-06,-0.0386442979771173,-0.250843893922263,0.38993327158926,0.00144100248163505,-0.000550640217205095,-0.0724539653248722,0.0275484425551327,-1.41318681230318,-0.000334707004513774,0,0
0.45,-0.0217808154990417,-7.99494046077598e-06,0.0396813587754065,-0.202111751470114,0.0992735890853889,0.00144100190652531,-0.00055064030882782,-0.0724539671668886,0.0275484423701796,-1.41318681267426,-0.000334679893130808,0,0
0.46,-0.0283694556951581,-7.99531517259311e-06,-0.125374799135662,0.0571973969541148,0.0120573806339239,0.00144100156146328,-0.000550640363797201,-0.0724539668132229,0.0275484425230344,-1.41318681289114,-0.00033466394600688,0,0
0.47,-0.0472114642877576,-7.99552435637452e-06,-0.0765202341958156,0.176590962861776,0.435996061734599,0.00144100144640664,-0.000550640382158276,-0.0724539697857997,0.0275484421404317,-1.4131868130173,-0.000334654565788029,0,0
0.48,0.00536945897203117,-7.99563895270694e-06,-0.0490161665317086,-0.127466481455793,-0.539703408229452,0.00144100133138556,-0.000550640400481425,-0.0724539680891826,0.0275484424962612,-1.41318681309012,-0.000334649048273536,0,0
0.49,0.00987599127371758,-7.99569534137845e-06,0.0632965550313508,0.469519971495502,-1.14629247017001,0.0014410013313579,-0.000550640400510836,-0.0724539692676624,0.0275484423927002,-1.41318681313159,-0.000334645802827297,0,0
0.5,0.016245759443024,-7.9957189882407e-06,0.106703388531848,0.0213043132624606,0.490058221604381,0.00144100121637015,-0.00055064041879917,-0.0724539630811836,0.0275484434586998,-1.41318681315456,-0.000334643893830544,0,0
0.51,4.32940839930267,4.59999990463257,-0.109277179529888,11.9383704684002,-1.67350515591833,-1.47032843321909,4.10224497660522,-5.23952296564977,10.9857875692759,0.349667948379604,107.211850059725,2320.65299373694,0
0.52,4.23315785208841,4.59999990463257,0.0825646371427648,23.0432260593649,-2.88468806203659,-4.14485674069376,-0.0622081378625125,-22.6491453747509,-4.09139159223578,1.60235921806085,234.844476991471,2430.47257147599,0
0.53,4.08780132593982,4.59999990463257,0.0826003503708437,29.2153968847374,-2.72082644275774,2.3023372607862,-3.29374156789888,19.6427332437432,-21.7092625785507,-2.51516522591894,357.021488981832,2524.72929661654,0
0.54,3.91086224780246,4.59999990463257,0.160880268338528,34.5461829155698,-1.58614323016417,-2.01086209288854,3.34855502679975,-18.9701843191727,29.0972785049782,0.546810833301308,479.007163021518,2585.60494407714,0
0.55,3.72960560880778,4.59999990463257,-0.00136671323329213,38.1425468858283,-5.02675051709632,3.71140238459206,-0.911047294361414,39.1469309038569,-3.53669504670357,-1.7853807277804,599.513302622167,2601.07673378888,0
0.56,3.78341070676121,4.59999990463257,0.0934560423788941,43.3191751420964,-7.38924689476693,-0.507118170136372,-3.70691792329343,2.83473449749168,-43.5697217714755,3.04457085303959,718.143960217134,2567.2229946114,0
0.57,3.67889277510539,4.59999990463257,0.249515600191608,45.5022524893802,-13.2616336294991,-2.52151740890755,-2.6942161331239,-18.8003362108401,-43.9574059834061,2.461392601006,836.249732436677,2489.05965943599,0
0.58,3.40472967301053,4.59999990463257,0.132551279682557,48.0290455012643,-5.76430407113609,-1.4860018774451,-3.18261434087315,-13.5909372663626,-46.3885321383757,2.73817649037396,953.365666041575,2379.74074418006,0
0.59,3.47984533084273,4.59999990463257,0.214343539346125,48.1950290463435,-13.015410709823,2.11996231215012,-2.80628909275849,41.6228386428516,-27.27461753307,-2.41786113237246,1068.42201896926,2258.25860330531,0
0.6,3.47256594886414,4.59999990463257,0.204238764366805,47.614981094887,-9.16972375044398,1.67469136864989,3.05712728870218,12.4448700836013,47.2650211156055,-0.447063306917687,1183.3403059043,2146.05817676583,0
0.61,3.35799696822964,4.59999990463257,-0.186272153173599,47.6770451502421,0.946335618314659,-2.35511066627555,-2.37763924255506,-34.0790994600395,-33.8047263165742,2.36007308253744,1296.93244139141,2063.18157176945,0
0.62,3.36252235396525,4.59999990463257,0.221814199370057,47.5578320159127,-15.2526834725125,1.2804428205395,3.25309039309207,-1.46248699526488,50.4388095603308,-0.284550674541318,1410.09556349942,2024.64736671981,0
0.63,3.3522356073554,4.59999990463257,0.235262868109204,47.857028623583,-9.92520938316377,2.77271134030413,-1.87341750083322,46.3274699422191,-15.9292618233055,-2.10330663909317,1522.18301440725,2037.72658815893,0
0.64,3.33995567827223,4.59999990463257,0.26881503883669,47.632488866035,-10.2522094825235,3.25942836698615,-0.606137827881923,48.8729788270837,4.45591619604594,-1.68963379045633,1633.3036138722,2100.61244918454,0
0.65,3.47574190860584,4.59999990463257,0.512226904962759,47.7408028075436,-27.8088181288193,3.18584078511989,-1.60756483998108,54.2259313907982,12.1311113501108,-1.87867375685916,1743.48395902963,2202.72458595074,0
0.66,3.14180238240812,4.59999990463257,-0.208952344296022,48.276701621183,7.60864009913098,3.08507515218587,1.12380998962301,48.0183165426773,7.34212806114284,-1.26486660484071,1852.45919664516,2326.58862010999,0
0.67,3.24609720991499,4.59999990463257,0.567005551230757,47.958883017764,-23.1368094743293,-0.0154184136116947,3.36771121092794,-29.1560451444407,44.3154590124217,0.142191286381471,1959.99954943153,2450.94426707417,0
0.68,3.6304272860592,4.59999990463257,0.584019778955753,47.158328725712,-35.2806316240345,-3.13459081922124,-2.01675169445983,-9.40348850615431,-58.3123406658131,2.33631294689438,2066.9709918318,2554.51315991426,0
0.69,3.49670069207859,4.59999990463257,0.654254133978699,47.4738019715545,-35.2938373883113,3.30340240706845,1.37920224404552,19.8961697075107,56.1460638062751,-0.974305040437227,2172.3659687949,2619.74174490387,0
0.7,3.06558066851573,4.59999990463257,0.250402580852633,47.8416456633009,-3.99500960654012,2.576437536551,-1.63286931631415,43.2769586402556,-21.1252775287968,-2.10588451989141,2275.99049639726,2635.84558299325,0
0.71,3.11856916867944,4.59999990463257,0.157407221248032,48.1953722504838,-0.934076589785164,-2.21100078841985,-2.29173114257166,-32.2781024259686,-35.5384215345469,2.38496828363868,2377.54768169496,2600.61590026074,0
0.72,0.514411052844926,2.02138876914978,-0.166986177407039,48.4511718318164,3.07543641316921,-0.536861926228078,0.0771704947378141,-44.7579653998752,17.79150060569,1.27509900649095,2447.54922114374,2520.68101701887,0
0.73,-1.7343665997587,-0.427551746368408,0.483886141612606,48.2224323935876,-23.7297921434049,1.04346222319423,-1.42494239696144,-39.2022261079521,36.3874830818058,0.365693659551439,2435.90366087415,2410.20026194266,0
0.74,-2.74965699566513,-1.88902485370636,-0.519363677567933,47.3423239785497,28.5555588306633,1.04820813988843,-2.69218452333101,-1.37974697032453,55.2287124969319,0.574414319129044,2372.08600477101,2288.25269152335,0
0.75,-3.75787530938943,-2.49296760559082,0.212288572499311,47.8370410277179,-12.9223863578698,-3.48847189714424,-1.56697319775715,40.4968241694913,28.7038809096977,-1.21178564020656,2281.36532144907,2175.41471542371,0
0.76,-3.57540960473987,-2.33174085617065,-0.0981000828904247,47.9380212623002,14.1174079707306,2.13074115635293,2.91461468568336,-36.9519030721342,-33.6533460362268,2.59192243218665,2186.34593176399,2090.15756694128,0
0.77,-2.67738404116037,-1.55026793479919,-0.428097850099311,47.8807842441461,21.663111232557,-1.74983247876582,-2.05527183628826,43.6401475947653,29.8851142413065,-0.536852352847156,2106.5868563636,2045.71385151396,0
0.78,-1.52743587950473,-0.333204001188278,-0.639031109223926,47.8353162811665,21.5871895875071,1.49248928963085,0.429264397674513,-52.0074633013368,-7.49170285905059,2.13281624121705,2056.09165208262,2047.96111299088,0
0.79,-0.284820425307828,1.06955516338348,-0.141041673482151,48.8173561689914,14.1745259559318,-0.201666811875961,0.328394750543881,45.3923972367527,-21.4017731482041,-1.71521955989073,2043.6004996526,2094.67082179435,0
0.8,1.09998965112853,2.40648460388184,-0.389816920308918,47.5616350751824,13.0163356595797,-0.71092844595764,-0.821006883480213,-46.8261154328954,-16.8504835618866,2.1833984960232,2069.54855353107,2176.21272703184,0
0.81,2.02306443377994,3.43297243118286,-0.14236039345522,48.5776766143213,10.8902904989219,1.95286097978904,0.771414210125946,49.0880206392419,2.83308313813114,-1.29458650008241,2129.30582051712,2277.53665823984,0
0.82,2.9384398558614,4.01028442382812,-0.183935620716405,48.1003214667455,15.3863930261987,-2.43439949314578,-1.55438973794722,-49.831672567099,-7.71784820414094,2.03589229725687,2210.59966691688,2381.02679428075,0
0.83,3.19256048251521,4.06496715545654,0.707691253519977,44.4514264939096,-35.2209313317741,1.58125306600803,2.84341410361665,-21.5867798718376,52.9012473127589,-0.285171312435845,2299.08560668655,2469.67844950692,0
0.84,2.21979336005706,3.61252427101135,-0.177919372426119,47.8243480328141,7.95003439406721,2.07107646211137,-0.731379097317595,41.2631232339029,-25.5837017476281,-1.97504101551716,2380.29004753803,2530.00935049443,0
0.85,1.55347142033474,2.7844352722168,0.711705217937981,48.5138777199553,-30.6558060716168,1.52854419831789,-0.853283133931748,52.0886449010488,22.3014236981928,-1.72650367191898,2440.90985093895,2554.19010964799,0
0.86,0.688620357119332,1.72048306465149,-0.435893732567881,48.0434656427414,22.3683819641014,0.685185459383964,-0.263890922477398,9.31024711481685,-51.6879922738699,-2.54547427465702,2473.31103097395,2541.04492956769,0
0.87,-0.726101362656432,0.601895153522491,-0.339967935097717,47.7329796383759,18.1731956706344,0.413904768346461,0.64449009404976,-21.8324358480192,-46.0747802914457,3.04300341071797,2475.12167675386,2495.79894431231,0
0.88,-1.88173295810767,-0.356222450733185,0.211821342818524,47.5992215328866,-8.40175217702237,1.3460932204271,1.28727361493985,-32.3365620645843,-36.3590320653094,2.25000036190109,2447.2192547056,2428.68819301382,0
0.89,-2.30956510338691,-1.02177333831787,-0.253936136407363,48.20465580994,12.7905635476465,1.46155044144105,1.83678247366457,-36.1197567561799,-34.0265221326633,2.58282384592093,2397.97182046486,2352.75581213598,0
0.9,-2.75335578850667,-1.29828715324402,-0.568524317195195,48.34359422385,14.3755260229405,2.27645962717372,-1.53495887613243,-35.7342267230136,35.3159334351004,1.09108224237031,2336.67062958064,2281.294985585,0
0.91,-2.36132121466854,-1.18463885784149,-0.213356845981399,48.3578313490801,15.77607934074,-1.98376292087684,-1.27049674727095,46.7423837727188,19.2630275227879,-0.860548390957009,2274.15473044129,2225.44173754011,0
0.92,-1.99116563994311,-0.7358438372612,0.304011202243903,48.1843536868337,-13.1271432785655,-0.043828622582042,2.04325068863115,7.82725878505977,-49.0346024568794,3.04094601051381,2221.11347793052,2192.36412516763,0
0.93,-1.50428227906436,-0.0706142410635948,0.0443222005256975,47.9950303944903,2.54196858578649,0.407176159546357,-1.42825594870724,-12.4302997993813,46.4684443278415,0.326601402002499,2184.45126581016,2184.35362677871,0
0.94,-0.545692364716413,0.67322051525116,-0.2257779420713,48.2860202991502,21.7097127034883,-0.652910969355254,0.182424314780257,52.3838935265821,-0.683106569555438,-1.17161756583431,2167.71302632915,2198.93043549375,0
0.95,0.252036895178157,1.33344900608063,-0.391099866310726,47.783184034806,12.8820825701808,-0.00403529797001728,-0.32380615807595,-47.5856031261066,-15.0194466376481,2.15334463860188,2171.31188694067,2229.86741486406,0
0.96,0.586277706944784,1.8194420337677,0.395447068074934,48.0639929122344,-13.5709517067155,0.657468394445031,0.354666541199464,21.5385376209967,44.9024438380077,-0.717009477080443,2190.79385082261,2268.85938304483,0
0.97,0.749902516474311,2.06386232376099,0.336723760818571,48.1741038591696,-17.9475178623569,-0.559425692269957,-0.672223504176058,5.03367947477354,-51.0597442883831,2.87884776914329,2220.12316150717,2307.44982840683,0
0.98,0.587575722119922,2.0671980381012,-0.241214871779805,47.9600606748574,7.66102106163942,-0.370188595218078,0.468256863121448,-13.0515108063899,46.7491577409952,0.421119451745705,2251.93862028483,2338.79695264016,0
