t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.76,S_pct:18.20,kp:0.0301,ki:0.8169"
0,-0.0205017967016766,0,0.0586020344854027,0.639768566249594,0.0626303868001917,0,0,0,0,0,0,0,0
0.01,0.0283745104149193,1.65960464073578e-05,-0.117481577923457,-0.646343473176385,0.749192308036957,0.00118222553845795,-0.00107968406011819,-0.0582873068984096,0.0538487445574748,-1.81041585186463,-0.00416588264560714,0,0
0.02,0.00308006554499502,1.60451490955893e-05,0.115502228575889,-0.311295846299161,-0.189305495095409,0.00129113918705815,-0.00119258778908336,-0.06375825305554,0.0595072497916936,-1.81044338513882,-0.00364021328520279,0,0
0.03,0.0591081253447447,1.67893158504739e-05,-0.131697101584673,-0.193831173525418,0.849529460693653,0.00131921831090725,-0.00122636202606685,-0.0651258072822096,0.061189295410992,-1.81046607682605,-0.00293385040422219,0,0
0.04,-0.119463378605311,1.61776988534257e-05,0.00827165497581705,-0.479026375405961,0.0842797506273065,0.00128322511717362,-0.00120256209902558,-0.063356429829585,0.0600054359155087,-1.8104819880549,-0.00219726778600468,0,0
0.05,0.0150131633631022,1.66064637596719e-05,-0.0537690891473007,0.118409108510029,-0.294885064516663,0.00129940659124511,-0.00122169952336174,-0.0641444700554881,0.0609584098930773,-1.81049509180952,-0.00178892384556573,0,0
0.06,0.00813560986299733,1.65566107170889e-05,-0.171394234543131,-0.503415639921742,-0.206806722593599,0.00129296037737397,-0.0012203394828295,-0.0638246474632561,0.060891027236266,-1.81050505863664,-0.0013971336653212,0,0
0.07,0.00209989593662959,1.73298849404091e-05,0.0467394772587292,-0.19948930132738,-0.129537627251148,0.00132667840413221,-0.00125404517205748,-0.0654724057158345,0.0625691030004884,-1.8105123415053,-0.00127906481010456,0,0
0.08,0.0814251910153573,1.65237179317046e-05,0.104407436120162,0.373498571984607,-0.187573182947157,0.00128456343492487,-0.0012186497025467,-0.0634063718103301,0.0608069357012792,-1.81051821889315,-0.000880314600064056,0,0
0.09,-3.00442553318073e-05,1.64862030942459e-05,0.106096481498308,-0.472092771101001,0.311728115549856,0.00128094179643064,-0.00121741755451624,-0.0632270515420729,0.0607457360823487,-1.81052237778133,-0.000712907191386537,0,0
0.1,-0.00122782863725629,1.64692137332167e-05,0.135005940675828,-0.0743835515423699,-0.241144504057955,0.00127876654781289,-0.00121688237277234,-0.0631190251066935,0.060719142595656,-1.81052548644153,-0.000590019309796349,0,0
0.11,0.0400736543250127,1.64573302754434e-05,-0.0680691609284144,0.0562302082368677,0.10839194030452,0.00127714821095512,-0.0012164877416091,-0.0630385701537504,0.0606995421937686,-1.81052781332685,-0.000498077165366204,0,0
0.12,0.0118730801428398,1.64490811584983e-05,-0.0611394633843024,-0.27343350642737,0.270378361987885,0.00127593730170992,-0.00121619250499443,-0.0629783042612347,0.0606848318161819,-1.81052955510021,-0.000429255269130322,0,0
0.13,-0.0456754124267429,1.77848560269922e-05,0.0283784517565571,0.359397966993425,-1.35026834323968,0.00134000323832191,-0.00127475767650468,-0.0661156108751949,0.0636005171180491,-1.81053195500729,-0.00062184273892803,0,0
0.14,0.0955070892528212,1.6366844647564e-05,0.173090314210961,-0.842908129499973,0.0131299616242842,0.00142764246437262,-0.00136067208315393,-0.0705648288429784,0.067918057370089,-1.81053348363824,-0.000955064351784751,0,0
0.15,-0.0147024619144753,1.64815573953092e-05,0.162062981038936,-0.120338246348778,-0.200065227204375,0.00127527201207519,-0.00121752411962526,-0.0629430390029152,0.0607510418919,-1.8105347835505,-0.000235258909939054,0,0
0.16,0.156687930670915,1.64267239597393e-05,0.101898828217872,0.271783148240425,-0.42010515692568,0.00127235366565483,-0.00121533949743889,-0.0627996547943148,0.0606423061405877,-1.81053479080388,-0.00022261096520894,0,0
0.17,0.0514530680655569,1.64282846526476e-05,-0.0866903573689819,-0.267050113065337,-0.105215691725902,0.00127230670977818,-0.00121530757456157,-0.0627970653095016,0.0606406479671619,-1.81053477837272,-0.00022287344295214,0,0
0.18,0.0159934481770406,1.64308730745688e-05,0.135894200567073,-0.200838145920543,-0.158820327440301,0.00127231232562576,-0.00121530865924307,-0.062797053321519,0.0606406323570559,-1.81053476873646,-0.000223249852130325,0,0
0.19,0.14292330994374,1.64334633154795e-05,-0.0325160720394278,-0.479430000440072,-0.334421745391453,0.00127231753535305,-0.00121530992569615,-0.0627970214022266,0.0606406240480532,-1.81053476151644,-0.00022353493831384,0,0
0.2,0.0231410529137828,1.64360371854855e-05,-0.129577059616625,-0.679764547311233,0.199778837166263,0.00127232115925495,-0.00121531080917113,-0.0627969110251986,0.0606405967105962,-1.81053475611107,-0.000223748399341302,0,0
0.21,-0.0166908400900149,1.64386055985233e-05,0.0222805737057574,0.00370321154135909,-0.0648399708341529,0.00127232387716524,-0.00121531147181698,-0.0627967556026356,0.0606405584727404,-1.81053475206418,-0.000223908185406833,0,0
0.22,0.0802169418258807,1.64411685545929e-05,-0.169005082910414,0.263235494746334,-0.0196103680152678,0.00127232614176463,-0.00121531202408819,-0.0627965777654532,0.0606405148373292,-1.81053474903417,-0.000224027792297925,0,0
0.23,0.0777816295265412,1.64437278726837e-05,0.0244587541980545,0.184214998751386,-0.876816910272606,0.00127232772712492,-0.0012153124106494,-0.0627963661262998,0.0606404630022635,-1.8105347467653,-0.000224117323295389,0,0
0.24,-0.000113605685419351,1.64462817338062e-05,-0.165329296744405,-0.172477334448361,0.563934305500129,0.00127232885959968,-0.00121531268674979,-0.0627961320886002,0.0606404057388701,-1.81053474506623,-0.000224184341166318,0,0
0.25,-0.069909034416717,1.64488374139182e-05,-0.05171297012117,0.269954926959196,0.203993820473805,0.00127232976549709,-0.0012153129076465,-0.0627958866131264,0.0606403457140072,-1.81053474379365,-0.000224234506979388,0,0
0.26,-0.0942989749132052,1.67185935424641e-05,0.103076404269538,0.141155788469667,-0.328764777120511,0.00128558357521418,-0.00122686296197612,-0.0634451140680425,0.0612152459978676,-1.81053471650015,-0.000282892385229293,0,0
0.27,-0.0592561495979495,1.57034410221968e-05,0.00690269114446346,0.265426324045374,0.480141273936142,0.00123544920435844,-0.0011811498781675,-0.0609883135157288,0.0589390267811097,-1.8105350327293,-5.13820942720616e-05,0,0
0.28,-0.0270489877784287,1.84138334589079e-05,0.0161582364273924,-0.154322680847485,-0.403876052852976,0.00122365212157161,-0.0011679263529372,-0.0602668807009151,0.0582448305992012,-1.81053509488433,4.80578877622196e-06,0,0
0.29,-0.0804161612549266,1.64408702403307e-05,-0.0628818989415676,-0.00477015645015469,-0.208566374854776,0.00127143057118554,-0.00121460007009059,-0.0627506587424227,0.0606045939868272,-1.8105346947588,-0.000222191471187301,0,0
0.3,0.0621260374083833,1.63499953487189e-05,0.0254661290400664,0.146634983034948,0.367248649325733,0.0012679827820017,-0.00121146190459734,-0.0625825472273602,0.0604485397371383,-1.81053334688429,-0.000256773293585828,0,0
0.31,-0.0928011267288422,1.64536941156257e-05,0.135610115539001,0.728454075847936,-0.541005703537613,0.00127297874661224,-0.0012154323547356,-0.0628270790172122,0.0606460229617947,-1.81053366444755,-0.000266461036736752,0,0
0.32,0.0492365903349636,1.64564717124449e-05,-0.106035831962516,-0.324780381601416,-0.624755824589338,0.00127289070565175,-0.00121544914123411,-0.0628223861682113,0.0606467712953303,-1.81053393428348,-0.000256210230021194,0,0
0.33,-0.089860090146876,1.64577941177413e-05,0.0768712652655641,0.604737974381999,0.0888997366305637,0.0012727516342146,-0.00121541576353636,-0.0628152035752177,0.0606450591400677,-1.81053413686084,-0.000248213385747117,0,0
0.34,-0.00418370135192665,1.64594002853846e-05,0.0634758190968931,-0.176431696803265,-0.67946161482846,0.00127264597911606,-0.00121539000915679,-0.0628096783696297,0.0606437180132795,-1.81053428850913,-0.000242221412109768,0,0
0.35,0.0134669119638371,1.6461241102661e-05,0.11262806279531,-0.131843779545799,0.076590391081358,0.00127256716333693,-0.00121537079184514,-0.0628054825593758,0.0606427017273863,-1.81053440202396,-0.000237736046701254,0,0
0.36,-0.0308723747264875,1.64632601808989e-05,0.0298912778453434,-0.210554401871649,-0.247573414570406,0.00127250805168149,-0.00121535637874384,-0.0628022629907117,0.0606419217466854,-1.81053448699404,-0.000234378552183055,0,0
0.37,-0.026456309952142,1.64654120453633e-05,-0.0415068148396846,-0.380745025748353,0.5831124976964,0.00127246406910846,-0.00121534565469501,-0.0627998018250603,0.0606412879854229,-1.81053455059715,-0.000231865320438248,0,0
0.38,-0.047308049309482,1.64676603162661e-05,-0.0266159540489965,0.065572150878883,0.0426583752812502,0.00127243100274719,-0.00121533759219764,-0.0627978729726169,0.0606408204613714,-1.81053459820609,-0.000229984056392835,0,0
