t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.75,S_pct:2.15,kp:0.0319,ki:0.0259"
0,0.0529397362491625,0,-0.0604432883586666,0.42404187366342,-0.321884784565607,0,0,0,0,0,0,0,0
0.01,-0.0015350582589593,6.18195554125123e-06,-0.030329406199653,-0.0469627337481187,0.0422965055148266,-0.000134678485615035,-0.000598924434426097,0.00683535383966433,0.0296519513530895,-2.85873941526678,-0.00179152520142949,0,0
0.02,0.000899015866738302,5.54145844944287e-06,0.000842868570870159,0.0633302294652407,-0.0505358706058949,-0.000151093140831179,-0.000671126721860343,0.00764892102847656,0.0332933044729668,-2.85875232046248,-0.0017569297003816,0,0
0.03,0.0410856570502013,5.11341522724251e-06,-0.00666855810836244,-0.0708597587616116,-0.468312585689397,-0.00015839024749469,-0.000697401144841769,0.00800848097853817,0.0346278858206524,-2.85876427599751,-0.00158756782863706,0,0
0.04,-0.0632693762397402,4.15098838857375e-06,0.058791080833975,0.0908843535551305,-0.0519552211577454,-0.000155963776378889,-0.000677997103418654,0.00787328876426381,0.0337039972952638,-2.85877414948238,-0.00130920164778796,0,0
0.05,-0.0761905252142286,3.76044158656441e-06,0.110736191063858,-0.0100343375043737,-0.262776702356336,-0.000160426760468169,-0.000691912535877129,0.00809136544623951,0.0344187282886567,-2.85878286373473,-0.001167884285434,0,0
0.06,-0.041927771509835,3.22630512528121e-06,-0.0284970757014395,-0.00845412133912711,-0.416845778074671,-0.000161376689249146,-0.000690511953976474,0.00813139306205051,0.0343744700038541,-2.85879037132875,-0.00100116608495425,0,0
0.07,0.0164970046688861,3.02010948871612e-06,0.0668791374435255,-0.409969704898418,0.102602488449221,-0.000166059440110018,-0.000705506034091262,0.00836306634173238,0.0351342462907042,-2.85879659983015,-0.000916696808781991,0,0
0.08,0.021740136042421,2.38011466535681e-06,0.0938123284882148,-0.0964326391445909,-0.19672895296089,-0.000162802397040132,-0.000687712952956828,0.00819084402594262,0.0342753439659744,-2.85880213907518,-0.000737747250475291,0,0
0.09,0.0984331735584043,2.02649403036048e-06,-0.134557233061796,0.0232016183246034,-0.712408041849706,-0.000163073716330611,-0.00068493823484704,0.00819942557953137,0.0341536559989265,-2.85880670342661,-0.000629815199869225,0,0
0.1,0.0564649669705464,1.7413690329704e-06,0.0719437953759178,-0.0892921672602053,0.747320921842857,-0.000163460763025992,-0.000683492236107168,0.00821477916385154,0.0340951072176932,-2.85881055665157,-0.000541746817816861,0,0
0.11,0.0246883003384564,1.5011526102171e-06,0.0168149641411314,-0.300951187410225,0.443266496706538,-0.00016379569077158,-0.000682334939779113,0.00822816015236191,0.0340488281254948,-2.85881381665289,-0.000467466425775497,0,0
0.12,0.0610790757506789,1.29795910197572e-06,0.193852893633985,-0.660818887458942,-0.710566559099261,-0.000164079385479517,-0.000681360492033555,0.00823950482608854,0.0340099071785293,-2.8588165752954,-0.000404626916093785,0,0
0.13,0.0285940822960826,1.58153102347569e-06,-0.119283207406295,-0.256650173252575,-0.353929941392691,-0.000171688962829721,-0.000713130445819695,0.00862474870727842,0.0355849588736989,-2.85881926989588,-0.000452879562091302,0,0
0.14,0.00684993270043693,9.29099769564345e-07,-0.0199364852674497,-0.165239884025683,-0.321356569590971,-0.000178768871006282,-0.000739338132389771,0.00897035189541932,0.0369268233125179,-2.858821579004,-0.00049000194538698,0,0
